frame,res,X,Y
,[[ 0.08630061  0.18545358 -0.97844075]],595,399
,[[ 0.09648157  0.18940765 -0.97658283]],567,413
,[[ 0.0938877   0.18480127 -0.97778985]],574,397
,[[ 0.08643806  0.18879896 -0.97724435]],594,409
,[[ 0.08092143  0.18653951 -0.97799623]],608,406
,[[ 0.07483948  0.19036732 -0.97778936]],625,414
,[[ 0.07589297  0.19911616 -0.97516101]],621,443
,[[ 0.08209194  0.20172919 -0.97364281]],603,451
,[[ 0.02216502  0.22912731 -0.97257336]],776,539
,[[ 0.0658444   0.29819181 -0.9522027 ]],646,764
,[[ 0.0236041   0.31266287 -0.94919788]],768,797
,[[ 0.03341095  0.30754988 -0.95029505]],742,783
,[[ 0.07170165  0.22495986 -0.97156981]],633,516
,[[ 0.07855802  0.21583336 -0.97269515]],615,486
,[[ 0.07676511  0.19194453 -0.97661698]],620,418
,[[ 0.07936103  0.19108804 -0.97651126]],613,416
,[[ 0.07290877  0.17999173 -0.97889966]],631,385
,[[ 0.0911959   0.19530773 -0.97466676]],578,432
,[[ 0.08418042  0.17625491 -0.97947026]],598,377
,[[ 0.08488437  0.12133089 -0.98717668]],596,222
,[[ 0.07966934  0.12720572 -0.98610719]],611,239
,[[ 0.05955462  0.14358774 -0.98501798]],666,284
,[[ 0.05782641  0.14986325 -0.98556555]],670,300
,[[ 0.05929717  0.148907   -0.98610003]],666,297
,[[ 0.07071218  0.14057394 -0.98201804]],634,280
,[[ 0.06123479  0.15085288 -0.98284503]],660,308
,[[ 0.10528988  0.14029124 -0.98069522]],536,274
,[[ 0.09531758  0.15295415 -0.9770729 ]],561,317
,[[ 0.11532706  0.13955692 -0.97797338]],502,279
,[[ 0.15100591  0.14115312 -0.97447755]],398,286
,[[ 0.11881535  0.14630287 -0.98061644]],491,297
,[[ 0.11567004  0.15462405 -0.97915776]],501,316
,[[ 0.12483905  0.14544492 -0.9806007 ]],472,296
,[[ 0.14314594  0.13885921 -0.97834745]],415,279
,[[ 0.11350447  0.13453783 -0.98312122]],504,266
,[[ 0.11532204  0.14109605 -0.98253394]],500,282
,[[ 0.13664639  0.14841374 -0.97704585]],435,304
,[[ 0.1229477   0.15388362 -0.97612625]],473,320
,[[ 0.11454363  0.18200106 -0.97301308]],498,405
,[[ 0.12820813  0.16299892 -0.97433569]],457,353
,[[ 0.1146985   0.16269259 -0.97682248]],501,347
,[[ 0.10835645  0.17197635 -0.97704182]],520,373
,[[ 0.13691837  0.16967118 -0.97287106]],437,368
,[[ 0.13103721  0.18261628 -0.97076137]],453,409
,[[ 0.11025731  0.18546108 -0.97278688]],516,412
,[[ 0.12504543  0.17873724 -0.97455609]],474,393
,[[ 0.14278587  0.17061936 -0.97029529]],418,374
,[[ 0.14117971  0.19550512 -0.96783818]],422,448
,[[ 0.13171536  0.17671309 -0.96911168]],444,399
,[[ 0.15176447  0.18533104 -0.96780307]],389,419
,[[ 0.1312092   0.17624617 -0.97348822]],451,388
,[[ 0.11225181  0.17940449 -0.97335854]],507,399
,[[ 0.13392289  0.17308184 -0.97455644]],446,376
,[[ 0.13187475  0.16825799 -0.97545813]],453,360
,[[ 0.13178313  0.17833648 -0.97201565]],448,395
,[[ 0.11462623  0.17711827 -0.97287263]],499,391
,[[ 0.12199817  0.18053952 -0.97449585]],481,396
,[[ 0.12996838  0.18368795 -0.97233749]],455,414
,[[ 0.10519242  0.17194079 -0.97936466]],531,366
,[[ 0.12841661  0.15985131 -0.97840654]],464,332
,[[ 0.08051818  0.18831808 -0.97605152]],597,427
,[[ 0.09780823  0.17315651 -0.97980744]],549,373
,[[ 0.13008099  0.18170198 -0.97399849]],452,402
,[[ 0.12076505  0.21381703 -0.96802714]],481,488
,[[ 0.10448498  0.19292977 -0.97486279]],525,434
,[[ 0.09150961  0.20632633 -0.97339689]],565,462
,[[ 0.09153571  0.20685766 -0.97331431]],565,463
,[[ 0.11549969  0.20711089 -0.97027902]],497,466
,[[ 0.11395632  0.19797803 -0.9728437 ]],501,442
,[[ 0.08951435  0.19371995 -0.97592039]],570,425
,[[ 0.09028782  0.20065167 -0.97451703]],567,444
,[[ 0.08643454  0.20985561 -0.97283661]],575,472
,[[ 0.08883617  0.21809494 -0.97172045]],567,493
,[[ 0.09093597  0.22239579 -0.9700417 ]],559,508
,[[ 0.0562746   0.2226783  -0.97267768]],657,508
,[[ 0.05368286  0.24172436 -0.96751967]],662,568
,[[ 0.03868081  0.21840404 -0.97443852]],705,498
,[[ 0.03544709  0.31067779 -0.94894647]],712,786
,[[ 0.07296857  0.30294461 -0.94863474]],606,768
,[[ 0.06000251  0.29833897 -0.95097334]],646,750
,[[ 0.05071115  0.27084417 -0.96114304]],675,653
,[[ 0.06781251  0.23666676 -0.96835103]],631,551
,[[ 0.08921288  0.21136054 -0.97082158]],572,479
