frame,res,X,Y
1,"[[-0.06785506]
 [ 0.00614073]
 [-0.99767629]]",433.0,383.0
2,"[[-0.04507571]
 [ 0.30422073]
 [-0.95153451]]",501.0,470.0
3,"[[-0.14899807]
 [ 0.33983885]
 [-0.92860602]]",623.0,565.0
4,"[[-0.15669777]
 [ 0.3350315 ]
 [-0.92908541]]",715.0,629.0
5,"[[-0.11186534]
 [ 0.3281698 ]
 [-0.9379716 ]]",747.0,667.0
6,"[[-0.12557807]
 [ 0.33118049]
 [-0.93517358]]",780.0,697.0
7,"[[-0.13596306]
 [ 0.30423763]
 [-0.94284331]]",809.0,696.0
8,"[[-0.13490051]
 [ 0.30502423]
 [-0.94274179]]",831.0,696.0
9,"[[-0.11923017]
 [ 0.29758389]
 [-0.94722119]]",835.0,690.0
10,"[[-0.09579735]
 [ 0.29263174]
 [-0.95141449]]",820.0,680.0
11,"[[-0.10120913]
 [ 0.29084187]
 [-0.95140303]]",815.0,674.0
12,"[[-0.10427097]
 [ 0.28810399]
 [-0.95190528]]",812.0,666.0
13,"[[-0.07821657]
 [ 0.30387815]
 [-0.94949473]]",792.0,672.0
14,"[[-0.08198787]
 [ 0.29890185]
 [-0.95075532]]",780.0,672.0
15,"[[-0.08358572]
 [ 0.29802662]
 [-0.95089093]]",772.0,672.0
16,"[[-0.08450946]
 [ 0.29731829]
 [-0.95103101]]",767.0,674.0
17,"[[-0.08865336]
 [ 0.30461176]
 [-0.94834185]]",766.0,681.0
18,"[[-0.08975528]
 [ 0.30734997]
 [-0.9473542 ]]",766.0,689.0
19,"[[-0.09003298]
 [ 0.31093608]
 [-0.94615687]]",767.0,697.0
20,"[[-0.0888691 ]
 [ 0.31388778]
 [-0.94529188]]",767.0,706.0
21,"[[-0.08621383]
 [ 0.31556433]
 [-0.94497954]]",765.0,714.0
22,"[[-0.06206733]
 [ 0.31011732]
 [-0.94867007]]",746.0,715.0
23,"[[-0.0593819 ]
 [ 0.30317124]
 [-0.95108411]]",730.0,710.0
24,"[[-0.07464261]
 [ 0.30947707]
 [-0.9479728 ]]",730.0,711.0
25,"[[-0.09242481]
 [ 0.28516923]
 [-0.95401057]]",741.0,693.0
26,"[[-0.11181839]
 [ 0.2887991 ]
 [-0.95083738]]",764.0,682.0
27,"[[-0.09703614]
 [ 0.28758472]
 [-0.95282686]]",770.0,672.0
28,"[[-0.08894348]
 [ 0.29252123]
 [-0.95211364]]",768.0,667.0
29,"[[-0.09157729]
 [ 0.29436678]
 [-0.9512948 ]]",770.0,667.0
30,"[[-0.07250487]
 [ 0.29528256]
 [-0.95265485]]",757.0,667.0
31,"[[-0.07735272]
 [ 0.2953062 ]
 [-0.95226614]]",752.0,666.0
32,"[[-0.07943781]
 [ 0.29882215]
 [-0.95099682]]",749.0,668.0
33,"[[-0.07917207]
 [ 0.30511327]
 [-0.94901932]]",747.0,675.0
34,"[[-0.07382753]
 [ 0.30546332]
 [-0.94933748]]",742.0,681.0
35,"[[-0.07652677]
 [ 0.30425304]
 [-0.94951237]]",740.0,683.0
36,"[[-0.07827272]
 [ 0.29852811]
 [-0.95118576]]",740.0,681.0
37,"[[-0.07297011]
 [ 0.29756522]
 [-0.95190877]]",736.0,678.0
38,"[[-0.08191049]
 [ 0.2968849 ]
 [-0.95139373]]",739.0,675.0
39,"[[-0.06076983]
 [ 0.30035177]
 [-0.95189067]]",727.0,673.0
40,"[[-0.06102742]
 [ 0.30409411]
 [-0.95068524]]",717.0,675.0
41,"[[-0.0585215 ]
 [ 0.30848247]
 [-0.94942814]]",709.0,679.0
42,"[[-0.05914293]
 [ 0.30735033]
 [-0.94975675]]",704.0,684.0
43,"[[-0.06451647]
 [ 0.312632  ]
 [-0.94768078]]",704.0,691.0
44,"[[-0.06994157]
 [ 0.30428469]
 [-0.95001   ]]",708.0,691.0
45,"[[-0.06419729]
 [ 0.31045446]
 [-0.94841802]]",708.0,696.0
46,"[[-0.06634321]
 [ 0.29114025]
 [-0.95437725]]",708.0,684.0
47,"[[-0.06228292]
 [ 0.28348565]
 [-0.95695179]]",706.0,669.0
48,"[[-0.07378051]
 [ 0.28204283]
 [-0.95656065]]",713.0,659.0
49,"[[-0.08850797]
 [ 0.27004506]
 [-0.95877109]]",728.0,643.0
50,"[[-0.10416737]
 [ 0.26648606]
 [-0.95819327]]",750.0,628.0
51,"[[-0.0882416 ]
 [ 0.2610424 ]
 [-0.96128575]]",754.0,611.0
52,"[[-0.10255852]
 [ 0.25574051]
 [-0.96129004]]",768.0,596.0
53,"[[-0.1141665 ]
 [ 0.24752379]
 [-0.962132  ]]",785.0,579.0
54,"[[-0.10249446]
 [ 0.24871089]
 [-0.96313954]]",790.0,566.0
55,"[[-0.13258792]
 [ 0.23175574]
 [-0.96369586]]",814.0,545.0
56,"[[-0.12534   ]
 [ 0.23234379]
 [-0.96452384]]",827.0,529.0
57,"[[-0.13229413]
 [ 0.22599954]
 [-0.96510231]]",842.0,513.0
58,"[[-0.13654054]
 [ 0.22630013]
 [-0.96444022]]",855.0,502.0
59,"[[-0.13708601]
 [ 0.19950926]
 [-0.97025949]]",864.0,474.0
60,"[[-0.13018183]
 [ 0.20386754]
 [-0.97030445]]",867.0,456.0
61,"[[-0.16725219]
 [ 0.17669156]
 [-0.96995196]]",894.0,425.0
62,"[[-0.16669285]
 [ 0.1753918 ]
 [-0.97028409]]",914.0,401.0
63,"[[-0.16561542]
 [ 0.18801766]
 [-0.9681017 ]]",928.0,392.0
64,"[[-0.16870096]
 [ 0.18615375]
 [-0.96792911]]",940.0,384.0
65,"[[-0.16408173]
 [ 0.18767589]
 [-0.96842911]]",946.0,379.0
66,"[[-0.15882948]
 [ 0.18590172]
 [-0.9696462 ]]",946.0,373.0
67,"[[-0.1555018 ]
 [ 0.19077821]
 [-0.96923829]]",944.0,373.0
68,"[[-0.1539969 ]
 [ 0.187582  ]
 [-0.97010203]]",941.0,370.0
69,"[[-0.15340479]
 [ 0.1896265 ]
 [-0.96979831]]",939.0,370.0
70,"[[-0.14792197]
 [ 0.19275578]
 [-0.97003314]]",934.0,372.0
71,"[[-0.16745608]
 [ 0.17790914]
 [-0.96969418]]",944.0,363.0
72,"[[-0.16847695]
 [ 0.17175564]
 [-0.97062635]]",951.0,352.0
73,"[[-0.17890506]
 [ 0.18064607]
 [-0.9671401 ]]",964.0,351.0
74,"[[-0.17925798]
 [ 0.18241606]
 [-0.96674245]]",974.0,350.0
75,"[[-0.17751015]
 [ 0.18017041]
 [-0.9674858 ]]",980.0,349.0
76,"[[-0.18003384]
 [ 0.18534266]
 [-0.96604136]]",986.0,353.0
77,"[[-0.1788054 ]
 [ 0.17731592]
 [-0.96777461]]",991.0,349.0
78,"[[-0.1795806 ]
 [ 0.17418823]
 [-0.96819898]]",994.0,345.0
79,"[[-0.18423394]
 [ 0.16518703]
 [-0.96890201]]",1000.0,336.0
80,"[[-0.17603795]
 [ 0.17873037]
 [-0.96802174]]",999.0,339.0
81,"[[-0.13582169]
 [ 0.234671  ]
 [-0.96253934]]",970.0,381.0
82,"[[-0.12790986]
 [ 0.25661347]
 [-0.95801284]]",944.0,427.0
83,"[[-0.1085469 ]
 [ 0.28072192]
 [-0.95363136]]",912.0,479.0
84,"[[-0.1054801 ]
 [ 0.27559726]
 [-0.95546852]]",886.0,513.0
85,"[[-0.10139353]
 [ 0.2907698 ]
 [-0.95140542]]",865.0,550.0
86,"[[-0.10559152]
 [ 0.29527646]
 [-0.94955897]]",853.0,581.0
87,"[[-0.07740438]
 [ 0.31649622]
 [-0.94543043]]",825.0,619.0
88,"[[-0.06468806]
 [ 0.30822043]
 [-0.94911307]]",795.0,642.0
89,"[[-0.07785822]
 [ 0.3084261 ]
 [-0.94805666]]",782.0,659.0
90,"[[-0.08663   ]
 [ 0.30085905]
 [-0.94972579]]",780.0,666.0
91,"[[-0.07290574]
 [ 0.29977375]
 [-0.95122051]]",769.0,668.0
92,"[[-0.07120266]
 [ 0.2955806 ]
 [-0.95266064]]",759.0,667.0
93,"[[-0.05204978]
 [ 0.29750358]
 [-0.95330081]]",739.0,667.0
94,"[[-0.05451068]
 [ 0.30040449]
 [-0.95225298]]",726.0,669.0
95,"[[-0.03567528]
 [ 0.30385698]
 [-0.95204948]]",703.0,674.0
96,"[[-0.0376531 ]
 [ 0.30230496]
 [-0.9524673 ]]",689.0,676.0
97,"[[-0.05508135]
 [ 0.30469767]
 [-0.95085508]]",690.0,679.0
98,"[[-0.0435248 ]
 [ 0.30391319]
 [-0.95170498]]",684.0,680.0
99,"[[-0.03714515]
 [ 0.30521991]
 [-0.95155717]]",674.0,682.0
100,"[[-0.04535734]
 [ 0.30623336]
 [-0.9508753 ]]",674.0,685.0
101,"[[-0.05162905]
 [ 0.31117261]
 [-0.94894997]]",678.0,692.0
102,"[[-0.0541113 ]
 [ 0.31735115]
 [-0.94676302]]",684.0,701.0
103,"[[-0.06480929]
 [ 0.31446961]
 [-0.9470526 ]]",695.0,705.0
104,"[[-0.06421   ]
 [ 0.31336126]
 [-0.94746071]]",703.0,708.0
105,"[[-0.06113444]
 [ 0.31873017]
 [-0.9458719 ]]",708.0,715.0
106,"[[-0.06873193]
 [ 0.31209175]
 [-0.94756249]]",716.0,714.0
107,"[[-0.05953047]
 [ 0.31474301]
 [-0.94730827]]",715.0,716.0
108,"[[-0.06199427]
 [ 0.30874399]
 [-0.94912268]]",716.0,711.0
109,"[[-0.07134715]
 [ 0.28625117]
 [-0.95549456]]",724.0,691.0
110,"[[-0.06350097]
 [ 0.3031697 ]
 [-0.95081847]]",724.0,691.0
111,"[[-0.075113  ]
 [ 0.30783981]
 [-0.9484686 ]]",732.0,694.0
112,"[[-0.0729868 ]
 [ 0.30614606]
 [-0.94918255]]",737.0,696.0
113,"[[-0.10731532]
 [ 0.30476813]
 [-0.94636135]]",765.0,696.0
114,"[[-0.11256194]
 [ 0.29202934]
 [-0.94976243]]",789.0,685.0
115,"[[-0.13075549]
 [ 0.26917685]
 [-0.95417337]]",820.0,659.0
116,"[[-0.13533558]
 [ 0.28069188]
 [-0.95020858]]",845.0,650.0
117,"[[-0.14199758]
 [ 0.28571774]
 [-0.94773523]]",869.0,648.0
118,"[[-0.14704165]
 [ 0.27875989]
 [-0.94903724]]",890.0,640.0
119,"[[-0.14878254]
 [ 0.27678426]
 [-0.94934411]]",906.0,632.0
120,"[[-0.17444354]
 [ 0.27620412]
 [-0.9451353 ]]",936.0,625.0
121,"[[-0.19489981]
 [ 0.26477233]
 [-0.9444097 ]]",972.0,612.0
122,"[[-0.1847534 ]
 [ 0.27376156]
 [-0.943886  ]]",992.0,610.0
123,"[[-0.18431138]
 [ 0.27485388]
 [-0.94365495]]",1008.0,610.0
124,"[[-0.18737307]
 [ 0.26856612]
 [-0.94486167]]",1022.0,606.0
125,"[[-0.20139752]
 [ 0.26849632]
 [-0.94199191]]",1043.0,603.0
126,"[[-0.20106618]
 [ 0.27816802]
 [-0.93925233]]",1059.0,610.0
127,"[[-0.19460199]
 [ 0.2842585 ]
 [-0.93879027]]",1067.0,620.0
128,"[[-0.1939412 ]
 [ 0.26510347]
 [-0.94451414]]",1070.0,610.0
129,"[[-0.21186151]
 [ 0.25361787]
 [-0.94381814]]",1085.0,595.0
130,"[[-0.21358157]
 [ 0.25308249]
 [-0.94357414]]",1097.0,583.0
131,"[[-0.20073685]
 [ 0.26539974]
 [-0.94300991]]",1097.0,583.0
132,"[[-0.21559422]
 [ 0.25100452]
 [-0.94367148]]",1107.0,573.0
133,"[[-0.21556656]
 [ 0.25981829]
 [-0.94128928]]",1116.0,573.0
134,"[[-0.21662002]
 [ 0.25682709]
 [-0.94186815]]",1123.0,571.0
135,"[[-0.22240891]
 [ 0.25564926]
 [-0.94083885]]",1132.0,568.0
136,"[[-0.22892473]
 [ 0.26210514]
 [-0.93749366]]",1144.0,572.0
137,"[[-0.21725462]
 [ 0.26390062]
 [-0.93976428]]",1145.0,576.0
138,"[[-0.19943374]
 [ 0.27276367]
 [-0.94118338]]",1133.0,585.0
139,"[[-0.21060957]
 [ 0.2672141 ]
 [-0.94034049]]",1132.0,587.0
140,"[[-0.22202246]
 [ 0.26118793]
 [-0.93940774]]",1140.0,585.0
141,"[[-0.23534065]
 [ 0.25121616]
 [-0.93888509]]",1155.0,577.0
142,"[[-0.23061753]
 [ 0.25328155]
 [-0.939502  ]]",1163.0,573.0
143,"[[-0.21115514]
 [ 0.25706849]
 [-0.94304257]]",1154.0,571.0
144,"[[-0.17993425]
 [ 0.26155623]
 [-0.9482679 ]]",1125.0,573.0
145,"[[-0.14269956]
 [ 0.25930616]
 [-0.95519482]]",1076.0,571.0
146,"[[-0.13602352]
 [ 0.25908462]
 [-0.9562284 ]]",1036.0,568.0
147,"[[-0.10287145]
 [ 0.28664804]
 [-0.95249691]]",983.0,586.0
148,"[[-0.10165797]
 [ 0.2820651 ]
 [-0.9539942 ]]",943.0,596.0
149,"[[-0.06796354]
 [ 0.28921014]
 [-0.95484996]]",891.0,608.0
150,"[[-0.06848942]
 [ 0.29812143]
 [-0.95206765]]",853.0,625.0
151,"[[-0.05225711]
 [ 0.30648338]
 [-0.95044049]]",814.0,644.0
152,"[[-0.04171411]
 [ 0.30140069]
 [-0.95258467]]",778.0,653.0
153,"[[-0.03896993]
 [ 0.2991525 ]
 [-0.95340921]]",750.0,658.0
154,"[[-0.04613179]
 [ 0.2922998 ]
 [-0.95521342]]",734.0,657.0
155,"[[-0.03260951]
 [ 0.30085624]
 [-0.95311182]]",714.0,662.0
156,"[[-0.04476012]
 [ 0.31015765]
 [-0.94963086]]",707.0,674.0
157,"[[-0.07547524]
 [ 0.3738873 ]
 [-0.92439806]]",726.0,737.0
