frame,res,X,Y
1,"[[-0.04051651]
 [ 0.31738332]
 [-0.94743139]]",956.0,731.0
2,"[[-0.01290694]
 [ 0.27903766]
 [-0.96019342]]",896.0,701.0
3,"[[ 0.02270444]
 [ 0.28117354]
 [-0.95938832]]",828.0,680.0
4,"[[ 0.02594008]
 [ 0.28541372]
 [-0.9580533 ]]",779.0,670.0
5,"[[ 0.04128166]
 [ 0.29375131]
 [-0.95499005]]",732.0,669.0
6,"[[ 0.03868144]
 [ 0.28959845]
 [-0.95636629]]",700.0,664.0
7,"[[ 0.04654485]
 [ 0.29930558]
 [-0.95302138]]",670.0,670.0
8,"[[ 0.06161056]
 [ 0.36402151]
 [-0.92935057]]",637.0,728.0
9,"[[-0.00303629]
 [ 0.30687311]
 [-0.95174559]]",660.0,726.0
10,"[[ 0.00914392]
 [ 0.27328874]
 [-0.96188859]]",669.0,699.0
11,"[[-0.01665937]
 [ 0.32120088]
 [-0.94686454]]",693.0,716.0
12,"[[ 0.00804433]
 [ 0.32058468]
 [-0.9471857 ]]",693.0,727.0
13,"[[-0.01596955]
 [ 0.33736215]
 [-0.94123948]]",710.0,746.0
14,"[[-0.0205571 ]
 [ 0.34711574]
 [-0.93759696]]",726.0,768.0
15,"[[ 0.00983896]
 [ 0.34920432]
 [-0.93699495]]",716.0,786.0
16,"[[ 0.02278931]
 [ 0.34208689]
 [-0.93939193]]",699.0,794.0
17,"[[-0.00711501]
 [ 0.32235971]
 [-0.94659051]]",708.0,782.0
18,"[[-0.00783839]
 [ 0.31602127]
 [-0.94871972]]",715.0,769.0
19,"[[ 0.00330755]
 [ 0.31815413]
 [-0.94803323]]",711.0,759.0
20,"[[ 0.00710322]
 [ 0.32243844]
 [-0.94656378]]",705.0,754.0
21,"[[ 7.12718954e-05]
 [ 3.00253176e-01]
 [-9.53859542e-01]]",705.0,733.0
22,"[[ 0.01885236]
 [ 0.31222194]
 [-0.94982211]]",690.0,725.0
23,"[[ 0.03323525]
 [ 0.31625071]
 [-0.9480933 ]]",669.0,722.0
24,"[[ 0.01310954]
 [ 0.31338798]
 [-0.94953468]]",667.0,719.0
25,"[[ 0.0283746 ]
 [ 0.3090841 ]
 [-0.95061133]]",655.0,713.0
26,"[[ 0.01281351]
 [ 0.30059155]
 [-0.95366689]]",657.0,703.0
27,"[[ 0.01773214]
 [ 0.3003057 ]
 [-0.95367817]]",655.0,695.0
28,"[[ 0.0180505 ]
 [ 0.30823579]
 [-0.95113873]]",652.0,695.0
29,"[[ 0.02720191]
 [ 0.31186803]
 [-0.94973596]]",644.0,698.0
30,"[[ 0.02155322]
 [ 0.31794207]
 [-0.94786513]]",642.0,704.0
31,"[[ 0.04700455]
 [ 0.32353438]
 [-0.94504819]]",622.0,713.0
32,"[[ 0.01751175]
 [ 0.32549033]
 [-0.94538319]]",628.0,722.0
33,"[[ 0.01992267]
 [ 0.31240503]
 [-0.94974006]]",630.0,719.0
34,"[[ 0.03447536]
 [ 0.32762287]
 [-0.94417938]]",621.0,728.0
35,"[[ 0.03665397]
 [ 0.33031812]
 [-0.94315769]]",613.0,738.0
36,"[[ 0.03007229]
 [ 0.32570262]
 [-0.94499389]]",611.0,741.0
37,"[[ 0.01135922]
 [ 0.31661728]
 [-0.94848535]]",623.0,736.0
38,"[[ 0.00691683]
 [ 0.32440708]
 [-0.94589228]]",634.0,738.0
39,"[[ 0.00331062]
 [ 0.32484212]
 [-0.94576246]]",645.0,739.0
40,"[[ 0.0106538 ]
 [ 0.32231866]
 [-0.94657128]]",648.0,739.0
41,"[[ 0.01245805]
 [ 0.31989992]
 [-0.94736943]]",648.0,737.0
42,"[[ 0.01692144]
 [ 0.32094985]
 [-0.94694501]]",645.0,737.0
43,"[[ 0.01659821]
 [ 0.31271659]
 [-0.94970144]]",643.0,730.0
44,"[[ 0.0160078 ]
 [ 0.31304354]
 [-0.94960386]]",642.0,725.0
45,"[[ 0.03877123]
 [ 0.31802958]
 [-0.9472877 ]]",625.0,726.0
46,"[[ 0.04728491]
 [ 0.31819664]
 [-0.94684478]]",607.0,728.0
47,"[[ 0.03873045]
 [ 0.30550195]
 [-0.95140344]]",599.0,720.0
48,"[[ 0.04189161]
 [ 0.30420738]
 [-0.95168428]]",592.0,712.0
49,"[[ 0.04074741]
 [ 0.30234604]
 [-0.9523269 ]]",587.0,705.0
50,"[[ 0.0378622 ]
 [ 0.3031496 ]
 [-0.95219051]]",585.0,701.0
51,"[[ 0.05329988]
 [ 0.29319765]
 [-0.95456496]]",573.0,690.0
52,"[[ 0.03522083]
 [ 0.290061  ]
 [-0.95635982]]",577.0,678.0
53,"[[ 0.02804319]
 [ 0.30411689]
 [-0.95222187]]",584.0,682.0
54,"[[ 0.05099535]
 [ 0.30986209]
 [-0.94941296]]",574.0,690.0
55,"[[ 0.0481376 ]
 [ 0.32177505]
 [-0.94559166]]",568.0,705.0
56,"[[ 0.03230751]
 [ 0.3271802 ]
 [-0.94440952]]",575.0,721.0
57,"[[ 0.01942848]
 [ 0.34051092]
 [-0.94003981]]",589.0,743.0
58,"[[ 0.03759398]
 [ 0.34076044]
 [-0.93939822]]",586.0,761.0
59,"[[ 0.03841857]
 [ 0.34091522]
 [-0.9393087 ]]",583.0,774.0
60,"[[ 0.0323728 ]
 [ 0.34120601]
 [-0.93943092]]",585.0,784.0
61,"[[ 0.02275135]
 [ 0.35286451]
 [-0.93539778]]",594.0,802.0
62,"[[ 0.0219615 ]
 [ 0.35069537]
 [-0.93623205]]",601.0,812.0
63,"[[ 0.03323443]
 [ 0.36150862]
 [-0.93177626]]",598.0,828.0
64,"[[ 0.0320869 ]
 [ 0.35536189]
 [-0.9341779 ]]",597.0,834.0
65,"[[ 0.00640438]
 [ 0.34748672]
 [-0.93766303]]",615.0,832.0
66,"[[ 0.00795712]
 [ 0.35935685]
 [-0.9331663 ]]",627.0,839.0
67,"[[ 0.01768325]
 [ 0.36064689]
 [-0.93253479]]",629.0,846.0
68,"[[ 0.01546809]
 [ 0.37015686]
 [-0.92884048]]",632.0,861.0
69,"[[ 0.00554472]
 [ 0.35765406]
 [-0.93383769]]",641.0,863.0
70,"[[ 0.01145946]
 [ 0.35800154]
 [-0.93365067]]",643.0,864.0
71,"[[-0.00297337]
 [ 0.3646408 ]
 [-0.93114351]]",656.0,870.0
72,"[[-0.00975217]
 [ 0.37109983]
 [-0.92854177]]",670.0,881.0
73,"[[ 0.01131867]
 [ 0.3921078 ]
 [-0.91984964]]",665.0,906.0
74,"[[ 0.01353005]
 [ 0.39281209]
 [-0.91951922]]",660.0,924.0
75,"[[ 0.02188287]
 [ 0.3881895 ]
 [-0.92131973]]",649.0,936.0
76,"[[ 0.02533616]
 [ 0.39057331]
 [-0.92022311]]",639.0,944.0
77,"[[ 0.02214942]
 [ 0.39772092]
 [-0.91723905]]",635.0,957.0
78,"[[ 0.02390199]
 [ 0.39653834]
 [-0.91770695]]",630.0,965.0
79,"[[ 0.01684395]
 [ 0.4026504 ]
 [-0.91519885]]",632.0,974.0
80,"[[ 0.02950116]
 [ 0.40042702]
 [-0.91585364]]",624.0,981.0
81,"[[ 0.02441421]
 [ 0.37158481]
 [-0.92807795]]",621.0,962.0
82,"[[ 0.02991576]
 [ 0.35498591]
 [-0.93439288]]",616.0,933.0
83,"[[ 0.00520758]
 [ 0.32868563]
 [-0.94442503]]",630.0,890.0
84,"[[ 0.01516467]
 [ 0.31696603]
 [-0.94831565]]",633.0,848.0
85,"[[-4.42287954e-04]
 [ 2.93128716e-01]
 [-9.56072884e-01]]",646.0,798.0
86,"[[ 0.02102558]
 [ 0.29921029]
 [-0.95395552]]",642.0,765.0
87,"[[ 0.02122258]
 [ 0.29296962]
 [-0.95588619]]",638.0,736.0
88,"[[ 0.00437887]
 [ 0.28469963]
 [-0.95860677]]",647.0,709.0
89,"[[ 0.02321883]
 [ 0.30491706]
 [-0.95209583]]",640.0,705.0
90,"[[ 0.01620853]
 [ 0.29420845]
 [-0.95560382]]",641.0,694.0
91,"[[ 0.02493839]
 [ 0.2931745 ]
 [-0.95573364]]",635.0,684.0
92,"[[ 0.02810245]
 [ 0.29575493]
 [-0.95485039]]",629.0,679.0
93,"[[ 0.03035591]
 [ 0.29383598]
 [-0.95537372]]",622.0,675.0
94,"[[ 0.02296089]
 [ 0.29199602]
 [-0.95614388]]",623.0,671.0
95,"[[ 0.01497893]
 [ 0.29241294]
 [-0.95617483]]",630.0,667.0
96,"[[ 0.02286341]
 [ 0.28534387]
 [-0.95815246]]",629.0,659.0
97,"[[ 0.01660701]
 [ 0.30482259]
 [-0.95226435]]",633.0,669.0
98,"[[ 0.01881177]
 [ 0.30531152]
 [-0.9520667 ]]",634.0,677.0
99,"[[ 0.04284623]
 [ 0.30062893]
 [-0.95277828]]",618.0,679.0
100,"[[ 0.04093634]
 [ 0.30105115]
 [-0.95272893]]",608.0,680.0
101,"[[ 0.00800917]
 [ 0.30329417]
 [-0.95286332]]",624.0,683.0
102,"[[-0.00543899]
 [ 0.32343374]
 [-0.94623519]]",645.0,702.0
