frame,res,X,Y
1,"[[ 0.152319  ]
 [ 0.13483651]
 [-0.97909041]]",348.0,486.0
2,"[[-0.04243069]
 [ 0.26938277]
 [-0.962098  ]]",450.0,514.0
3,"[[-0.04969758]
 [ 0.30716661]
 [-0.95035721]]",526.0,562.0
4,"[[-0.03025911]
 [ 0.35377808]
 [-0.9348398 ]]",565.0,635.0
5,"[[-0.16007143]
 [ 0.23431541]
 [-0.95889177]]",687.0,598.0
6,"[[-0.16775691]
 [ 0.24486675]
 [-0.95493345]]",781.0,581.0
7,"[[-0.20954319]
 [ 0.23355896]
 [-0.94949558]]",881.0,561.0
8,"[[-0.11530702]
 [ 0.28534039]
 [-0.95146474]]",884.0,583.0
9,"[[-0.04936772]
 [ 0.33365938]
 [-0.94140015]]",837.0,635.0
10,"[[-0.02909111]
 [ 0.35973872]
 [-0.93259946]]",787.0,692.0
11,"[[-0.06772341]
 [ 0.34836864]
 [-0.93490793]]",779.0,722.0
12,"[[-0.0742212 ]
 [ 0.33177066]
 [-0.94043577]]",776.0,730.0
13,"[[-0.05224422]
 [ 0.37999067]
 [-0.92351374]]",758.0,778.0
14,"[[-0.05266342]
 [ 0.38799153]
 [-0.92015712]]",745.0,822.0
15,"[[-0.07592732]
 [ 0.39293233]
 [-0.91642743]]",753.0,858.0
16,"[[-0.06182632]
 [ 0.37287264]
 [-0.92582045]]",747.0,867.0
17,"[[-0.04557498]
 [ 0.40188988]
 [-0.91455314]]",731.0,897.0
18,"[[-0.04533549]
 [ 0.3991748 ]
 [-0.91575334]]",719.0,917.0
19,"[[-0.05345049]
 [ 0.40070545]
 [-0.91464648]]",716.0,933.0
20,"[[-0.03875531]
 [ 0.38734503]
 [-0.92111989]]",702.0,932.0
21,"[[-0.068233  ]
 [ 0.39564638]
 [-0.91586473]]",714.0,941.0
22,"[[-0.0611619 ]
 [ 0.39927901]
 [-0.91478713]]",718.0,951.0
23,"[[-0.06164079]
 [ 0.39517756]
 [-0.91653429]]",721.0,957.0
