frame,res,X,Y
1,[[-0.13020208  0.21095671]],1285,369
2,[[-0.12894754  0.20284587]],1259,361
3,[[-0.11743478  0.14709812]],1104,312
4,[[-0.07414377  0.19827142]],1259,204
5,[[-0.11969617  0.1518768 ]],1115,317
6,[[-0.07178113  0.17048407]],1183,189
7,[[-0.09957323  0.13545989]],1076,259
8,[[-0.1055655   0.10796708]],1000,271
9,[[-0.12725972  0.09391312]],955,327
10,[[-0.11297762  0.06810281]],887,282
11,[[-0.12142352  0.07247447]],894,303
12,[[-0.09735558  0.1004004 ]],976,241
13,[[-0.08340012  0.17396557]],1192,226
14,[[-0.08733636  0.28446266]],1519,271
15,[[-0.07976987  0.23192438]],1361,230
16,[[-0.07820879  0.17644177]],1198,209
17,[[-0.07340228  0.2144269 ]],1314,202
18,[[0.01394586 0.14799228]],1133,-63
19,[[-0.08190849  0.09336476]],966,199
20,[[-0.06909101  0.1097851 ]],1013,165
21,[[-0.0365      0.12408324]],1056,75
22,[[-0.06543294  0.12091824]],1046,159
23,[[-0.07397877  0.16344242]],1165,190
24,[[-0.09209398  0.12181663]],1045,236
25,[[-0.12754308  0.10925085]],1005,339
26,[[-0.13460314  0.15819424]],1145,372
27,[[-0.0671775   0.12702698]],1067,166
28,[[-0.09237556  0.11932829]],1037,236
29,[[-0.06776695  0.10470439]],1000,162
30,[[-0.04297593  0.15681304]],1151,102
31,[[-0.01494016  0.14186282]],1113,19
32,[[-0.01000638  0.18634398]],1242,13
33,[[-0.00210586  0.1752144 ]],1211,-12
34,[[-0.03120595  0.15866405]],1160,68
35,[[0.00656644 0.12330671]],1065,-46
36,[[0.01875914 0.07429793]],929,-89
37,[[-0.02389273  0.0393896 ]],825,23
38,[[-0.0485811   0.18400533]],1234,127
39,[[-0.00649912  0.28410894]],1541,27
40,[[0.00588524 0.2802925 ]],1528,-10
41,[[-0.02444563  0.27552652]],1495,84
42,[[0.00454911 0.33066386]],1677,1
43,[[-0.03838172  0.36986545]],1799,141
44,[[-0.01812238  0.35270292]],1745,73
45,[[0.01979319 0.44966215]],2069,-20
46,[[0.0106881 0.5013627]],2260,26
47,[[-0.04949179  0.4708007 ]],2146,211
48,[[-0.08370569  0.5201584 ]],2326,344
49,[[-0.10276544  0.59042114]],2625,445
50,[[-0.09529116  0.6031705 ]],2680,425
51,[[-0.09962107  0.6164772 ]],2738,448
52,[[-0.15753476  0.6922226 ]],3102,731
53,[[-0.1565694  0.6310624]],2789,669
54,[[-0.10203923  0.6304509 ]],2782,481
55,[[-0.07496604  0.5734959 ]],2537,348
56,[[-0.0664705   0.59876066]],2647,316
57,[[-0.08428329  0.58074695]],2568,370
58,[[-0.09100483  0.6770677 ]],2997,477
59,[[-0.08964244  0.61947423]],2728,421
60,[[-0.06688246  0.61684716]],2719,345
61,[[0.02641816 0.50987434]],2291,-32
62,[[0.04077241 0.5100908 ]],2286,-61
63,[[0.04046257 0.5486845 ]],2439,-54
64,[[0.02771707 0.5465747 ]],2425,-10
65,[[-0.04373973  0.5758004 ]],2550,240
66,[[-0.01387327  0.5943484 ]],2618,149
67,[[-0.03918806  0.60206884]],2655,241
68,[[-0.04767144  0.55933166]],2480,247
69,[[-0.03310078  0.4814207 ]],2182,169
70,[[0.0046231  0.44300324]],2032,35
71,[[-0.01454244  0.32933438]],1659,65
72,[[0.02360383 0.31945005]],1631,-47
73,[[0.00909811 0.12919796]],1081,-52
74,[[0.01566116 0.20183258]],1284,-54
75,[[-0.06441171  0.22677381]],1350,186
76,[[-0.0709253   0.12508449]],1059,177
77,[[-0.06292488  0.19386888]],1257,175
78,[[-0.03768808  0.17021279]],1194,91
79,[[-0.00788403  0.14982401]],1136,-1
80,[[0.00666016 0.24877985]],1420,-16
81,[[-0.00495461  0.17337221]],1204,-1
82,[[0.00167075 0.1834879 ]],1229,-16
83,[[0.00349254 0.19814655]],1278,-19
84,[[-0.03095571  0.16849777]],1187,73
85,[[0.00246338 0.12464558]],1069,-33
86,[[-0.02976396  0.14852625]],1131,63
87,[[-0.05811992  0.18401171]],1226,156
88,[[-0.0511855   0.18723404]],1237,137
89,[[-0.07091383  0.25075036]],1418,208
90,[[-0.02985054  0.23278151]],1375,86
91,[[-0.01401254  0.15821645]],1155,22
92,[[-0.00954583  0.1653867 ]],1181,11
93,[[-0.01881918  0.1506996 ]],1138,34
94,[[-0.00984761  0.09679608]],989,-3
95,[[-0.0287292  0.1564224]],1154,64
96,[[0.0245682  0.15315932]],1153,-90
97,[[0.06922425 0.28616053]],1534,-185
98,[[0.06103398 0.19147597]],1268,-184
99,[[0.07732239 0.14807966]],1145,-240
100,[[0.08493055 0.1664365 ]],1198,-257
101,[[0.06027735 0.09353932]],991,-199
102,[[0.05770861 0.0863448 ]],970,-193
103,[[0.04962587 0.03242685]],819,-183
104,[[0.04893181 0.12502402]],1071,-162
105,[[0.06212576 0.09670278]],998,-206
106,[[0.07896468 0.07537486]],943,-254
107,[[0.11676507 0.06878527]],932,-360
108,[[0.12856528 0.05722301]],902,-393
109,[[0.12348437 0.01271196]],781,-389
110,[[0.08810478 0.01628309]],782,-288
111,[[0.07244048 0.07268025]],934,-235
112,[[0.06005765 0.07188828]],930,-202
113,[[0.0621959  0.05823805]],892,-210
114,[[0.00792965 0.08748474]],964,-54
115,[[0.00505194 0.05166426]],863,-55
116,[[-0.01586574  0.10398681]],1009,14
117,[[-0.15259746  0.07315756]],907,414
118,[[-0.25490084 -0.03214668]],573,718
119,[[-0.23231642  0.015438  ]],718,649
120,[[-0.17528552  0.02133609]],743,465
121,[[-0.06521951  0.15817735]],1156,166
122,[[0.05908041 0.21307193]],1335,-178
123,[[-0.00262119  0.24940011]],1434,6
124,[[0.01713102 0.21450657]],1332,-59
125,[[0.07348111 0.19431308]],1283,-220
126,[[0.14082408 0.14020658]],1134,-422
127,[[0.07419221 0.18670031]],1256,-222
128,[[0.12082089 0.12795743]],1097,-362
129,[[0.05149337 0.16228035]],1181,-161
130,[[0.06463907 0.10487604]],1022,-209
131,[[0.02926791 0.28120953]],1528,-72
132,[[0.00543148 0.27090976]],1488,-6
133,[[-0.08830585  0.3121364 ]],1603,282
134,[[-0.1021695   0.32048944]],1630,329
135,[[-0.11622718  0.2479768 ]],1418,345
136,[[-0.05154229  0.22404218]],1348,144
137,[[-0.01377031  0.21141818]],1311,31
138,[[-0.05244425  0.21194866]],1305,141
139,[[-0.04122632  0.18208098]],1221,102
140,[[-0.07949324  0.19170372]],1245,215
141,[[-0.01172745  0.1761279 ]],1210,18
142,[[-0.05493566  0.16480368]],1171,138
143,[[-0.04621529  0.14280337]],1107,106
144,[[-0.08300728  0.22150207]],1333,234
145,[[-0.04142868  0.20777707]],1299,115
146,[[-0.07192149  0.1853032 ]],1223,195
147,[[-0.12018134  0.190542  ]],1234,332
148,[[-0.05486317  0.14929555]],1125,133
149,[[-0.06303296  0.15642254]],1144,158
150,[[-0.07526775  0.1976251 ]],1264,210
151,[[-0.01846267  0.17866985]],1216,40
152,[[-0.04883351  0.19304097]],1257,133
153,[[-0.07932514  0.22507335]],1351,228
154,[[-0.06298158  0.18090558]],1223,168
155,[[-0.08982377  0.2520463 ]],1424,264
156,[[-0.05999413  0.26291618]],1463,179
157,[[-0.12143135  0.2315329 ]],1352,347
158,[[-0.11810533  0.26459706]],1459,353
159,[[-0.11096369  0.2612492 ]],1449,330
160,[[-0.1022554   0.26523134]],1464,315
161,[[-0.0746434   0.25674105]],1445,223
162,[[-0.07260109  0.23184086]],1366,205
163,[[-0.07190405  0.27557567]],1495,216
164,[[-0.08984     0.34845266]],1724,292
165,[[-0.08345847  0.37180415]],1802,278
166,[[-0.1047207   0.28896493]],1536,318
167,[[-0.05112058  0.28254998]],1522,157
168,[[-0.04721094  0.2802555 ]],1516,141
169,[[0.06374678 0.31495777]],1637,-169
170,[[-0.00121748  0.4866654 ]],2210,69
171,[[0.00286373 0.633713  ]],2823,98
172,[[0.02237677 0.6050045 ]],2676,7
173,[[0.08631292 0.5381372 ]],2422,-223
174,[[0.0995186 0.6133674]],2731,-260
175,[[0.09070323 0.5496529 ]],2467,-234
176,[[0.13783878 0.56094563]],2491,-382
177,[[0.11108939 0.5991074 ]],2652,-292
178,[[0.10813022 0.5897335 ]],2629,-285
179,[[0.07881816 0.56988126]],2513,-183
180,[[0.05795763 0.6100309 ]],2702,-114
181,[[-0.01434798  0.6232033 ]],2773,147
182,[[0.0070269  0.60727537]],2702,66
183,[[0.02138096 0.5190507 ]],2325,-6
184,[[-0.01968952  0.5279715 ]],2359,132
185,[[-0.04291593  0.49792022]],2245,207
186,[[-0.02862589  0.49232584]],2225,158
187,[[-0.04361128  0.47892457]],2175,202
188,[[-0.0257475   0.48984826]],2213,151
189,[[0.05381619 0.5264997 ]],2342,-99
190,[[0.04463746 0.5377673 ]],2392,-68
191,[[0.04263281 0.4979246 ]],2250,-73
192,[[0.10236368 0.43253115]],2021,-270
193,[[0.03359994 0.5352213 ]],2389,-41
194,[[0.03918229 0.5543437 ]],2473,-54
195,[[0.05244539 0.54729795]],2435,-106
