frame,ear
1.0,0.2778996490771062
2.0,0.27374710249329404
3.0,0.2865955321263726
4.0,0.3235797848669384
5.0,0.30651541705148383
6.0,0.30651541705148383
7.0,0.3072838346208985
8.0,0.3103383674924842
9.0,0.31414838450159255
10.0,0.3107370953649508
11.0,0.3008951661064518
12.0,0.29113372414139504
13.0,0.30388918783262964
14.0,0.29906996666522095
15.0,0.2976163101525161
16.0,0.29906996666522095
17.0,0.29510184540330797
18.0,0.29510184540330797
19.0,0.29113372414139504
20.0,0.2935895271152514
21.0,0.29510184540330797
22.0,0.3008951661064518
23.0,0.30166358367586643
24.0,0.2892453303469231
25.0,0.2935895271152514
26.0,0.28541607874853747
27.0,0.32106778725434054
28.0,0.2935895271152514
29.0,0.29492845434052795
30.0,0.29282110954583673
31.0,0.28465028580403406
32.0,0.2935895271152514
33.0,0.3029112083760359
34.0,0.29282110954583673
35.0,0.316105428431262
36.0,0.27926261792714635
37.0,0.2861844963179521
38.0,0.3018033689457802
39.0,0.32422095698429887
40.0,0.3244790763909823
41.0,0.3002099271631615
42.0,0.2976265553955589
43.0,0.3174884904329122
44.0,0.3103383674924842
45.0,0.29282110954583673
46.0,0.29282110954583673
47.0,0.29282110954583673
48.0,0.2935895271152514
49.0,0.2892453303469231
50.0,0.28328342630437897
51.0,0.27997886665003596
52.0,0.29282110954583673
53.0,0.3018033689457802
54.0,0.3239376700927668
55.0,0.29029030251832233
56.0,0.3053024506497176
57.0,0.3317783686662717
58.0,0.30353068593488153
59.0,0.30166358367586643
60.0,0.31011135622128505
61.0,0.3157062484541331
62.0,0.30388918783262964
63.0,0.3013166865296921
64.0,0.32935864682640276
65.0,0.27770910042989005
66.0,0.2794317763674574
67.0,0.29282110954583673
68.0,0.28733667448776135
69.0,0.2784761831197372
70.0,0.315262886276149
71.0,0.3285161046712898
72.0,0.33866280173969443
73.0,0.3018033689457802
74.0,0.2997837989182347
75.0,0.23497938020830536
76.0,0.2723562105635289
77.0,0.2638067685143507
78.0,0.2695311444923417
79.0,0.27926261792714635
80.0,0.31679016591484244
81.0,0.29272434236464906
82.0,0.3138166908384368
