frame,res,X,Y
,[[ 0.02473237  0.13959857 -0.9896713 ]],777,210
,[[ 0.0309138   0.14266364 -0.98821005]],763,217
,[[ 0.02300455  0.15234942 -0.98716848]],780,237
,[[ 0.03548546  0.14559664 -0.98784246]],755,224
,[[ 0.02788494  0.1530385  -0.98651128]],770,239
,[[ 0.02401191  0.14630334 -0.98738361]],778,224
,[[ 0.03883726  0.14216248 -0.9870817 ]],747,217
,[[ 0.05850178  0.13656325 -0.98712644]],705,206
,[[ 0.040652    0.14716968 -0.98583926]],743,228
,[[ 0.03342502  0.13335484 -0.98920891]],756,198
,[[ 0.03141519  0.12804798 -0.98975525]],763,186
,[[ 0.03250275  0.13574642 -0.98856581]],759,203
,[[ 0.04972861  0.13631025 -0.98830182]],725,203
,[[ 0.04222639  0.13915612 -0.98694698]],739,211
,[[ 0.0464637   0.13475976 -0.9877751 ]],730,201
,[[ 0.04280054  0.13812388 -0.9873385 ]],738,210
,[[ 0.0483488   0.12809245 -0.98921462]],727,187
,[[ 0.04304612  0.13445124 -0.98906529]],738,199
,[[ 0.04207548  0.13596342 -0.98810035]],740,203
,[[ 0.04895463  0.13971213 -0.98840362]],726,210
,[[ 0.04184219  0.15470126 -0.98518422]],741,243
,[[ 0.03854084  0.15747212 -0.98536299]],749,249
,[[ 0.04445757  0.15845558 -0.98473735]],735,251
,[[ 0.0464366   0.15650397 -0.98497574]],731,247
,[[ 0.03886233  0.12155454 -0.98928417]],748,174
,[[ 0.03561996  0.11441524 -0.99098661]],754,159
,[[ 0.05027108  0.11422438 -0.99029126]],724,158
,[[ 0.03894705  0.12834409 -0.99012355]],748,187
,[[ 0.03392988  0.12601103 -0.99026585]],758,182
,[[ 0.03262344  0.13959002 -0.98925968]],760,210
,[[ 0.04741041  0.13518533 -0.98824543]],729,203
,[[ 0.04708471  0.13864672 -0.98860938]],731,209
,[[ 0.04317098  0.1309177  -0.98972281]],739,192
,[[ 0.01985654  0.12964551 -0.9910412 ]],787,189
