frame,prob
1.0,0.998380184173584
2.0,0.9539234042167664
3.0,0.9975946545600891
4.0,0.3665127158164978
5.0,0.0076180193573236465
6.0,0.010357012040913105
7.0,0.019604841247200966
8.0,0.013693766668438911
9.0,0.008716689422726631
10.0,0.010731992311775684
11.0,0.009699651040136814
12.0,0.02203594706952572
13.0,0.0073464312590658665
14.0,0.008153564296662807
15.0,0.013474397361278534
16.0,0.0063504381105303764
17.0,0.013864516280591488
18.0,0.004714300390332937
19.0,0.00781138613820076
20.0,0.005386848468333483
21.0,0.005639536306262016
22.0,0.008229408413171768
23.0,0.01390605978667736
24.0,0.0054486156441271305
25.0,0.01726386323571205
26.0,0.019101643934845924
27.0,0.007901077158749104
28.0,0.01776878535747528
29.0,0.01251331064850092
30.0,0.019575078040361404
31.0,0.007100938353687525
32.0,0.00890885666012764
33.0,0.012578479945659637
34.0,0.009551971219480038
35.0,0.007017903961241245
36.0,0.014169255271553993
37.0,0.010313034988939762
38.0,0.01797998696565628
39.0,0.0277023334056139
40.0,0.00891594123095274
41.0,0.021062584593892097
42.0,0.01989341527223587
43.0,0.02686503157019615
44.0,0.02003631554543972
45.0,0.028984788805246353
46.0,0.017094530165195465
47.0,0.025037864223122597
48.0,0.019860439002513885
49.0,0.996056079864502
50.0,0.9636191129684448
51.0,0.9942237734794617
52.0,0.08606313169002533
53.0,0.005552193615585566
54.0,0.010863618925213814
55.0,0.004563171416521072
56.0,0.005662796553224325
57.0,0.014439109712839127
58.0,0.018369104713201523
59.0,0.016982747241854668
60.0,0.023211942985653877
61.0,0.016648069024086
62.0,0.011713818646967411
63.0,0.014227032661437988
64.0,0.015786146745085716
65.0,0.017473729327321053
66.0,0.016000090166926384
67.0,0.016557959839701653
68.0,0.016281453892588615
69.0,0.0143352709710598
70.0,0.01931913197040558
71.0,0.016994206234812737
72.0,0.01422844361513853
73.0,0.014212540350854397
74.0,0.014576481655240059
75.0,0.00831713154911995
76.0,0.015778036788105965
77.0,0.028194086626172066
78.0,0.019528713077306747
79.0,0.01975351572036743
80.0,0.019451988860964775
81.0,0.018810736015439034
82.0,0.008377905935049057
83.0,0.015174212865531445
84.0,0.01553611271083355
85.0,0.015317786484956741
86.0,0.013065367005765438
87.0,0.014331553131341934
88.0,0.01333911158144474
89.0,0.017388321459293365
90.0,0.01632698066532612
91.0,0.019937986508011818
92.0,0.014294043183326721
93.0,0.013327009975910187
94.0,0.021897166967391968
95.0,0.020883718505501747
96.0,0.011943990364670753
97.0,0.017283929511904716
98.0,0.020275745540857315
99.0,0.012714475393295288
100.0,0.9269812107086182
101.0,0.9987999200820923
102.0,0.9930025935173035
103.0,0.03898633271455765
104.0,0.01720530167222023
105.0,0.0072829932905733585
106.0,0.00801391527056694
107.0,0.007262272760272026
108.0,0.010669802315533161
109.0,0.030820904299616814
110.0,0.022460047155618668
111.0,0.02030583843588829
112.0,0.022466737776994705
113.0,0.00918109342455864
114.0,0.013594594784080982
115.0,0.015665436163544655
116.0,0.02421245351433754
117.0,0.017503855749964714
118.0,0.008492885157465935
119.0,0.01900041475892067
120.0,0.01713274046778679
121.0,0.009712672792375088
122.0,0.014472044073045254
123.0,0.03885357826948166
124.0,0.027020413428544998
125.0,0.026548510417342186
126.0,0.022117750719189644
127.0,0.02291754260659218
128.0,0.03852011635899544
129.0,0.02943550981581211
130.0,0.018711591139435768
131.0,0.03588246926665306
132.0,0.028248997405171394
133.0,0.01416666992008686
134.0,0.014189917594194412
135.0,0.012412171810865402
136.0,0.009126193821430206
137.0,0.008189990185201168
138.0,0.016249630600214005
139.0,0.01463130209594965
140.0,0.012634111568331718
141.0,0.007206457667052746
142.0,0.7367956042289734
143.0,0.9968792200088501
144.0,0.998455286026001
145.0,0.8593858480453491
146.0,0.004816899541765451
147.0,0.006680660881102085
148.0,0.009444561786949635
149.0,0.00617111474275589
150.0,0.007069178391247988
151.0,0.017233746126294136
152.0,0.031830769032239914
153.0,0.011159193702042103
154.0,0.009977064095437527
155.0,0.010542572475969791
156.0,0.0070252809673547745
157.0,0.013177324086427689
158.0,0.01728931814432144
159.0,0.014651913195848465
160.0,0.014062127098441124
161.0,0.011827467940747738
162.0,0.011841922998428345
163.0,0.013472825288772583
164.0,0.010626325383782387
165.0,0.0135573148727417
166.0,0.01283950824290514
167.0,0.013259119354188442
168.0,0.013819701038300991
169.0,0.013851547613739967
170.0,0.00997412484139204
171.0,0.015278249979019165
172.0,0.017544150352478027
173.0,0.013419874012470245
174.0,0.010788067243993282
175.0,0.01693871058523655
176.0,0.017638860270380974
177.0,0.01649719476699829
178.0,0.02281193621456623
179.0,0.023518214002251625
180.0,0.016922352835536003
181.0,0.026497256010770798
182.0,0.02564125321805477
183.0,0.021876951679587364
184.0,0.01660315692424774
185.0,0.01128213107585907
186.0,0.018028762191534042
187.0,0.9083787798881531
188.0,0.9830599427223206
189.0,0.9431107640266418
190.0,0.027552401646971703
191.0,0.011799213476479053
192.0,0.0061128512024879456
193.0,0.00829796027392149
194.0,0.007780860178172588
195.0,0.01771194115281105
196.0,0.010210586711764336
197.0,0.031102241948246956
198.0,0.018797386437654495
199.0,0.009320886805653572
200.0,0.008269079029560089
201.0,0.011708823032677174
202.0,0.010701727122068405
203.0,0.011129395104944706
204.0,0.013351723551750183
205.0,0.01682947389781475
206.0,0.010515041649341583
207.0,0.008945425972342491
208.0,0.009759578853845596
209.0,0.013336174190044403
210.0,0.013248054310679436
211.0,0.01696656085550785
212.0,0.01955983228981495
213.0,0.019672445952892303
214.0,0.02209889329969883
215.0,0.02660800889134407
216.0,0.012137595564126968
217.0,0.02771896868944168
218.0,0.018275577574968338
219.0,0.020020386204123497
220.0,0.02257651649415493
221.0,0.020686527714133263
222.0,0.03331983461976051
223.0,0.024100298061966896
224.0,0.020927414298057556
225.0,0.029839877039194107
226.0,0.026106392964720726
227.0,0.022738389670848846
228.0,0.024811765179038048
229.0,0.011112247593700886
230.0,0.011489677242934704
231.0,0.014876396395266056
232.0,0.016561128199100494
233.0,0.031846173107624054
234.0,0.7806564569473267
235.0,0.6923843622207642
236.0,0.005236200522631407
237.0,0.004713412374258041
238.0,0.0036527502816170454
239.0,0.0068278079852461815
240.0,0.004536105785518885
241.0,0.019674886018037796
242.0,0.017667662352323532
243.0,0.009480249136686325
244.0,0.02770495042204857
245.0,0.00912690069526434
246.0,0.02022707276046276
247.0,0.014214311726391315
248.0,0.005423253867775202
249.0,0.012341887690126896
250.0,0.00818672962486744
251.0,0.010649571195244789
252.0,0.013911069370806217
253.0,0.016362056136131287
254.0,0.014691370539367199
255.0,0.012562352232635021
256.0,0.013003367930650711
257.0,0.016032185405492783
258.0,0.013584833592176437
259.0,0.012750541791319847
260.0,0.02027858793735504
261.0,0.010149714536964893
262.0,0.011089310050010681
263.0,0.00985298678278923
264.0,0.016985317692160606
265.0,0.029234088957309723
266.0,0.031005272641777992
267.0,0.029542112722992897
268.0,0.028654243797063828
269.0,0.02227616123855114
270.0,0.023609738796949387
271.0,0.021556459367275238
272.0,0.017771638929843903
273.0,0.018563080579042435
274.0,0.01733115315437317
275.0,0.021983027458190918
276.0,0.013553699478507042
277.0,0.16732026636600494
278.0,0.9591894745826721
279.0,0.9968053102493286
280.0,0.716549277305603
281.0,0.10520853102207184
282.0,0.014547407627105713
283.0,0.005692072678357363
284.0,0.008255123160779476
285.0,0.01342214085161686
286.0,0.007538120727986097
287.0,0.02173048071563244
288.0,0.01892675645649433
289.0,0.011165505275130272
290.0,0.010172830894589424
291.0,0.01761222630739212
292.0,0.017475055530667305
293.0,0.01678011566400528
294.0,0.011401300318539143
295.0,0.025407802313566208
296.0,0.02177819050848484
297.0,0.011779152788221836
298.0,0.011470618657767773
299.0,0.0099128233268857
300.0,0.010042361915111542
301.0,0.030746329575777054
302.0,0.025607865303754807
303.0,0.02892877161502838
304.0,0.024034446105360985
305.0,0.01657077483832836
306.0,0.017650118097662926
307.0,0.014627920463681221
308.0,0.02645936608314514
309.0,0.02172992378473282
310.0,0.0270256195217371
311.0,0.0271083302795887
312.0,0.02622498758137226
313.0,0.020172525197267532
314.0,0.021423980593681335
315.0,0.020614026114344597
316.0,0.02084653452038765
317.0,0.020563555881381035
318.0,0.02284841798245907
319.0,0.01831943914294243
320.0,0.02044614404439926
321.0,0.013603588566184044
322.0,0.014097499661147594
323.0,0.4354003667831421
324.0,0.9903726577758789
325.0,0.9776104092597961
326.0,0.9764898419380188
327.0,0.02490180917084217
328.0,0.04186996445059776
329.0,0.004816200118511915
330.0,0.004388539120554924
331.0,0.009152274578809738
332.0,0.011445671319961548
333.0,0.010522501543164253
334.0,0.012926392257213593
335.0,0.008479423820972443
336.0,0.009663418866693974
337.0,0.018900617957115173
338.0,0.015359874814748764
339.0,0.014976278878748417
340.0,0.01204621884971857
341.0,0.020799191668629646
342.0,0.020735884085297585
343.0,0.016917919740080833
344.0,0.01945587433874607
345.0,0.0345844104886055
346.0,0.025475310161709785
347.0,0.02697165124118328
348.0,0.027666497975587845
349.0,0.012466794811189175
350.0,0.011717556044459343
351.0,0.020970609039068222
352.0,0.012242982164025307
353.0,0.01839645951986313
354.0,0.019547371193766594
355.0,0.01967606134712696
356.0,0.01776200346648693
357.0,0.016924859955906868
358.0,0.018652889877557755
359.0,0.019352372735738754
360.0,0.019661739468574524
361.0,0.021165207028388977
362.0,0.02388801798224449
363.0,0.01727639138698578
364.0,0.017154088243842125
365.0,0.014605378732085228
366.0,0.016955798491835594
367.0,0.015608824789524078
368.0,0.008690285496413708
369.0,0.008729475550353527
370.0,0.011020251549780369
371.0,0.01660596765577793
372.0,0.011226380243897438
373.0,0.021897321566939354
374.0,0.015151961706578732
375.0,0.012946978211402893
376.0,0.007498268503695726
377.0,0.008970181457698345
378.0,0.01153160072863102
