frame,res,X,Y
1,"[[-0.21006952]
 [ 0.03504817]
 [-0.97705805]]",826.0,435.0
2,"[[-0.1754767 ]
 [ 0.05687126]
 [-0.98283955]]",836.0,369.0
3,"[[-0.14823526]
 [ 0.10453734]
 [-0.98341154]]",828.0,346.0
4,"[[-0.10077955]
 [ 0.1145987 ]
 [-0.98828671]]",794.0,334.0
5,"[[-0.10941813]
 [ 0.12891746]
 [-0.9856003 ]]",774.0,332.0
6,"[[-0.11536428]
 [ 0.12714863]
 [-0.98515192]]",761.0,328.0
7,"[[-0.12734302]
 [ 0.11552359]
 [-0.98510814]]",757.0,320.0
8,"[[-0.15511789]
 [ 0.10351122]
 [-0.98245807]]",771.0,308.0
9,"[[-0.16233848]
 [ 0.10511455]
 [-0.98112035]]",784.0,300.0
10,"[[-0.15823822]
 [ 0.08940258]
 [-0.98334523]]",791.0,286.0
11,"[[-0.16800214]
 [ 0.08077614]
 [-0.98247163]]",801.0,271.0
12,"[[-0.16069627]
 [ 0.0834775 ]
 [-0.98346744]]",804.0,262.0
13,"[[-0.16064215]
 [ 0.11588418]
 [-0.98018618]]",807.0,273.0
14,"[[-0.14687622]
 [ 0.13559744]
 [-0.97981667]]",801.0,294.0
15,"[[-0.14647905]
 [ 0.12833921]
 [-0.98085317]]",797.0,305.0
16,"[[-0.15747466]
 [ 0.11679035]
 [-0.98059255]]",801.0,305.0
17,"[[-0.14541437]
 [ 0.11455785]
 [-0.98271622]]",797.0,305.0
18,"[[-0.1178812 ]
 [ 0.1308753 ]
 [-0.98436562]]",779.0,313.0
19,"[[-0.15291963]
 [ 0.11380712]
 [-0.98166365]]",786.0,309.0
20,"[[-0.11957133]
 [ 0.11314716]
 [-0.98635714]]",772.0,305.0
21,"[[-0.11040124]
 [ 0.13482999]
 [-0.98469916]]",757.0,314.0
22,"[[-0.10996345]
 [ 0.12917555]
 [-0.98550582]]",745.0,317.0
23,"[[-0.1078825 ]
 [ 0.13480486]
 [-0.98498173]]",736.0,323.0
24,"[[-0.12639851]
 [ 0.14125172]
 [-0.98187136]]",740.0,331.0
25,"[[-0.10999541]
 [ 0.14220803]
 [-0.9837062 ]]",733.0,337.0
26,"[[-0.12711634]
 [ 0.13476001]
 [-0.98269078]]",739.0,337.0
27,"[[-0.13239538]
 [ 0.14248857]
 [-0.98090187]]",746.0,343.0
28,"[[-0.12737647]
 [ 0.12468862]
 [-0.98398576]]",747.0,337.0
29,"[[-0.14313593]
 [ 0.1183736 ]
 [-0.98259849]]",758.0,330.0
30,"[[-0.13678791]
 [ 0.1094802 ]
 [-0.98453195]]",761.0,320.0
31,"[[-0.12494938]
 [ 0.1234582 ]
 [-0.98445199]]",757.0,321.0
32,"[[-0.14012666]
 [ 0.11570093]
 [-0.9833503 ]]",763.0,317.0
33,"[[-0.1388957 ]
 [ 0.11807869]
 [-0.98324229]]",766.0,315.0
34,"[[-0.12718938]
 [ 0.13923374]
 [-0.98205745]]",762.0,326.0
35,"[[-0.13087653]
 [ 0.09664292]
 [-0.98667699]]",760.0,310.0
36,"[[-0.12511941]
 [ 0.11922656]
 [-0.98495186]]",756.0,311.0
37,"[[-0.1420376 ]
 [ 0.10687733]
 [-0.98407447]]",762.0,304.0
38,"[[-0.12635365]
 [ 0.12471866]
 [-0.98411382]]",758.0,311.0
39,"[[-0.12321893]
 [ 0.11756715]
 [-0.98539082]]",753.0,311.0
40,"[[-0.11050381]
 [ 0.13685735]
 [-0.98440793]]",742.0,323.0
41,"[[-0.13045194]
 [ 0.12583156]
 [-0.98343719]]",745.0,327.0
42,"[[-0.12468641]
 [ 0.11585028]
 [-0.98540957]]",744.0,324.0
43,"[[-0.12226398]
 [ 0.11540618]
 [-0.98576515]]",741.0,321.0
44,"[[-0.11809733]
 [ 0.12604464]
 [-0.98496993]]",736.0,324.0
45,"[[-0.13372486]
 [ 0.10536526]
 [-0.98540135]]",741.0,315.0
46,"[[-0.13091045]
 [ 0.11568762]
 [-0.98462116]]",743.0,315.0
47,"[[-0.12040879]
 [ 0.12965361]
 [-0.98422135]]",739.0,322.0
48,"[[-0.12028444]
 [ 0.13777377]
 [-0.98313277]]",736.0,332.0
49,"[[-0.10156219]
 [ 0.13733199]
 [-0.98530455]]",723.0,341.0
50,"[[-0.09451272]
 [ 0.12228914]
 [-0.98798417]]",709.0,339.0
51,"[[-0.0894633 ]
 [ 0.13543267]
 [-0.98673923]]",696.0,345.0
52,"[[-0.108123  ]
 [ 0.10679807]
 [-0.98838433]]",698.0,333.0
53,"[[-0.11382789]
 [ 0.12234978]
 [-0.985938  ]]",703.0,333.0
54,"[[-0.13187397]
 [ 0.11203614]
 [-0.9849148 ]]",717.0,327.0
55,"[[-0.13291127]
 [ 0.11120911]
 [-0.98486909]]",728.0,322.0
56,"[[-0.12158679]
 [ 0.11001988]
 [-0.98646454]]",730.0,317.0
57,"[[-0.1409465 ]
 [ 0.11689565]
 [-0.9830918 ]]",742.0,317.0
58,"[[-0.12455387]
 [ 0.11248305]
 [-0.98581636]]",742.0,316.0
59,"[[-0.14069414]
 [ 0.09014437]
 [-0.98594074]]",751.0,302.0
60,"[[-0.12146439]
 [ 0.0797571 ]
 [-0.98938628]]",747.0,286.0
61,"[[-0.23163441]
 [ 0.05592568]
 [-0.97119402]]",807.0,262.0
62,"[[-0.23044525]
 [ 0.05433197]
 [-0.9715673 ]]",850.0,243.0
63,"[[-0.24883998]
 [ 0.04144055]
 [-0.96765766]]",892.0,222.0
