frame,res,X,Y
1,"[[-0.09589503]
 [ 0.13776336]
 [-0.98581205]]",604.0,73.0
2,"[[-0.09843566]
 [ 0.10318218]
 [-0.9897797 ]]",624.0,126.0
3,"[[-0.12255082]
 [ 0.08821218]
 [-0.98853422]]",652.0,157.0
4,"[[-0.12855229]
 [ 0.09117914]
 [-0.98750224]]",676.0,181.0
5,"[[-0.11361803]
 [ 0.122989  ]
 [-0.98588268]]",686.0,216.0
6,"[[-0.10379991]
 [ 0.1355587 ]
 [-0.98531691]]",688.0,249.0
7,"[[-0.09206511]
 [ 0.13670895]
 [-0.98632382]]",683.0,274.0
8,"[[-0.10801513]
 [ 0.114273  ]
 [-0.98755983]]",688.0,280.0
9,"[[-0.10695378]
 [ 0.12252665]
 [-0.98668542]]",692.0,289.0
10,"[[-0.10143351]
 [ 0.12779492]
 [-0.98660007]]",691.0,297.0
11,"[[-0.11141851]
 [ 0.1435329 ]
 [-0.98335356]]",696.0,313.0
12,"[[-0.10417797]
 [ 0.13830341]
 [-0.98489549]]",696.0,321.0
13,"[[-0.11043888]
 [ 0.12848062]
 [-0.9855435 ]]",700.0,322.0
14,"[[-0.11045536]
 [ 0.15088758]
 [-0.9823607 ]]",702.0,336.0
15,"[[-0.12188449]
 [ 0.14895055]
 [-0.98130419]]",710.0,344.0
16,"[[-0.1219085 ]
 [ 0.13978215]
 [-0.98264911]]",716.0,344.0
17,"[[-0.11962581]
 [ 0.11829935]
 [-0.98574587]]",719.0,333.0
18,"[[-0.12305532]
 [ 0.12484094]
 [-0.98451619]]",723.0,328.0
19,"[[-0.11335861]
 [ 0.13182167]
 [-0.98477047]]",721.0,328.0
20,"[[-0.10220882]
 [ 0.13653868]
 [-0.98534793]]",712.0,331.0
21,"[[-0.10920589]
 [ 0.13714412]
 [-0.98451286]]",711.0,334.0
22,"[[-0.11724074]
 [ 0.13451625]
 [-0.98395121]]",714.0,334.0
23,"[[-0.12584026]
 [ 0.12286506]
 [-0.98441272]]",721.0,329.0
24,"[[-0.10286474]
 [ 0.13575085]
 [-0.98538853]]",714.0,331.0
25,"[[-0.11251432]
 [ 0.13803324]
 [-0.98401593]]",714.0,335.0
26,"[[-0.13340577]
 [ 0.13603202]
 [-0.98168131]]",726.0,337.0
27,"[[-0.11353963]
 [ 0.13812832]
 [-0.98388481]]",724.0,338.0
28,"[[-0.12583257]
 [ 0.13411946]
 [-0.98294361]]",730.0,337.0
29,"[[-0.10779765]
 [ 0.13032784]
 [-0.98559339]]",724.0,335.0
30,"[[-0.10606014]
 [ 0.12874422]
 [-0.98598995]]",719.0,331.0
31,"[[-0.11303495]
 [ 0.14709601]
 [-0.98264229]]",720.0,339.0
32,"[[-0.1071699 ]
 [ 0.12921821]
 [-0.98580793]]",717.0,336.0
33,"[[-0.11432087]
 [ 0.12528385]
 [-0.9855124 ]]",718.0,332.0
34,"[[-0.12038719]
 [ 0.12945891]
 [-0.98424962]]",723.0,331.0
35,"[[-0.11118677]
 [ 0.14384749]
 [-0.98333382]]",722.0,338.0
36,"[[-0.13298224]
 [ 0.13823709]
 [-0.98143071]]",732.0,340.0
37,"[[-0.14793738]
 [ 0.11102688]
 [-0.98274491]]",748.0,326.0
38,"[[-0.14049635]
 [ 0.11425083]
 [-0.98346709]]",754.0,318.0
39,"[[-0.12598537]
 [ 0.13269431]
 [-0.98311744]]",751.0,322.0
40,"[[-0.12594231]
 [ 0.13686723]
 [-0.98255071]]",749.0,328.0
41,"[[-0.11413341]
 [ 0.123133  ]
 [-0.98580517]]",740.0,324.0
42,"[[-0.13022462]
 [ 0.10257365]
 [-0.98616439]]",742.0,310.0
43,"[[-0.11530699]
 [ 0.09550956]
 [-0.98872758]]",735.0,296.0
44,"[[-0.12780146]
 [ 0.09913227]
 [-0.98683311]]",737.0,287.0
45,"[[-0.12351404]
 [ 0.09758289]
 [-0.98753322]]",735.0,281.0
46,"[[-0.13675506]
 [ 0.10782147]
 [-0.98471955]]",741.0,282.0
47,"[[-0.12856448]
 [ 0.12429093]
 [-0.98388157]]",741.0,292.0
48,"[[-0.11904702]
 [ 0.12945986]
 [-0.98441249]]",735.0,301.0
49,"[[-0.11468041]
 [ 0.1386622 ]
 [-0.98367739]]",729.0,314.0
50,"[[-0.13235532]
 [ 0.13440408]
 [-0.98204766]]",734.0,320.0
51,"[[-0.13250044]
 [ 0.10197649]
 [-0.98592314]]",738.0,308.0
52,"[[-0.12779982]
 [ 0.10684708]
 [-0.98602784]]",738.0,300.0
53,"[[-0.12060041]
 [ 0.11000972]
 [-0.98658674]]",734.0,297.0
54,"[[-0.1147275 ]
 [ 0.09997853]
 [-0.98835312]]",728.0,289.0
55,"[[-0.14238752]
 [ 0.09159999]
 [-0.98556341]]",739.0,279.0
56,"[[-0.13219357]
 [ 0.08388505]
 [-0.98766804]]",742.0,268.0
57,"[[ 0.01905348]
 [-0.02503025]
 [-0.9995051 ]]",662.0,201.0
58,"[[ 0.08159359]
 [-0.08087566]
 [-0.99337889]]",570.0,122.0
59,"[[ 0.10861728]
 [-0.08995696]
 [-0.99000507]]",490.0,59.0
60,"[[ 0.10504692]
 [-0.09862736]
 [-0.98956444]]",432.0,9.0
61,"[[ 0.12958633]
 [-0.04689276]
 [-0.99045871]]",378.0,-1.0
62,"[[ 0.12563261]
 [-0.05163243]
 [-0.99073233]]",340.0,-10.0
63,"[[ 0.12196578]
 [-0.06071941]
 [-0.99067528]]",315.0,-22.0
64,"[[ 0.1233032 ]
 [-0.05360158]
 [-0.99092038]]",296.0,-27.0
65,"[[ 0.13371929]
 [-0.03289202]
 [-0.99047325]]",277.0,-20.0
66,"[[ 0.14450423]
 [-0.02231545]
 [-0.98925252]]",257.0,-10.0
67,"[[ 0.1353371 ]
 [-0.02212777]
 [-0.99055249]]",248.0,-2.0
68,"[[ 0.1317005 ]
 [-0.02194828]
 [-0.99104654]]",242.0,3.0
69,"[[ 0.13140848]
 [-0.02938663]
 [-0.99089265]]",237.0,4.0
70,"[[ 0.12994501]
 [-0.03617141]
 [-0.9908612 ]]",235.0,1.0
71,"[[ 0.11891107]
 [-0.03283671]
 [-0.99236178]]",238.0,1.0
72,"[[ 0.12832543]
 [-0.02506819]
 [-0.99141524]]",236.0,4.0
73,"[[ 0.10773505]
 [-0.03774772]
 [-0.99346277]]",245.0,1.0
74,"[[ 0.11789468]
 [-0.0120742 ]
 [-0.9929527 ]]",246.0,11.0
75,"[[ 0.11717183]
 [ 0.01499362]
 [-0.99299847]]",247.0,34.0
76,"[[ 0.13019864]
 [ 0.02968907]
 [-0.99104333]]",241.0,58.0
77,"[[ 0.1496682 ]
 [ 0.03655194]
 [-0.98806042]]",226.0,79.0
78,"[[ 0.14132479]
 [ 0.01841618]
 [-0.98979197]]",220.0,85.0
79,"[[ 0.13222451]
 [ 0.01809862]
 [-0.99105455]]",221.0,89.0
80,"[[ 0.12213402]
 [-0.00363949]
 [-0.99250694]]",227.0,81.0
81,"[[ 0.13116473]
 [ 0.00463103]
 [-0.99134977]]",226.0,79.0
82,"[[ 0.13462949]
 [-0.00480717]
 [-0.99088435]]",224.0,73.0
83,"[[ 0.13134152]
 [ 0.00680112]
 [-0.99131385]]",225.0,74.0
84,"[[ 0.1407153 ]
 [ 0.00997645]
 [-0.98999984]]",220.0,76.0
85,"[[ 0.14205912]
 [ 0.00761605]
 [-0.98982888]]",216.0,77.0
86,"[[ 0.12968699]
 [-0.01425313]
 [-0.99145254]]",220.0,66.0
87,"[[ 0.13855233]
 [-0.01294247]
 [-0.99027054]]",217.0,59.0
88,"[[ 0.12212236]
 [-0.01705535]
 [-0.9923685 ]]",224.0,51.0
89,"[[ 0.13982826]
 [ 0.0094371 ]
 [-0.9901308 ]]",219.0,60.0
90,"[[ 0.11817216]
 [-0.00893961]
 [-0.99295288]]",227.0,57.0
91,"[[ 0.07081365]
 [-0.02521181]
 [-0.99717089]]",258.0,46.0
92,"[[ 0.0679286 ]
 [-0.01793845]
 [-0.99752891]]",283.0,41.0
93,"[[ 0.06326833]
 [-0.02513861]
 [-0.99767989]]",303.0,35.0
94,"[[ 0.0509179 ]
 [-0.03908735]
 [-0.99793765]]",324.0,22.0
95,"[[ 0.05778966]
 [-0.02233792]
 [-0.99807884]]",336.0,22.0
96,"[[ 0.05767233]
 [-0.00263579]
 [-0.99833209]]",345.0,32.0
97,"[[ 0.04688318]
 [-0.01927431]
 [-0.99871441]]",357.0,31.0
98,"[[ 0.05294289]
 [-0.02278359]
 [-0.9983376 ]]",362.0,29.0
99,"[[ 0.0550896 ]
 [-0.01136142]
 [-0.99841677]]",365.0,33.0
100,"[[ 0.05321357]
 [-0.01656667]
 [-0.99844572]]",368.0,33.0
101,"[[ 0.04101585]
 [-0.03019584]
 [-0.99870211]]",377.0,26.0
102,"[[ 0.03586737]
 [-0.02405048]
 [-0.99906712]]",387.0,24.0
103,"[[ 0.01271738]
 [-0.00336863]
 [-0.99991346]]",406.0,33.0
104,"[[-0.08364652]
 [ 0.05858441]
 [-0.9947719 ]]",470.0,73.0
105,"[[-0.09845979]
 [ 0.0682707 ]
 [-0.99279645]]",525.0,108.0
106,"[[-0.10141927]
 [ 0.05965525]
 [-0.99305356]]",567.0,129.0
107,"[[-0.09884683]
 [ 0.06125427]
 [-0.9932156 ]]",596.0,146.0
108,"[[-0.16981988]
 [ 0.07139541]
 [-0.9828855 ]]",657.0,164.0
109,"[[-0.22181349]
 [ 0.04554284]
 [-0.97402496]]",730.0,163.0
110,"[[-0.24015282]
 [ 0.04178701]
 [-0.96983528]]",794.0,160.0
111,"[[-0.24894954]
 [ 0.02744815]
 [-0.96812743]]",845.0,150.0
112,"[[-0.25011528]
 [ 0.03547494]
 [-0.96756595]]",883.0,147.0
113,"[[-0.25911511]
 [ 0.04202969]
 [-0.96493153]]",916.0,149.0
114,"[[-0.26873364]
 [ 0.0283055 ]
 [-0.96279854]]",947.0,143.0
115,"[[-0.26105263]
 [ 0.03775533]
 [-0.96458595]]",964.0,144.0
116,"[[-0.27271176]
 [ 0.02039952]
 [-0.96187949]]",983.0,135.0
117,"[[-0.27042644]
 [ 0.02660623]
 [-0.96237293]]",995.0,131.0
118,"[[-0.26287196]
 [ 0.03850162]
 [-0.96406222]]",1000.0,135.0
119,"[[-0.26464269]
 [ 0.04393319]
 [-0.96334528]]",1004.0,141.0
120,"[[-0.25521631]
 [ 0.04442289]
 [-0.96586295]]",1002.0,146.0
121,"[[-0.25969687]
 [ 0.04959287]
 [-0.96441593]]",1004.0,152.0
122,"[[-0.26858621]
 [ 0.03054635]
 [-0.96277119]]",1010.0,146.0
123,"[[-0.26744455]
 [ 0.02875804]
 [-0.96314401]]",1013.0,141.0
124,"[[-0.26573123]
 [ 0.04219316]
 [-0.96312338]]",1015.0,144.0
125,"[[-0.27644227]
 [ 0.04530865]
 [-0.95996187]]",1022.0,148.0
126,"[[-0.27473155]
 [ 0.02744052]
 [-0.96112933]]",1027.0,141.0
127,"[[-0.27716401]
 [ 0.04757753]
 [-0.95964394]]",1032.0,148.0
128,"[[-0.27967774]
 [ 0.04462391]
 [-0.95905634]]",1037.0,151.0
129,"[[-0.27673781]
 [ 0.04933315]
 [-0.95967829]]",1039.0,155.0
130,"[[-0.27466062]
 [ 0.04552814]
 [-0.96046277]]",1039.0,157.0
131,"[[-0.26777999]
 [ 0.0495718 ]
 [-0.96220399]]",1035.0,160.0
132,"[[-0.25532085]
 [ 0.05989824]
 [-0.9649992 ]]",1024.0,167.0
133,"[[-0.27480025]
 [ 0.0149402 ]
 [-0.96138526]]",1028.0,149.0
134,"[[-0.27303644]
 [ 0.01983331]
 [-0.96179922]]",1029.0,137.0
135,"[[-0.27105116]
 [ 0.03194221]
 [-0.96203481]]",1030.0,136.0
136,"[[-0.27140794]
 [ 0.02418229]
 [-0.96216056]]",1031.0,131.0
137,"[[-0.284121  ]
 [ 0.02123264]
 [-0.9585533 ]]",1039.0,126.0
138,"[[-0.27914124]
 [ 0.01918448]
 [-0.9600584 ]]",1043.0,121.0
139,"[[-0.27781147]
 [ 0.01898422]
 [-0.96044801]]",1045.0,118.0
140,"[[-0.28963641]
 [ 0.00676072]
 [-0.95711287]]",1054.0,109.0
141,"[[-0.28429915]
 [ 0.0258183 ]
 [-0.95838792]]",1056.0,113.0
142,"[[-0.28089671]
 [ 0.04146577]
 [-0.95884182]]",1056.0,124.0
143,"[[-0.2710772 ]
 [ 0.03686051]
 [-0.96185158]]",1050.0,129.0
144,"[[-0.26008844]
 [ 0.05459472]
 [-0.96404016]]",1039.0,143.0
145,"[[-0.2516473 ]
 [ 0.08048949]
 [-0.96446621]]",1027.0,167.0
146,"[[-0.26015421]
 [ 0.08125629]
 [-0.96214199]]",1024.0,186.0
147,"[[-0.2634439 ]
 [ 0.08232307]
 [-0.96115567]]",1023.0,200.0
148,"[[-0.2496534 ]
 [ 0.07228966]
 [-0.96563315]]",1014.0,204.0
149,"[[-0.23784188]
 [ 0.07866429]
 [-0.9681132 ]]",1001.0,210.0
150,"[[-0.25157217]
 [ 0.07638775]
 [-0.96481934]]",999.0,213.0
151,"[[-0.24143081]
 [ 0.05465369]
 [-0.96887777]]",991.0,203.0
152,"[[-0.24918869]
 [ 0.05787973]
 [-0.96672382]]",990.0,198.0
153,"[[-0.23965451]
 [ 0.06073951]
 [-0.96895636]]",984.0,196.0
154,"[[-0.23276939]
 [ 0.05357919]
 [-0.97105493]]",975.0,190.0
155,"[[-0.22320377]
 [ 0.05032759]
 [-0.97347173]]",963.0,185.0
156,"[[-0.22145626]
 [ 0.04037551]
 [-0.9743341 ]]",953.0,176.0
157,"[[-0.22436994]
 [ 0.06168831]
 [-0.97254958]]",947.0,181.0
158,"[[-0.18498698]
 [ 0.15321669]
 [-0.97072368]]",922.0,235.0
159,"[[-0.17954765]
 [ 0.1841085 ]
 [-0.96636779]]",901.0,293.0
160,"[[-0.18327374]
 [ 0.17074448]
 [-0.96812037]]",887.0,328.0
161,"[[-0.22641602]
 [ 0.16336377]
 [-0.96023334]]",902.0,350.0
162,"[[-0.21403142]
 [ 0.17122952]
 [-0.96170214]]",906.0,371.0
163,"[[-0.21903353]
 [ 0.16881593]
 [-0.96100234]]",912.0,385.0
164,"[[-0.21098368]
 [ 0.17934481]
 [-0.96089611]]",912.0,402.0
165,"[[-0.21255864]
 [ 0.18515895]
 [-0.95944515]]",912.0,417.0
166,"[[-0.19957417]
 [ 0.17970961]
 [-0.96326248]]",905.0,426.0
167,"[[-0.21788275]
 [ 0.17111288]
 [-0.96085768]]",910.0,427.0
168,"[[-0.20875113]
 [ 0.17187362]
 [-0.96274733]]",908.0,429.0
169,"[[-0.19423127]
 [ 0.21051333]
 [-0.95810143]]",900.0,452.0
170,"[[-0.18873602]
 [ 0.21176965]
 [-0.95892248]]",891.0,470.0
171,"[[-0.19382063]
 [ 0.22189971]
 [-0.95561189]]",887.0,489.0
172,"[[-0.2030229 ]
 [ 0.22164869]
 [-0.9537576 ]]",889.0,502.0
173,"[[-0.20470186]
 [ 0.22051084]
 [-0.95366247]]",892.0,511.0
174,"[[-0.1974663 ]
 [ 0.2054308 ]
 [-0.95854329]]",891.0,510.0
175,"[[-0.18465033]
 [ 0.21553343]
 [-0.95887934]]",882.0,514.0
176,"[[-0.18883647]
 [ 0.19283031]
 [-0.96289006]]",877.0,504.0
177,"[[-0.18122736]
 [ 0.21986819]
 [-0.95854818]]",870.0,512.0
178,"[[-0.17897537]
 [ 0.21822394]
 [-0.95934672]]",863.0,517.0
179,"[[-0.19672759]
 [ 0.21265735]
 [-0.95711813]]",869.0,517.0
180,"[[-0.19615927]
 [ 0.21155491]
 [-0.95747901]]",873.0,517.0
181,"[[-0.16506793]
 [ 0.20548929]
 [-0.96463813]]",858.0,513.0
182,"[[-0.15658031]
 [ 0.20590265]
 [-0.96596413]]",842.0,511.0
183,"[[-0.1788407 ]
 [ 0.2045999 ]
 [-0.96236941]]",844.0,510.0
184,"[[-0.18844127]
 [ 0.197011  ]
 [-0.96212086]]",851.0,504.0
185,"[[-0.19957498]
 [ 0.20266698]
 [-0.95869491]]",862.0,503.0
186,"[[-0.19156801]
 [ 0.19576707]
 [-0.96175722]]",865.0,498.0
187,"[[-0.19855449]
 [ 0.18495793]
 [-0.96247944]]",872.0,489.0
188,"[[-0.20709449]
 [ 0.19235969]
 [-0.95922345]]",882.0,486.0
189,"[[-0.20312796]
 [ 0.18894204]
 [-0.96074967]]",887.0,483.0
190,"[[-0.21126462]
 [ 0.1804452 ]
 [-0.96062833]]",895.0,474.0
191,"[[-0.22575712]
 [ 0.17505831]
 [-0.95832579]]",910.0,466.0
192,"[[-0.22941168]
 [ 0.17064589]
 [-0.95825376]]",922.0,458.0
193,"[[-0.24549185]
 [ 0.18032174]
 [-0.95247983]]",941.0,457.0
194,"[[-0.23800834]
 [ 0.18370141]
 [-0.95373257]]",951.0,459.0
195,"[[-0.22943557]
 [ 0.18489113]
 [-0.95560169]]",953.0,461.0
196,"[[-0.22067337]
 [ 0.20274308]
 [-0.95404324]]",950.0,472.0
197,"[[-0.23816484]
 [ 0.20186902]
 [-0.9500139 ]]",958.0,481.0
198,"[[-0.24061103]
 [ 0.19081997]
 [-0.95167961]]",965.0,480.0
199,"[[-0.23746868]
 [ 0.20332265]
 [-0.94987816]]",969.0,488.0
200,"[[-0.2245883 ]
 [ 0.21694871]
 [-0.9499965 ]]",964.0,501.0
201,"[[-0.23424182]
 [ 0.1891877 ]
 [-0.95359257]]",966.0,493.0
202,"[[-0.24469366]
 [ 0.18979993]
 [-0.95084226]]",972.0,488.0
203,"[[-0.23538014]
 [ 0.1969965 ]
 [-0.95172925]]",972.0,489.0
204,"[[-0.23124866]
 [ 0.20496152]
 [-0.95105985]]",969.0,493.0
205,"[[-0.23875058]
 [ 0.21195701]
 [-0.94766681]]",972.0,501.0
206,"[[-0.24117391]
 [ 0.20196399]
 [-0.94923427]]",975.0,501.0
207,"[[-0.24582614]
 [ 0.21001438]
 [-0.94628932]]",980.0,505.0
208,"[[-0.2350533 ]
 [ 0.12918235]
 [-0.96335968]]",976.0,462.0
209,"[[-0.25106504]
 [-0.06218454]
 [-0.96597072]]",981.0,323.0
210,"[[-0.25676045]
 [-0.07293177]
 [-0.96371937]]",987.0,216.0
211,"[[-0.26928761]
 [-0.09483247]
 [-0.95837936]]",998.0,125.0
212,"[[-0.25900952]
 [-0.09726964]
 [-0.96096445]]",999.0,58.0
213,"[[-0.26444864]
 [-0.09469697]
 [-0.95973924]]",1004.0,9.0
214,"[[-0.26386347]
 [-0.10933495]
 [-0.95834333]]",1007.0,-33.0
215,"[[-0.25783273]
 [-0.13043923]
 [-0.95734419]]",1007.0,-77.0
216,"[[-0.25863867]
 [-0.11254651]
 [-0.95939529]]",1006.0,-98.0
217,"[[-0.26925778]
 [-0.10217502]
 [-0.95763277]]",1012.0,-108.0
218,"[[-0.27127158]
 [-0.12358901]
 [-0.95453522]]",1018.0,-128.0
219,"[[-0.2699415 ]
 [-0.12218675]
 [-0.95509266]]",1022.0,-142.0
220,"[[-0.29123646]
 [-0.12733477]
 [-0.9481388 ]]",1037.0,-155.0
221,"[[-0.28680443]
 [-0.09533514]
 [-0.95323367]]",1044.0,-147.0
222,"[[-0.29943088]
 [-0.09855921]
 [-0.94901382]]",1058.0,-143.0
223,"[[-0.28261582]
 [-0.10150075]
 [-0.95384794]]",1058.0,-142.0
224,"[[-0.29202477]
 [-0.08829076]
 [-0.95232677]]",1064.0,-134.0
225,"[[-0.27011749]
 [-0.1083262 ]
 [-0.95671416]]",1056.0,-138.0
226,"[[-0.25961118]
 [-0.12689068]
 [-0.95734048]]",1043.0,-152.0
227,"[[-0.28041925]
 [-0.12523023]
 [-0.95167349]]",1046.0,-161.0
228,"[[-0.27172167]
 [-0.12755344]
 [-0.95388545]]",1043.0,-169.0
229,"[[-0.25370381]
 [-0.11156787]
 [-0.9608262 ]]",1029.0,-166.0
230,"[[-0.26586149]
 [-0.11803548]
 [-0.9567577 ]]",1027.0,-167.0
231,"[[-0.24569591]
 [-0.13139029]
 [-0.96040102]]",1015.0,-175.0
232,"[[-0.23703911]
 [-0.12997095]
 [-0.96276685]]",1000.0,-180.0
233,"[[-0.23197916]
 [-0.1164166 ]
 [-0.96572918]]",986.0,-176.0
234,"[[-0.23246383]
 [-0.11694011]
 [-0.96554937]]",977.0,-173.0
235,"[[-0.22766221]
 [-0.13748601]
 [-0.96398523]]",967.0,-183.0
236,"[[-0.2391397 ]
 [-0.15308706]
 [-0.95884126]]",967.0,-199.0
237,"[[-0.23569016]
 [-0.12799648]
 [-0.96336237]]",965.0,-196.0
238,"[[-0.24358517]
 [-0.12625422]
 [-0.96162682]]",968.0,-194.0
239,"[[-0.24071076]
 [-0.11524675]
 [-0.96373052]]",968.0,-186.0
240,"[[-0.23177872]
 [-0.11008189]
 [-0.96651984]]",963.0,-178.0
241,"[[-0.23236806]
 [-0.09633706]
 [-0.96784516]]",960.0,-164.0
242,"[[-0.23061238]
 [-0.09150492]
 [-0.9687336 ]]",956.0,-151.0
243,"[[-0.23856689]
 [-0.08391937]
 [-0.96749335]]",958.0,-138.0
244,"[[-0.25258735]
 [-0.09573277]
 [-0.9628265 ]]",968.0,-135.0
245,"[[-0.24682007]
 [-0.10357207]
 [-0.9635106 ]]",971.0,-137.0
246,"[[-0.24218798]
 [-0.09667107]
 [-0.96540131]]",971.0,-135.0
247,"[[-0.22758885]
 [-0.08968252]
 [-0.96961867]]",963.0,-129.0
248,"[[-0.22128514]
 [-0.08802275]
 [-0.97122854]]",954.0,-124.0
249,"[[-0.23063589]
 [-0.08914634]
 [-0.96894789]]",952.0,-121.0
250,"[[-0.22805852]
 [-0.08460543]
 [-0.96996455]]",950.0,-116.0
251,"[[-0.22357092]
 [-0.09436907]
 [-0.97010851]]",946.0,-118.0
252,"[[-0.21152456]
 [-0.09414956]
 [-0.97282744]]",937.0,-118.0
253,"[[-0.21089142]
 [-0.06271042]
 [-0.97549588]]",929.0,-102.0
254,"[[-0.22096578]
 [-0.06706656]
 [-0.97297287]]",929.0,-93.0
255,"[[-0.21220318]
 [-0.06334824]
 [-0.97517014]]",924.0,-84.0
256,"[[-0.22882879]
 [-0.06295668]
 [-0.97142876]]",930.0,-78.0
257,"[[-0.23167749]
 [-0.04359287]
 [-0.97181542]]",935.0,-64.0
258,"[[-0.19039236]
 [ 0.1099049 ]
 [-0.9755366 ]]",918.0,30.0
259,"[[-0.04781856]
 [ 0.17333026]
 [-0.98370219]]",828.0,132.0
260,"[[-0.01191976]
 [ 0.19793028]
 [-0.98014362]]",742.0,222.0
261,"[[-0.01141479]
 [ 0.20139602]
 [-0.97944339]]",680.0,289.0
262,"[[-0.01079546]
 [ 0.19703813]
 [-0.98033639]]",634.0,336.0
263,"[[-0.015759  ]
 [ 0.20665945]
 [-0.97828601]]",603.0,378.0
264,"[[-0.02647832]
 [ 0.19588585]
 [-0.98026916]]",586.0,402.0
265,"[[-0.01676913]
 [ 0.19842657]
 [-0.97997229]]",568.0,421.0
266,"[[ 0.0140921 ]
 [ 0.17264508]
 [-0.98488329]]",538.0,421.0
267,"[[-0.00158942]
 [ 0.17380449]
 [-0.9847789 ]]",525.0,419.0
268,"[[ 0.02148288]
 [ 0.17591591]
 [-0.98417076]]",503.0,420.0
269,"[[ 0.0176003 ]
 [ 0.18239559]
 [-0.98306769]]",489.0,424.0
270,"[[ 0.01718962]
 [ 0.18182164]
 [-0.98318127]]",479.0,427.0
271,"[[ 0.00453573]
 [ 0.1695291 ]
 [-0.98551474]]",479.0,422.0
272,"[[ 0.01011083]
 [ 0.16244557]
 [-0.9866657 ]]",475.0,414.0
273,"[[ 0.02841328]
 [ 0.16552074]
 [-0.98579692]]",463.0,411.0
274,"[[ 0.02128894]
 [ 0.15947412]
 [-0.98697254]]",457.0,404.0
275,"[[ 0.01660722]
 [ 0.16413886]
 [-0.98629744]]",456.0,401.0
276,"[[ 0.0309081 ]
 [ 0.16603433]
 [-0.98563548]]",447.0,401.0
277,"[[ 0.02038298]
 [ 0.17289251]
 [-0.98472977]]",446.0,406.0
278,"[[ 0.0095058 ]
 [ 0.17652347]
 [-0.98425053]]",451.0,410.0
279,"[[ 0.01280161]
 [ 0.17212918]
 [-0.9849912 ]]",453.0,412.0
280,"[[ 0.02046332]
 [ 0.17024725]
 [-0.98518888]]",451.0,412.0
281,"[[ 0.0270568 ]
 [ 0.18330085]
 [-0.98268445]]",445.0,419.0
