frame,res,X,Y
1,"[[-0.03426145]
 [ 0.15968169]
 [-0.98657383]]",317.0,453.0
2,"[[ 0.02181924]
 [ 0.14495878]
 [-0.98919709]]",354.0,427.0
3,"[[ 0.0332614 ]
 [ 0.11476712]
 [-0.99283543]]",374.0,391.0
4,"[[ 0.08399163]
 [ 0.10918965]
 [-0.99046607]]",362.0,360.0
5,"[[-0.05857388]
 [ 0.13199684]
 [-0.98951803]]",432.0,349.0
6,"[[-0.16031725]
 [ 0.16587146]
 [-0.9730288 ]]",540.0,361.0
7,"[[-0.14118356]
 [ 0.16739082]
 [-0.97572922]]",608.0,370.0
8,"[[-0.13764919]
 [ 0.14331481]
 [-0.98005794]]",655.0,362.0
9,"[[-0.16917574]
 [ 0.11700054]
 [-0.9786166 ]]",707.0,340.0
10,"[[-0.18684953]
 [ 0.07405235]
 [-0.97959354]]",755.0,302.0
11,"[[-0.11750227]
 [ 0.14783347]
 [-0.98200737]]",752.0,314.0
12,"[[-0.10592298]
 [ 0.14006586]
 [-0.98446019]]",744.0,319.0
13,"[[-0.10212139]
 [ 0.13647949]
 [-0.9853652 ]]",737.0,320.0
14,"[[-0.1143211 ]
 [ 0.14550296]
 [-0.98273067]]",739.0,327.0
15,"[[-0.10863248]
 [ 0.15088984]
 [-0.98256361]]",739.0,336.0
16,"[[-0.11715444]
 [ 0.14193783]
 [-0.98291835]]",744.0,337.0
17,"[[-0.11763747]
 [ 0.12666755]
 [-0.98494505]]",749.0,330.0
18,"[[-0.1007028 ]
 [ 0.13684557]
 [-0.98546042]]",745.0,330.0
19,"[[-0.07512702]
 [ 0.14830817]
 [-0.98608347]]",729.0,337.0
20,"[[-0.09546645]
 [ 0.13229634]
 [-0.98660217]]",729.0,332.0
21,"[[-0.07773994]
 [ 0.14156361]
 [-0.98687195]]",721.0,334.0
22,"[[-0.08045499]
 [ 0.14279633]
 [-0.98647666]]",717.0,336.0
23,"[[-0.08281653]
 [ 0.14922175]
 [-0.98532953]]",716.0,343.0
24,"[[-0.1014028 ]
 [ 0.14307319]
 [-0.9845037 ]]",726.0,344.0
25,"[[-0.07295499]
 [ 0.14985159]
 [-0.98601322]]",718.0,350.0
26,"[[-0.08345871]
 [ 0.15285282]
 [-0.98471857]]",717.0,355.0
27,"[[-0.09528031]
 [ 0.13211725]
 [-0.98664416]]",722.0,349.0
28,"[[-0.0940045 ]
 [ 0.13216866]
 [-0.98675965]]",724.0,345.0
29,"[[-0.06983867]
 [ 0.14075729]
 [-0.98757782]]",713.0,347.0
30,"[[-0.0762342 ]
 [ 0.14389222]
 [-0.98665261]]",707.0,351.0
31,"[[-0.09138068]
 [ 0.13095352]
 [-0.98716804]]",710.0,348.0
32,"[[-0.10994251]
 [ 0.12770861]
 [-0.98569932]]",722.0,343.0
33,"[[-0.12600584]
 [ 0.12041004]
 [-0.98469485]]",738.0,337.0
34,"[[-0.09992853]
 [ 0.12683721]
 [-0.9868772 ]]",736.0,335.0
35,"[[-0.11092894]
 [ 0.09433777]
 [-0.98934077]]",740.0,317.0
36,"[[-0.08982787]
 [ 0.11281837]
 [-0.98954685]]",731.0,315.0
37,"[[-0.10254784]
 [ 0.0936083 ]
 [-0.9903138 ]]",732.0,303.0
38,"[[-0.11518618]
 [ 0.08945869]
 [-0.98930748]]",738.0,293.0
39,"[[-0.11950511]
 [ 0.09642701]
 [-0.98813985]]",745.0,288.0
40,"[[-0.11776808]
 [ 0.10469109]
 [-0.98750719]]",750.0,289.0
41,"[[-0.12364633]
 [ 0.10269318]
 [-0.98699833]]",756.0,289.0
42,"[[-0.11777976]
 [ 0.09513552]
 [-0.98847213]]",757.0,285.0
43,"[[-0.11511556]
 [ 0.10141976]
 [-0.98816114]]",757.0,284.0
44,"[[-0.11031771]
 [ 0.0957212 ]
 [-0.98927623]]",755.0,282.0
45,"[[-0.11787123]
 [ 0.0991445 ]
 [-0.98806717]]",757.0,281.0
46,"[[-0.1329013 ]
 [ 0.10139511]
 [-0.98592914]]",767.0,282.0
47,"[[-0.12573285]
 [ 0.11548222]
 [-0.9853198 ]]",771.0,289.0
48,"[[-0.12649388]
 [ 0.10949883]
 [-0.98590532]]",774.0,291.0
49,"[[-0.13618182]
 [ 0.0975772 ]
 [-0.98586673]]",781.0,286.0
50,"[[-0.13297543]
 [ 0.11389536]
 [-0.98455339]]",784.0,291.0
51,"[[-0.11626175]
 [ 0.09735899]
 [-0.98843535]]",777.0,285.0
52,"[[-0.12588453]
 [ 0.0950374 ]
 [-0.98748214]]",778.0,280.0
53,"[[-0.09732476]
 [ 0.09952026]
 [-0.99026441]]",763.0,279.0
54,"[[-0.10621637]
 [ 0.09502495]
 [-0.98979207]]",757.0,276.0
55,"[[-0.11697871]
 [ 0.09177342]
 [-0.98888504]]",758.0,271.0
56,"[[-0.01768738]
 [ 0.1254728 ]
 [-0.99193938]]",707.0,285.0
57,"[[ 0.12673089]
 [ 0.15136117]
 [-0.98032091]]",594.0,309.0
