frame,res,X,Y
1,"[[-0.17252022]
 [ 0.03734848]
 [-0.98429765]]",836.0,397.0
2,"[[-0.17639818]
 [ 0.03604247]
 [-0.98365879]]",837.0,337.0
3,"[[-0.17561363]
 [ 0.06233007]
 [-0.982484  ]]",838.0,306.0
4,"[[-0.15759386]
 [ 0.08867866]
 [-0.98351425]]",828.0,298.0
5,"[[-0.16994369]
 [ 0.07567708]
 [-0.9825437 ]]",827.0,284.0
6,"[[-0.12806655]
 [ 0.11328404]
 [-0.98527442]]",802.0,294.0
7,"[[-0.12227911]
 [ 0.11712252]
 [-0.98556082]]",781.0,304.0
8,"[[-0.11199248]
 [ 0.12233264]
 [-0.9861503 ]]",760.0,314.0
9,"[[-0.12154309]
 [ 0.12338816]
 [-0.98488712]]",751.0,321.0
10,"[[-0.11497585]
 [ 0.13372366]
 [-0.98432644]]",740.0,333.0
11,"[[-0.11561054]
 [ 0.14535078]
 [-0.98260234]]",732.0,348.0
12,"[[-0.12128593]
 [ 0.14453404]
 [-0.98203851]]",730.0,359.0
13,"[[-0.13964535]
 [ 0.09402346]
 [-0.98572753]]",738.0,339.0
14,"[[-0.11305334]
 [ 0.1164148 ]
 [-0.98674543]]",730.0,336.0
15,"[[-0.13651393]
 [ 0.10996298]
 [-0.98451617]]",737.0,330.0
16,"[[-0.12935666]
 [ 0.12439197]
 [-0.98376496]]",739.0,335.0
17,"[[-0.12724797]
 [ 0.12155733]
 [-0.98439411]]",739.0,337.0
18,"[[-0.12224474]
 [ 0.12774013]
 [-0.98424524]]",737.0,342.0
19,"[[-0.12449891]
 [ 0.13923369]
 [-0.98240216]]",737.0,351.0
20,"[[-0.13654397]
 [ 0.11899204]
 [-0.98346156]]",744.0,347.0
21,"[[-0.13553736]
 [ 0.11006682]
 [-0.98463949]]",750.0,338.0
22,"[[-0.12055864]
 [ 0.12392616]
 [-0.98494057]]",746.0,338.0
23,"[[-0.10770454]
 [ 0.14644294]
 [-0.98333829]]",737.0,351.0
24,"[[-0.11128834]
 [ 0.12354389]
 [-0.98607901]]",733.0,347.0
25,"[[-0.11937697]
 [ 0.10015232]
 [-0.98778472]]",734.0,332.0
26,"[[-0.12708764]
 [ 0.11094609]
 [-0.98566713]]",740.0,326.0
27,"[[-0.13448484]
 [ 0.11839288]
 [-0.98381754]]",750.0,330.0
28,"[[-0.10320998]
 [ 0.15083497]
 [-0.9831564 ]]",740.0,352.0
29,"[[-0.08980216]
 [ 0.08234457]
 [-0.99254972]]",724.0,328.0
30,"[[-0.14500085]
 [ 0.06033802]
 [-0.98759003]]",744.0,297.0
31,"[[-0.19863849]
 [ 0.09174574]
 [-0.97576917]]",790.0,292.0
32,"[[-0.19673837]
 [ 0.04201251]
 [-0.97955549]]",823.0,259.0
33,"[[-0.15490529]
 [ 0.07477278]
 [-0.98509562]]",823.0,253.0
34,"[[-0.13116151]
 [ 0.07598651]
 [-0.98844459]]",810.0,249.0
35,"[[-0.13143913]
 [ 0.10507658]
 [-0.98573965]]",801.0,262.0
36,"[[-0.11508925]
 [ 0.10282246]
 [-0.98801923]]",785.0,268.0
37,"[[-0.11339897]
 [ 0.11315246]
 [-0.9870852 ]]",772.0,278.0
38,"[[-0.12944576]
 [ 0.12748887]
 [-0.98335669]]",773.0,293.0
39,"[[-0.13241882]
 [ 0.12658571]
 [-0.98307747]]",775.0,304.0
40,"[[-0.13703417]
 [ 0.12303064]
 [-0.98289628]]",780.0,310.0
41,"[[-0.12789787]
 [ 0.12899339]
 [-0.98336303]]",778.0,318.0
42,"[[-0.14507987]
 [ 0.10114851]
 [-0.98423616]]",786.0,308.0
43,"[[-0.1289633 ]
 [ 0.12325475]
 [-0.98395972]]",783.0,313.0
44,"[[-0.12723915]
 [ 0.11071393]
 [-0.98567369]]",779.0,309.0
45,"[[-0.1497124 ]
 [ 0.10769585]
 [-0.98284679]]",789.0,304.0
46,"[[-0.14829033]
 [ 0.09429141]
 [-0.98443847]]",795.0,294.0
47,"[[-0.16924098]
 [ 0.08689502]
 [-0.9817366 ]]",811.0,283.0
48,"[[-0.15757995]
 [ 0.07336534]
 [-0.98477718]]",815.0,268.0
49,"[[-0.14257114]
 [ 0.09753987]
 [-0.98496672]]",809.0,270.0
50,"[[-0.13244422]
 [ 0.10234933]
 [-0.98589205]]",799.0,275.0
51,"[[-0.14391842]
 [ 0.11560508]
 [-0.98281379]]",797.0,286.0
52,"[[-0.14185756]
 [ 0.09849608]
 [-0.9849746 ]]",794.0,284.0
53,"[[-0.15745352]
 [ 0.08369879]
 [-0.98397302]]",801.0,275.0
54,"[[-0.1640114 ]
 [ 0.08488398]
 [-0.98279956]]",809.0,269.0
55,"[[-0.16032931]
 [ 0.07991012]
 [-0.9838236 ]]",812.0,261.0
