frame,res,X,Y
1,"[[ 0.74135798]
 [ 0.31536682]
 [-0.59239524]]",-3921.0,1720.0
2,"[[ 0.75385904]
 [ 0.38345021]
 [-0.53353771]]",-3655.0,1677.0
3,"[[ 0.73706806]
 [ 0.5302871 ]
 [-0.41895856]]",-3690.0,2012.0
4,"[[ 0.76401132]
 [ 0.45637318]
 [-0.45608138]]",-3661.0,2079.0
5,"[[ 0.77317813]
 [ 0.51149174]
 [-0.37492903]]",-3906.0,2376.0
6,"[[ 0.76811165]
 [ 0.51357679]
 [-0.38241779]]",-4048.0,2578.0
7,"[[ 0.73609078]
 [ 0.56425291]
 [-0.37388371]]",-4118.0,2833.0
8,"[[ 0.7482758 ]
 [ 0.53533522]
 [-0.39179016]]",-4134.0,2926.0
9,"[[ 0.72445316]
 [ 0.52487465]
 [-0.44684921]]",-3958.0,2869.0
10,"[[ 0.71053867]
 [ 0.53455721]
 [-0.4575843 ]]",-3776.0,2818.0
11,"[[ 0.73943401]
 [ 0.49106957]
 [-0.46053016]]",-3674.0,2709.0
12,"[[ 0.73668177]
 [ 0.45881305]
 [-0.49678018]]",-3521.0,2536.0
13,"[[ 0.72392306]
 [ 0.45448349]
 [-0.51901846]]",-3350.0,2378.0
14,"[[ 0.72534183]
 [ 0.44553828]
 [-0.52476173]]",-3220.0,2245.0
15,"[[ 0.71727123]
 [ 0.44676208]
 [-0.53472015]]",-3090.0,2136.0
16,"[[ 0.7211787 ]
 [ 0.44792059]
 [-0.52845854]]",-3012.0,2065.0
17,"[[ 0.71971537]
 [ 0.44580754]
 [-0.53222685]]",-2946.0,2005.0
18,"[[ 0.73268316]
 [ 0.4230116 ]
 [-0.53313842]]",-2911.0,1932.0
19,"[[ 0.74175736]
 [ 0.40671711]
 [-0.53327029]]",-2898.0,1859.0
20,"[[ 0.73385469]
 [ 0.40899161]
 [-0.54238653]]",-2860.0,1799.0
21,"[[ 0.74388911]
 [ 0.37945212]
 [-0.55013187]]",-2834.0,1712.0
22,"[[ 0.73464445]
 [ 0.37880625]
 [-0.56285287]]",-2785.0,1638.0
23,"[[ 0.73118105]
 [ 0.39418656]
 [-0.55676855]]",-2752.0,1607.0
24,"[[ 0.7335476 ]
 [ 0.3987076 ]
 [-0.55040001]]",-2742.0,1596.0
25,"[[ 0.72653669]
 [ 0.38259592]
 [-0.57075809]]",-2697.0,1552.0
26,"[[ 0.73128563]
 [ 0.39042371]
 [-0.55927691]]",-2686.0,1538.0
27,"[[ 0.72596616]
 [ 0.39659135]
 [-0.56186158]]",-2665.0,1533.0
28,"[[ 0.72276808]
 [ 0.40375073]
 [-0.5608847 ]]",-2647.0,1538.0
29,"[[ 0.7194924 ]
 [ 0.40369372]
 [-0.56512129]]",-2623.0,1537.0
30,"[[ 0.72251786]
 [ 0.39946541]
 [-0.5642653 ]]",-2611.0,1533.0
31,"[[ 0.70965385]
 [ 0.41306586]
 [-0.5707609 ]]",-2577.0,1539.0
32,"[[ 0.71232897]
 [ 0.41812223]
 [-0.56370315]]",-2564.0,1556.0
33,"[[ 0.71591336]
 [ 0.40491898]
 [-0.56877823]]",-2555.0,1549.0
34,"[[ 0.70873536]
 [ 0.438199  ]
 [-0.55287957]]",-2561.0,1597.0
35,"[[ 0.70868593]
 [ 0.43527564]
 [-0.55524713]]",-2559.0,1625.0
36,"[[ 0.7086732 ]
 [ 0.43042518]
 [-0.55903172]]",-2550.0,1635.0
37,"[[ 0.70167658]
 [ 0.43623463]
 [-0.56333766]]",-2533.0,1648.0
38,"[[ 0.70602564]
 [ 0.42895182]
 [-0.56349635]]",-2530.0,1651.0
39,"[[ 0.7056044 ]
 [ 0.43489772]
 [-0.55945188]]",-2535.0,1665.0
40,"[[ 0.6949019 ]
 [ 0.41557001]
 [-0.58686704]]",-2488.0,1629.0
41,"[[ 0.68768588]
 [ 0.42252496]
 [-0.59039037]]",-2440.0,1607.0
42,"[[ 0.68347407]
 [ 0.41851507]
 [-0.59808723]]",-2389.0,1580.0
43,"[[ 0.67918615]
 [ 0.41946511]
 [-0.60229163]]",-2342.0,1558.0
44,"[[ 0.68194136]
 [ 0.42420889]
 [-0.59582111]]",-2319.0,1552.0
45,"[[ 0.68149807]
 [ 0.41512413]
 [-0.6026876 ]]",-2295.0,1534.0
46,"[[ 0.67960349]
 [ 0.41328229]
 [-0.6060832 ]]",-2275.0,1518.0
47,"[[ 0.68216158]
 [ 0.39063047]
 [-0.61811278]]",-2252.0,1474.0
48,"[[ 0.67526784]
 [ 0.36573845]
 [-0.64050662]]",-2200.0,1401.0
49,"[[ 0.66898974]
 [ 0.34304033]
 [-0.65937551]]",-2138.0,1314.0
50,"[[ 0.67249469]
 [ 0.32539453]
 [-0.6647325 ]]",-2095.0,1232.0
51,"[[ 0.65129976]
 [ 0.28750425]
 [-0.70224634]]",-2006.0,1117.0
52,"[[ 0.65379046]
 [ 0.29054075]
 [-0.6986731 ]]",-1945.0,1036.0
53,"[[ 0.65236316]
 [ 0.30010031]
 [-0.69596128]]",-1902.0,988.0
54,"[[ 0.64060775]
 [ 0.31078488]
 [-0.70216413]]",-1852.0,959.0
55,"[[ 0.64052243]
 [ 0.3194264 ]
 [-0.69835363]]",-1819.0,949.0
56,"[[ 0.64882573]
 [ 0.32281798]
 [-0.68906728]]",-1814.0,949.0
57,"[[ 0.64963346]
 [ 0.32187254]
 [-0.68874845]]",-1809.0,948.0
58,"[[ 0.65103782]
 [ 0.30863847]
 [-0.69346381]]",-1802.0,932.0
59,"[[ 0.64751858]
 [ 0.2959518 ]
 [-0.70223373]]",-1787.0,905.0
60,"[[ 0.63595936]
 [ 0.25501112]
 [-0.72837148]]",-1742.0,836.0
61,"[[ 0.63543511]
 [ 0.22274357]
 [-0.73932911]]",-1700.0,754.0
62,"[[ 0.6331447 ]
 [ 0.20861261]
 [-0.74539155]]",-1661.0,678.0
