frame,res,X,Y
1,"[[ 0.76403553]
 [ 0.40503078]
 [-0.50219496]]",-3189.0,2038.0
2,"[[ 0.75381824]
 [ 0.4043922 ]
 [-0.51790443]]",-3130.0,1952.0
3,"[[ 0.75144881]
 [ 0.40580545]
 [-0.52023708]]",-3074.0,1886.0
4,"[[ 0.75086093]
 [ 0.41065483]
 [-0.51727214]]",-3041.0,1848.0
5,"[[ 0.75376628]
 [ 0.41049619]
 [-0.51315619]]",-3027.0,1825.0
6,"[[ 0.74843417]
 [ 0.41564327]
 [-0.51680458]]",-3001.0,1809.0
7,"[[ 0.74769919]
 [ 0.41450079]
 [-0.51878225]]",-2977.0,1794.0
8,"[[ 0.74658408]
 [ 0.415754  ]
 [-0.51938503]]",-2959.0,1784.0
9,"[[ 0.74901881]
 [ 0.41040835]
 [-0.52013057]]",-2950.0,1772.0
10,"[[ 0.74604535]
 [ 0.41289032]
 [-0.52243461]]",-2936.0,1763.0
11,"[[ 0.77649623]
 [ 0.44384482]
 [-0.4472755 ]]",-3132.0,1892.0
12,"[[ 0.77788053]
 [ 0.44919721]
 [-0.43945847]]",-3297.0,2006.0
13,"[[ 0.81634305]
 [ 0.39476971]
 [-0.42159328]]",-3535.0,2035.0
14,"[[ 0.81999547]
 [ 0.38776371]
 [-0.42100681]]",-3716.0,2046.0
15,"[[ 0.83216471]
 [ 0.3807366 ]
 [-0.4031644 ]]",-3927.0,2069.0
16,"[[ 0.83135812]
 [ 0.37978912]
 [-0.40571407]]",-4074.0,2082.0
17,"[[ 0.82279446]
 [ 0.36938327]
 [-0.43193202]]",-4078.0,2035.0
18,"[[ 0.82520245]
 [ 0.35533097]
 [-0.43906812]]",-4063.0,1970.0
19,"[[ 0.8364623 ]
 [ 0.33501685]
 [-0.43369867]]",-4089.0,1899.0
20,"[[ 0.84885371]
 [ 0.3377868 ]
 [-0.40662939]]",-4216.0,1887.0
21,"[[ 0.84610954]
 [ 0.337087  ]
 [-0.41288133]]",-4284.0,1869.0
22,"[[ 0.83791068]
 [ 0.35379847]
 [-0.4156108 ]]",-4315.0,1881.0
23,"[[ 0.84134436]
 [ 0.35080953]
 [-0.41118408]]",-4357.0,1891.0
24,"[[ 0.83717983]
 [ 0.36191796]
 [-0.41005527]]",-4379.0,1915.0
25,"[[ 0.83962541]
 [ 0.37439177]
 [-0.39352251]]",-4462.0,1981.0
26,"[[ 0.83740996]
 [ 0.38230297]
 [-0.39062642]]",-4532.0,2049.0
27,"[[ 0.83619274]
 [ 0.38155529]
 [-0.39395083]]",-4571.0,2092.0
28,"[[ 0.84234729]
 [ 0.3722842 ]
 [-0.38968643]]",-4626.0,2115.0
29,"[[ 0.84103284]
 [ 0.37220256]
 [-0.3925927 ]]",-4654.0,2128.0
30,"[[ 0.8433711 ]
 [ 0.35904638]
 [-0.39976354]]",-4653.0,2103.0
31,"[[ 0.84450965]
 [ 0.36394005]
 [-0.39287541]]",-4679.0,2104.0
32,"[[ 0.84105054]
 [ 0.37732437]
 [-0.38763424]]",-4712.0,2136.0
33,"[[ 0.83940385]
 [ 0.38453164]
 [-0.38410492]]",-4736.0,2175.0
34,"[[ 0.81660283]
 [ 0.40228461]
 [-0.41391656]]",-4621.0,2188.0
35,"[[ 0.76324915]
 [ 0.37807237]
 [-0.52393895]]",-4188.0,2027.0
36,"[[ 0.75056501]
 [ 0.3802201 ]
 [-0.54044875]]",-3822.0,1896.0
37,"[[ 0.74404409]
 [ 0.38787482]
 [-0.54401426]]",-3538.0,1805.0
38,"[[ 0.73028718]
 [ 0.38533522]
 [-0.56408989]]",-3278.0,1717.0
39,"[[ 0.73159495]
 [ 0.38231929]
 [-0.56444734]]",-3089.0,1648.0
40,"[[ 0.72001913]
 [ 0.38404563]
 [-0.57799775]]",-2917.0,1590.0
41,"[[ 0.721577  ]
 [ 0.3706955 ]
 [-0.58473198]]",-2786.0,1528.0
42,"[[ 0.73110062]
 [ 0.37512869]
 [-0.56988626]]",-2719.0,1498.0
43,"[[ 0.72666723]
 [ 0.37138261]
 [-0.57795302]]",-2656.0,1466.0
44,"[[ 0.72071021]
 [ 0.38554728]
 [-0.57613375]]",-2607.0,1462.0
45,"[[ 0.71346297]
 [ 0.37305387]
 [-0.59312849]]",-2540.0,1432.0
46,"[[ 0.7099522 ]
 [ 0.37450283]
 [-0.5964189 ]]",-2487.0,1412.0
47,"[[ 0.70873031]
 [ 0.3767004 ]
 [-0.59648819]]",-2447.0,1399.0
48,"[[ 0.71658889]
 [ 0.37901702]
 [-0.58553093]]",-2441.0,1400.0
49,"[[ 0.72527333]
 [ 0.3742947 ]
 [-0.5778253 ]]",-2452.0,1398.0
50,"[[ 0.7283691 ]
 [ 0.37336634]
 [-0.57452244]]",-2468.0,1398.0
51,"[[ 0.73196116]
 [ 0.38201848]
 [-0.56417616]]",-2500.0,1416.0
52,"[[ 0.7313627 ]
 [ 0.3766976 ]
 [-0.56851343]]",-2518.0,1421.0
53,"[[ 0.73670464]
 [ 0.37236737]
 [-0.56445444]]",-2544.0,1423.0
54,"[[ 0.72824231]
 [ 0.3878933 ]
 [-0.56497958]]",-2556.0,1444.0
55,"[[ 0.72660007]
 [ 0.40211274]
 [-0.55709755]]",-2577.0,1483.0
56,"[[ 0.72609875]
 [ 0.39848038]
 [-0.56035167]]",-2583.0,1503.0
57,"[[ 0.72453311]
 [ 0.39381669]
 [-0.56565023]]",-2576.0,1507.0
58,"[[ 0.72241018]
 [ 0.39781495]
 [-0.56556768]]",-2566.0,1513.0
59,"[[ 0.72794067]
 [ 0.39892922]
 [-0.55763596]]",-2575.0,1525.0
60,"[[ 0.73048351]
 [ 0.38946502]
 [-0.56099095]]",-2578.0,1519.0
61,"[[ 0.73570778]
 [ 0.38679823]
 [-0.55598668]]",-2599.0,1518.0
62,"[[ 0.74215241]
 [ 0.38065506]
 [-0.55164438]]",-2628.0,1513.0
63,"[[ 0.72879427]
 [ 0.41341752]
 [-0.54584326]]",-2642.0,1554.0
64,"[[ 0.73134017]
 [ 0.41823338]
 [-0.53872294]]",-2669.0,1596.0
