frame,res,X,Y
1,"[[ 0.6891712 ]
 [ 0.44648333]
 [-0.57069756]]",-3077.0,2366.0
2,"[[ 0.69568821]
 [ 0.43404664]
 [-0.57238224]]",-3123.0,2362.0
3,"[[ 0.69492297]
 [ 0.45965327]
 [-0.55299271]]",-3191.0,2420.0
4,"[[ 0.69762943]
 [ 0.4661655 ]
 [-0.54406149]]",-3260.0,2484.0
5,"[[ 0.70110062]
 [ 0.45876675]
 [-0.54588551]]",-3309.0,2515.0
6,"[[ 0.70352465]
 [ 0.46341931]
 [-0.53879088]]",-3364.0,2555.0
7,"[[ 0.70456455]
 [ 0.45903421]
 [-0.54118056]]",-3398.0,2573.0
8,"[[ 0.70240191]
 [ 0.46427643]
 [-0.53951734]]",-3421.0,2596.0
9,"[[ 0.70248591]
 [ 0.46415494]
 [-0.5395125 ]]",-3438.0,2612.0
10,"[[ 0.69913175]
 [ 0.47496407]
 [-0.53443795]]",-3453.0,2646.0
11,"[[ 0.70088972]
 [ 0.47007766]
 [-0.53645186]]",-3464.0,2662.0
12,"[[ 0.69986532]
 [ 0.46243251]
 [-0.54437552]]",-3455.0,2652.0
13,"[[ 0.70100753]
 [ 0.43268256]
 [-0.5668988 ]]",-3411.0,2574.0
14,"[[ 0.70066511]
 [ 0.42529375]
 [-0.57288187]]",-3374.0,2504.0
15,"[[ 0.70125731]
 [ 0.42895812]
 [-0.56941471]]",-3357.0,2463.0
16,"[[ 0.70195728]
 [ 0.43361276]
 [-0.56500969]]",-3352.0,2444.0
17,"[[ 0.70121429]
 [ 0.43294122]
 [-0.56644542]]",-3343.0,2427.0
18,"[[ 0.69866053]
 [ 0.44553263]
 [-0.5597983 ]]",-3343.0,2440.0
19,"[[ 0.69801373]
 [ 0.45669116]
 [-0.55155238]]",-3355.0,2475.0
20,"[[ 0.69585378]
 [ 0.44820358]
 [-0.56116046]]",-3338.0,2474.0
21,"[[ 0.69524458]
 [ 0.44756848]
 [-0.56242104]]",-3330.0,2474.0
22,"[[ 0.69625447]
 [ 0.43498265]
 [-0.57098145]]",-3313.0,2448.0
23,"[[ 0.69596353]
 [ 0.45470789]
 [-0.55576569]]",-3332.0,2479.0
24,"[[ 0.69471656]
 [ 0.44549501]
 [-0.56471506]]",-3327.0,2477.0
25,"[[ 0.69517917]
 [ 0.41603454]
 [-0.58620916]]",-3280.0,2405.0
26,"[[ 0.69738044]
 [ 0.42494781]
 [-0.57713073]]",-3267.0,2375.0
27,"[[ 0.69795365]
 [ 0.42992993]
 [-0.57273114]]",-3260.0,2362.0
28,"[[ 0.69821674]
 [ 0.41823971]
 [-0.58100682]]",-3240.0,2327.0
29,"[[ 0.69806014]
 [ 0.40938354]
 [-0.58746673]]",-3210.0,2279.0
30,"[[ 0.6958025 ]
 [ 0.42455371]
 [-0.57932117]]",-3200.0,2275.0
31,"[[ 0.69694479]
 [ 0.42870028]
 [-0.5748774 ]]",-3199.0,2281.0
32,"[[ 0.69396637]
 [ 0.44040534]
 [-0.56960847]]",-3201.0,2307.0
33,"[[ 0.69302964]
 [ 0.44238045]
 [-0.56921829]]",-3206.0,2331.0
34,"[[ 0.69286826]
 [ 0.4417821 ]
 [-0.56987907]]",-3212.0,2350.0
35,"[[ 0.69551518]
 [ 0.43956054]
 [-0.56837062]]",-3216.0,2357.0
36,"[[ 0.69789495]
 [ 0.43288874]
 [-0.57056986]]",-3220.0,2352.0
37,"[[ 0.69763022]
 [ 0.43307601]
 [-0.57075147]]",-3224.0,2349.0
38,"[[ 0.69835338]
 [ 0.43189134]
 [-0.57076478]]",-3230.0,2347.0
39,"[[ 0.69517512]
 [ 0.43169806]
 [-0.57477677]]",-3215.0,2336.0
