frame,res,X,Y
1,"[[ 0.67764296]
 [ 0.45585708]
 [-0.57705662]]",-3042.0,2393.0
2,"[[ 0.68007563]
 [ 0.44298861]
 [-0.58417311]]",-3035.0,2370.0
3,"[[ 0.67808091]
 [ 0.44062051]
 [-0.58826851]]",-3023.0,2348.0
4,"[[ 0.67868273]
 [ 0.43747627]
 [-0.58991886]]",-3019.0,2329.0
5,"[[ 0.67890053]
 [ 0.43813015]
 [-0.58918252]]",-3021.0,2319.0
6,"[[ 0.67882355]
 [ 0.43684457]
 [-0.59022488]]",-3024.0,2310.0
7,"[[ 0.67882508]
 [ 0.43439633]
 [-0.59202732]]",-3023.0,2299.0
8,"[[ 0.67821004]
 [ 0.44310285]
 [-0.58625166]]",-3032.0,2310.0
9,"[[ 0.67831072]
 [ 0.44695979]
 [-0.58319938]]",-3044.0,2327.0
10,"[[ 0.67971723]
 [ 0.43984467]
 [-0.58695925]]",-3052.0,2327.0
11,"[[ 0.67840311]
 [ 0.46403299]
 [-0.56959864]]",-3085.0,2381.0
12,"[[ 0.67878947]
 [ 0.46552993]
 [-0.56791438]]",-3111.0,2424.0
13,"[[ 0.68260021]
 [ 0.44059449]
 [-0.58303813]]",-3109.0,2402.0
14,"[[ 0.68287402]
 [ 0.44572505]
 [-0.57880242]]",-3114.0,2397.0
15,"[[ 0.68225325]
 [ 0.45174237]
 [-0.57485593]]",-3123.0,2407.0
16,"[[ 0.68149946]
 [ 0.46308092]
 [-0.56666969]]",-3140.0,2438.0
17,"[[ 0.68241319]
 [ 0.45147309]
 [-0.57487764]]",-3140.0,2434.0
18,"[[ 0.67941657]
 [ 0.45317281]
 [-0.57708537]]",-3129.0,2430.0
19,"[[ 0.681226  ]
 [ 0.42971537]
 [-0.59268527]]",-3101.0,2378.0
20,"[[ 0.68114859]
 [ 0.42776021]
 [-0.59418667]]",-3071.0,2332.0
21,"[[ 0.68089773]
 [ 0.40547189]
 [-0.60989411]]",-3030.0,2256.0
22,"[[ 0.6821361 ]
 [ 0.40653797]
 [-0.60779703]]",-3004.0,2203.0
23,"[[ 0.68219885]
 [ 0.41438599]
 [-0.60240267]]",-2989.0,2178.0
24,"[[ 0.67998212]
 [ 0.39107623]
 [-0.62022874]]",-2946.0,2111.0
25,"[[ 0.67830993]
 [ 0.39879377]
 [-0.61713788]]",-2924.0,2078.0
26,"[[ 0.67905679]
 [ 0.3860528 ]
 [-0.62437578]]",-2900.0,2032.0
27,"[[ 0.67898239]
 [ 0.38587351]
 [-0.62456749]]",-2886.0,2001.0
28,"[[ 0.67888405]
 [ 0.38606129]
 [-0.62455835]]",-2877.0,1979.0
29,"[[ 0.67989554]
 [ 0.39592192]
 [-0.61724216]]",-2879.0,1980.0
30,"[[ 0.67970938]
 [ 0.39896903]
 [-0.61548264]]",-2877.0,1984.0
31,"[[ 0.6790939 ]
 [ 0.40056447]
 [-0.61512567]]",-2874.0,1988.0
32,"[[ 0.67798738]
 [ 0.39635193]
 [-0.6190624 ]]",-2870.0,1985.0
33,"[[ 0.67680255]
 [ 0.39953806]
 [-0.61831031]]",-2867.0,1987.0
34,"[[ 0.67559462]
 [ 0.39974725]
 [-0.61949499]]",-2864.0,1990.0
35,"[[ 0.67549363]
 [ 0.40224339]
 [-0.61798755]]",-2864.0,1996.0
36,"[[ 0.67549889]
 [ 0.39720033]
 [-0.62123517]]",-2863.0,1994.0
37,"[[ 0.67799025]
 [ 0.39917592]
 [-0.6172421 ]]",-2869.0,1997.0
38,"[[ 0.67950015]
 [ 0.40531924]
 [-0.61155201]]",-2883.0,2011.0
39,"[[ 0.68113624]
 [ 0.39669618]
 [-0.61537433]]",-2891.0,2007.0
40,"[[ 0.68064133]
 [ 0.39859886]
 [-0.61469206]]",-2896.0,2007.0
41,"[[ 0.68129607]
 [ 0.40414218]
 [-0.61033169]]",-2903.0,2015.0
42,"[[ 0.68270428]
 [ 0.40281822]
 [-0.60963297]]",-2909.0,2019.0
43,"[[ 0.68364452]
 [ 0.39613185]
 [-0.61295165]]",-2903.0,2007.0
