frame,res,X,Y
1,"[[ 0.68572374]
 [ 0.47601368]
 [-0.55063049]]",-3338.0,2727.0
2,"[[ 0.68976894]
 [ 0.44486808]
 [-0.57123656]]",-3316.0,2650.0
3,"[[ 0.69183226]
 [ 0.43902339]
 [-0.57325961]]",-3297.0,2581.0
4,"[[ 0.69287261]
 [ 0.43922807]
 [-0.57184461]]",-3286.0,2531.0
5,"[[ 0.69357318]
 [ 0.43628968]
 [-0.57324302]]",-3280.0,2491.0
6,"[[ 0.68757039]
 [ 0.4756201 ]
 [-0.54866428]]",-3323.0,2558.0
7,"[[ 0.68718154]
 [ 0.47074747]
 [-0.55333386]]",-3360.0,2604.0
8,"[[ 0.67970669]
 [ 0.49849287]
 [-0.53805545]]",-3403.0,2702.0
9,"[[ 0.66954997]
 [ 0.54510614]
 [-0.50454152]]",-3488.0,2906.0
10,"[[ 0.67290055]
 [ 0.53807974]
 [-0.50761702]]",-3541.0,3031.0
11,"[[ 0.67362322]
 [ 0.53836656]
 [-0.50635284]]",-3591.0,3130.0
12,"[[ 0.67793231]
 [ 0.49845343]
 [-0.54032579]]",-3561.0,3080.0
13,"[[ 0.67955847]
 [ 0.49706668]
 [-0.53956001]]",-3546.0,3044.0
14,"[[ 0.68111593]
 [ 0.49720165]
 [-0.53746777]]",-3539.0,3019.0
15,"[[ 0.6860368 ]
 [ 0.48055885]
 [-0.5462753 ]]",-3517.0,2956.0
16,"[[ 0.68882726]
 [ 0.47149587]
 [-0.55064385]]",-3498.0,2891.0
17,"[[ 0.69095047]
 [ 0.4501497 ]
 [-0.56564361]]",-3459.0,2792.0
18,"[[ 0.68964473]
 [ 0.46257012]
 [-0.55715261]]",-3455.0,2756.0
19,"[[ 0.68989716]
 [ 0.45827127]
 [-0.56038321]]",-3435.0,2711.0
20,"[[ 0.68818684]
 [ 0.45800824]
 [-0.56269648]]",-3411.0,2675.0
21,"[[ 0.68586777]
 [ 0.46491918]
 [-0.55985316]]",-3400.0,2665.0
22,"[[ 0.68885913]
 [ 0.45141606]
 [-0.56718307]]",-3378.0,2625.0
23,"[[ 0.68924039]
 [ 0.43058057]
 [-0.58270752]]",-3339.0,2549.0
24,"[[ 0.69052159]
 [ 0.42547165]
 [-0.58493915]]",-3301.0,2480.0
25,"[[ 0.6903889 ]
 [ 0.44994115]
 [-0.56649459]]",-3307.0,2487.0
26,"[[ 0.69234595]
 [ 0.44519408]
 [-0.56785502]]",-3308.0,2481.0
27,"[[ 0.69388819]
 [ 0.44254185]
 [-0.56804568]]",-3310.0,2473.0
28,"[[ 0.69261203]
 [ 0.44815797]
 [-0.5651929 ]]",-3305.0,2472.0
29,"[[ 0.69100133]
 [ 0.45266508]
 [-0.56357031]]",-3305.0,2482.0
30,"[[ 0.69033727]
 [ 0.45382388]
 [-0.56345217]]",-3306.0,2492.0
31,"[[ 0.68901738]
 [ 0.47257006]
 [-0.54948393]]",-3324.0,2542.0
32,"[[ 0.68960765]
 [ 0.46566572]
 [-0.55461403]]",-3327.0,2560.0
33,"[[ 0.68974327]
 [ 0.46167103]
 [-0.55777602]]",-3326.0,2564.0
34,"[[ 0.6903412 ]
 [ 0.4524214 ]
 [-0.56457408]]",-3307.0,2541.0
35,"[[ 0.69344445]
 [ 0.44356513]
 [-0.56778937]]",-3291.0,2506.0
36,"[[ 0.69454467]
 [ 0.43897283]
 [-0.57000925]]",-3277.0,2472.0
37,"[[ 0.69212707]
 [ 0.45494377]
 [-0.56034479]]",-3286.0,2486.0
38,"[[ 0.69115333]
 [ 0.45644148]
 [-0.5603287 ]]",-3284.0,2494.0
39,"[[ 0.6933465 ]
 [ 0.45513328]
 [-0.55868088]]",-3300.0,2507.0
40,"[[ 0.69350199]
 [ 0.45294932]
 [-0.56026056]]",-3318.0,2516.0
41,"[[ 0.6930287 ]
 [ 0.4499684 ]
 [-0.56324032]]",-3325.0,2514.0
42,"[[ 0.68850207]
 [ 0.4610485 ]
 [-0.55982066]]",-3331.0,2536.0
43,"[[ 0.68902073]
 [ 0.46222887]
 [-0.55820687]]",-3335.0,2552.0
44,"[[ 0.6889359 ]
 [ 0.45725065]
 [-0.56239592]]",-3327.0,2550.0
45,"[[ 0.68773786]
 [ 0.45777408]
 [-0.56343546]]",-3316.0,2548.0
46,"[[ 0.68626591]
 [ 0.45593721]
 [-0.56671013]]",-3298.0,2538.0
47,"[[ 0.68607797]
 [ 0.44630093]
 [-0.57455417]]",-3269.0,2507.0
48,"[[ 0.68540443]
 [ 0.45073834]
 [-0.57188785]]",-3251.0,2493.0
49,"[[ 0.68637242]
 [ 0.43815078]
 [-0.58044533]]",-3223.0,2455.0
50,"[[ 0.68708773]
 [ 0.43670237]
 [-0.58069052]]",-3203.0,2424.0
51,"[[ 0.68721475]
 [ 0.43125446]
 [-0.58459856]]",-3181.0,2389.0
52,"[[ 0.68702854]
 [ 0.43254981]
 [-0.58385996]]",-3165.0,2366.0
53,"[[ 0.6868323 ]
 [ 0.43630735]
 [-0.58128933]]",-3161.0,2359.0
54,"[[ 0.68673211]
 [ 0.44110631]
 [-0.57777524]]",-3161.0,2364.0
55,"[[ 0.68589229]
 [ 0.44133165]
 [-0.57860015]]",-3158.0,2367.0
56,"[[ 0.6850886 ]
 [ 0.44801277]
 [-0.57440245]]",-3163.0,2384.0
57,"[[ 0.6853438 ]
 [ 0.4418282 ]
 [-0.57887107]]",-3160.0,2382.0
58,"[[ 0.68470041]
 [ 0.4487078 ]
 [-0.57432279]]",-3169.0,2399.0
59,"[[ 0.68918089]
 [ 0.43823708]
 [-0.57704243]]",-3169.0,2387.0
60,"[[ 0.69176706]
 [ 0.41816391]
 [-0.58872514]]",-3151.0,2336.0
61,"[[ 0.69366231]
 [ 0.42180872]
 [-0.58387499]]",-3154.0,2311.0
62,"[[ 0.69390456]
 [ 0.42243697]
 [-0.58313246]]",-3160.0,2297.0
63,"[[ 0.69516435]
 [ 0.41806699]
 [-0.58477904]]",-3166.0,2280.0
64,"[[ 0.69578967]
 [ 0.42064757]
 [-0.58217898]]",-3177.0,2274.0
65,"[[ 0.69408819]
 [ 0.4251961 ]
 [-0.58090435]]",-3183.0,2277.0
66,"[[ 0.69313346]
 [ 0.43984841]
 [-0.57105112]]",-3202.0,2310.0
67,"[[ 0.69335334]
 [ 0.42578875]
 [-0.58134764]]",-3197.0,2302.0
68,"[[ 0.69260366]
 [ 0.42395415]
 [-0.58357781]]",-3191.0,2293.0
69,"[[ 0.69272692]
 [ 0.40956179]
 [-0.59362324]]",-3174.0,2257.0
70,"[[ 0.69247125]
 [ 0.41512516]
 [-0.59004632]]",-3173.0,2247.0
71,"[[ 0.69514952]
 [ 0.40782375]
 [-0.59198559]]",-3172.0,2226.0
72,"[[ 0.69627678]
 [ 0.41182872]
 [-0.58787392]]",-3175.0,2218.0
73,"[[ 0.69696742]
 [ 0.4023207 ]
 [-0.59361138]]",-3163.0,2190.0
74,"[[ 0.69603028]
 [ 0.40465492]
 [-0.59312413]]",-3152.0,2172.0
75,"[[ 0.69484624]
 [ 0.42253718]
 [-0.58193731]]",-3166.0,2199.0
76,"[[ 0.69368803]
 [ 0.43285655]
 [-0.57570142]]",-3187.0,2241.0
77,"[[ 0.69419036]
 [ 0.42684865]
 [-0.57956878]]",-3197.0,2259.0
78,"[[ 0.69595672]
 [ 0.42248422]
 [-0.58064733]]",-3207.0,2266.0
79,"[[ 0.6971964 ]
 [ 0.41507158]
 [-0.5844936 ]]",-3207.0,2254.0
80,"[[ 0.69568595]
 [ 0.42342822]
 [-0.58028408]]",-3207.0,2259.0
81,"[[ 0.69217984]
 [ 0.43499965]
 [-0.57590136]]",-3215.0,2288.0
82,"[[ 0.69220415]
 [ 0.4343967 ]
 [-0.5763271 ]]",-3222.0,2308.0
83,"[[ 0.69255078]
 [ 0.44214656]
 [-0.56998232]]",-3238.0,2341.0
84,"[[ 0.69230743]
 [ 0.43641812]
 [-0.57467351]]",-3239.0,2350.0
85,"[[ 0.69065352]
 [ 0.425555  ]
 [-0.58472271]]",-3223.0,2332.0
86,"[[ 0.69290221]
 [ 0.41360294]
 [-0.59060912]]",-3206.0,2296.0
87,"[[ 0.69167673]
 [ 0.43129538]
 [-0.57928197]]",-3208.0,2305.0
88,"[[ 0.69238845]
 [ 0.42694189]
 [-0.58165183]]",-3202.0,2301.0
89,"[[ 0.6920134]
 [ 0.4268216]
 [-0.5821862]]",-3194.0,2296.0
90,"[[ 0.69182542]
 [ 0.43762257]
 [-0.57433794]]",-3199.0,2315.0
91,"[[ 0.69452968]
 [ 0.42684241]
 [-0.57916672]]",-3201.0,2309.0
92,"[[ 0.6960935 ]
 [ 0.41837429]
 [-0.58345248]]",-3196.0,2287.0
93,"[[ 0.69533735]
 [ 0.41768019]
 [-0.58484975]]",-3188.0,2269.0
94,"[[ 0.69611926]
 [ 0.41997086]
 [-0.58227352]]",-3190.0,2263.0
95,"[[ 0.69509366]
 [ 0.42241736]
 [-0.58172878]]",-3194.0,2263.0
96,"[[ 0.69351897]
 [ 0.42875528]
 [-0.57896489]]",-3195.0,2274.0
97,"[[ 0.69253942]
 [ 0.42158041]
 [-0.58537092]]",-3183.0,2264.0
98,"[[ 0.69089602]
 [ 0.41516349]
 [-0.59186313]]",-3156.0,2239.0
99,"[[ 0.68877636]
 [ 0.42821135]
 [-0.58499758]]",-3142.0,2245.0
100,"[[ 0.68774279]
 [ 0.43525925]
 [-0.58099849]]",-3135.0,2262.0
101,"[[ 0.69032196]
 [ 0.43388217]
 [-0.57896619]]",-3143.0,2279.0
102,"[[ 0.68826696]
 [ 0.44727318]
 [-0.57117012]]",-3162.0,2321.0
103,"[[ 0.6895197 ]
 [ 0.43851443]
 [-0.57642664]]",-3166.0,2331.0
104,"[[ 0.6875255 ]
 [ 0.43708013]
 [-0.57988762]]",-3159.0,2332.0
105,"[[ 0.6916357 ]
 [ 0.42610497]
 [-0.58315916]]",-3151.0,2311.0
106,"[[ 0.69260198]
 [ 0.41844503]
 [-0.58754256]]",-3143.0,2283.0
107,"[[ 0.69160984]
 [ 0.42374869]
 [-0.58490417]]",-3137.0,2271.0
108,"[[ 0.68971619]
 [ 0.43107784]
 [-0.58177613]]",-3130.0,2272.0
109,"[[ 0.69162836]
 [ 0.40694953]
 [-0.5966928 ]]",-3104.0,2224.0
110,"[[ 0.69258303]
 [ 0.41233148]
 [-0.59187118]]",-3094.0,2201.0
111,"[[ 0.69497469]
 [ 0.3783483 ]
 [-0.61144316]]",-3061.0,2121.0
112,"[[ 0.690682  ]
 [ 0.34918096]
 [-0.63327011]]",-2999.0,2006.0
113,"[[ 0.69115807]
 [ 0.33819042]
 [-0.63869223]]",-2946.0,1904.0
114,"[[ 0.68839602]
 [ 0.32443351]
 [-0.64873247]]",-2886.0,1803.0
115,"[[ 0.68497302]
 [ 0.31544777]
 [-0.6567379 ]]",-2828.0,1712.0
116,"[[ 0.68799926]
 [ 0.32403752]
 [-0.64935099]]",-2807.0,1665.0
117,"[[ 0.68650477]
 [ 0.31089383]
 [-0.65730984]]",-2777.0,1607.0
118,"[[ 0.68633347]
 [ 0.30810624]
 [-0.65879961]]",-2752.0,1561.0
119,"[[ 0.68674293]
 [ 0.30237326]
 [-0.66102539]]",-2735.0,1519.0
120,"[[ 0.6853615 ]
 [ 0.29740107]
 [-0.66470461]]",-2710.0,1478.0
121,"[[ 0.68793831]
 [ 0.31628693]
 [-0.65322543]]",-2708.0,1478.0
122,"[[ 0.68718163]
 [ 0.30600465]
 [-0.65889495]]",-2699.0,1462.0
123,"[[ 0.68809432]
 [ 0.30583961]
 [-0.65801849]]",-2696.0,1451.0
124,"[[ 0.68827181]
 [ 0.31361223]
 [-0.65416304]]",-2697.0,1455.0
125,"[[ 0.68731941]
 [ 0.31006877]
 [-0.65684807]]",-2691.0,1451.0
126,"[[ 0.68843664]
 [ 0.30814566]
 [-0.65658301]]",-2693.0,1447.0
127,"[[ 0.68900039]
 [ 0.30811618]
 [-0.65600525]]",-2699.0,1446.0
128,"[[ 0.69149916]
 [ 0.31840761]
 [-0.64841769]]",-2718.0,1464.0
129,"[[ 0.69451849]
 [ 0.33093911]
 [-0.63884534]]",-2748.0,1499.0
130,"[[ 0.68809906]
 [ 0.32068333]
 [-0.65090851]]",-2744.0,1504.0
131,"[[ 0.68533834]
 [ 0.3223463 ]
 [-0.65299635]]",-2734.0,1507.0
132,"[[ 0.68211459]
 [ 0.32217204]
 [-0.65644868]]",-2717.0,1506.0
133,"[[ 0.68815621]
 [ 0.34156159]
 [-0.64013804]]",-2734.0,1541.0
134,"[[ 0.69102128]
 [ 0.33390136]
 [-0.64109241]]",-2745.0,1555.0
135,"[[ 0.68971305]
 [ 0.32950645]
 [-0.64476461]]",-2747.0,1558.0
136,"[[ 0.6886162 ]
 [ 0.32151456]
 [-0.64995085]]",-2737.0,1544.0
137,"[[ 0.68746784]
 [ 0.32338961]
 [-0.65023621]]",-2728.0,1537.0
138,"[[ 0.68803913]
 [ 0.32434394]
 [-0.64915574]]",-2723.0,1533.0
139,"[[ 0.68775982]
 [ 0.31697137]
 [-0.65308161]]",-2711.0,1517.0
140,"[[ 0.68782498]
 [ 0.3165233 ]
 [-0.65323028]]",-2704.0,1505.0
141,"[[ 0.68962112]
 [ 0.31893468]
 [-0.65015643]]",-2709.0,1503.0
142,"[[ 0.68954806]
 [ 0.31341104]
 [-0.65291423]]",-2708.0,1492.0
