frame,prob
1.0,0.9547992944717407
2.0,0.9653441309928894
3.0,0.9769434332847595
4.0,0.9830480813980103
5.0,0.9712845683097839
6.0,0.9389485120773315
7.0,0.43378782272338867
8.0,0.42345383763313293
9.0,0.27523326873779297
10.0,0.03168528154492378
11.0,0.005627628415822983
12.0,0.013271121308207512
13.0,0.010271287523210049
14.0,0.00636888574808836
15.0,0.009347810409963131
16.0,0.006081267725676298
17.0,0.003604075638577342
18.0,0.005076153669506311
19.0,0.006955813616514206
20.0,0.00467294966802001
21.0,0.008382628671824932
22.0,0.00877818837761879
23.0,0.007811881601810455
24.0,0.004833257291465998
25.0,0.004348265938460827
26.0,0.003464002627879381
27.0,0.0029778017196804285
28.0,0.004291532561182976
29.0,0.016150539740920067
30.0,0.010333896614611149
31.0,0.009112082421779633
32.0,0.00772815989330411
33.0,0.004853700753301382
34.0,0.005506189540028572
35.0,0.006851852871477604
36.0,0.003227983135730028
37.0,0.006188518833369017
38.0,0.005710881669074297
39.0,0.008991289883852005
40.0,0.008127114735543728
41.0,0.0036435003858059645
42.0,0.006031295284628868
43.0,0.005557559430599213
44.0,0.006721999030560255
45.0,0.010928407311439514
46.0,0.010324092581868172
47.0,0.013331481255590916
48.0,0.007207542657852173
49.0,0.004124599043279886
50.0,0.004230992868542671
51.0,0.9797787666320801
52.0,0.9972764849662781
53.0,0.9950143694877625
54.0,0.9968576431274414
55.0,0.9972483515739441
56.0,0.9971438050270081
57.0,0.9988895058631897
58.0,0.9979557991027832
59.0,0.9966377019882202
60.0,0.9892787337303162
61.0,0.3155558407306671
62.0,0.48861148953437805
63.0,0.06644609570503235
64.0,0.006645527668297291
65.0,0.005908402614295483
66.0,0.0042373198084533215
67.0,0.0047613102942705154
68.0,0.007064404431730509
69.0,0.011997879482805729
70.0,0.009792162105441093
71.0,0.011307595297694206
72.0,0.00770732294768095
73.0,0.015601551160216331
74.0,0.003990469966083765
75.0,0.010984678752720356
76.0,0.015733446925878525
77.0,0.00847316812723875
78.0,0.008689029142260551
79.0,0.009155943058431149
80.0,0.004148487001657486
81.0,0.004739825148135424
82.0,0.008437959477305412
83.0,0.005412569735199213
84.0,0.002232586732134223
85.0,0.0065072402358055115
86.0,0.00633260840550065
87.0,0.009231232106685638
88.0,0.008766565471887589
89.0,0.006144573446363211
90.0,0.00571557367220521
91.0,0.005466318689286709
92.0,0.0056982808746397495
93.0,0.008427879773080349
94.0,0.005303036887198687
95.0,0.0049170246347785
96.0,0.006514350418001413
97.0,0.012154816649854183
98.0,0.016741178929805756
99.0,0.998766303062439
100.0,0.9987169504165649
101.0,0.9975047707557678
102.0,0.9995753169059753
103.0,0.9998149275779724
104.0,0.9984762072563171
105.0,0.9986754059791565
106.0,0.9216769933700562
107.0,0.9300787448883057
108.0,0.31010860204696655
109.0,0.0317055806517601
110.0,0.015838945284485817
111.0,0.008553853258490562
112.0,0.022281333804130554
113.0,0.00515710050240159
114.0,0.017308268696069717
115.0,0.01096158754080534
116.0,0.008292630314826965
117.0,0.014205320738255978
118.0,0.010364126414060593
119.0,0.015771448612213135
120.0,0.01191038079559803
121.0,0.008125915192067623
122.0,0.008881074376404285
123.0,0.008159821853041649
124.0,0.007347409147769213
125.0,0.010593263432383537
126.0,0.009800659492611885
127.0,0.012175782583653927
128.0,0.008038250729441643
129.0,0.007993044331669807
130.0,0.007808374706655741
131.0,0.006400326732546091
132.0,0.01022857241332531
133.0,0.012048499658703804
134.0,0.010475203394889832
135.0,0.007890506647527218
136.0,0.012889519333839417
137.0,0.008034810423851013
