frame,prob
1.0,0.4166657030582428
2.0,0.029157545417547226
3.0,0.08979035913944244
4.0,0.026506002992391586
5.0,0.011783133260905743
6.0,0.004099826328456402
7.0,0.004206232726573944
8.0,0.0037831636145710945
9.0,0.006514896173030138
10.0,0.012887505814433098
11.0,0.008967163041234016
12.0,0.009849460795521736
13.0,0.005882139317691326
14.0,0.011610284447669983
15.0,0.007158201653510332
16.0,0.0061205062083899975
17.0,0.00925359781831503
18.0,0.009568234905600548
19.0,0.00784390140324831
20.0,0.01069826353341341
21.0,0.02207159623503685
22.0,0.023056643083691597
23.0,0.01355555560439825
24.0,0.009509344585239887
25.0,0.015044099651277065
26.0,0.00905268918722868
27.0,0.008857483975589275
28.0,0.004992103669792414
29.0,0.007197258993983269
30.0,0.006616430357098579
31.0,0.008924831636250019
32.0,0.012021648697555065
33.0,0.013698365539312363
34.0,0.009817364625632763
35.0,0.009395132772624493
36.0,0.011368053033947945
37.0,0.005661505274474621
38.0,0.004554287064820528
39.0,0.007251214701682329
40.0,0.007205471862107515
41.0,0.005569555331021547
42.0,0.004487598314881325
43.0,0.005541893653571606
44.0,0.03194378688931465
45.0,0.9939748644828796
46.0,0.9964042901992798
47.0,0.9953212141990662
48.0,0.9983172416687012
49.0,0.9524579048156738
50.0,0.9814715385437012
51.0,0.9922803640365601
52.0,0.9782379865646362
53.0,0.6527173519134521
54.0,0.2846064567565918
55.0,0.025711664929986
56.0,0.01072793360799551
57.0,0.023747865110635757
58.0,0.015074802562594414
59.0,0.017544258385896683
60.0,0.010768890380859375
61.0,0.008565478958189487
62.0,0.0073042018339037895
63.0,0.012155956588685513
64.0,0.014816725626587868
65.0,0.010612999089062214
66.0,0.008481557480990887
67.0,0.01369110681116581
68.0,0.014061677269637585
69.0,0.013344891369342804
70.0,0.02292776294052601
71.0,0.01742640882730484
72.0,0.018108418211340904
73.0,0.005999885965138674
74.0,0.007312663830816746
75.0,0.011995719745755196
76.0,0.007225410081446171
77.0,0.010766553692519665
78.0,0.010137644596397877
79.0,0.011425171047449112
80.0,0.014713307842612267
81.0,0.008348843082785606
82.0,0.004503424279391766
83.0,0.010883462615311146
84.0,0.00701372092589736
85.0,0.9805400967597961
86.0,0.9889116287231445
87.0,0.9987760186195374
88.0,0.999081015586853
89.0,0.9980096220970154
90.0,0.9975973963737488
91.0,0.9997624754905701
92.0,0.9981480836868286
93.0,0.9972725510597229
94.0,0.9982160925865173
95.0,0.9968909621238708
96.0,0.9959660768508911
97.0,0.8121520280838013
98.0,0.43665435910224915
99.0,0.24086573719978333
100.0,0.11115705966949463
101.0,0.13859961926937103
102.0,0.025639431551098824
103.0,0.03030841238796711
104.0,0.017811128869652748
105.0,0.025256572291254997
106.0,0.017781829461455345
107.0,0.02196194976568222
108.0,0.009995835833251476
109.0,0.012632054276764393
110.0,0.012953438796103
111.0,0.01410412136465311
112.0,0.02646997570991516
113.0,0.018618138507008553
114.0,0.02084347791969776
115.0,0.02002071402966976
116.0,0.027008509263396263
117.0,0.02892410196363926
118.0,0.024111049249768257
119.0,0.011889898218214512
120.0,0.019404752179980278
121.0,0.01737382635474205
122.0,0.010703624226152897
123.0,0.017989730462431908
124.0,0.009652960114181042
125.0,0.010655556805431843
126.0,0.007499997038394213
127.0,0.010712306946516037
128.0,0.007586889434605837
129.0,0.01279343944042921
130.0,0.010461080819368362
131.0,0.007388151716440916
132.0,0.01628490723669529
133.0,0.9824436902999878
134.0,0.9985297918319702
135.0,0.9726366400718689
136.0,0.9924753308296204
137.0,0.9974759221076965
138.0,0.9979148507118225
139.0,0.9750807285308838
140.0,0.9734236598014832
141.0,0.7239534854888916
142.0,0.3997301757335663
143.0,0.6992541551589966
144.0,0.013755976222455502
145.0,0.015215020626783371
146.0,0.030839012935757637
147.0,0.10121331363916397
148.0,0.050719138234853745
149.0,0.04629375413060188
150.0,0.04031185060739517
151.0,0.032868191599845886
152.0,0.02556336298584938
153.0,0.03444628417491913
154.0,0.024653399363160133
155.0,0.027680298313498497
156.0,0.00906993169337511
157.0,0.012204762548208237
158.0,0.020746169611811638
159.0,0.03330426290631294
160.0,0.015447400510311127
161.0,0.017703881487250328
162.0,0.008026426658034325
163.0,0.015295837074518204
164.0,0.01116213109344244
165.0,0.0062270029447972775
166.0,0.006274315994232893
167.0,0.004617264494299889
168.0,0.007978531531989574
169.0,0.00864389631897211
170.0,0.006426943000406027
171.0,0.00632546516135335
172.0,0.007674047723412514
173.0,0.009876339696347713
174.0,0.008230339735746384
175.0,0.01232599001377821
176.0,0.007269784342497587
177.0,0.014455445110797882
178.0,0.010594729334115982
179.0,0.01573263481259346
180.0,0.008556695654988289
181.0,0.06305336952209473
182.0,0.998626708984375
183.0,0.9964165687561035
184.0,0.9995612502098083
185.0,0.9995513558387756
186.0,0.9980771541595459
187.0,0.9732110500335693
188.0,0.94527268409729
189.0,0.8053505420684814
190.0,0.20398256182670593
191.0,0.028606269508600235
192.0,0.0120754549279809
193.0,0.031176190823316574
