frame,res,X,Y
1,"[[-0.12096869]
 [ 0.04134438]
 [-0.99179495]]",699.0,253.0
2,"[[-0.17158634]
 [ 0.08839389]
 [-0.98119552]]",800.0,313.0
3,"[[-0.18726149]
 [ 0.10139083]
 [-0.97706347]]",884.0,369.0
4,"[[-0.19087948]
 [ 0.091512  ]
 [-0.97733852]]",948.0,403.0
5,"[[-0.19325872]
 [ 0.0245517 ]
 [-0.9808406 ]]",996.0,380.0
6,"[[-0.14077829]
 [ 0.02446256]
 [-0.98973888]]",994.0,361.0
7,"[[-0.1612001 ]
 [ 0.05541682]
 [-0.98536466]]",1007.0,368.0
8,"[[-0.09243443]
 [ 0.03243284]
 [-0.99519043]]",969.0,357.0
9,"[[-0.15716784]
 [-0.06514085]
 [-0.9854212 ]]",986.0,281.0
10,"[[-0.19770163]
 [-0.09116384]
 [-0.97601394]]",1027.0,207.0
11,"[[-0.16488607]
 [-0.05157219]
 [-0.9849634 ]]",1034.0,181.0
12,"[[-0.16599045]
 [-0.08025672]
 [-0.98285606]]",1039.0,142.0
13,"[[-0.18317465]
 [-0.10970779]
 [-0.97693974]]",1056.0,92.0
14,"[[-0.214778  ]
 [-0.08468199]
 [-0.97298477]]",1090.0,73.0
15,"[[-0.20707334]
 [-0.10597856]
 [-0.97256834]]",1110.0,45.0
16,"[[-0.21449135]
 [-0.08572135]
 [-0.97295699]]",1130.0,38.0
17,"[[-0.19007085]
 [-0.05912752]
 [-0.97998827]]",1127.0,51.0
18,"[[-0.24529067]
 [-0.10750848]
 [-0.96346999]]",1166.0,27.0
19,"[[-0.24521871]
 [-0.11144629]
 [-0.96304076]]",1195.0,6.0
20,"[[-0.20115531]
 [-0.02899659]
 [-0.97913009]]",1184.0,48.0
21,"[[-0.2011316 ]
 [-0.05265649]
 [-0.97814793]]",1176.0,62.0
22,"[[-0.19385649]
 [-0.03583356]
 [-0.98037524]]",1166.0,84.0
23,"[[-0.18659388]
 [-0.06486481]
 [-0.98029347]]",1153.0,80.0
24,"[[-0.22209326]
 [-0.05014704]
 [-0.973735  ]]",1171.0,88.0
25,"[[-0.19115187]
 [-0.04551921]
 [-0.98050444]]",1161.0,96.0
26,"[[-0.19212259]
 [-0.03124773]
 [-0.98087333]]",1155.0,111.0
27,"[[-0.21568749]
 [-0.07920517]
 [-0.9732448 ]]",1168.0,88.0
28,"[[-0.23665517]
 [-0.05409375]
 [-0.97008669]]",1193.0,88.0
29,"[[-0.25461164]
 [-0.10697431]
 [-0.96110843]]",1226.0,50.0
30,"[[-0.21884973]
 [-0.1126309 ]
 [-0.96923634]]",1223.0,18.0
