frame,res,X,Y
1,"[[-0.1712178 ]
 [-0.02002418]
 [-0.98502969]]",816.0,-69.0
2,"[[-0.20694392]
 [ 0.06900029]
 [-0.97591658]]",924.0,66.0
3,"[[-0.18563272]
 [ 0.09538047]
 [-0.97797907]]",987.0,182.0
4,"[[-0.06822296]
 [ 0.10317101]
 [-0.9923212 ]]",948.0,271.0
5,"[[-0.14247572]
 [-0.00722439]
 [-0.98977193]]",972.0,256.0
6,"[[-0.18075709]
 [ 0.01823989]
 [-0.98335862]]",1017.0,262.0
7,"[[-0.15872825]
 [ 0.00299836]
 [-0.98731776]]",1034.0,256.0
8,"[[-0.14108704]
 [ 0.03899038]
 [-0.98922909]]",1034.0,276.0
9,"[[-0.16549412]
 [-0.00891326]
 [-0.9861705 ]]",1051.0,257.0
10,"[[-0.20023886]
 [-0.02950872]
 [-0.97930263]]",1088.0,228.0
11,"[[-0.18337851]
 [-0.03892014]
 [-0.98227163]]",1104.0,200.0
12,"[[-0.21610341]
 [-0.05132584]
 [-0.9750205 ]]",1138.0,171.0
13,"[[-0.11914388]
 [-0.01513306]
 [-0.99276167]]",1093.0,175.0
14,"[[-0.11102952]
 [ 0.05272196]
 [-0.99241767]]",1055.0,224.0
15,"[[-0.20352453]
 [-0.04266485]
 [-0.9781398 ]]",1093.0,194.0
16,"[[-0.21264656]
 [-0.0477007 ]
 [-0.97596418]]",1128.0,169.0
17,"[[-0.22078222]
 [-0.05339082]
 [-0.97386068]]",1159.0,147.0
18,"[[-0.22600274]
 [-0.04560631]
 [-0.97305849]]",1186.0,137.0
19,"[[-0.19722481]
 [-0.00801711]
 [-0.98032551]]",1184.0,156.0
20,"[[-0.18519456]
 [-0.02754095]
 [-0.98231587]]",1173.0,155.0
21,"[[-0.19959755]
 [-0.0303952 ]
 [-0.97940643]]",1176.0,153.0
22,"[[-0.17036761]
 [-0.00667578]
 [-0.98535796]]",1157.0,169.0
23,"[[-0.17167233]
 [-0.00758422]
 [-0.98512491]]",1144.0,180.0
24,"[[-0.17140131]
 [ 0.02513422]
 [-0.98488063]]",1134.0,210.0
25,"[[-0.15173612]
 [ 0.03714719]
 [-0.98772275]]",1113.0,241.0
26,"[[-1.08526765e-01]
 [ 4.87461803e-04]
 [-9.94093408e-01]]",1067.0,237.0
27,"[[-0.11803668]
 [ 0.01435814]
 [-0.99290543]]",1040.0,245.0
28,"[[-0.13257683]
 [ 0.02165628]
 [-0.99093612]]",1031.0,255.0
29,"[[-0.15844197]
 [ 0.02709986]
 [-0.98699632]]",1043.0,266.0
