frame,res,X,Y
1,"[[-0.01284782]
 [ 0.20533801]
 [-0.97860678]]",1243.0,-272.0
2,"[[-0.03401143]
 [ 0.14401563]
 [-0.98899076]]",1101.0,-194.0
3,"[[-0.05577557]
 [ 0.11778368]
 [-0.99147168]]",1013.0,-160.0
4,"[[-0.06004463]
 [ 0.1262438 ]
 [-0.99018036]]",953.0,-129.0
5,"[[-0.07795986]
 [ 0.13176036]
 [-0.98821125]]",921.0,-103.0
6,"[[-0.07783662]
 [ 0.14309886]
 [-0.98664288]]",898.0,-76.0
7,"[[-0.08556859]
 [ 0.15758802]
 [-0.98379064]]",887.0,-45.0
8,"[[ 0.04793495]
 [ 0.17144202]
 [-0.98402738]]",780.0,-10.0
9,"[[-0.0059757 ]
 [ 0.27095992]
 [-0.96257208]]",741.0,96.0
10,"[[-0.07176335]
 [ 0.0667687 ]
 [-0.99518439]]",763.0,14.0
11,"[[-0.0622083 ]
 [ 0.07988835]
 [-0.99486078]]",772.0,-36.0
12,"[[-0.1405464 ]
 [-0.01579073]
 [-0.98994816]]",837.0,-144.0
13,"[[-0.1214244 ]
 [ 0.03975171]
 [-0.99180437]]",870.0,-182.0
14,"[[-0.13772502]
 [ 0.06358689]
 [-0.9884273 ]]",906.0,-191.0
15,"[[-0.121403  ]
 [ 0.09914185]
 [-0.98763971]]",920.0,-172.0
16,"[[-0.13000939]
 [ 0.10826519]
 [-0.9855842 ]]",938.0,-152.0
17,"[[-0.14046887]
 [ 0.09474491]
 [-0.98554142]]",958.0,-147.0
18,"[[-0.14300353]
 [ 0.10968897]
 [-0.98362509]]",975.0,-131.0
19,"[[-0.14566565]
 [ 0.09761167]
 [-0.98450672]]",989.0,-130.0
20,"[[-0.13883873]
 [ 0.10713483]
 [-0.98450289]]",994.0,-122.0
21,"[[-0.15349241]
 [ 0.09968922]
 [-0.98310841]]",1008.0,-121.0
22,"[[-0.14665004]
 [ 0.10390471]
 [-0.98371621]]",1013.0,-117.0
23,"[[-0.1423643 ]
 [ 0.11305117]
 [-0.98333709]]",1014.0,-108.0
24,"[[-0.14114625]
 [ 0.10707609]
 [-0.9841811 ]]",1014.0,-106.0
25,"[[-0.13606274]
 [ 0.12716822]
 [-0.98250454]]",1010.0,-90.0
26,"[[-0.1444826 ]
 [ 0.12141602]
 [-0.98203   ]]",1013.0,-82.0
27,"[[-0.14502943]
 [ 0.1218481 ]
 [-0.98189587]]",1016.0,-75.0
28,"[[-0.14425588]
 [ 0.11509752]
 [-0.98282389]]",1017.0,-76.0
29,"[[-0.1401306 ]
 [ 0.12332802]
 [-0.98242232]]",1015.0,-70.0
30,"[[-0.13897978]
 [ 0.12518519]
 [-0.9823509 ]]",1013.0,-65.0
31,"[[-0.13756737]
 [ 0.13002692]
 [-0.98192068]]",1010.0,-58.0
32,"[[-0.15365892]
 [ 0.0953424 ]
 [-0.98351348]]",1020.0,-78.0
33,"[[-0.13846756]
 [ 0.1021189 ]
 [-0.98508805]]",1016.0,-89.0
34,"[[-0.13486694]
 [ 0.11989925]
 [-0.98358278]]",1010.0,-82.0
35,"[[-0.14648779]
 [ 0.11345607]
 [-0.98268461]]",1015.0,-82.0
36,"[[-0.15909767]
 [ 0.10538447]
 [-0.98162215]]",1027.0,-87.0
37,"[[-0.15601175]
 [ 0.10481704]
 [-0.98217805]]",1034.0,-91.0
38,"[[-0.14289727]
 [ 0.12725807]
 [-0.98152216]]",1030.0,-77.0
39,"[[-0.14232357]
 [ 0.14546014]
 [-0.97907372]]",1026.0,-54.0
40,"[[-0.12486621]
 [ 0.11840763]
 [-0.98508277]]",1010.0,-57.0
41,"[[-0.12134913]
 [ 0.12512712]
 [-0.98469162]]",995.0,-54.0
42,"[[-0.11034673]
 [ 0.15493991]
 [-0.98174193]]",977.0,-29.0
43,"[[-0.11160833]
 [ 0.16480341]
 [-0.97999154]]",964.0,-4.0
44,"[[-0.10738953]
 [ 0.15863673]
 [-0.98147943]]",952.0,10.0
45,"[[-0.10642719]
 [ 0.17528186]
 [-0.97874896]]",942.0,33.0
46,"[[-0.11853662]
 [ 0.1512992 ]
 [-0.98135499]]",945.0,32.0
47,"[[-0.12466289]
 [ 0.13518935]
 [-0.98294608]]",951.0,20.0
48,"[[-0.13285543]
 [ 0.13681721]
 [-0.98164682]]",962.0,12.0
49,"[[-0.13694055]
 [ 0.13190678]
 [-0.98175755]]",973.0,2.0
50,"[[-0.14772268]
 [ 0.11838403]
 [-0.98191814]]",989.0,-15.0
51,"[[-0.15721782]
 [ 0.12890717]
 [-0.97911465]]",1008.0,-19.0
52,"[[-0.14503019]
 [ 0.12411837]
 [-0.98161137]]",1012.0,-26.0
53,"[[-0.13928127]
 [ 0.11405608]
 [-0.98366251]]",1011.0,-38.0
54,"[[-0.1444527 ]
 [ 0.10921871]
 [-0.98346565]]",1014.0,-51.0
55,"[[-0.11385868]
 [ 0.15173627]
 [-0.98184128]]",993.0,-29.0
56,"[[-0.11304992]
 [ 0.15791   ]
 [-0.98096083]]",977.0,-7.0
57,"[[-0.11595872]
 [ 0.1523718 ]
 [-0.98149702]]",968.0,4.0
58,"[[-0.11710722]
 [ 0.14674032]
 [-0.9822185 ]]",962.0,9.0
59,"[[-0.12836329]
 [ 0.12696088]
 [-0.98356688]]",965.0,-3.0
60,"[[-0.12567684]
 [ 0.12398648]
 [-0.98429299]]",966.0,-13.0
61,"[[-0.15812126]
 [ 0.04612349]
 [-0.98634187]]",990.0,-79.0
62,"[[-0.16267418]
 [ 0.03972815]
 [-0.9858797 ]]",1012.0,-131.0
63,"[[-0.15660715]
 [ 0.04068662]
 [-0.98682258]]",1023.0,-168.0
64,"[[-0.15372695]
 [ 0.05422534]
 [-0.98662436]]",1028.0,-185.0
65,"[[-0.15451277]
 [ 0.04657399]
 [-0.98689243]]",1032.0,-204.0
66,"[[-0.15211307]
 [ 0.05263469]
 [-0.98696059]]",1034.0,-212.0
67,"[[-0.14349504]
 [ 0.04883429]
 [-0.98844544]]",1029.0,-222.0
68,"[[-0.14514255]
 [ 0.0454642 ]
 [-0.98836564]]",1026.0,-232.0
69,"[[-0.14048502]
 [ 0.05175455]
 [-0.9887292 ]]",1020.0,-234.0
70,"[[-0.14401213]
 [ 0.05205279]
 [-0.98820596]]",1018.0,-236.0
