frame,res,X,Y
1,"[[-0.05707954]
 [ 0.10031948]
 [-0.99331663]]",686.0,-159.0
2,"[[-0.07166385]
 [ 0.10756282]
 [-0.99161209]]",721.0,-126.0
3,"[[-0.0839758 ]
 [ 0.09564931]
 [-0.99186656]]",755.0,-111.0
4,"[[-0.100549  ]
 [ 0.07895544]
 [-0.9917943 ]]",793.0,-114.0
5,"[[-0.1174803 ]
 [ 0.07869805]
 [-0.98995202]]",834.0,-117.0
6,"[[-0.10669142]
 [ 0.0631105 ]
 [-0.99228726]]",855.0,-132.0
7,"[[-0.1223147 ]
 [ 0.03113629]
 [-0.99200285]]",883.0,-168.0
8,"[[-0.09443227]
 [ 0.06439097]
 [-0.9934467 ]]",882.0,-170.0
9,"[[-0.11661369]
 [ 0.04687412]
 [-0.99207059]]",899.0,-185.0
10,"[[-0.12802093]
 [ 0.03330228]
 [-0.99121219]]",921.0,-208.0
11,"[[-0.12810471]
 [ 0.05156734]
 [-0.9904191 ]]",936.0,-210.0
12,"[[-0.12508769]
 [ 0.04779424]
 [-0.99099383]]",945.0,-214.0
13,"[[-0.12141223]
 [ 0.08581536]
 [-0.98888563]]",950.0,-188.0
14,"[[-0.12492435]
 [ 0.09760912]
 [-0.98735321]]",955.0,-160.0
15,"[[-0.12992624]
 [ 0.08127494]
 [-0.98818701]]",963.0,-151.0
16,"[[-0.12119131]
 [ 0.07228626]
 [-0.98999362]]",962.0,-152.0
17,"[[-0.11746967]
 [ 0.07607885]
 [-0.99015801]]",959.0,-150.0
18,"[[-0.11271304]
 [ 0.06946524]
 [-0.99119642]]",953.0,-153.0
19,"[[-0.10602549]
 [ 0.07969019]
 [-0.99116501]]",944.0,-148.0
20,"[[-0.10809444]
 [ 0.07848351]
 [-0.99103781]]",938.0,-144.0
21,"[[-0.08873399]
 [ 0.0797911 ]
 [-0.9928543 ]]",919.0,-140.0
22,"[[-0.0980303 ]
 [ 0.07580451]
 [-0.99229216]]",912.0,-141.0
23,"[[-0.10622557]
 [ 0.06736953]
 [-0.99205719]]",914.0,-148.0
24,"[[-0.09226692]
 [ 0.07549484]
 [-0.99286824]]",905.0,-147.0
25,"[[-0.0981771 ]
 [ 0.09266027]
 [-0.99084577]]",902.0,-133.0
26,"[[-0.09858889]
 [ 0.08122034]
 [-0.99180819]]",901.0,-131.0
27,"[[-0.12131735]
 [ 0.06212595]
 [-0.99066769]]",917.0,-145.0
28,"[[-0.11496422]
 [ 0.05578783]
 [-0.99180187]]",924.0,-159.0
29,"[[-0.1162517 ]
 [ 0.06828282]
 [-0.99086982]]",930.0,-160.0
