frame,res,X,Y
1,"[[-0.07096545]
 [ 0.13219287]
 [-0.98868041]]",471.0,-117.0
2,"[[-0.09850436]
 [ 0.12360568]
 [-0.98743026]]",587.0,-98.0
3,"[[-0.11375569]
 [ 0.14648407]
 [-0.98265053]]",683.0,-68.0
4,"[[-0.11778991]
 [ 0.13147468]
 [-0.98429668]]",756.0,-57.0
5,"[[-0.12534065]
 [ 0.10756684]
 [-0.98626523]]",815.0,-68.0
6,"[[-0.11021753]
 [ 0.11099168]
 [-0.98769071]]",847.0,-73.0
7,"[[-0.11275359]
 [ 0.10379584]
 [-0.98818675]]",873.0,-82.0
8,"[[-0.05145969]
 [ 0.11864835]
 [-0.99160197]]",846.0,-78.0
9,"[[ 0.07372401]
 [ 0.1051683 ]
 [-0.9917179 ]]",733.0,-85.0
10,"[[ 0.08385324]
 [ 0.10810651]
 [-0.9905966 ]]",642.0,-88.0
11,"[[ 0.07623329]
 [ 0.08844869]
 [-0.99315926]]",582.0,-105.0
12,"[[ 0.08995229]
 [ 0.12361704]
 [-0.98824461]]",528.0,-91.0
13,"[[ 0.11005643]
 [ 0.1308818 ]
 [-0.98527029]]",474.0,-75.0
14,"[[ 0.12218286]
 [ 0.14461205]
 [-0.98191583]]",424.0,-53.0
15,"[[ 0.1344118 ]
 [ 0.13672699]
 [-0.9814475 ]]",379.0,-43.0
16,"[[ 0.15017385]
 [ 0.14624712]
 [-0.977783  ]]",334.0,-28.0
17,"[[ 0.15314631]
 [ 0.1546829 ]
 [-0.97602224]]",299.0,-11.0
18,"[[ 0.16414861]
 [ 0.16403738]
 [-0.97270086]]",264.0,9.0
19,"[[ 0.1583123 ]
 [ 0.15044577]
 [-0.97586028]]",243.0,14.0
20,"[[ 0.15878911]
 [ 0.17721469]
 [-0.97127801]]",228.0,37.0
21,"[[ 0.1573922 ]
 [ 0.15611869]
 [-0.97511776]]",219.0,37.0
22,"[[ 0.14874736]
 [ 0.1572968 ]
 [-0.97628476]]",219.0,38.0
23,"[[ 0.14863505]
 [ 0.16569671]
 [-0.97491139]]",219.0,46.0
24,"[[ 0.15641124]
 [ 0.15043446]
 [-0.97616853]]",213.0,40.0
25,"[[ 0.16412   ]
 [ 0.16165889]
 [-0.97310381]]",201.0,45.0
26,"[[ 0.15703711]
 [ 0.1513171 ]
 [-0.9759316 ]]",199.0,40.0
27,"[[ 0.14950535]
 [ 0.17605916]
 [-0.97296008]]",203.0,54.0
28,"[[ 0.14631709]
 [ 0.17806512]
 [-0.97307971]]",209.0,67.0
29,"[[ 0.14939047]
 [ 0.19509215]
 [-0.96934078]]",211.0,88.0
30,"[[ 0.14490615]
 [ 0.19801185]
 [-0.96942948]]",216.0,107.0
31,"[[ 0.13873054]
 [ 0.19750504]
 [-0.97043578]]",224.0,119.0
32,"[[ 0.15478422]
 [ 0.17627262]
 [-0.97209558]]",218.0,112.0
33,"[[ 0.15264051]
 [ 0.17605595]
 [-0.97247374]]",215.0,106.0
34,"[[ 0.15303454]
 [ 0.17084418]
 [-0.973341  ]]",213.0,99.0
35,"[[ 0.14740469]
 [ 0.1685735 ]
 [-0.97460496]]",215.0,91.0
36,"[[ 0.14628347]
 [ 0.17344115]
 [-0.97391956]]",218.0,90.0
37,"[[ 0.15450876]
 [ 0.16844952]
 [-0.97352545]]",213.0,85.0
38,"[[ 0.14421039]
 [ 0.14144123]
 [-0.97938641]]",218.0,61.0
39,"[[ 0.14114996]
 [ 0.14862823]
 [-0.97876776]]",225.0,49.0
40,"[[ 0.1599898 ]
 [ 0.17088953]
 [-0.97221398]]",215.0,57.0
41,"[[ 0.14715745]
 [ 0.17328705]
 [-0.97381532]]",218.0,64.0
42,"[[ 0.14375933]
 [ 0.15415943]
 [-0.97753165]]",224.0,55.0
43,"[[ 0.14866358]
 [ 0.16801666]
 [-0.9745099 ]]",224.0,59.0
44,"[[ 0.16353099]
 [ 0.16976194]
 [-0.97182226]]",211.0,64.0
45,"[[ 0.1713448 ]
 [ 0.17603829]
 [-0.96935622]]",196.0,73.0
46,"[[ 0.17135816]
 [ 0.17947622]
 [-0.96872322]]",185.0,82.0
47,"[[ 0.17507549]
 [ 0.18426787]
 [-0.96715765]]",174.0,92.0
48,"[[ 0.17015672]
 [ 0.18637741]
 [-0.96763121]]",171.0,100.0
49,"[[ 0.18782913]
 [ 0.17412554]
 [-0.96664394]]",155.0,98.0
50,"[[ 0.1760348 ]
 [ 0.18605823]
 [-0.96664062]]",152.0,105.0
51,"[[ 0.162278  ]
 [ 0.17833563]
 [-0.97049588]]",160.0,104.0
52,"[[ 0.16037042]
 [ 0.16719067]
 [-0.97279423]]",168.0,94.0
53,"[[ 0.15624779]
 [ 0.15710038]
 [-0.97514414]]",176.0,80.0
54,"[[ 0.16503706]
 [ 0.1522671 ]
 [-0.97446267]]",175.0,66.0
55,"[[ 0.16520603]
 [ 0.16456857]
 [-0.97243208]]",175.0,64.0
56,"[[ 0.16639322]
 [ 0.17796039]
 [-0.96986772]]",174.0,73.0
57,"[[ 0.15645172]
 [ 0.18783778]
 [-0.96965964]]",181.0,87.0
58,"[[ 0.155387  ]
 [ 0.17326159]
 [-0.97254064]]",188.0,85.0
59,"[[ 0.15635641]
 [ 0.14124422]
 [-0.97754936]]",192.0,61.0
60,"[[ 0.17254506]
 [ 0.16861481]
 [-0.97046239]]",182.0,63.0
61,"[[ 0.11754988]
 [ 0.16525385]
 [-0.97922071]]",217.0,60.0
62,"[[ 0.12023981]
 [ 0.16853756]
 [-0.97833403]]",240.0,62.0
63,"[[ 0.12289077]
 [ 0.18219166]
 [-0.97555321]]",255.0,73.0
64,"[[ 0.12122634]
 [ 0.18666826]
 [-0.97491494]]",267.0,84.0
65,"[[ 0.12760478]
 [ 0.17831238]
 [-0.97566476]]",271.0,86.0
66,"[[ 0.13004183]
 [ 0.16613237]
 [-0.97749126]]",273.0,79.0
67,"[[ 0.1344738 ]
 [ 0.16340914]
 [-0.97735063]]",270.0,72.0
68,"[[ 0.13034027]
 [ 0.1492067 ]
 [-0.98017793]]",272.0,57.0
69,"[[ 0.13104737]
 [ 0.16907492]
 [-0.97685222]]",272.0,60.0
70,"[[ 0.12766533]
 [ 0.16786303]
 [-0.97750886]]",275.0,61.0
71,"[[ 0.12617043]
 [ 0.1697477 ]
 [-0.97737748]]",277.0,63.0
72,"[[ 0.12854103]
 [ 0.16912695]
 [-0.97717618]]",277.0,64.0
73,"[[ 0.13096609]
 [ 0.1743966 ]
 [-0.9759271 ]]",276.0,69.0
74,"[[ 0.13027217]
 [ 0.16857425]
 [-0.97704242]]",275.0,68.0
75,"[[ 0.12903973]
 [ 0.16658582]
 [-0.97754689]]",276.0,66.0
76,"[[ 0.13667141]
 [ 0.1715797 ]
 [-0.97564406]]",272.0,68.0
77,"[[ 0.13466202]
 [ 0.1847665 ]
 [-0.97351296]]",269.0,80.0
78,"[[ 0.13547473]
 [ 0.18343527]
 [-0.97365194]]",266.0,87.0
79,"[[ 0.13820299]
 [ 0.17113281]
 [-0.97550679]]",262.0,84.0
80,"[[ 0.14282204]
 [ 0.15868298]
 [-0.97694502]]",256.0,72.0
81,"[[ 0.12529534]
 [ 0.14249687]
 [-0.98183284]]",266.0,52.0
82,"[[ 0.13807301]
 [ 0.15841964]
 [-0.97767022]]",262.0,49.0
83,"[[ 0.13431752]
 [ 0.15924269]
 [-0.97805959]]",263.0,47.0
84,"[[ 0.13402032]
 [ 0.15269577]
 [-0.97914379]]",264.0,41.0
85,"[[ 0.13724992]
 [ 0.17167597]
 [-0.97554591]]",261.0,51.0
86,"[[ 0.1312083 ]
 [ 0.1663096 ]
 [-0.97730522]]",264.0,55.0
87,"[[ 0.13452293]
 [ 0.16045452]
 [-0.97783328]]",263.0,53.0
88,"[[ 0.13140228]
 [ 0.14934368]
 [-0.98001526]]",265.0,43.0
89,"[[ 0.13823929]
 [ 0.15793314]
 [-0.97772543]]",261.0,43.0
90,"[[ 0.13842358]
 [ 0.15950399]
 [-0.97744431]]",258.0,44.0
91,"[[ 0.14055004]
 [ 0.15571139]
 [-0.97775235]]",255.0,42.0
92,"[[ 0.13781385]
 [ 0.16515821]
 [-0.97659107]]",254.0,48.0
93,"[[ 0.13901603]
 [ 0.16687045]
 [-0.9761295 ]]",252.0,53.0
94,"[[ 0.13522446]
 [ 0.19075188]
 [-0.97227983]]",254.0,75.0
95,"[[ 0.13606519]
 [ 0.19231769]
 [-0.97185398]]",254.0,92.0
96,"[[ 0.14507908]
 [ 0.17944944]
 [-0.97301077]]",247.0,96.0
97,"[[ 0.13270493]
 [ 0.15088857]
 [-0.979603  ]]",253.0,76.0
98,"[[ 0.13978024]
 [ 0.15955304]
 [-0.97724322]]",252.0,69.0
99,"[[ 0.13456742]
 [ 0.15106855]
 [-0.97932114]]",254.0,57.0
100,"[[ 0.13294726]
 [ 0.15752077]
 [-0.97852554]]",256.0,53.0
101,"[[ 0.13369674]
 [ 0.16882392]
 [-0.97653657]]",257.0,59.0
102,"[[ 0.1277515 ]
 [ 0.17293579]
 [-0.9766129 ]]",262.0,67.0
103,"[[ 0.14945795]
 [ 0.15230914]
 [-0.97696686]]",250.0,57.0
104,"[[ 0.13913857]
 [ 0.12927361]
 [-0.98179875]]",250.0,33.0
105,"[[ 0.14440595]
 [ 0.13088676]
 [-0.98082393]]",246.0,17.0
106,"[[ 0.13688125]
 [ 0.13296508]
 [-0.98162305]]",249.0,6.0
107,"[[ 0.14514647]
 [ 0.15427729]
 [-0.97730805]]",243.0,14.0
108,"[[ 0.14138735]
 [ 0.16413821]
 [-0.97625215]]",242.0,28.0
109,"[[ 0.13699574]
 [ 0.15787447]
 [-0.97790992]]",243.0,33.0
110,"[[ 0.14220313]
 [ 0.15010947]
 [-0.9783892 ]]",240.0,32.0
111,"[[ 0.15133767]
 [ 0.14599016]
 [-0.97764195]]",231.0,28.0
112,"[[ 0.16068243]
 [ 0.13892123]
 [-0.97718066]]",217.0,19.0
113,"[[ 0.15446257]
 [ 0.15145887]
 [-0.9763204 ]]",211.0,23.0
114,"[[ 0.15509394]
 [ 0.14249454]
 [-0.97756901]]",208.0,18.0
