frame,res,X,Y
,[[ 0.0461723   0.22680832 -0.96541337]],637,408
,[[ 0.05255395  0.22800898 -0.96407767]],619,412
,[[ 0.03548373  0.22920113 -0.96586134]],667,415
,[[ 0.04782214  0.23058674 -0.9648157 ]],632,419
,[[ 0.04420074  0.21940301 -0.96883714]],642,386
,[[ 0.04937528  0.21671258 -0.96768613]],627,380
,[[ 0.04104981  0.22121167 -0.96601131]],650,394
,[[ 0.0270635   0.20897258 -0.97003898]],690,355
,[[ 0.03058986  0.21613554 -0.96738246]],679,378
,[[ 0.04570902  0.21065834 -0.97016149]],637,359
,[[ 0.02399619  0.21936666 -0.96743223]],696,388
,[[ 0.0127816   0.2244483  -0.96665079]],727,403
,[[ 0.01345338  0.20551425 -0.97105014]],726,345
,[[ 0.02905007  0.20239899 -0.96942212]],683,337
,[[ 0.01790961  0.20200628 -0.97048533]],713,336
,[[ 0.0218235   0.20388668 -0.96834883]],703,343
,[[ 0.01408017  0.20708112 -0.96803471]],724,352
,[[ 0.01098178  0.19608115 -0.97131477]],734,318
,[[ 0.02558312  0.20578234 -0.96795937]],693,349
,[[ 0.00890313  0.20015366 -0.97080752]],739,330
,[[ 0.02785501  0.20680966 -0.96854213]],686,352
,[[ 0.02776748  0.19736238 -0.96906594]],687,322
,[[-0.00231604  0.26015357 -0.96197548]],771,508
,[[ 0.04002123  0.32674501 -0.93436621]],647,730
,[[ 0.03115627  0.33131781 -0.93029412]],672,753
,[[ 0.02750225  0.33912417 -0.92990415]],686,771
,[[-0.02941975  0.34654423 -0.93345172]],855,789
,[[-0.03184283  0.32901425 -0.94268459]],862,723
,[[-0.04233612  0.26271994 -0.96128799]],892,519
,[[-0.02566781  0.23852721 -0.96700309]],845,444
,[[-0.01194287  0.218338   -0.96737081]],808,387
,[[ 0.00193382  0.21269659 -0.96841173]],771,368
,[[-0.01939981  0.20801203 -0.97052597]],829,351
,[[ 0.01142243  0.22852812 -0.96575009]],745,416
,[[ 0.00290459  0.20509908 -0.97023133]],770,346
,[[-0.01652769  0.20508507 -0.97193719]],826,342
,[[ 0.00555257  0.20955606 -0.96988985]],766,357
,[[-0.00999405  0.19984291 -0.96994715]],811,328
,[[-0.00634536  0.20344659 -0.97310601]],802,337
,[[-0.02268449  0.21030108 -0.96839533]],849,361
,[[ 0.01040232  0.21687784 -0.9662645 ]],757,380
,[[ 0.02945559  0.20688173 -0.96740237]],704,350
,[[ 0.03439064  0.21708401 -0.96243042]],689,382
,[[ 0.02391938  0.20495465 -0.96564403]],718,344
,[[ 0.01635397  0.21277803 -0.96490601]],738,367
,[[ 0.02376399  0.21144372 -0.96790338]],717,362
,[[ 0.02774546  0.20231322 -0.97121211]],704,334
,[[-0.01248585  0.19894306 -0.97062532]],815,324
,[[ 0.03275985  0.19808694 -0.96885848]],687,321
,[[ 0.00174931  0.20191493 -0.96891042]],771,329
,[[-0.01118405  0.20284726 -0.97128401]],806,331
,[[-0.00709415  0.20872739 -0.97157353]],793,348
,[[-0.01294754  0.20618695 -0.97291101]],808,340
,[[-0.00194233  0.21295084 -0.96876277]],777,362
,[[-0.01058773  0.21597059 -0.96812654]],800,371
,[[-0.03140075  0.21396724 -0.96889936]],858,364
,[[-0.02519738  0.20299226 -0.97108354]],841,333
,[[-0.01828762  0.20297083 -0.97096324]],822,332
,[[-0.00528328  0.2028429  -0.97172155]],786,333
,[[-0.01622508  0.21076117 -0.97103573]],818,355
,[[-0.03319734  0.21718781 -0.96578504]],866,375
,[[-0.05847752  0.25930921 -0.95703898]],941,503
,[[-0.05327235  0.27062661 -0.95369897]],927,538
,[[-0.04557937  0.28219108 -0.95145996]],905,574
,[[-0.07272187  0.26506046 -0.95558196]],982,520
,[[-0.07840665  0.27350841 -0.95418889]],998,543
,[[-0.06085124  0.28891524 -0.95059868]],950,596
,[[-0.07029586  0.27927183 -0.9538156 ]],974,563
,[[-0.0620154   0.29242364 -0.95066543]],953,605
,[[-0.06084246  0.29621191 -0.94948418]],947,614
,[[-0.0923845   0.28401708 -0.95125982]],1036,579
,[[-0.05569714  0.28726364 -0.95343939]],930,583
,[[-0.06359323  0.28443681 -0.95302718]],953,580
,[[-0.05547966  0.29821546 -0.94750752]],930,626
,[[-0.08033044  0.30102289 -0.94495985]],1001,636
,[[-0.08463307  0.29934137 -0.94727403]],1012,629
,[[-0.07289853  0.29582632 -0.94824503]],978,619
,[[-0.0845426   0.30552201 -0.94480948]],1011,650
,[[-0.06891537  0.30199224 -0.94762305]],966,638
,[[-0.06133519  0.30737941 -0.94666177]],945,655
,[[-0.05001559  0.31074202 -0.94563604]],912,665
,[[-0.0636842   0.31066348 -0.94469992]],952,665
,[[-0.04242403  0.30211903 -0.94939701]],890,637
,[[-0.05873466  0.30607317 -0.94736468]],939,651
,[[-0.07952851  0.30909264 -0.94573843]],999,659
,[[-0.0791755   0.30304968 -0.94705542]],997,638
,[[-0.07881727  0.29945356 -0.94890196]],996,629
,[[-0.08073906  0.29976384 -0.94839281]],1002,630
,[[-0.0876331   0.3000459  -0.94745047]],1022,633
,[[-0.08669727  0.30247769 -0.94663684]],1021,642
,[[-0.09131027  0.29831132 -0.94780887]],1032,627
,[[-0.08117905  0.30720575 -0.94680781]],1004,652
,[[-0.07286564  0.3014672  -0.94950088]],980,635
,[[-0.0776667   0.30297524 -0.94861772]],994,640
,[[-0.0816167   0.30470289 -0.94548464]],1005,647
,[[-0.06880079  0.31127214 -0.94517798]],968,665
,[[-0.06939673  0.30539956 -0.9472999 ]],970,646
,[[-0.06154534  0.30116465 -0.94816291]],946,634
,[[-0.07762648  0.30697754 -0.94558966]],991,652
,[[-0.07118982  0.30852865 -0.94585495]],973,657
,[[-0.05662579  0.28511367 -0.9525629 ]],930,585
,[[-0.08158881  0.30409595 -0.94652282]],1001,643
,[[-0.07425005  0.30402855 -0.94779665]],978,638
,[[-0.07688667  0.30071704 -0.94833049]],985,630
,[[-0.07490891  0.31091285 -0.94484585]],981,663
,[[-0.07551107  0.29606534 -0.94649858]],983,619
,[[-0.07110567  0.24734234 -0.96073037]],967,469
,[[-0.06122231  0.205846   -0.97153916]],936,342
,[[ 0.04098669  0.15367976 -0.97726157]],650,191
,[[ 0.1265526   0.15561855 -0.97347476]],412,197
,[[ 0.13461168  0.13131068 -0.97359469]],389,131
,[[ 0.12710308  0.14091998 -0.97330301]],409,157
,[[ 0.11844696  0.1561337  -0.97055144]],431,200
,[[ 0.15868277  0.15000162 -0.96785158]],319,185
,[[ 0.185981    0.15427082 -0.96300291]],238,199
,[[ 0.1448418   0.18429098 -0.96487719]],355,279
,[[ 0.16245236  0.17675899 -0.96372265]],305,259
,[[ 0.17249165  0.1482452  -0.96624692]],279,179
,[[ 0.19144953  0.15241186 -0.96232837]],220,194
,[[ 0.1968844   0.15372687 -0.96282035]],206,197
,[[ 0.161354    0.18150685 -0.96245878]],305,274
,[[ 0.17235876  0.16562617 -0.96466531]],274,230
,[[ 0.17234427  0.17190861 -0.96208539]],275,247
,[[ 0.17941533  0.17216864 -0.96057122]],252,249
,[[ 0.17420187  0.15889721 -0.96531705]],270,209
,[[ 0.18191048  0.15569971 -0.96389618]],247,202
,[[ 0.18266185  0.16445663 -0.96115959]],244,227
,[[ 0.17606348  0.17197096 -0.963173  ]],262,248
,[[ 0.17146951  0.17718717 -0.96204969]],276,262
,[[ 0.16453182  0.16686078 -0.96645955]],297,231
,[[ 0.17270532  0.16583504 -0.96427718]],273,230
,[[ 0.18026285  0.1679582  -0.96245662]],250,238
,[[ 0.16291326  0.17681156 -0.96311392]],301,261
,[[ 0.16980417  0.17371818 -0.9631092 ]],280,253
,[[ 0.17029065  0.1671234  -0.96480101]],282,233
,[[ 0.16516602  0.17073556 -0.96616364]],297,243
,[[ 0.19005694  0.15006948 -0.96319338]],225,187
,[[ 0.18694308  0.15667023 -0.96168703]],234,205
,[[ 0.15842894  0.16236574 -0.96537607]],316,220
,[[ 0.16991937  0.15170706 -0.96528891]],283,191
,[[ 0.16823432  0.14781032 -0.96713165]],288,179
,[[ 0.16367389  0.14675379 -0.96758894]],302,175
,[[ 0.16622221  0.14008536 -0.96789128]],295,156
,[[ 0.15983102  0.14257921 -0.96813955]],313,163
,[[ 0.17304189  0.15824391 -0.96375055]],274,209
,[[ 0.17940206  0.15224546 -0.96416305]],256,193
,[[ 0.17371579  0.15697579 -0.96387843]],273,205
,[[ 0.1888495   0.15280075 -0.9620186 ]],228,195
,[[ 0.18355283  0.15206564 -0.96243848]],244,193
,[[ 0.16614405  0.15802406 -0.96390996]],293,208
,[[ 0.16367324  0.16285999 -0.96395184]],300,222
,[[ 0.16252643  0.16835138 -0.96156123]],303,238
,[[ 0.16400433  0.172929   -0.9596769 ]],298,252
,[[ 0.16315201  0.18104419 -0.95960821]],299,275
,[[ 0.19321322  0.17396403 -0.95533464]],212,259
,[[ 0.191075    0.17713672 -0.9551499 ]],218,267
,[[ 0.18669315  0.19461451 -0.95323556]],229,317
,[[ 0.18797161  0.19611785 -0.95345478]],226,322
,[[ 0.16371093  0.19334757 -0.95911082]],297,311
,[[ 0.09222486  0.20325986 -0.96643213]],502,337
,[[-0.08493545  0.2237777  -0.95957651]],1002,399
,[[-0.15867891  0.2189961  -0.94854819]],1217,393
,[[-0.14329833  0.22538093 -0.94882933]],1173,410
,[[-0.15849441  0.22501833 -0.94640835]],1218,412
,[[-0.1603782   0.24114075 -0.94459251]],1223,459
,[[-0.14931923  0.23949471 -0.95034003]],1190,449
,[[-0.16322186  0.24330502 -0.945711  ]],1234,467
,[[-0.15211564  0.24402709 -0.94910975]],1200,467
,[[-0.162036    0.25611087 -0.9441228 ]],1234,508
,[[-0.15954737  0.24318516 -0.94673279]],1225,467
,[[-0.14962653  0.24279029 -0.94832391]],1193,464
,[[-0.15037915  0.23952094 -0.94852928]],1197,456
,[[-0.13802554  0.25602604 -0.94735904]],1161,503
,[[-0.13034104  0.25260658 -0.94774622]],1139,494
,[[-0.15077732  0.24963522 -0.94514574]],1200,489
,[[-0.15452614  0.25076297 -0.94372486]],1211,492
,[[-0.14720566  0.24024935 -0.94989724]],1185,456
,[[-0.14354733  0.24553702 -0.94930134]],1174,471
,[[-0.14148633  0.23903909 -0.95034967]],1168,454
,[[-0.15234761  0.24436661 -0.94808298]],1201,470
,[[-0.15362956  0.26102082 -0.94719106]],1205,518
,[[-0.1578134   0.25518668 -0.94790257]],1217,500
,[[-0.16368164  0.25699663 -0.94711647]],1235,507
,[[-0.15871894  0.26197572 -0.94539202]],1221,522
,[[-0.15693126  0.25960265 -0.94466427]],1217,517
,[[-0.16500738  0.26555773 -0.94163677]],1243,537
,[[-0.1618933   0.27163612 -0.93869135]],1237,559
,[[-0.14786312  0.26471132 -0.94319121]],1194,534
,[[-0.16035705  0.26037525 -0.94188602]],1231,523
,[[-0.17700854  0.26304022 -0.93964941]],1280,531
,[[-0.19740386  0.26593474 -0.93673279]],1340,541
,[[-0.18811121  0.27229161 -0.93578292]],1314,561
,[[-0.1817206   0.29583648 -0.93114052]],1298,633
,[[-0.18616021  0.29384121 -0.93178905]],1311,625
,[[-0.19321807  0.28549924 -0.93104903]],1330,602
,[[-0.18155688  0.28412855 -0.93323373]],1297,598
,[[-0.1794764   0.28184877 -0.93553557]],1289,589
,[[-0.16881503  0.28470484 -0.93707824]],1257,594
,[[-0.14954044  0.28388161 -0.93944739]],1200,590
,[[-0.16194622  0.2812687  -0.93946322]],1235,580
,[[-0.13716562  0.268677   -0.94374421]],1161,541
,[[-0.14711228  0.26839654 -0.94562293]],1189,538
,[[-0.13269042  0.26610329 -0.94781688]],1148,530
,[[-0.11716804  0.27079746 -0.94786728]],1104,543
,[[-0.14722     0.28110165 -0.9366795 ]],1195,583
,[[-0.13194143  0.2755279  -0.94042651]],1151,565
,[[-0.12878986  0.27511613 -0.94241238]],1140,561
,[[-0.14496784  0.26749706 -0.94398124]],1188,540
,[[-0.14791595  0.26701856 -0.9444282 ]],1197,538
,[[-0.08526207  0.23199018 -0.96270205]],1010,422
,[[ 0.00757284  0.22149342 -0.96926251]],748,387
,[[ 0.09868753  0.15481391 -0.97260283]],493,197
,[[ 0.13121294  0.13631871 -0.97352309]],404,145
,[[ 0.14147171  0.12942067 -0.97191351]],375,126
,[[ 0.15677767  0.11111956 -0.96788726]],330,76
,[[ 0.15184717  0.11018842 -0.97156999]],345,72
,[[ 0.1807704   0.13331294 -0.96522797]],260,140
,[[ 0.17144325  0.13321391 -0.96671319]],289,139
,[[ 0.17748896  0.12952506 -0.96589759]],271,128
,[[ 0.19098311  0.12403287 -0.96541534]],234,113
,[[ 0.1677561   0.11764505 -0.96922682]],300,94
,[[ 0.19160079  0.10905476 -0.96291157]],230,72
,[[ 0.19245789  0.12929151 -0.9616624 ]],228,129
,[[ 0.1812087   0.12897583 -0.96473578]],260,126
,[[ 0.1908194   0.10914701 -0.96485933]],234,71
,[[ 0.18629604  0.10857813 -0.96534249]],246,70
,[[ 0.20122261  0.11127772 -0.96406259]],206,78
,[[ 0.20154118  0.12002454 -0.96199717]],204,103
,[[ 0.18573403  0.12838597 -0.9657725 ]],251,124
,[[ 0.18500796  0.13069    -0.96783424]],253,131
,[[ 0.18460708  0.11642717 -0.96758723]],253,91
,[[ 0.203386    0.11522488 -0.96279477]],200,90
,[[ 0.2126461   0.11192704 -0.96000903]],172,82
,[[ 0.19086021  0.11530842 -0.96647512]],235,88
