frame,res,X,Y
,[[ 0.02348152  0.22563324 -0.9637148 ]],731,376
,[[ 0.02345487  0.21061988 -0.96526193]],730,337
,[[ 0.02278042  0.21170234 -0.96462143]],732,340
,[[ 0.02109157  0.21091556 -0.96424755]],737,339
,[[ 0.00192396  0.20377671 -0.96702052]],786,318
,[[ 0.00476445  0.20411237 -0.96652999]],779,319
,[[ 0.01929591  0.20356177 -0.96402038]],742,320
,[[ 0.01577299  0.20793943 -0.9627604 ]],750,333
,[[ 0.0178457   0.20769814 -0.9630801 ]],745,332
,[[-0.01951374  0.20962089 -0.96394556]],842,333
,[[-0.04928016  0.20882272 -0.96497417]],920,330
,[[-0.02739696  0.20215908 -0.96480477]],863,316
,[[-0.04907843  0.20863955 -0.96360794]],920,331
,[[-0.04828904  0.20609585 -0.9641724 ]],917,326
,[[-0.03883885  0.20364381 -0.96529039]],893,320
,[[-0.03965371  0.20697988 -0.96490456]],895,327
,[[-0.03236621  0.20514679 -0.96618089]],878,321
,[[-0.04763425  0.20265407 -0.96530063]],917,315
,[[-0.02943853  0.20547668 -0.96383978]],871,323
,[[-0.05539219  0.20956434 -0.9621988 ]],938,335
,[[-0.04483851  0.20616445 -0.9633368 ]],910,326
,[[-0.04315603  0.20599395 -0.96388026]],906,325
,[[-0.04960795  0.19887197 -0.9660552 ]],922,305
,[[-0.03692462  0.19556113 -0.96709492]],889,295
,[[-0.03618735  0.22291289 -0.96476845]],889,368
,[[-0.03570789  0.22735323 -0.96453141]],888,378
,[[-0.03260087  0.21768136 -0.96407611]],879,354
,[[-0.01878772  0.22501587 -0.96260519]],844,376
,[[-0.02873246  0.22230464 -0.96393219]],869,368
,[[-0.02932563  0.22467459 -0.96150109]],870,374
,[[-0.03550162  0.21280342 -0.96400987]],887,342
,[[-0.04731941  0.21537771 -0.96186301]],917,352
,[[-0.05060974  0.19827122 -0.96711099]],927,302
,[[-0.04455587  0.20133429 -0.96885529]],911,307
,[[-0.04289623  0.20033595 -0.96718672]],907,307
,[[-0.04648271  0.19342253 -0.96931798]],918,288
,[[-0.0514936   0.19980483 -0.96742031]],932,306
,[[-0.0424616   0.2038612  -0.96296085]],910,318
,[[-0.04161516  0.19466095 -0.96537116]],908,291
,[[-0.04988891  0.20274157 -0.96425688]],930,315
,[[-0.03520771  0.22413575 -0.96270996]],892,372
,[[-0.04136564  0.23351603 -0.95852635]],910,401
,[[-0.05302517  0.21262181 -0.96464986]],938,338
,[[-0.05300553  0.21719988 -0.96522952]],938,352
,[[-0.02394669  0.31836415 -0.94362407]],864,641
,[[ 0.02772306  0.33325044 -0.9375811 ]],723,690
,[[ 0.06548255  0.32059204 -0.92729045]],616,670
,[[ 0.08921138  0.35298139 -0.91859156]],549,766
,[[ 0.08488233  0.37813796 -0.90960813]],560,836
,[[ 0.13056161  0.30901061 -0.93857798]],444,617
,[[ 0.10338027  0.23649088 -0.96058129]],523,408
,[[ 0.12679124  0.19782778 -0.96679379]],464,300
,[[ 0.15090833  0.20095564 -0.96264035]],399,312
,[[ 0.14037934  0.18393152 -0.9657489 ]],426,265
,[[ 0.14298147  0.1668927  -0.96589719]],422,218
,[[ 0.14247267  0.16385703 -0.96704171]],424,209
,[[ 0.13769522  0.15978583 -0.97013643]],437,196
,[[ 0.14418545  0.16268036 -0.96771896]],419,207
,[[ 0.15488843  0.15363132 -0.96737389]],393,183
,[[ 0.15075255  0.15250166 -0.9704303 ]],403,178
,[[ 0.11433436  0.16062962 -0.97060251]],497,199
,[[ 0.13691788  0.14214888 -0.97257709]],439,150
,[[ 0.1313404   0.15678045 -0.97019679]],451,190
,[[ 0.11616276  0.14622646 -0.9728556 ]],491,160
,[[ 0.11751557  0.20373239 -0.96327061]],485,314
,[[ 0.14251799  0.27079852 -0.94582073]],409,509
,[[ 0.1485867   0.27099588 -0.94519661]],392,510
,[[ 0.15858414  0.27357228 -0.94375768]],365,517
,[[ 0.15493018  0.26854905 -0.9454569 ]],376,504
,[[ 0.15942385  0.26661398 -0.94504946]],361,501
,[[ 0.10751885  0.26938116 -0.95155186]],504,502
,[[-0.07484087  0.28810683 -0.94377966]],997,559
,[[-0.0852198   0.31476576 -0.93291358]],1027,638
,[[-0.09496625  0.3170559  -0.93291623]],1053,643
,[[-0.09426952  0.3064675  -0.93836789]],1048,608
,[[-0.0859896   0.30741571 -0.93690613]],1027,609
,[[-0.07267937  0.30703536 -0.93940037]],988,606
,[[-0.04805704  0.25530734 -0.95042712]],918,457
,[[-0.04636453  0.23506221 -0.95885578]],912,398
,[[-0.03300383  0.22965481 -0.96248036]],875,380
,[[-0.04964168  0.22363587 -0.96331343]],919,366
,[[-0.05088867  0.24895578 -0.95762562]],921,434
,[[-0.02478508  0.22685409 -0.95947832]],852,372
,[[-0.04564849  0.24683969 -0.95591305]],906,426
,[[-0.04319802  0.2592828  -0.95148626]],901,462
,[[-0.04579493  0.24373717 -0.95899171]],907,415
,[[-0.04806013  0.25443744 -0.95860786]],915,447
,[[-0.05745387  0.26631055 -0.95466925]],940,481
,[[-0.05999629  0.25791999 -0.95366606]],949,460
,[[-0.05242374  0.26473404 -0.95523714]],930,476
,[[-0.04399612  0.23471524 -0.95928651]],906,395
,[[-0.03956183  0.22909148 -0.96081815]],894,379
,[[-0.02685738  0.24120125 -0.96067979]],862,411
,[[-0.03843409  0.24184677 -0.95871075]],892,413
,[[-0.03471732  0.22528207 -0.9629772 ]],883,368
,[[-0.01445616  0.24655293 -0.95739519]],830,427
,[[-0.04852389  0.2330558  -0.95851484]],920,393
,[[-0.04579567  0.24663802 -0.95603744]],911,428
,[[-0.03523604  0.25170276 -0.95675099]],883,443
,[[-0.04373946  0.25324529 -0.95517392]],906,449
,[[ 0.0168085   0.23110843 -0.9638458 ]],744,390
,[[ 0.01180218  0.22035023 -0.96531889]],756,359
