frame,res,X,Y
,[[ 0.02365275  0.21498607 -0.96365603]],715,349
,[[ 0.02175581  0.20791607 -0.96209871]],720,332
,[[ 0.0157917   0.20845316 -0.96282695]],735,331
,[[ 0.01557139  0.20239137 -0.96367337]],735,315
,[[ 0.01026671  0.2052449  -0.96448352]],749,322
,[[ 0.0191177   0.20621515 -0.96385913]],726,325
,[[ 0.01850368  0.21110215 -0.96371933]],728,339
,[[ 0.01713372  0.2081864  -0.96482521]],732,330
,[[ 0.0156536   0.2091489  -0.96472071]],736,333
,[[ 0.0038281   0.21370699 -0.96427608]],767,346
,[[ 0.00935493  0.21557891 -0.96092179]],753,353
,[[ 0.01157596  0.20828294 -0.96189714]],747,334
,[[-0.02145009  0.22111073 -0.96418921]],833,363
,[[-0.0090884   0.21689728 -0.96354699]],801,356
,[[-0.00854394  0.22172845 -0.96247187]],800,369
,[[ 7.53785519e-04  2.24317357e-01 -9.61695171e-01]],777,374
,[[-0.00159821  0.2229466  -0.96184184]],782,373
,[[-0.01295815  0.22378085 -0.9609879 ]],812,373
,[[-0.0209972   0.21837211 -0.96368343]],833,356
,[[ 0.00122039  0.22610209 -0.95972429]],775,381
,[[-0.00873623  0.21973554 -0.96084428]],800,363
,[[-0.00454717  0.22457289 -0.95976404]],790,378
,[[ 0.0071395   0.21599539 -0.96246116]],761,353
,[[ 0.00148539  0.2167439  -0.96132654]],775,355
,[[-0.03114816  0.21800738 -0.9603269 ]],861,358
,[[-0.03008259  0.21548372 -0.96155612]],858,352
,[[-0.01539724  0.22024831 -0.96229968]],820,365
,[[-0.01769341  0.21598965 -0.96285231]],826,352
,[[-0.01858164  0.21501404 -0.96348631]],830,348
,[[-0.02387847  0.21228487 -0.96414165]],844,342
,[[-0.02762592  0.21273739 -0.96464503]],855,341
,[[-0.03011635  0.21466878 -0.96563152]],864,347
,[[-0.01956859  0.20717209 -0.96585242]],840,327
,[[-0.01688473  0.20008905 -0.96707305]],834,307
,[[-0.01963132  0.21214434 -0.96450882]],845,342
,[[-0.01599425  0.21702014 -0.96539306]],838,353
,[[ 0.00321932  0.21010427 -0.9628764 ]],789,335
,[[-4.62265985e-04  2.25076118e-01 -9.62155741e-01]],801,376
,[[-0.00349376  0.21462917 -0.96540685]],811,343
,[[-0.02023155  0.21179073 -0.9644427 ]],855,339
,[[-3.00597668e-04  2.30026794e-01 -9.60543048e-01]],802,391
,[[-0.00859298  0.20263943 -0.96609611]],825,314
,[[ 0.00942779  0.22003211 -0.96308767]],778,361
,[[ 0.01402471  0.22835015 -0.96175972]],766,387
,[[ 0.00911771  0.21614257 -0.96228679]],779,351
,[[ 0.00271199  0.21349103 -0.96355767]],795,343
,[[ 0.00535561  0.2108291  -0.96654754]],789,335
,[[ 0.01478015  0.20947348 -0.96482452]],764,332
,[[-0.001717    0.23056779 -0.9611553 ]],808,389
,[[-0.01691277  0.2332678  -0.96134342]],849,397
,[[-0.00911101  0.23300602 -0.96047833]],828,397
,[[-0.01647948  0.22277791 -0.96380441]],848,368
,[[-0.01001343  0.21891029 -0.96393567]],831,358
,[[-0.01636702  0.21200511 -0.96487246]],847,338
,[[ 0.00642486  0.22853122 -0.96287535]],788,385
,[[-0.00806863  0.22135612 -0.96268147]],824,366
,[[-0.01291994  0.20151587 -0.96764714]],837,309
,[[-0.01712862  0.20678749 -0.96859699]],847,323
,[[-0.00685871  0.22550754 -0.96431334]],818,376
,[[-0.01445264  0.21436348 -0.96564994]],838,345
,[[-0.01453595  0.21130237 -0.96542145]],837,336
,[[-0.0084808   0.20921867 -0.96509319]],821,331
,[[-0.02072307  0.20882803 -0.96617368]],852,330
,[[-0.01207844  0.20884692 -0.96545473]],829,330
,[[ 0.08762041  0.21678453 -0.96242038]],565,352
,[[ 0.10889793  0.21633485 -0.95996161]],509,353
,[[ 0.08006659  0.2305747  -0.96031256]],584,390
,[[ 0.08633429  0.22525274 -0.96165081]],568,375
,[[ 0.09093804  0.23109861 -0.95925386]],554,394
,[[ 0.0804899   0.22197311 -0.96167561]],583,366
,[[ 0.08362379  0.21166941 -0.96346717]],574,340
,[[ 0.08700502  0.21306733 -0.96385076]],567,341
,[[ 0.11388527  0.22675403 -0.95692173]],494,383
,[[ 0.11600914  0.22720685 -0.95824401]],490,383
,[[ 0.13239991  0.22443628 -0.9564125 ]],446,376
,[[ 0.11886398  0.22912137 -0.95776559]],483,387
,[[ 0.12545816  0.23790914 -0.9546956 ]],464,416
,[[ 0.12987884  0.22096895 -0.96022982]],454,366
,[[ 0.11464328  0.2258351  -0.96006741]],494,380
,[[ 0.11918867  0.20949531 -0.96256394]],484,331
,[[ 0.05273941  0.22109631 -0.96402751]],660,363
,[[-0.01215515  0.20929994 -0.96240637]],832,331
,[[-0.01375205  0.22056342 -0.96115709]],838,364
,[[-0.02247808  0.20304971 -0.96399614]],860,314
,[[-0.0308143   0.19762784 -0.96506538]],884,299
,[[-0.01070009  0.20879346 -0.96263846]],832,332
,[[-0.02085     0.20638945 -0.96437468]],858,322
,[[-0.03487509  0.19394339 -0.96769515]],895,287
,[[ 0.01088744  0.17345267 -0.97231876]],775,233
,[[ 0.0237848   0.17198621 -0.97142161]],741,229
,[[ 0.01992009  0.17264394 -0.96809991]],752,232
,[[ 0.01095932  0.16864298 -0.97191821]],775,221
,[[ 0.0027735   0.15819094 -0.9717154 ]],797,191
,[[ 0.00480425  0.17433391 -0.97206634]],791,235
,[[ 0.00359899  0.16675773 -0.96964204]],793,216
,[[-0.00183049  0.17374388 -0.97205449]],807,231
,[[-0.01181228  0.18047987 -0.97180917]],833,250
,[[-0.01058986  0.17882959 -0.97140259]],829,244
,[[ 0.00797596  0.16894375 -0.97109172]],779,221
,[[ 0.00436262  0.16641546 -0.97283394]],789,214
,[[ 0.00248571  0.17137922 -0.97164392]],794,226
,[[ 0.01565668  0.17382077 -0.97141242]],759,233
,[[ 0.01342853  0.1695197  -0.97038727]],766,223
,[[ 0.01991997  0.1690418  -0.97127407]],748,219
,[[ 0.03912764  0.21367606 -0.96053314]],696,345
,[[ 0.02151161  0.21832565 -0.96316585]],743,356
,[[ 0.01412525  0.22349881 -0.9644137 ]],761,368
,[[ 0.03488488  0.22802802 -0.96120299]],707,382
,[[ 0.02779124  0.22050525 -0.96325991]],726,361
,[[ 0.02177665  0.22732484 -0.96076119]],742,381
,[[ 0.02452169  0.21786698 -0.96348046]],736,353
,[[ 0.01111546  0.22313201 -0.96212023]],771,367
,[[-0.01092556  0.23018815 -0.96255779]],830,386
,[[ 0.00422224  0.22513304 -0.96214834]],791,373
,[[ 0.00566108  0.22483133 -0.96181848]],787,373
,[[-0.00400515  0.22617818 -0.96266448]],812,376
,[[-0.01201882  0.22312902 -0.96395019]],833,367
,[[-0.00581833  0.22561247 -0.96247747]],817,372
