frame,res,X,Y
1,"[[ 0.76468582]
 [ 0.42881855]
 [-0.48100962]]",-3253.0,2078.0
2,"[[ 0.76565352]
 [ 0.42596788]
 [-0.48200213]]",-3270.0,2092.0
3,"[[ 0.76671559]
 [ 0.41763492]
 [-0.48757387]]",-3274.0,2085.0
4,"[[ 0.76872307]
 [ 0.41409258]
 [-0.48743427]]",-3284.0,2077.0
5,"[[ 0.77739448]
 [ 0.40783142]
 [-0.47888553]]",-3317.0,2070.0
6,"[[ 0.76337037]
 [ 0.43175249]
 [-0.48047421]]",-3316.0,2096.0
7,"[[ 0.76136824]
 [ 0.43062594]
 [-0.48464389]]",-3302.0,2107.0
8,"[[ 0.76246907]
 [ 0.43035118]
 [-0.48315503]]",-3293.0,2115.0
9,"[[ 0.76360924]
 [ 0.42749627]
 [-0.48388828]]",-3296.0,2121.0
10,"[[ 0.76208848]
 [ 0.43040489]
 [-0.48370733]]",-3294.0,2128.0
11,"[[ 0.76780163]
 [ 0.42743556]
 [-0.4772625 ]]",-3312.0,2135.0
12,"[[ 0.77403434]
 [ 0.42248039]
 [-0.47157307]]",-3350.0,2143.0
13,"[[ 0.76825576]
 [ 0.42450632]
 [-0.47914243]]",-3353.0,2143.0
14,"[[ 0.7652903 ]
 [ 0.43451342]
 [-0.47489878]]",-3359.0,2162.0
15,"[[ 0.76812453]
 [ 0.4380458 ]
 [-0.4670124 ]]",-3385.0,2191.0
16,"[[ 0.77632163]
 [ 0.42364098]
 [-0.46674731]]",-3418.0,2192.0
17,"[[ 0.7757988 ]
 [ 0.42678393]
 [-0.46474907]]",-3447.0,2201.0
18,"[[ 0.77583834]
 [ 0.43811744]
 [-0.4540132 ]]",-3492.0,2237.0
19,"[[ 0.77752139]
 [ 0.43297583]
 [-0.45606186]]",-3520.0,2252.0
20,"[[ 0.76842287]
 [ 0.4700725 ]
 [-0.43423281]]",-3588.0,2356.0
21,"[[ 0.75780427]
 [ 0.52300344]
 [-0.39012831]]",-3762.0,2612.0
22,"[[ 0.80071966]
 [ 0.44244883]
 [-0.40384039]]",-3919.0,2633.0
23,"[[ 0.80720106]
 [ 0.40844494]
 [-0.42614455]]",-3985.0,2560.0
24,"[[ 0.81350456]
 [ 0.3599814 ]
 [-0.45675346]]",-3953.0,2388.0
25,"[[ 0.72563971]
 [ 0.4805744 ]
 [-0.49243808]]",-3716.0,2392.0
26,"[[ 0.73726814]
 [ 0.43874962]
 [-0.51374552]]",-3516.0,2311.0
27,"[[ 0.74480894]
 [ 0.47817955]
 [-0.46540731]]",-3482.0,2371.0
28,"[[ 0.74459203]
 [ 0.47592658]
 [-0.4680562 ]]",-3442.0,2401.0
29,"[[ 0.74110834]
 [ 0.47508699]
 [-0.47439517]]",-3392.0,2412.0
30,"[[ 0.73960135]
 [ 0.4623137 ]
 [-0.4891379 ]]",-3318.0,2378.0
31,"[[ 0.736851  ]
 [ 0.47345101]
 [-0.4825917 ]]",-3270.0,2376.0
32,"[[ 0.7330209 ]
 [ 0.46059475]
 [-0.50053256]]",-3195.0,2334.0
33,"[[ 0.733754  ]
 [ 0.45713242]
 [-0.50262811]]",-3137.0,2296.0
34,"[[ 0.73822054]
 [ 0.47307697]
 [-0.48086237]]",-3144.0,2318.0
35,"[[ 0.72768471]
 [ 0.5178038 ]
 [-0.44983797]]",-3215.0,2455.0
36,"[[ 0.77499657]
 [ 0.41858653]
 [-0.47346133]]",-3292.0,2378.0
37,"[[ 0.77607649]
 [ 0.34703161]
 [-0.52656846]]",-3238.0,2168.0
38,"[[ 0.78473957]
 [ 0.45446783]
 [-0.42147692]]",-3467.0,2304.0
39,"[[ 0.78328433]
 [ 0.41569638]
 [-0.46223607]]",-3516.0,2277.0
40,"[[ 0.73932597]
 [ 0.43371928]
 [-0.51505795]]",-3374.0,2217.0
41,"[[ 0.72204658]
 [ 0.51136746]
 [-0.46599576]]",-3349.0,2348.0
42,"[[ 0.71195359]
 [ 0.51948077]
 [-0.47250588]]",-3293.0,2438.0
43,"[[ 0.71640935]
 [ 0.50280243]
 [-0.48368106]]",-3232.0,2459.0
44,"[[ 0.72092927]
 [ 0.50725896]
 [-0.47217511]]",-3221.0,2500.0
45,"[[ 0.72164731]
 [ 0.4885697 ]
 [-0.49043328]]",-3169.0,2470.0
46,"[[ 0.71037738]
 [ 0.49709442]
 [-0.49825808]]",-3099.0,2446.0
47,"[[ 0.70883542]
 [ 0.5152282 ]
 [-0.48175953]]",-3076.0,2475.0
48,"[[ 0.72362844]
 [ 0.5562288 ]
 [-0.40862135]]",-3267.0,2695.0
49,"[[ 0.78031186]
 [ 0.17859655]
 [-0.59934688]]",-3096.0,2141.0
50,"[[ 0.79213207]
 [ 0.13781519]
 [-0.59458705]]",-3001.0,1694.0
51,"[[ 0.73464511]
 [ 0.1817133 ]
 [-0.65366416]]",-2797.0,1400.0
52,"[[ 0.78589463]
 [ 0.28675147]
 [-0.54785328]]",-2861.0,1353.0
53,"[[ 0.7356179 ]
 [ 0.51687442]
 [-0.43784373]]",-3070.0,1763.0
54,"[[ 0.73734026]
 [ 0.55372578]
 [-0.38693295]]",-3378.0,2234.0
55,"[[ 0.72353366]
 [ 0.54479614]
 [-0.42390588]]",-3457.0,2470.0
56,"[[ 0.74248339]
 [ 0.49869896]
 [-0.44723345]]",-3482.0,2526.0
57,"[[ 0.72356637]
 [ 0.52062813]
 [-0.45320862]]",-3454.0,2587.0
58,"[[ 0.72897633]
 [ 0.51019272]
 [-0.45639555]]",-3435.0,2612.0
59,"[[ 0.71994998]
 [ 0.51634365]
 [-0.46374699]]",-3392.0,2629.0
60,"[[ 0.73515293]
 [ 0.50690348]
 [-0.45011002]]",-3415.0,2650.0
61,"[[ 0.72235355]
 [ 0.51184364]
 [-0.46499617]]",-3376.0,2647.0
62,"[[ 0.72274939]
 [ 0.52622068]
 [-0.44802356]]",-3388.0,2694.0
63,"[[ 0.7176424 ]
 [ 0.51117482]
 [-0.47295844]]",-3335.0,2669.0
64,"[[ 0.71826617]
 [ 0.50535176]
 [-0.4782398 ]]",-3286.0,2634.0
65,"[[ 0.7105155 ]
 [ 0.50713576]
 [-0.48783301]]",-3218.0,2596.0
66,"[[ 0.71683284]
 [ 0.50634504]
 [-0.47933848]]",-3197.0,2582.0
67,"[[ 0.71235369]
 [ 0.51750837]
 [-0.47406466]]",-3185.0,2595.0
68,"[[ 0.71629487]
 [ 0.51478667]
 [-0.47107998]]",-3187.0,2605.0
69,"[[ 0.71121279]
 [ 0.50815644]
 [-0.48575035]]",-3152.0,2582.0
70,"[[ 0.71800781]
 [ 0.51327447]
 [-0.47012137]]",-3167.0,2594.0
71,"[[ 0.7179664 ]
 [ 0.50539928]
 [-0.47863955]]",-3159.0,2579.0
72,"[[ 0.71634326]
 [ 0.50130956]
 [-0.48532573]]",-3138.0,2554.0
73,"[[ 0.72551254]
 [ 0.51691629]
 [-0.4543447 ]]",-3203.0,2605.0
74,"[[ 0.72314877]
 [ 0.51600587]
 [-0.45912285]]",-3239.0,2635.0
75,"[[ 0.70300568]
 [ 0.5031837 ]
 [-0.50258251]]",-3148.0,2575.0
76,"[[ 0.70649893]
 [ 0.50492058]
 [-0.49589763]]",-3098.0,2542.0
77,"[[ 0.70303746]
 [ 0.48072567]
 [-0.52406216]]",-3008.0,2452.0
78,"[[ 0.70036329]
 [ 0.48106902]
 [-0.52731761]]",-2934.0,2383.0
79,"[[ 0.67768082]
 [ 0.52208785]
 [-0.5178542 ]]",-2868.0,2398.0
80,"[[ 0.68268724]
 [ 0.52038622]
 [-0.51296814]]",-2835.0,2414.0
81,"[[ 0.67797895]
 [ 0.5168173 ]
 [-0.52272786]]",-2786.0,2407.0
82,"[[ 0.6799379 ]
 [ 0.51824844]
 [-0.5187514 ]]",-2758.0,2408.0
83,"[[ 0.67879646]
 [ 0.51421163]
 [-0.52423445]]",-2727.0,2396.0
84,"[[ 0.68001883]
 [ 0.5127261 ]
 [-0.52410527]]",-2708.0,2387.0
85,"[[ 0.66831432]
 [ 0.52058434]
 [-0.5313642 ]]",-2669.0,2383.0
86,"[[ 0.66630269]
 [ 0.51972439]
 [-0.53472168]]",-2629.0,2372.0
