frame,res,X,Y
1,"[[ 0.77754961]
 [ 0.4173898 ]
 [-0.47032155]]",-2983.0,1052.0
2,"[[ 0.77983597]
 [ 0.3968152 ]
 [-0.48414207]]",-3121.0,1297.0
3,"[[ 0.77682661]
 [ 0.40163623]
 [-0.48500388]]",-3210.0,1479.0
4,"[[ 0.77882969]
 [ 0.39224885]
 [-0.48945393]]",-3267.0,1594.0
5,"[[ 0.78078879]
 [ 0.39798017]
 [-0.4816437 ]]",-3329.0,1694.0
6,"[[ 0.78120056]
 [ 0.3962297 ]
 [-0.48241861]]",-3374.0,1764.0
7,"[[ 0.77557884]
 [ 0.39878368]
 [-0.4893353 ]]",-3380.0,1809.0
8,"[[ 0.7767876 ]
 [ 0.40152188]
 [-0.48516101]]",-3401.0,1854.0
9,"[[ 0.77714785]
 [ 0.3863185 ]
 [-0.49678892]]",-3398.0,1855.0
10,"[[ 0.775768  ]
 [ 0.38555054]
 [-0.49953457]]",-3389.0,1851.0
11,"[[ 0.77837963]
 [ 0.39598876]
 [-0.48715301]]",-3415.0,1878.0
12,"[[ 0.77940301]
 [ 0.38853248]
 [-0.49150123]]",-3428.0,1883.0
13,"[[ 0.78289225]
 [ 0.41116619]
 [-0.46692835]]",-3501.0,1950.0
14,"[[ 0.78171226]
 [ 0.41926083]
 [-0.46167771]]",-3565.0,2018.0
15,"[[ 0.78720482]
 [ 0.43201485]
 [-0.44008152]]",-3675.0,2117.0
16,"[[ 0.75277156]
 [ 0.51927661]
 [-0.40458223]]",-3810.0,2405.0
17,"[[ 0.84599042]
 [ 0.26088099]
 [-0.46501755]]",-3893.0,2111.0
18,"[[ 0.83759741]
 [ 0.23603565]
 [-0.49266393]]",-3882.0,1841.0
19,"[[ 0.80934591]
 [ 0.28214001]
 [-0.51512738]]",-3786.0,1696.0
20,"[[ 0.78848655]
 [ 0.33860498]
 [-0.51345461]]",-3686.0,1668.0
21,"[[ 0.78647758]
 [ 0.3945179 ]
 [-0.47519327]]",-3689.0,1767.0
22,"[[ 0.79144778]
 [ 0.47939661]
 [-0.3791956 ]]",-4011.0,2155.0
23,"[[ 0.78832493]
 [ 0.4564124 ]
 [-0.41259124]]",-4107.0,2318.0
24,"[[ 0.77532748]
 [ 0.48109712]
 [-0.40916117]]",-4171.0,2490.0
25,"[[ 0.78393711]
 [ 0.46224433]
 [-0.4144548 ]]",-4209.0,2568.0
26,"[[ 0.7811515 ]
 [ 0.46900375]
 [-0.41211383]]",-4241.0,2642.0
27,"[[ 0.78217305]
 [ 0.45319281]
 [-0.42757642]]",-4217.0,2640.0
28,"[[ 0.77780248]
 [ 0.43790652]
 [-0.45084498]]",-4118.0,2571.0
29,"[[ 0.77686271]
 [ 0.44209326]
 [-0.44837247]]",-4053.0,2532.0
30,"[[ 0.78518081]
 [ 0.475231  ]
 [-0.39704734]]",-4172.0,2650.0
31,"[[ 0.79459439]
 [ 0.3969097 ]
 [-0.4594371 ]]",-4089.0,2502.0
32,"[[ 0.79033665]
 [ 0.45993105]
 [-0.40476094]]",-4177.0,2584.0
33,"[[ 0.8230745 ]
 [ 0.26336056]
 [-0.50317948]]",-4024.0,2213.0
34,"[[ 0.82377891]
 [ 0.35251755]
 [-0.44398162]]",-4071.0,2134.0
35,"[[ 0.80112467]
 [ 0.39370362]
 [-0.45077348]]",-4048.0,2133.0
36,"[[ 0.79780834]
 [ 0.38204681]
 [-0.46641407]]",-3983.0,2093.0
37,"[[ 0.77776568]
 [ 0.48334964]
 [-0.40181299]]",-4090.0,2333.0
38,"[[ 0.80191701]
 [ 0.44619179]
 [-0.39729334]]",-4230.0,2454.0
39,"[[ 0.78329932]
 [ 0.44160706]
 [-0.43752186]]",-4175.0,2463.0
40,"[[ 0.79624047]
 [ 0.39743656]
 [-0.45611983]]",-4099.0,2369.0
41,"[[ 0.77949843]
 [ 0.42520175]
 [-0.45998443]]",-3999.0,2334.0
42,"[[ 0.77382739]
 [ 0.41872435]
 [-0.47524845]]",-3876.0,2276.0
43,"[[ 0.77395087]
 [ 0.41369872]
 [-0.47943031]]",-3774.0,2219.0
44,"[[ 0.77125972]
 [ 0.40643424]
 [-0.48986697]]",-3671.0,2154.0
45,"[[ 0.77652219]
 [ 0.425985  ]
 [-0.4642737 ]]",-3662.0,2167.0
46,"[[ 0.77382351]
 [ 0.42492609]
 [-0.469718  ]]",-3639.0,2167.0
47,"[[ 0.77975643]
 [ 0.38570036]
 [-0.49316847]]",-3575.0,2081.0
48,"[[ 0.78126388]
 [ 0.39085664]
 [-0.48668042]]",-3546.0,2034.0
