frame,res,X,Y
1,"[[ 0.74133069]
 [ 0.44118069]
 [-0.50575528]]",-3002.0,2137.0
2,"[[ 0.74285748]
 [ 0.43737989]
 [-0.50681515]]",-3003.0,2115.0
3,"[[ 0.74505715]
 [ 0.43600956]
 [-0.50476283]]",-3019.0,2104.0
4,"[[ 0.75102346]
 [ 0.43275328]
 [-0.49868664]]",-3052.0,2100.0
5,"[[ 0.74845493]
 [ 0.4474569 ]
 [-0.48948702]]",-3091.0,2127.0
6,"[[ 0.73215763]
 [ 0.46436258]
 [-0.49830974]]",-3077.0,2158.0
7,"[[ 0.73342143]
 [ 0.45900613]
 [-0.50140441]]",-3065.0,2171.0
8,"[[ 0.73240027]
 [ 0.46672453]
 [-0.49573991]]",-3072.0,2202.0
9,"[[ 0.73248969]
 [ 0.4601915 ]
 [-0.50167982]]",-3070.0,2210.0
10,"[[ 0.72992442]
 [ 0.45169407]
 [-0.51301346]]",-3043.0,2192.0
11,"[[ 0.73512136]
 [ 0.44930378]
 [-0.50766396]]",-3040.0,2181.0
12,"[[ 0.73318663]
 [ 0.46178549]
 [-0.49919086]]",-3051.0,2200.0
13,"[[ 0.73376988]
 [ 0.47172181]
 [-0.48893792]]",-3076.0,2239.0
14,"[[ 0.73589636]
 [ 0.46542836]
 [-0.49176518]]",-3088.0,2252.0
15,"[[ 0.72096334]
 [ 0.49050476]
 [-0.48950684]]",-3079.0,2299.0
16,"[[ 0.73623744]
 [ 0.48954644]
 [-0.46722448]]",-3144.0,2366.0
17,"[[ 0.76701678]
 [ 0.27831889]
 [-0.57812097]]",-3033.0,2032.0
18,"[[ 0.76819693]
 [ 0.36913043]
 [-0.52308336]]",-3053.0,1946.0
19,"[[ 0.8076458 ]
 [ 0.21897589]
 [-0.54750143]]",-3075.0,1672.0
20,"[[ 0.76182388]
 [ 0.39618385]
 [-0.51250632]]",-3101.0,1732.0
21,"[[ 0.74014654]
 [ 0.49487891]
 [-0.4552779 ]]",-3208.0,1989.0
