frame,res,X,Y
1,"[[ 0.56838399]
 [ 0.01017705]
 [-0.82270047]]",-3086.0,987.0
2,"[[ 0.7150957 ]
 [ 0.45867705]
 [-0.52749739]]",-3017.0,1271.0
3,"[[ 0.69942266]
 [ 0.52678848]
 [-0.48301328]]",-3023.0,1620.0
4,"[[ 0.67974596]
 [ 0.56470758]
 [-0.4680286 ]]",-3032.0,1951.0
5,"[[ 0.67152227]
 [ 0.56021433]
 [-0.48499253]]",-2989.0,2154.0
6,"[[ 0.6673271 ]
 [ 0.5503504 ]
 [-0.50178579]]",-2917.0,2258.0
7,"[[ 0.66237722]
 [ 0.57040018]
 [-0.48569543]]",-2888.0,2388.0
8,"[[ 0.66239071]
 [ 0.56867543]
 [-0.4876954 ]]",-2863.0,2476.0
9,"[[ 0.66123978]
 [ 0.5697662 ]
 [-0.48798405]]",-2847.0,2545.0
10,"[[ 0.67092793]
 [ 0.5600267 ]
 [-0.48603068]]",-2855.0,2587.0
11,"[[ 0.69800928]
 [ 0.57432328]
 [-0.42770997]]",-3030.0,2746.0
12,"[[ 0.72339257]
 [ 0.57399424]
 [-0.38371058]]",-3325.0,2963.0
13,"[[ 0.7411354 ]
 [ 0.57306608]
 [-0.34973358]]",-3707.0,3224.0
14,"[[ 0.75119922]
 [ 0.58039232]
 [-0.31439542]]",-4165.0,3552.0
15,"[[ 0.76316919]
 [ 0.55594043]
 [-0.32939796]]",-4453.0,3686.0
16,"[[ 0.76003364]
 [ 0.56212239]
 [-0.32613997]]",-4690.0,3821.0
17,"[[ 0.7955066 ]
 [ 0.50763913]
 [-0.33086516]]",-4919.0,3794.0
18,"[[ 0.77736167]
 [ 0.54987139]
 [-0.3055328 ]]",-5173.0,3951.0
19,"[[ 0.78607568]
 [ 0.5364736 ]
 [-0.30705228]]",-5367.0,4029.0
20,"[[ 0.75958568]
 [ 0.56943901]
 [-0.31427504]]",-5407.0,4128.0
21,"[[ 0.77084641]
 [ 0.55641481]
 [-0.31015863]]",-5491.0,4194.0
22,"[[ 0.79138532]
 [ 0.53506594]
 [-0.29565811]]",-5687.0,4256.0
23,"[[ 0.79224404]
 [ 0.53996212]
 [-0.28423632]]",-5904.0,4362.0
24,"[[ 0.77693661]
 [ 0.56553254]
 [-0.27666305]]",-6070.0,4534.0
25,"[[ 0.79715091]
 [ 0.52633272]
 [-0.29584506]]",-6127.0,4487.0
26,"[[ 0.79648835]
 [ 0.52349658]
 [-0.30258494]]",-6112.0,4411.0
27,"[[ 0.80720553]
 [ 0.50702648]
 [-0.30223067]]",-6126.0,4318.0
28,"[[ 0.81094812]
 [ 0.50549807]
 [-0.29467753]]",-6188.0,4274.0
29,"[[ 0.81504166]
 [ 0.49683873]
 [-0.2980912 ]]",-6227.0,4211.0
30,"[[ 0.79241907]
 [ 0.53644949]
 [-0.29033422]]",-6251.0,4288.0
31,"[[ 0.81437394]
 [ 0.50007852]
 [-0.29447676]]",-6284.0,4237.0
32,"[[ 0.81804917]
 [ 0.48326313]
 [-0.31185302]]",-6227.0,4108.0
33,"[[ 0.8021578 ]
 [ 0.51366161]
 [-0.30445789]]",-6192.0,4107.0
34,"[[ 0.79458811]
 [ 0.54971823]
 [-0.25775881]]",-6481.0,4418.0
35,"[[ 0.72846169]
 [ 0.61782574]
 [-0.29603196]]",-6278.0,4624.0
36,"[[ 0.88590105]
 [ 0.17310032]
 [-0.43036683]]",-5866.0,3611.0
37,"[[ 0.84085103]
 [-0.35726591]
 [-0.40660867]]",-5585.0,1969.0
38,"[[ 0.86091606]
 [-0.19162889]
 [-0.4712769 ]]",-5210.0,1104.0
39,"[[ 0.77029003]
 [ 0.59117805]
 [-0.23908532]]",-5903.0,2493.0
40,"[[ 0.77426216]
 [ 0.55845001]
 [-0.29774433]]",-5952.0,3073.0
41,"[[ 0.71963449]
 [ 0.64146888]
 [-0.26578916]]",-6060.0,3866.0
42,"[[ 0.74573854]
 [ 0.61415247]
 [-0.25824556]]",-6271.0,4426.0
43,"[[ 0.77169173]
 [ 0.57976167]
 [-0.26147331]]",-6475.0,4728.0
44,"[[ 0.76294288]
 [ 0.58509031]
 [-0.2749318 ]]",-6503.0,4887.0
45,"[[ 0.77671174]
 [ 0.56093633]
 [-0.28647741]]",-6471.0,4879.0
