frame,res,X,Y
1,"[[ 0.05961408]
 [ 0.25956613]
 [-0.9638836 ]]",648.0,332.0
2,"[[ 0.05900966]
 [ 0.25613421]
 [-0.9648384 ]]",622.0,360.0
3,"[[ 0.06876213]
 [ 0.25448066]
 [-0.96463017]]",597.0,380.0
4,"[[ 0.06105361]
 [ 0.25664229]
 [-0.96457617]]",583.0,396.0
5,"[[ 0.05680848]
 [ 0.25692754]
 [-0.96475957]]",576.0,408.0
6,"[[ 0.05979029]
 [ 0.25355443]
 [-0.96547153]]",569.0,415.0
7,"[[ 0.05595947]
 [ 0.2571944 ]
 [-0.96473809]]",566.0,422.0
8,"[[ 0.06274182]
 [ 0.24796886]
 [-0.96673415]]",559.0,421.0
9,"[[ 0.02353864]
 [ 0.19139308]
 [-0.98123118]]",581.0,380.0
10,"[[ 0.02111078]
 [ 0.16700315]
 [-0.98573033]]",598.0,333.0
11,"[[ 0.01909146]
 [ 0.15205002]
 [-0.9881884 ]]",612.0,289.0
12,"[[ 0.02936914]
 [ 0.16176434]
 [-0.98639229]]",616.0,263.0
13,"[[ 0.02911451]
 [ 0.13980251]
 [-0.98975128]]",619.0,229.0
14,"[[-0.00707071]
 [ 0.05893282]
 [-0.99823691]]",644.0,152.0
15,"[[-0.00639556]
 [ 0.05609956]
 [-0.9984047 ]]",663.0,93.0
16,"[[-0.00332468]
 [ 0.05444951]
 [-0.99851099]]",674.0,50.0
17,"[[ 0.00121445]
 [ 0.05771578]
 [-0.99833232]]",679.0,20.0
18,"[[-0.01910429]
 [ 0.04469121]
 [-0.99881816]]",695.0,-10.0
19,"[[-0.02505865]
 [ 0.03993994]
 [-0.99888781]]",712.0,-35.0
20,"[[-0.02431505]
 [ 0.02888136]
 [-0.99928707]]",724.0,-60.0
21,"[[-0.03267342]
 [ 0.01017774]
 [-0.99941426]]",738.0,-90.0
22,"[[-0.03184105]
 [ 0.00725875]
 [-0.99946659]]",748.0,-114.0
23,"[[-4.72714926e-02]
 [ 4.09250952e-04]
 [-9.98881994e-01]]",765.0,-137.0
24,"[[-0.05090037]
 [ 0.00782222]
 [-0.9986731 ]]",779.0,-148.0
25,"[[-0.10610009]
 [ 0.02321397]
 [-0.99408444]]",825.0,-146.0
26,"[[-0.09595161]
 [ 0.03682888]
 [-0.99470444]]",852.0,-137.0
27,"[[-0.11869668]
 [ 0.02489555]
 [-0.99261841]]",886.0,-137.0
28,"[[-0.12381515]
 [ 0.0181269 ]
 [-0.99213972]]",914.0,-142.0
29,"[[-0.12951426]
 [ 0.02642663]
 [-0.99122535]]",939.0,-140.0
30,"[[-0.12991328]
 [ 0.03228198]
 [-0.9909997 ]]",958.0,-135.0
31,"[[-0.13951889]
 [ 0.02567782]
 [-0.98988642]]",978.0,-135.0
32,"[[-0.14301754]
 [ 0.02571445]
 [-0.98938605]]",994.0,-136.0
33,"[[-0.13625782]
 [ 0.02573279]
 [-0.99033915]]",1002.0,-136.0
34,"[[-0.12858369]
 [ 0.0466249 ]
 [-0.99060202]]",1003.0,-123.0
35,"[[-0.12805056]
 [ 0.0365515 ]
 [-0.99109386]]",1003.0,-120.0
36,"[[-0.12255404]
 [ 0.06199427]
 [-0.99052371]]",999.0,-101.0
37,"[[-0.10978079]
 [ 0.09876415]
 [-0.98903681]]",989.0,-64.0
38,"[[-0.11116164]
 [ 0.08829968]
 [-0.98987184]]",982.0,-43.0
39,"[[-0.11644681]
 [ 0.08728093]
 [-0.98935443]]",981.0,-29.0
40,"[[-0.1201023 ]
 [ 0.07784919]
 [-0.98970447]]",982.0,-24.0
41,"[[-0.13352148]
 [ 0.08100318]
 [-0.98772997]]",993.0,-19.0
42,"[[-0.13726452]
 [ 0.08237017]
 [-0.98710364]]",1003.0,-14.0
43,"[[-0.13940464]
 [ 0.06827872]
 [-0.98787872]]",1011.0,-19.0
44,"[[-0.05681611]
 [ 0.06133054]
 [-0.99649912]]",963.0,-28.0
45,"[[-0.05935919]
 [ 0.07470752]
 [-0.99543723]]",930.0,-27.0
46,"[[-0.07001481]
 [ 0.06347773]
 [-0.99552424]]",912.0,-32.0
47,"[[-0.06993443]
 [ 0.05267885]
 [-0.99615968]]",899.0,-44.0
48,"[[-0.08913647]
 [ 0.03343047]
 [-0.99545823]]",902.0,-65.0
