frame,res,X,Y
1,"[[ 0.04775566]
 [ 0.25159059]
 [-0.96665484]]",584.0,11.0
2,"[[ 0.04540902]
 [ 0.25639246]
 [-0.96550553]]",561.0,134.0
3,"[[ 0.04282121]
 [ 0.2562805 ]
 [-0.96565348]]",547.0,224.0
4,"[[ 0.04161319]
 [ 0.26048311]
 [-0.9645812 ]]",537.0,292.0
5,"[[ 0.04147761]
 [ 0.25990599]
 [-0.9647427 ]]",529.0,342.0
6,"[[ 0.04117015]
 [ 0.25794092]
 [-0.96528312]]",524.0,376.0
7,"[[ 0.03106153]
 [ 0.2540708 ]
 [-0.96668672]]",527.0,399.0
8,"[[ 0.10123866]
 [ 0.28362299]
 [-0.95357681]]",479.0,440.0
9,"[[ 0.08624954]
 [ 0.28549139]
 [-0.95449237]]",453.0,473.0
10,"[[ 0.07804157]
 [ 0.27750991]
 [-0.95754779]]",439.0,492.0
11,"[[ 0.08360173]
 [ 0.28942389]
 [-0.95354316]]",425.0,515.0
12,"[[ 0.10861728]
 [ 0.29078196]
 [-0.95060409]]",396.0,534.0
13,"[[ 0.14835277]
 [ 0.28787063]
 [-0.94610885]]",348.0,546.0
14,"[[ 0.16121113]
 [ 0.28661976]
 [-0.94438344]]",302.0,556.0
15,"[[ 0.1577504 ]
 [ 0.29268388]
 [-0.94310708]]",271.0,568.0
16,"[[ 0.17183588]
 [ 0.29245999]
 [-0.94071227]]",239.0,576.0
17,"[[ 0.1686637 ]
 [ 0.29217781]
 [-0.94137383]]",219.0,581.0
18,"[[ 0.14184521]
 [ 0.29980914]
 [-0.94339515]]",222.0,591.0
19,"[[ 0.13697155]
 [ 0.30037844]
 [-0.9439341 ]]",227.0,600.0
20,"[[ 0.1249672 ]
 [ 0.28525576]
 [-0.95026962]]",240.0,594.0
21,"[[ 0.12865835]
 [ 0.29812937]
 [-0.94581494]]",246.0,599.0
22,"[[ 0.14390123]
 [ 0.29063107]
 [-0.94595244]]",241.0,598.0
23,"[[ 0.1439876 ]
 [ 0.29976349]
 [-0.94308505]]",237.0,603.0
24,"[[ 0.14902778]
 [ 0.29897235]
 [-0.94255305]]",230.0,606.0
25,"[[ 0.12399219]
 [ 0.28907636]
 [-0.94924222]]",244.0,600.0
26,"[[ 0.12662234]
 [ 0.27151239]
 [-0.95406908]]",252.0,582.0
27,"[[ 0.13082961]
 [ 0.26225121]
 [-0.95608991]]",256.0,562.0
28,"[[ 0.13087081]
 [ 0.25702159]
 [-0.95750339]]",258.0,543.0
29,"[[ 0.14317737]
 [ 0.26024269]
 [-0.95486857]]",252.0,532.0
30,"[[ 0.13965489]
 [ 0.25797146]
 [-0.95600588]]",249.0,523.0
31,"[[ 0.14180043]
 [ 0.28718034]
 [-0.94732259]]",245.0,538.0
32,"[[ 0.1459793 ]
 [ 0.28541843]
 [-0.94722033]]",238.0,549.0
33,"[[ 0.14484487]
 [ 0.27903745]
 [-0.94929345]]",234.0,552.0
34,"[[ 0.13431116]
 [ 0.27780518]
 [-0.95120176]]",239.0,552.0
35,"[[ 0.1334445 ]
 [ 0.29004145]
 [-0.94766477]]",243.0,562.0
36,"[[ 0.13294736]
 [ 0.28858404]
 [-0.94817944]]",247.0,568.0
37,"[[ 0.14504765]
 [ 0.28611071]
 [-0.9471546 ]]",241.0,571.0
38,"[[ 0.15545983]
 [ 0.29798488]
 [-0.94182655]]",228.0,583.0
39,"[[ 0.16954896]
 [ 0.30007181]
 [-0.93872789]]",209.0,594.0
40,"[[ 0.14747611]
 [ 0.29130419]
 [-0.94519451]]",212.0,593.0
41,"[[ 0.13799124]
 [ 0.28983368]
 [-0.94707701]]",220.0,592.0
42,"[[ 0.12808514]
 [ 0.28421448]
 [-0.95016647]]",232.0,587.0
43,"[[ 0.14218248]
 [ 0.28349749]
 [-0.94837404]]",232.0,583.0
44,"[[ 0.14095985]
 [ 0.28447053]
 [-0.94826517]]",232.0,580.0
45,"[[ 0.14377141]
 [ 0.28460237]
 [-0.94780339]]",231.0,578.0
46,"[[ 0.13505824]
 [ 0.28353887]
 [-0.94940243]]",237.0,576.0
47,"[[ 0.15279261]
 [ 0.28927611]
 [-0.94497288]]",227.0,579.0
48,"[[ 0.1421284 ]
 [ 0.28061293]
 [-0.94923964]]",228.0,575.0
49,"[[ 0.10976444]
 [ 0.27224623]
 [-0.95594652]]",252.0,564.0
50,"[[ 0.10189407]
 [ 0.26917629]
 [-0.95768561]]",277.0,553.0
51,"[[ 0.10124232]
 [ 0.26521911]
 [-0.95885808]]",295.0,542.0
52,"[[ 0.10082444]
 [ 0.26743962]
 [-0.95828518]]",309.0,535.0
53,"[[ 0.09680127]
 [ 0.27152443]
 [-0.95755104]]",322.0,533.0
54,"[[ 0.09600937]
 [ 0.26882765]
 [-0.9583913 ]]",331.0,530.0
55,"[[ 0.10229044]
 [ 0.26936657]
 [-0.95758985]]",334.0,527.0
56,"[[ 0.10283245]
 [ 0.27383559]
 [-0.95626333]]",335.0,528.0
57,"[[ 0.08479461]
 [ 0.26730909]
 [-0.95987277]]",349.0,523.0
58,"[[ 0.08623835]
 [ 0.26658407]
 [-0.95994577]]",359.0,519.0
59,"[[ 0.10101522]
 [ 0.27211628]
 [-0.95694757]]",355.0,521.0
60,"[[ 0.10592151]
 [ 0.27000239]
 [-0.95701585]]",349.0,521.0
61,"[[ 0.12845607]
 [ 0.27816215]
 [-0.95190591]]",328.0,529.0
62,"[[ 0.12378359]
 [ 0.27879065]
 [-0.95234101]]",316.0,535.0
63,"[[ 0.11503241]
 [ 0.27541423]
 [-0.95441843]]",313.0,537.0
64,"[[ 0.12318622]
 [ 0.27287492]
 [-0.9541302 ]]",305.0,537.0
65,"[[ 0.1296394 ]
 [ 0.27872512]
 [-0.95158076]]",294.0,542.0
66,"[[ 0.13701   ]
 [ 0.2776351 ]
 [-0.95086645]]",281.0,545.0
67,"[[ 0.13588173]
 [ 0.28117914]
 [-0.94998655]]",273.0,549.0
68,"[[ 0.11579237]
 [ 0.28744638]
 [-0.95077164]]",281.0,556.0
69,"[[ 0.11584086]
 [ 0.27689842]
 [-0.95389106]]",287.0,553.0
70,"[[ 0.10830289]
 [ 0.27480005]
 [-0.95538234]]",297.0,549.0
71,"[[ 0.1006741 ]
 [ 0.27456525]
 [-0.95628377]]",309.0,546.0
72,"[[ 0.10658256]
 [ 0.25534871]
 [-0.9609564 ]]",315.0,530.0
73,"[[ 0.11619166]
 [ 0.28029098]
 [-0.952857  ]]",312.0,537.0
74,"[[ 0.11517957]
 [ 0.28467717]
 [-0.95167882]]",311.0,545.0
75,"[[ 0.11795192]
 [ 0.28939331]
 [-0.94991518]]",308.0,554.0
76,"[[ 0.12170796]
 [ 0.28436859]
 [-0.95095829]]",303.0,557.0
77,"[[ 0.11659862]
 [ 0.27613096]
 [-0.9540212 ]]",303.0,552.0
78,"[[ 0.1166109 ]
 [ 0.28326258]
 [-0.95192658]]",304.0,554.0
79,"[[ 0.11526991]
 [ 0.28237183]
 [-0.95235445]]",304.0,555.0
80,"[[ 0.11576472]
 [ 0.27633297]
 [-0.95406426]]",304.0,552.0
81,"[[ 0.11611377]
 [ 0.27148061]
 [-0.95541398]]",304.0,546.0
82,"[[ 0.1229675 ]
 [ 0.27105101]
 [-0.95467814]]",299.0,542.0
83,"[[ 0.12424461]
 [ 0.27430225]
 [-0.95358353]]",294.0,541.0
84,"[[ 0.12712651]
 [ 0.27665483]
 [-0.95252347]]",290.0,542.0
85,"[[ 0.14534373]
 [ 0.25925191]
 [-0.95481079]]",274.0,530.0
86,"[[ 0.14982481]
 [ 0.25780232]
 [-0.9545106 ]]",258.0,521.0
87,"[[ 0.15410424]
 [ 0.25670141]
 [-0.95412592]]",244.0,514.0
88,"[[ 0.16222081]
 [ 0.26038874]
 [-0.9517784 ]]",228.0,511.0
89,"[[ 0.144939  ]
 [ 0.27168037]
 [-0.95141078]]",228.0,517.0
90,"[[ 0.14681563]
 [ 0.27438258]
 [-0.95034698]]",227.0,523.0
91,"[[ 0.14211937]
 [ 0.27539168]
 [-0.9507689 ]]",229.0,528.0
92,"[[ 0.14054588]
 [ 0.27466874]
 [-0.95121183]]",232.0,531.0
93,"[[ 0.13982222]
 [ 0.27620443]
 [-0.95087373]]",234.0,535.0
94,"[[ 0.1432185 ]
 [ 0.27801708]
 [-0.94983944]]",234.0,540.0
95,"[[ 0.15008472]
 [ 0.28028873]
 [-0.94811012]]",228.0,546.0
96,"[[ 0.14109879]
 [ 0.28112621]
 [-0.94924137]]",230.0,550.0
97,"[[ 0.14416433]
 [ 0.27567708]
 [-0.95037824]]",230.0,549.0
98,"[[ 0.14749955]
 [ 0.27593567]
 [-0.94979123]]",227.0,548.0
99,"[[ 0.14867893]
 [ 0.27271325]
 [-0.95053777]]",224.0,546.0
100,"[[ 0.16167524]
 [ 0.26992278]
 [-0.94921168]]",213.0,542.0
101,"[[ 0.12954391]
 [ 0.2507287 ]
 [-0.95935056]]",227.0,524.0
102,"[[ 0.12480881]
 [ 0.25748749]
 [-0.95818733]]",241.0,517.0
103,"[[ 0.1197815 ]
 [ 0.26160767]
 [-0.95771281]]",254.0,514.0
104,"[[ 0.13281419]
 [ 0.26078164]
 [-0.95621824]]",254.0,512.0
105,"[[ 0.1217394 ]
 [ 0.2575757 ]
 [-0.95855844]]",262.0,508.0
106,"[[ 0.14083612]
 [ 0.25540136]
 [-0.95652252]]",255.0,503.0
107,"[[ 0.14146731]
 [ 0.25756971]
 [-0.95584771]]",250.0,500.0
108,"[[ 0.13992162]
 [ 0.25375406]
 [-0.95709499]]",248.0,495.0
109,"[[ 0.13296617]
 [ 0.27867251]
 [-0.95113702]]",251.0,510.0
110,"[[ 0.14248053]
 [ 0.27956853]
 [-0.94949499]]",248.0,521.0
111,"[[ 0.15482787]
 [ 0.27816168]
 [-0.94797385]]",235.0,529.0
112,"[[ 0.00630277]
 [ 0.28197348]
 [-0.9594015 ]]",332.0,535.0
113,"[[-0.12772629]
 [ 0.2429881 ]
 [-0.96158347]]",496.0,512.0
114,"[[-0.13920426]
 [ 0.21521383]
 [-0.96659463]]",623.0,474.0
115,"[[-0.14186983]
 [ 0.22707857]
 [-0.96348756]]",718.0,454.0
116,"[[-0.16983194]
 [ 0.22092578]
 [-0.96038998]]",807.0,436.0
117,"[[-0.17446613]
 [ 0.22369814]
 [-0.95891643]]",876.0,424.0
118,"[[-0.17885785]
 [ 0.22058127]
 [-0.95882938]]",929.0,414.0
119,"[[-0.17446314]
 [ 0.2279879 ]
 [-0.95790612]]",964.0,411.0
120,"[[-0.19486729]
 [ 0.21506299]
 [-0.95696115]]",1004.0,401.0
121,"[[-0.23203181]
 [ 0.19040725]
 [-0.9538901 ]]",1060.0,377.0
122,"[[-0.23663165]
 [ 0.18529868]
 [-0.95376614]]",1103.0,355.0
123,"[[-0.24578394]
 [ 0.18766211]
 [-0.95098538]]",1141.0,341.0
124,"[[-0.23135144]
 [ 0.19845067]
 [-0.95241474]]",1159.0,337.0
125,"[[-0.23880552]
 [ 0.19500532]
 [-0.95128589]]",1177.0,333.0
126,"[[-0.24717044]
 [ 0.19904077]
 [-0.94830878]]",1197.0,333.0
127,"[[-0.25188885]
 [ 0.19205604]
 [-0.9485075 ]]",1214.0,328.0
128,"[[-0.24990297]
 [ 0.19065393]
 [-0.94931532]]",1225.0,323.0
129,"[[-0.24756583]
 [ 0.19689069]
 [-0.94865442]]",1232.0,324.0
130,"[[-0.24759659]
 [ 0.19493734]
 [-0.94904972]]",1237.0,323.0
131,"[[-0.25073736]
 [ 0.19161847]
 [-0.94890101]]",1243.0,321.0
132,"[[-0.24838999]
 [ 0.20186468]
 [-0.94739277]]",1247.0,327.0
133,"[[-0.24856817]
 [ 0.21428781]
 [-0.94461347]]",1249.0,340.0
134,"[[-0.24362746]
 [ 0.21110071]
 [-0.94661616]]",1248.0,348.0
135,"[[-0.24284936]
 [ 0.20074103]
 [-0.9490665 ]]",1246.0,346.0
136,"[[-0.23692487]
 [ 0.20158578]
 [-0.95038402]]",1240.0,345.0
137,"[[-0.23715555]
 [ 0.20314653]
 [-0.94999407]]",1236.0,345.0
138,"[[-0.24066008]
 [ 0.22345523]
 [-0.94453718]]",1237.0,360.0
139,"[[-0.23425573]
 [ 0.23092122]
 [-0.94435144]]",1233.0,376.0
140,"[[-0.20696928]
 [ 0.2218838 ]
 [-0.95285429]]",1210.0,380.0
141,"[[-0.23142434]
 [ 0.188402  ]
 [-0.95443568]]",1210.0,359.0
142,"[[-0.21704118]
 [ 0.19379101]
 [-0.95673307]]",1199.0,347.0
143,"[[-0.21706778]
 [ 0.19464244]
 [-0.95655418]]",1191.0,340.0
144,"[[-0.23926062]
 [ 0.21249565]
 [-0.94741752]]",1202.0,347.0
145,"[[-0.22037566]
 [ 0.21199956]
 [-0.95209808]]",1197.0,352.0
146,"[[-0.21568967]
 [ 0.21891472]
 [-0.95160618]]",1190.0,361.0
147,"[[-0.22202636]
 [ 0.2252393 ]
 [-0.9486683 ]]",1189.0,372.0
148,"[[-0.22174533]
 [ 0.23796353]
 [-0.94562274]]",1190.0,391.0
149,"[[-0.21690988]
 [ 0.24344828]
 [-0.94534811]]",1186.0,408.0
150,"[[-0.21827542]
 [ 0.2441298 ]
 [-0.94485791]]",1185.0,421.0
151,"[[-0.21782846]
 [ 0.23459851]
 [-0.94737231]]",1184.0,423.0
152,"[[-0.21860336]
 [ 0.23459018]
 [-0.94719587]]",1183.0,425.0
153,"[[-0.21408418]
 [ 0.23272763]
 [-0.94868636]]",1180.0,424.0
154,"[[-0.21063143]
 [ 0.20827234]
 [-0.95512147]]",1174.0,406.0
155,"[[-0.2181012 ]
 [ 0.20477205]
 [-0.95420138]]",1175.0,390.0
156,"[[-0.22230139]
 [ 0.19863147]
 [-0.95453006]]",1178.0,373.0
157,"[[-0.24136601]
 [ 0.21029552]
 [-0.94737439]]",1194.0,370.0
158,"[[-0.24541807]
 [ 0.20501725]
 [-0.94749032]]",1209.0,364.0
159,"[[-0.25151619]
 [ 0.19704347]
 [-0.94758296]]",1223.0,353.0
160,"[[-0.24669011]
 [ 0.19603179]
 [-0.94906034]]",1231.0,345.0
161,"[[-0.25210653]
 [ 0.19790406]
 [-0.94724668]]",1240.0,340.0
162,"[[-0.2574482 ]
 [ 0.19839542]
 [-0.94570592]]",1251.0,337.0
163,"[[-0.26424988]
 [ 0.18724568]
 [-0.94610309]]",1264.0,327.0
164,"[[-0.25797884]
 [ 0.18680558]
 [-0.94791909]]",1269.0,320.0
165,"[[-0.24998482]
 [ 0.18751513]
 [-0.94991877]]",1266.0,314.0
166,"[[-0.25030982]
 [ 0.19090421]
 [-0.94915783]]",1265.0,313.0
167,"[[-0.24310548]
 [ 0.20429403]
 [-0.94824241]]",1259.0,321.0
168,"[[-0.24718447]
 [ 0.21638966]
 [-0.94449741]]",1259.0,338.0
169,"[[-0.24164122]
 [ 0.20134856]
 [-0.94924616]]",1255.0,338.0
170,"[[-0.24405828]
 [ 0.20117587]
 [-0.94866423]]",1253.0,339.0
171,"[[-0.24901069]
 [ 0.19464659]
 [-0.94873937]]",1255.0,334.0
172,"[[-0.24800812]
 [ 0.19497894]
 [-0.94893371]]",1256.0,331.0
173,"[[-0.25273625]
 [ 0.20071378]
 [-0.94648738]]",1259.0,333.0
174,"[[-0.25291061]
 [ 0.20206831]
 [-0.94615254]]",1262.0,335.0
175,"[[-0.25473516]
 [ 0.2027416 ]
 [-0.94551882]]",1265.0,337.0
176,"[[-0.24657947]
 [ 0.20783615]
 [-0.94657419]]",1262.0,342.0
177,"[[-0.24537639]
 [ 0.20475639]
 [-0.94755752]]",1259.0,343.0
178,"[[-0.23420581]
 [ 0.20355717]
 [-0.95063774]]",1248.0,343.0
179,"[[-0.24072811]
 [ 0.20225879]
 [-0.94928466]]",1245.0,342.0
180,"[[-0.23936089]
 [ 0.19925537]
 [-0.95026505]]",1241.0,338.0
181,"[[-0.24119968]
 [ 0.21070777]
 [-0.94732515]]",1240.0,345.0
182,"[[-0.23281237]
 [ 0.22438342]
 [-0.94628245]]",1234.0,359.0
183,"[[-0.23440368]
 [ 0.2254124 ]
 [-0.94564484]]",1231.0,370.0
184,"[[-0.24215758]
 [ 0.21210073]
 [-0.94676977]]",1234.0,369.0
185,"[[-0.24438449]
 [ 0.22893397]
 [-0.94226613]]",1239.0,381.0
186,"[[-0.24943877]
 [ 0.22613093]
 [-0.94161834]]",1246.0,388.0
187,"[[-0.25212777]
 [ 0.219252  ]
 [-0.94252859]]",1253.0,388.0
188,"[[-0.2531363 ]
 [ 0.21355488]
 [-0.94356575]]",1258.0,384.0
189,"[[-0.26129851]
 [ 0.21619373]
 [-0.94073554]]",1268.0,383.0
190,"[[-0.25758197]
 [ 0.22101985]
 [-0.94063901]]",1273.0,385.0
191,"[[-0.25727525]
 [ 0.22501469]
 [-0.93977542]]",1276.0,390.0
192,"[[-0.25922515]
 [ 0.22467136]
 [-0.93932162]]",1280.0,392.0
193,"[[-0.24996813]
 [ 0.20085462]
 [-0.94719235]]",1275.0,377.0
194,"[[-0.25307779]
 [ 0.20257046]
 [-0.94600045]]",1273.0,367.0
195,"[[-0.24917213]
 [ 0.19747447]
 [-0.94811238]]",1269.0,357.0
196,"[[-0.24740434]
 [ 0.19723166]
 [-0.94862573]]",1264.0,349.0
197,"[[-0.24622893]
 [ 0.20160771]
 [-0.94801142]]",1261.0,347.0
198,"[[-0.24455872]
 [ 0.19759693]
 [-0.94928736]]",1257.0,341.0
199,"[[-0.2453348 ]
 [ 0.20785861]
 [-0.94689262]]",1255.0,345.0
200,"[[-0.24503307]
 [ 0.21182743]
 [-0.94609087]]",1253.0,351.0
201,"[[-0.24568541]
 [ 0.20542124]
 [-0.94733352]]",1253.0,351.0
202,"[[-0.24540248]
 [ 0.20061978]
 [-0.9484352 ]]",1252.0,347.0
203,"[[-0.25290073]
 [ 0.20566709]
 [-0.94537943]]",1257.0,348.0
204,"[[-0.25660804]
 [ 0.20556186]
 [-0.94440279]]",1263.0,349.0
205,"[[-0.23398391]
 [ 0.1948611 ]
 [-0.95251283]]",1251.0,341.0
206,"[[-0.22960225]
 [ 0.20283583]
 [-0.95191409]]",1239.0,342.0
207,"[[-0.22365286]
 [ 0.19700458]
 [-0.95455151]]",1227.0,340.0
208,"[[-0.22853491]
 [ 0.19711119]
 [-0.95337242]]",1222.0,339.0
209,"[[-0.22237621]
 [ 0.19783162]
 [-0.95467873]]",1214.0,338.0
210,"[[-0.22357493]
 [ 0.21108915]
 [-0.95155432]]",1210.0,348.0
211,"[[-0.2304054 ]
 [ 0.21936429]
 [-0.94804676]]",1212.0,361.0
212,"[[-0.22918056]
 [ 0.21711173]
 [-0.94886183]]",1212.0,369.0
213,"[[-0.2213037 ]
 [ 0.2282774 ]
 [-0.94811081]]",1206.0,382.0
214,"[[-0.2224807 ]
 [ 0.22653757]
 [-0.94825264]]",1203.0,390.0
215,"[[-0.21406697]
 [ 0.21823305]
 [-0.95212902]]",1194.0,390.0
216,"[[-0.22294702]
 [ 0.19482695]
 [-0.95516338]]",1193.0,373.0
217,"[[-0.22139534]
 [ 0.21792833]
 [-0.95052162]]",1192.0,377.0
218,"[[-0.22933246]
 [ 0.2099686 ]
 [-0.95043138]]",1196.0,373.0
219,"[[-0.23313724]
 [ 0.2147331 ]
 [-0.9484391 ]]",1202.0,374.0
220,"[[-0.23959099]
 [ 0.21445265]
 [-0.94689293]]",1211.0,375.0
221,"[[-0.23991836]
 [ 0.21101158]
 [-0.94758287]]",1218.0,373.0
222,"[[-0.23274459]
 [ 0.2210719 ]
 [-0.94707823]]",1218.0,380.0
223,"[[-0.22648181]
 [ 0.21977103]
 [-0.94889761]]",1214.0,383.0
224,"[[-0.23356625]
 [ 0.21686058]
 [-0.9478493 ]]",1216.0,383.0
225,"[[-0.22227916]
 [ 0.2149112 ]
 [-0.95100218]]",1209.0,381.0
226,"[[-0.22863414]
 [ 0.22328203]
 [-0.94756085]]",1209.0,387.0
227,"[[-0.23098075]
 [ 0.23009698]
 [-0.94535881]]",1210.0,396.0
228,"[[-0.12182217]
 [ 0.19618067]
 [-0.97297097]]",1132.0,375.0
229,"[[-0.05314592]
 [ 0.16660869]
 [-0.98458979]]",1028.0,338.0
230,"[[-0.07142791]
 [ 0.14923989]
 [-0.98621778]]",964.0,298.0
231,"[[-0.06375013]
 [ 0.15872159]
 [-0.9852631 ]]",913.0,276.0
232,"[[-0.0464926 ]
 [ 0.16572684]
 [-0.98507515]]",863.0,265.0
233,"[[-0.046989  ]
 [ 0.16056502]
 [-0.98590613]]",828.0,254.0
234,"[[-0.0477288 ]
 [ 0.16565458]
 [-0.98502818]]",802.0,249.0
235,"[[-0.05690008]
 [ 0.15262382]
 [-0.986645  ]]",790.0,236.0
236,"[[-0.03913036]
 [ 0.16320259]
 [-0.98581628]]",769.0,234.0
237,"[[-0.03431473]
 [ 0.17679282]
 [-0.98364973]]",751.0,241.0
238,"[[-0.03725463]
 [ 0.17839215]
 [-0.98325395]]",740.0,248.0
239,"[[-0.03814493]
 [ 0.18171681]
 [-0.98261079]]",732.0,255.0
240,"[[-0.04302239]
 [ 0.18250588]
 [-0.98226304]]",730.0,260.0
241,"[[-0.05110709]
 [ 0.20167883]
 [-0.97811743]]",733.0,277.0
242,"[[-0.05424112]
 [ 0.20200374]
 [-0.97788158]]",738.0,290.0
243,"[[-0.05761995]
 [ 0.21107187]
 [-0.97577078]]",744.0,305.0
244,"[[-0.05682375]
 [ 0.19612367]
 [-0.97893134]]",748.0,305.0
245,"[[-0.04654261]
 [ 0.20504168]
 [-0.977646  ]]",743.0,312.0
246,"[[-0.05294493]
 [ 0.20151754]
 [-0.97805292]]",744.0,315.0
247,"[[-0.04880203]
 [ 0.21416541]
 [-0.97557754]]",742.0,325.0
248,"[[-0.03049205]
 [ 0.22305594]
 [-0.97432863]]",729.0,340.0
249,"[[-0.03525076]
 [ 0.23131127]
 [-0.97224096]]",722.0,357.0
250,"[[-0.04719926]
 [ 0.23104014]
 [-0.97179868]]",725.0,369.0
251,"[[-0.0633115 ]
 [ 0.2072064 ]
 [-0.97624647]]",738.0,360.0
252,"[[-0.07710808]
 [ 0.20575646]
 [-0.97556067]]",757.0,353.0
253,"[[-0.06889463]
 [ 0.18644559]
 [-0.98004672]]",765.0,334.0
254,"[[-0.0564458 ]
 [ 0.18480013]
 [-0.9811538 ]]",763.0,319.0
255,"[[-0.05077348]
 [ 0.18899408]
 [-0.98066472]]",758.0,312.0
256,"[[-0.05477602]
 [ 0.20417471]
 [-0.97740077]]",757.0,317.0
257,"[[-0.05876049]
 [ 0.20422036]
 [-0.97715979]]",758.0,321.0
258,"[[-0.04272729]
 [ 0.18175522]
 [-0.98241509]]",749.0,308.0
259,"[[-0.04044974]
 [ 0.19075988]
 [-0.98080298]]",741.0,304.0
260,"[[-0.04873582]
 [ 0.1846196 ]
 [-0.98160095]]",740.0,297.0
261,"[[-0.0523984 ]
 [ 0.19218159]
 [-0.97995951]]",742.0,297.0
262,"[[-0.04932454]
 [ 0.19529458]
 [-0.97950351]]",741.0,299.0
263,"[[-0.0634966 ]
 [ 0.19139852]
 [-0.97945637]]",750.0,298.0
264,"[[-0.05593367]
 [ 0.19312853]
 [-0.97957787]]",752.0,299.0
265,"[[-0.05639494]
 [ 0.17896715]
 [-0.98223743]]",753.0,289.0
266,"[[-0.05051556]
 [ 0.18121444]
 [-0.98214536]]",749.0,283.0
267,"[[-0.04572733]
 [ 0.18658504]
 [-0.98137405]]",744.0,283.0
268,"[[-0.03723593]
 [ 0.18759477]
 [-0.98154047]]",734.0,283.0
269,"[[-0.04592767]
 [ 0.16833482]
 [-0.98465935]]",733.0,271.0
270,"[[-0.04904322]
 [ 0.16114719]
 [-0.98571109]]",734.0,256.0
271,"[[-0.0450782 ]
 [ 0.17129079]
 [-0.98418871]]",732.0,253.0
272,"[[-0.04157313]
 [ 0.16811897]
 [-0.98488968]]",729.0,249.0
273,"[[-0.04343786]
 [ 0.15642296]
 [-0.98673452]]",727.0,237.0
274,"[[-0.04643121]
 [ 0.15063157]
 [-0.987499  ]]",728.0,225.0
275,"[[-0.04936902]
 [ 0.15646031]
 [-0.98644963]]",731.0,220.0
276,"[[-0.05500934]
 [ 0.15733081]
 [-0.98601267]]",736.0,216.0
277,"[[-0.05019058]
 [ 0.17497188]
 [-0.98329332]]",737.0,226.0
278,"[[-0.05006659]
 [ 0.17619178]
 [-0.98308178]]",738.0,234.0
