frame,res,X,Y
1,[[-0.40038353 -0.3998202 ]],-505,1144
2,[[-0.35558823 -0.35388216]],-353,978
3,[[-0.3820019  -0.51236147]],-885,1105
4,[[-0.34470195 -0.4734069 ]],-737,973
5,[[-0.3598057  -0.47771046]],-763,1015
6,[[-0.34719515 -0.47034565]],-733,980
7,[[-0.35429436 -0.4771845 ]],-760,996
8,[[-0.34506297 -0.43238324]],-605,965
9,[[-0.37348282 -0.468364  ]],-719,1049
10,[[-0.29423457 -0.471635  ]],-761,823
11,[[-0.38460672 -0.46823943]],-720,1087
12,[[-0.38633278 -0.49472785]],-807,1104
13,[[-0.3298606 -0.51909  ]],-908,950
14,[[-0.2972821  -0.52399564]],-926,843
15,[[-0.3304217  -0.43758562]],-608,921
16,[[-0.29773712 -0.5307615 ]],-950,847
17,[[-0.2812512  -0.52122015]],-919,795
18,[[-0.27678025 -0.55805147]],-1047,784
19,[[-0.30466238 -0.58413917]],-1146,896
20,[[-0.31410953 -0.6308198 ]],-1312,942
21,[[-0.3607906 -0.5507742]],-1021,1052
22,[[-0.34446463 -0.5526304 ]],-1040,1001
23,[[-0.3560602  -0.49578792]],-793,1010
24,[[-0.33962217 -0.5831642 ]],-1099,990
25,[[-0.35031807 -0.56942356]],-1097,1055
26,[[-0.3823751 -0.5355742]],-966,1140
27,[[-0.37248105 -0.5513146 ]],-986,1068
28,[[-0.3972584  -0.54910094]],-1018,1174
29,[[-0.36454996 -0.46510434]],-703,1015
30,[[-0.3818059  -0.55593014]],-1021,1117
31,[[-0.37274206 -0.51126164]],-877,1089
32,[[-0.41127217 -0.5930011 ]],-1181,1253
33,[[-0.37141097 -0.58170164]],-1115,1117
34,[[-0.35160762 -0.6038847 ]],-1187,1042
35,[[-0.36956772 -0.53901947]],-975,1072
36,[[-0.33164042 -0.53434634]],-940,952
37,[[-0.3071187 -0.5540104]],-1012,872
38,[[-0.3422314  -0.52960795]],-930,967
39,[[-0.34333843 -0.48724845]],-778,970
40,[[-0.3487319  -0.52277213]],-899,977
41,[[-0.33760253 -0.565647  ]],-1050,978
42,[[-0.32972786 -0.58372414]],-1119,968
43,[[-0.3113117 -0.5349381]],-917,849
44,[[-0.33476263 -0.5609608 ]],-1018,957
45,[[-0.31989694 -0.5763506 ]],-1087,927
46,[[-0.34120998 -0.58611774]],-1127,1000
47,[[-0.3346048  -0.58574355]],-1113,970
48,[[-0.33382627 -0.57567275]],-1094,978
49,[[-0.3003404 -0.6402874]],-1333,884
50,[[-0.30552387 -0.6682713 ]],-1454,924
51,[[-0.32254034 -0.6655008 ]],-1445,977
52,[[-0.31618592 -0.63119304]],-1320,949
53,[[-0.32122305 -0.6401541 ]],-1339,966
54,[[-0.31953716 -0.63109213]],-1319,962
55,[[-0.32176065 -0.59056735]],-1148,945
56,[[-0.35380214 -0.5881992 ]],-1115,1040
57,[[-0.34594417 -0.59281385]],-1148,1021
58,[[-0.33316326 -0.65545595]],-1422,1028
59,[[-0.32535475 -0.5865848 ]],-1126,943
60,[[-0.33625636 -0.6244924 ]],-1273,1002
61,[[-0.31840557 -0.7457154 ]],-1810,999
62,[[-0.32701808 -0.7557502 ]],-1840,1029
63,[[-0.3170514  -0.72599435]],-1708,998
64,[[-0.3250333  -0.73747766]],-1774,1043
65,[[-0.33825076 -0.7496397 ]],-1857,1120
66,[[-0.3202313 -0.7573551]],-1916,1051
67,[[-0.33079296 -0.7724577 ]],-1950,1091
68,[[-0.32395387 -0.7693831 ]],-1917,1053
69,[[-0.34078312 -0.7805273 ]],-1982,1132
70,[[-0.33763057 -0.7529055 ]],-1856,1077
71,[[-0.32979053 -0.7817342 ]],-2000,1063
72,[[-0.3323841 -0.7840527]],-2010,1080
73,[[-0.35366425 -0.8235311 ]],-2200,1231
74,[[-0.34377652 -0.8213016 ]],-2185,1192
75,[[-0.3496502  -0.81518424]],-2155,1205
76,[[-0.3445133 -0.7980613]],-2076,1167
77,[[-0.33522856 -0.8154633 ]],-2168,1145
78,[[-0.3584388 -0.8561486]],-2391,1288
79,[[-0.3387385  -0.86841714]],-2420,1208
80,[[-0.3436628  -0.85775536]],-2380,1219
81,[[-0.3345621 -0.8453443]],-2303,1163
82,[[-0.34004498 -0.79554063]],-2041,1165
83,[[-0.33972985 -0.8475635 ]],-2321,1190
84,[[-0.3401912  -0.80874264]],-2132,1159
85,[[-0.3124165 -0.8474375]],-2326,1087
86,[[-0.29654267 -0.8523493 ]],-2352,984
87,[[-0.29108268 -0.8611163 ]],-2392,1002
88,[[-0.29884997 -0.8349259 ]],-2278,984
89,[[-0.30917227 -0.835251  ]],-2257,1022
90,[[-0.31137317 -0.82465947]],-2194,1045
91,[[-0.32205194 -0.8276352 ]],-2204,1091
92,[[-0.34000462 -0.8194616 ]],-2177,1168
93,[[-0.33010232 -0.82555926]],-2186,1125
94,[[-0.34112966 -0.8241676 ]],-2166,1160
95,[[-0.33314505 -0.81729674]],-2154,1131
96,[[-0.32189727 -0.833779  ]],-2229,1100
97,[[-0.38703987 -0.8023114 ]],-2072,1313
98,[[-0.38925117 -0.82880473]],-2212,1380
99,[[-0.39000854 -0.83594877]],-2258,1398
100,[[-0.3757886  -0.79524446]],-2064,1297
101,[[-0.36562774 -0.78327405]],-2002,1241
102,[[-0.3656497  -0.79600394]],-2067,1254
103,[[-0.33173642 -0.8438029 ]],-2293,1126
104,[[-0.359344   -0.83119124]],-2236,1272
105,[[-0.35214058 -0.88019466]],-2507,1293
106,[[-0.3562201 -0.8636211]],-2401,1281
107,[[-0.27185655 -0.74020696]],-1769,805
108,[[-0.25593477 -0.6965424 ]],-1585,747
109,[[-0.23119824 -0.6659777 ]],-1452,632
110,[[-0.2455314 -0.6644278]],-1435,673
111,[[-0.25571617 -0.42496493]],-550,666
112,[[-0.29245397 -0.40987256]],-527,776
113,[[-0.27265367 -0.3156313 ]],-223,724
114,[[-0.26994377 -0.3042083 ]],-192,697
115,[[-0.27155212 -0.26748517]],-77,714
116,[[-0.2993863  -0.22637883]],37,793
117,[[-0.31344825 -0.20131215]],111,841
118,[[-0.3063442  -0.21087009]],77,800
119,[[-0.29321367 -0.21578985]],72,777
120,[[-0.31915116 -0.14286329]],280,836
121,[[-0.34506541 -0.04431832]],536,936
122,[[-0.33696914 -0.08228126]],437,908
123,[[-0.3410629  -0.05103206]],525,926
124,[[-0.33777493 -0.05270348]],514,913
125,[[-0.36486343 -0.09020269]],413,993
126,[[-0.3490701  -0.06477754]],486,949
127,[[-0.3408156  -0.09384216]],403,928
128,[[-0.36387527 -0.09255461]],407,987
129,[[-0.34727484 -0.02251802]],595,944
130,[[-0.35602814 -0.0496352 ]],526,970
131,[[-0.33908904 -0.07367551]],453,921
132,[[-0.32254797 -0.11439442]],341,894
133,[[-0.3346519   0.06289603]],843,927
134,[[-0.32996565  0.04632508]],797,908
135,[[-0.33363256  0.03255745]],758,926
136,[[-0.34305793  0.11589032]],980,967
137,[[-0.37134126  0.1481372 ]],1086,1074
138,[[-0.3623032   0.13618052]],1053,1041
139,[[-0.36743772  0.07049292]],858,1040
140,[[-0.3511033   0.08824107]],902,984
141,[[-0.35873067  0.07121921]],865,1011
142,[[-0.38258588  0.03837053]],765,1070
143,[[-0.36181054 -0.02473263]],593,1003
144,[[-0.34197617 -0.0287025 ]],578,937
145,[[-0.3826859  -0.10264242]],371,1059
146,[[-0.37984818 -0.04600004]],534,1056
147,[[-0.35511932 -0.05003359]],517,971
148,[[-0.34737107 -0.03931791]],549,941
149,[[-0.33631077 -0.04858684]],533,912
150,[[-0.33921015 -0.07913582]],442,914
151,[[-0.35099506 -0.19080845]],127,954
152,[[-0.34174734 -0.19045192]],121,925
153,[[-0.36286253 -0.23886913]],-13,999
154,[[-0.34760988 -0.20551282]],87,941
155,[[-0.35099012 -0.17549297]],169,941
156,[[-0.35241273 -0.16631475]],195,946
157,[[-0.3440271  -0.13083291]],304,925
158,[[-0.35963678 -0.21718785]],46,987
159,[[-0.31705186 -0.22227359]],50,853
160,[[-0.29566264 -0.30218124]],-200,776
161,[[-0.2070651  -0.24798325]],-17,504
162,[[-0.21400939 -0.2167516 ]],79,545
163,[[-0.17238542 -0.17655888]],196,411
164,[[-0.1775673  -0.19490826]],142,426
165,[[-0.17032582 -0.17148691]],209,412
166,[[-0.16135375 -0.14841321]],272,392
167,[[-0.1843436  -0.06399617]],514,462
168,[[-0.16242209 -0.11201898]],381,393
169,[[-0.1755955  -0.12641531]],336,427
170,[[-0.15468794 -0.19189845]],151,366
171,[[-0.16256082 -0.13072571]],330,386
172,[[-0.16090204 -0.11412977]],373,385
173,[[-0.16426815 -0.09899945]],417,393
174,[[-0.18934435 -0.08280747]],463,468
175,[[-0.18735218 -0.05534909]],540,469
176,[[-0.0869647  -0.11318357]],386,181
177,[[-0.15020265 -0.08593611]],460,367
178,[[-0.1149359  -0.10547793]],405,262
179,[[-0.11917896 -0.11879256]],368,263
180,[[-0.13597062 -0.10265579]],409,314
181,[[-0.08140848 -0.25130332]],-8,143
182,[[-0.07215257 -0.23715839]],45,113
183,[[-0.07131749 -0.21652356]],96,117
184,[[-0.11238256 -0.21459715]],91,244
185,[[-0.12384868 -0.2124305 ]],96,278
186,[[-0.11105005 -0.22760445]],55,230
187,[[-0.12986857 -0.14498198]],294,295
188,[[-0.08985521 -0.14312652]],307,183
189,[[-0.08677332 -0.13381292]],334,174
190,[[-0.08463722 -0.14793152]],291,168
191,[[-0.06154922 -0.09808978]],438,107
192,[[-0.02998121 -0.1896492 ]],172,7
193,[[-0.14185295 -0.2177642 ]],87,316
194,[[-0.1367609  -0.19850361]],138,304
