frame,res,X,Y
1,"[[-0.18407945]
 [-0.1144195 ]
 [-0.97622894]]",1076.0,202.0
2,"[[-0.18623549]
 [-0.12307032]
 [-0.97476666]]",1116.0,126.0
3,"[[-0.1854633 ]
 [-0.11210478]
 [-0.97623557]]",1145.0,79.0
4,"[[-0.18446887]
 [-0.1297574 ]
 [-0.97423521]]",1166.0,32.0
5,"[[-0.18464083]
 [-0.1195533 ]
 [-0.97550744]]",1180.0,5.0
6,"[[-0.18672475]
 [-0.12592155]
 [-0.9743088 ]]",1193.0,-19.0
7,"[[-0.19297704]
 [-0.11602784]
 [-0.97431894]]",1206.0,-30.0
8,"[[-0.18860507]
 [-0.10979685]
 [-0.97589588]]",1213.0,-33.0
9,"[[-0.19155706]
 [-0.13332913]
 [-0.97238328]]",1220.0,-52.0
10,"[[-0.23053795]
 [-0.0325648 ]
 [-0.97251827]]",1252.0,4.0
11,"[[-0.23159296]
 [-0.07347535]
 [-0.97003406]]",1276.0,16.0
12,"[[-0.17537864]
 [-0.07721953]
 [-0.98146802]]",1254.0,23.0
13,"[[-0.1417612 ]
 [ 0.00421869]
 [-0.9898919 ]]",1214.0,84.0
14,"[[-0.11369464]
 [ 0.04062862]
 [-0.99268466]]",1165.0,154.0
15,"[[-0.09925526]
 [ 0.024353  ]
 [-0.99476395]]",1119.0,194.0
16,"[[-0.13269817]
 [-0.02581703]
 [-0.9908202 ]]",1109.0,188.0
17,"[[-0.13101558]
 [-0.00445562]
 [-0.9913703 ]]",1100.0,199.0
18,"[[-0.15828318]
 [-0.0188223 ]
 [-0.98721434]]",1112.0,197.0
19,"[[-0.15713019]
 [-0.03014387]
 [-0.98711775]]",1121.0,188.0
20,"[[-0.16210045]
 [-0.09783971]
 [-0.98191183]]",1132.0,134.0
21,"[[-0.16627657]
 [-0.13722723]
 [-0.97648389]]",1143.0,68.0
22,"[[-0.13253428]
 [-0.06234342]
 [-0.98921583]]",1126.0,72.0
23,"[[-0.10756953]
 [-0.02149135]
 [-0.99396525]]",1097.0,103.0
24,"[[-0.14006344]
 [-0.00630121]
 [-0.99012248]]",1098.0,135.0
25,"[[-0.11962708]
 [ 0.02291236]
 [-0.99255448]]",1084.0,179.0
26,"[[-0.14570052]
 [ 0.02401524]
 [-0.98903722]]",1092.0,212.0
27,"[[-0.09550114]
 [ 0.07304397]
 [-0.99274574]]",1063.0,269.0
28,"[[-0.09931919]
 [ 0.0629809 ]
 [-0.99306047]]",1045.0,304.0
29,"[[-1.28848738e-01]
 [ 5.00309388e-04]
 [-9.91664133e-01]]",1052.0,287.0
30,"[[-0.12004006]
 [ 0.01968836]
 [-0.9925738 ]]",1052.0,287.0
31,"[[-0.04387949]
 [ 0.06071047]
 [-0.99719047]]",999.0,315.0
32,"[[-0.0366541 ]
 [ 0.05986343]
 [-0.99753338]]",956.0,335.0
33,"[[-0.05641066]
 [ 0.02342558]
 [-0.9981328 ]]",938.0,326.0
34,"[[-0.08007767]
 [-0.03847211]
 [-0.99604591]]",941.0,276.0
35,"[[-0.07385835]
 [ 0.01931559]
 [-0.99708167]]",938.0,280.0
36,"[[-0.13574964]
 [-0.04397125]
 [-0.98976692]]",980.0,239.0
37,"[[-0.1693142 ]
 [ 0.00725892]
 [-0.98553539]]",1033.0,245.0
38,"[[-0.19773219]
 [ 0.00319514]
 [-0.98025087]]",1092.0,246.0
39,"[[-0.13110028]
 [ 0.00637906]
 [-0.99134859]]",1088.0,249.0
40,"[[-0.15533707]
 [-0.00721336]
 [-0.98783519]]",1102.0,241.0
41,"[[-0.13616806]
 [ 0.01209673]
 [-0.9906119 ]]",1099.0,249.0
42,"[[-0.09926087]
 [ 0.05837577]
 [-0.99334765]]",1071.0,286.0
43,"[[-1.26031128e-01]
 [ 4.05612305e-04]
 [-9.92026204e-01]]",1069.0,274.0
44,"[[-0.16692245]
 [-0.01660777]
 [-0.98583015]]",1096.0,254.0
45,"[[-0.17845175]
 [-0.02841788]
 [-0.9835382 ]]",1125.0,231.0
46,"[[-0.04366365]
 [ 0.03163604]
 [-0.99854527]]",1053.0,256.0
47,"[[ 0.01668564]
 [ 0.047344  ]
 [-0.99873927]]",959.0,286.0
48,"[[-0.05920151]
 [ 0.0960025 ]
 [-0.99361899]]",942.0,344.0
49,"[[-0.086334  ]
 [ 0.22811952]
 [-0.96979788]]",951.0,480.0
50,"[[-0.14977719]
 [ 0.12760934]
 [-0.98045023]]",1000.0,508.0
51,"[[-0.26290379]
 [ 0.05001639]
 [-0.96352476]]",1119.0,474.0
52,"[[-0.25222918]
 [ 0.04221057]
 [-0.96674646]]",1197.0,443.0
53,"[[-0.24520433]
 [-0.03791558]
 [-0.96872971]]",1249.0,363.0
54,"[[-0.19709122]
 [-0.04002071]
 [-0.97956796]]",1251.0,304.0
55,"[[-0.18095738]
 [-0.01832571]
 [-0.98332019]]",1241.0,275.0
56,"[[-0.18091393]
 [ 0.00156208]
 [-0.98349769]]",1233.0,268.0
57,"[[-0.19691389]
 [ 0.02189192]
 [-0.98017634]]",1238.0,277.0
58,"[[-0.28663378]
 [ 0.01622176]
 [-0.95790288]]",1310.0,281.0
59,"[[-0.24203271]
 [-0.00230356]
 [-0.97026536]]",1328.0,270.0
60,"[[-0.23198268]
 [ 0.01124228]
 [-0.97265495]]",1333.0,270.0
61,"[[-0.21748493]
 [ 0.00767457]
 [-0.97603351]]",1326.0,268.0
62,"[[-0.23733239]
 [ 0.02195871]
 [-0.97118029]]",1335.0,276.0
63,"[[-0.18747527]
 [ 0.03955904]
 [-0.98147242]]",1307.0,294.0
64,"[[-0.20577634]
 [ 0.01206813]
 [-0.97852463]]",1300.0,289.0
65,"[[-0.2699847 ]
 [-0.03021324]
 [-0.96239047]]",1342.0,255.0
66,"[[-0.24276985]
 [-0.01152458]
 [-0.97001546]]",1352.0,243.0
67,"[[-0.23862701]
 [-0.01373233]
 [-0.9710142 ]]",1356.0,234.0
68,"[[-0.26761327]
 [ 0.02065256]
 [-0.96330504]]",1381.0,250.0
69,"[[-0.28353871]
 [-0.00207426]
 [-0.95895855]]",1410.0,246.0
