frame,ear
1.0,0.33755943048310755
2.0,0.3240690761034064
3.0,0.316547560612942
4.0,0.3171945197452288
5.0,0.3236787844302561
6.0,0.3169751164745323
7.0,0.3239754046812109
8.0,0.32655231975164634
9.0,0.3196477674103433
10.0,0.3287751896090486
11.0,0.3284864497425086
12.0,0.3167370176201678
13.0,0.3105676385387228
14.0,0.34008116660624566
15.0,0.3428645312347047
16.0,0.31936682554873574
17.0,0.3307166131785184
18.0,0.3378478369958325
19.0,0.31715584479065495
20.0,0.3257884890014917
21.0,0.3092876289570754
22.0,0.34085926778173087
23.0,0.3100764370751354
24.0,0.33121891853220176
25.0,0.3314032487494798
26.0,0.3383450155595681
27.0,0.3214791583294513
28.0,0.3241362865553171
29.0,0.3242988842473543
30.0,0.3168710401790854
31.0,0.3242988842473543
32.0,0.338441077497742
33.0,0.309752957508992
34.0,0.31673939307585486
35.0,0.31947764935664347
36.0,0.3094294779428486
37.0,0.3217260864070285
38.0,0.3171897458885315
39.0,0.3284864497425086
40.0,0.31251654359302916
41.0,0.3310987481141102
42.0,0.3306256780302922
43.0,0.3306256780302922
44.0,0.3289234873688319
45.0,0.34257612472197974
46.0,0.3356423722691644
47.0,0.3354282165525969
48.0,0.316547560612942
49.0,0.31009549057901187
50.0,0.32394394198076615
51.0,0.3171597800456254
52.0,0.22351294333479904
53.0,0.16895426086661045
54.0,0.17953093845244206
55.0,0.1460357686074485
56.0,0.18461737992230742
57.0,0.22025103883819994
58.0,0.25764180935292214
59.0,0.28290970559965334
60.0,0.28268804465667297
61.0,0.30445022025650187
62.0,0.3117571700750109
63.0,0.3088232898634229
64.0,0.33092313070807045
65.0,0.3115901637312211
66.0,0.3115901637312211
67.0,0.3235137368982042
68.0,0.32852295248694763
69.0,0.3262468764502034
70.0,0.3188972781412433
71.0,0.33092313070807045
72.0,0.33058011602374116
73.0,0.3142978796482826
74.0,0.3046504078687934
75.0,0.3263342045573943
76.0,0.3190208439707016
77.0,0.3262468764502034
78.0,0.3002553719653408
79.0,0.3263698038960288
80.0,0.31816345542083435
81.0,0.32570426028508614
82.0,0.3141720439194291
83.0,0.32603722161596255
84.0,0.29989002436540696
85.0,0.3258366694956446
86.0,0.32623735882762556
87.0,0.32636109671463537
88.0,0.32570426028508614
89.0,0.3188972781412433
90.0,0.27322299349127355
91.0,0.19218966158249967
92.0,0.1639784946236559
93.0,0.17024578230296403
94.0,0.17266999961858376
95.0,0.1768465909090909
96.0,0.19495509194867774
97.0,0.25367475753131297
98.0,0.2724086821949785
99.0,0.291298907581307
100.0,0.282263671629127
101.0,0.29674386784778006
102.0,0.3278440802658454
103.0,0.3047731910381599
104.0,0.30441708192259026
105.0,0.30686417744455274
106.0,0.3115479391651059
107.0,0.3214594967378883
108.0,0.32550370816476815
109.0,0.3167397714313499
110.0,0.3112240640664331
111.0,0.3112240640664331
112.0,0.3068344566074199
113.0,0.2974338426112409
114.0,0.3185637208284795
115.0,0.3075451627129231
116.0,0.3188261753365772
117.0,0.31873010720594036
118.0,0.3265707515488762
119.0,0.31157422186101635
120.0,0.3047740953551747
121.0,0.32860743424634353
122.0,0.3214791583294513
123.0,0.3217678981959912
124.0,0.32603722161596255
125.0,0.3214791583294513
126.0,0.3170101895279508
127.0,0.31175733466652406
128.0,0.32616963082652106
129.0,0.3220222058849428
130.0,0.32634294458084023
131.0,0.30751361039080394
132.0,0.3292764952306457
133.0,0.3185643168103669
134.0,0.3335974748947899
135.0,0.3222421895011435
136.0,0.3210969042420482
137.0,0.32204087915781915
138.0,0.2942445026982306
139.0,0.19808989144737615
140.0,0.18037303866880525
141.0,0.19047188818355434
142.0,0.18024575719434133
143.0,0.16666666666666669
144.0,0.16545122315730407
145.0,0.20004734848484848
146.0,0.24254217571561507
147.0,0.2608623889160177
148.0,0.2909321750730651
149.0,0.28310914391371694
150.0,0.305982952601691
151.0,0.306390845124606
152.0,0.3097565825206291
153.0,0.31620619109780773
154.0,0.3118809004959823
155.0,0.31620619109780773
156.0,0.3057947915644258
157.0,0.3238462668387063
158.0,0.31179035134351263
159.0,0.3117571700750109
160.0,0.3262468764502034
161.0,0.31910693297548415
162.0,0.3187735402542335
163.0,0.3115570253973095
164.0,0.31869696887202875
165.0,0.3075120243790115
166.0,0.3115570253973095
167.0,0.3165064454851468
168.0,0.3185643168103669
169.0,0.3047731910381599
170.0,0.3115570253973095
171.0,0.302798049551683
172.0,0.30751361039080394
173.0,0.30751361039080394
174.0,0.31453739151936294
175.0,0.30751361039080394
176.0,0.3258366694956446
177.0,0.31412952217906187
178.0,0.30739728345313055
179.0,0.31025275293514043
180.0,0.32394394198076615
181.0,0.223656812468177
182.0,0.170354174553847
183.0,0.1880970274955488
184.0,0.17252158226795483
185.0,0.160429178856799
186.0,0.1566049676627808
187.0,0.20930152357209464
188.0,0.23529411764705882
189.0,0.27535978082327617
190.0,0.28667222103803836
191.0,0.30933440008424656
192.0,0.29462217494933507
193.0,0.31191403882989394
194.0,0.30901743613625837
195.0,0.29674386784778006
196.0,0.29711753216281256
197.0,0.3042244873523495
198.0,0.29711753216281256
199.0,0.2973006449683202
200.0,0.29711753216281256
201.0,0.31191403882989394
202.0,0.3115901637312211
203.0,0.30445022025650187
204.0,0.29730028623256427
205.0,0.2971099675125681
206.0,0.2973006449683202
207.0,0.3091993310751246
208.0,0.30457378608596014
209.0,0.3118809004959823
210.0,0.3263342045573943
211.0,0.3192211532399161
212.0,0.31191403882989394
213.0,0.31191403882989394
214.0,0.3188972781412433
215.0,0.32603722161596255
216.0,0.3263342045573943
217.0,0.3192211532399161
218.0,0.31903840700920694
219.0,0.31420443018848654
220.0,0.31453739151936294
221.0,0.30715793617356335
222.0,0.3192211532399161
223.0,0.3042499109872873
224.0,0.3186609904825841
225.0,0.3070638907318799
226.0,0.31380594425464103
227.0,0.3185643168103669
228.0,0.29739190760561685
229.0,0.31869696887202875
230.0,0.24291024917918197
231.0,0.18024575719434133
232.0,0.17821789930316762
233.0,0.18308065129824355
234.0,0.18714840701498311
235.0,0.1573680133575227
236.0,0.18105455928899727
237.0,0.23529411764705882
238.0,0.2535173978794727
239.0,0.2720016145614585
240.0,0.29124628180422146
241.0,0.2947236639984321
242.0,0.3015161754534007
243.0,0.26877333999290076
244.0,0.28270954372374935
245.0,0.2973006449683202
246.0,0.2969952580094637
247.0,0.2969952580094637
248.0,0.3046504078687934
249.0,0.29693407097856783
250.0,0.30061892935029716
251.0,0.30895672783314215
252.0,0.31211422644218545
253.0,0.31922727775966364
254.0,0.3046504078687934
255.0,0.3018167843584229
256.0,0.31637319744159753
257.0,0.3086900418198737
258.0,0.31208104517368374
259.0,0.32654385939163516
260.0,0.3188972781412433
261.0,0.3188972781412433
262.0,0.32637018294683895
263.0,0.3192211532399161
264.0,0.30441708192259026
265.0,0.3188972781412433
266.0,0.33107272324254394
267.0,0.31175733466652406
268.0,0.304283833879041
269.0,0.31943080807415697
270.0,0.30408412059171386
271.0,0.314094684121181
272.0,0.3118809004959823
273.0,0.3115479391651059
274.0,0.2499443853509553
275.0,0.1774735797749865
276.0,0.2001051331899928
277.0,0.19109523193414674
278.0,0.18874742166907332
279.0,0.1781005686408821
280.0,0.1823565743323142
281.0,0.2014260249554367
282.0,0.22370766488413546
283.0,0.24213032141645455
284.0,0.27648910309640645
285.0,0.27959831995905965
286.0,0.2835848890483844
287.0,0.2984408912133093
288.0,0.2991962357155182
289.0,0.29086860955311705
290.0,0.3057906541137825
291.0,0.305857397909728
292.0,0.29387335154365335
293.0,0.29735151244604147
294.0,0.3137406080250792
295.0,0.30905661580962607
296.0,0.3287326073211885
297.0,0.3208714709544085
298.0,0.31352170805393526
299.0,0.3095329415805762
300.0,0.31232309861633456
301.0,0.29736183199921606
302.0,0.29736183199921606
303.0,0.31142377735376026
304.0,0.309356827262375
305.0,0.3117571700750109
306.0,0.3117571700750109
307.0,0.3076975536271701
308.0,0.31677665640462327
309.0,0.3049742829674662
310.0,0.31910693297548415
311.0,0.30895672783314215
312.0,0.3189302948182319
313.0,0.3190974153529063
314.0,0.31910693297548415
315.0,0.3147470463536038
316.0,0.2984408912133093
317.0,0.3240563530633214
318.0,0.3115901637312211
319.0,0.3240563530633214
320.0,0.3287116582655244
321.0,0.22424605739826786
322.0,0.19343645228567258
323.0,0.21568487039130319
324.0,0.20806303395870485
325.0,0.18649087181580862
326.0,0.16145833333333331
327.0,0.16555231895017897
328.0,0.198132725545656
329.0,0.23529233638454816
330.0,0.25757575757575757
331.0,0.26087192372141704
332.0,0.2835188466526439
333.0,0.3085243896476691
334.0,0.3017621184240543
335.0,0.3017735967050984
336.0,0.2828109385931278
337.0,0.3060131728735016
338.0,0.3161734841542704
339.0,0.3167065901628482
340.0,0.3017735967050984
341.0,0.3211707247709522
342.0,0.3050065169843631
343.0,0.3115901637312211
344.0,0.3185643168103669
345.0,0.3048063293720715
346.0,0.3150619319571861
347.0,0.3050065169843631
348.0,0.31179035134351263
349.0,0.31910693297548415
350.0,0.3115901637312211
351.0,0.3115479391651059
352.0,0.3119669895007649
353.0,0.30434502090993687
354.0,0.28290970559965334
355.0,0.30467841363118753
356.0,0.31142377735376026
357.0,0.30441708192259026
358.0,0.3042244873523495
359.0,0.3110322316035202
360.0,0.3013402789194005
361.0,0.30441708192259026
362.0,0.30441708192259026
363.0,0.30441708192259026
364.0,0.30408412059171386
365.0,0.31910693297548415
366.0,0.3187735402542335
367.0,0.30426710745099417
368.0,0.30533990970561375
369.0,0.3044079956903867
370.0,0.30461722660029167
371.0,0.3045905870171376
372.0,0.3112240640664331
373.0,0.3161635426073567
374.0,0.32141195187625105
375.0,0.3116886725005401
376.0,0.3050065169843631
377.0,0.30895653790697214
