frame,ear
1.0,0.29472854880887217
2.0,0.27916250585802127
3.0,0.27965367965367965
4.0,0.2867965367965368
5.0,0.27207792207792203
6.0,0.2353323266163951
7.0,0.22743833263530233
8.0,0.19583063638348275
9.0,0.23448907744397696
10.0,0.25841116051218777
11.0,0.25350785342063853
12.0,0.2686540110599317
13.0,0.2577781020252804
14.0,0.25350785342063853
15.0,0.2812231375681692
16.0,0.27249750645775095
17.0,0.279577033657357
18.0,0.27525252525252525
19.0,0.27285413932927716
20.0,0.2832681046256709
21.0,0.2682572057553145
22.0,0.268361725861703
23.0,0.27951446717718176
24.0,0.2833552551941304
25.0,0.27915821274060393
26.0,0.2792207792207792
27.0,0.27515287506566016
28.0,0.28342245989304815
29.0,0.27957760460636916
30.0,0.28256302521008403
31.0,0.29021380213936643
32.0,0.29283592654126656
33.0,0.27159552104101214
34.0,0.2898576930237967
35.0,0.27515181067085553
36.0,0.28709437254934855
37.0,0.2897941275038486
38.0,0.27550912950223794
39.0,0.2832275934711377
40.0,0.27553631725235617
41.0,0.27515181067085553
42.0,0.2753648083726069
43.0,0.27550912950223794
44.0,0.28311319630471815
45.0,0.27556633847019124
46.0,0.29022442553203853
47.0,0.2898576930237967
48.0,0.27692002206338184
49.0,0.18020375853199055
50.0,0.20932163332202425
51.0,0.1775778724447325
52.0,0.16219342677454462
53.0,0.1476080819160421
54.0,0.18015763964277035
55.0,0.20557822418628982
56.0,0.2536677977341537
57.0,0.25017915791310275
58.0,0.2648826189085828
59.0,0.2653306730646179
60.0,0.27207792207792203
61.0,0.27916250585802127
62.0,0.2684191108589114
63.0,0.27555905433363065
64.0,0.2795820902378502
65.0,0.2763757054623792
66.0,0.2751989725654028
67.0,0.2720153555977468
68.0,0.2800016746176791
69.0,0.2716490737281346
70.0,0.27915821274060393
71.0,0.2723554426587675
72.0,0.27957760460636916
73.0,0.27628392601966567
74.0,0.30144563320384565
75.0,0.2719599959031268
76.0,0.27951446717718176
77.0,0.28673049440079623
78.0,0.28673049440079623
79.0,0.30144563320384565
80.0,0.28250475184732615
81.0,0.27915821274060393
82.0,0.2720153555977468
83.0,0.28673049440079623
84.0,0.2785343839978794
