frame,ear
1.0,0.2875695242904579
2.0,0.2912210338680927
3.0,0.29460061181380026
4.0,0.2833598934128729
5.0,0.2875555270476844
6.0,0.2919254917278038
7.0,0.2843532100676115
8.0,0.28762504535899025
9.0,0.2875090456696924
10.0,0.29472854880887217
11.0,0.28709437254934855
12.0,0.2946701301251061
13.0,0.2684191108589114
14.0,0.2698930882190225
15.0,0.26531390117150755
16.0,0.2652780656642235
17.0,0.272022562383302
18.0,0.28762504535899025
19.0,0.29495672092937
20.0,0.2875555270476844
21.0,0.29472854880887217
22.0,0.29431402100953646
23.0,0.29472854880887217
24.0,0.29431402100953646
25.0,0.2984408912133093
26.0,0.29850445673325743
27.0,0.27945604849341577
28.0,0.29462217494933507
29.0,0.2985739750445633
30.0,0.3022492515662815
31.0,0.2799381993534199
32.0,0.2985739750445633
33.0,0.2985739750445633
34.0,0.2985739750445633
35.0,0.29850445673325743
36.0,0.28715991891813136
37.0,0.29923792174974106
38.0,0.2876838235294118
39.0,0.2943722943722944
40.0,0.272830355593065
41.0,0.29888212898436184
42.0,0.28342245989304815
43.0,0.2867965367965368
44.0,0.29468044831209295
45.0,0.2950367027486708
46.0,0.30138444617294985
47.0,0.29510639442342435
48.0,0.30668260745013826
49.0,0.2875090456696924
50.0,0.2993074400610469
51.0,0.3109615948996892
52.0,0.3022492515662815
53.0,0.28841728854589543
54.0,0.28762025800946367
55.0,0.2141058388576379
56.0,0.1784607776508302
57.0,0.21998873333357133
58.0,0.20011070955221077
59.0,0.18287957163232135
60.0,0.1434598865187218
61.0,0.13851574369628689
62.0,0.178184850495564
63.0,0.21667403499754484
64.0,0.2497546767997108
65.0,0.2229058582249085
66.0,0.27727684744897174
67.0,0.2428400410216051
68.0,0.26165947126011113
69.0,0.24656694927960737
70.0,0.2503567279919913
71.0,0.261209069305587
72.0,0.2614315880653061
73.0,0.2536677977341537
74.0,0.27727684744897174
75.0,0.25764180935292214
76.0,0.2541392309397996
77.0,0.2657527198137424
78.0,0.2579397273065418
79.0,0.26946815935454144
80.0,0.2541323372200246
81.0,0.25819578185893943
82.0,0.25770279984203726
83.0,0.28464069473501885
84.0,0.27698863636363635
85.0,0.262490058930325
86.0,0.2690753682446919
87.0,0.27325918554178275
88.0,0.25764180935292214
89.0,0.26567351241986414
90.0,0.2570523045188784
91.0,0.2690038697254984
92.0,0.27658847561793587
93.0,0.2581279606908471
94.0,0.26942326159126356
95.0,0.2690664362056736
96.0,0.25729195068735544
97.0,0.2577208930573271
98.0,0.26256501446380126
99.0,0.26990064462332347
100.0,0.2461526760438322
101.0,0.16725917374465576
102.0,0.19292296746852625
103.0,0.18662236558809325
104.0,0.18504709171356942
105.0,0.1608539370621699
106.0,0.15635973236347345
107.0,0.14324237143917634
108.0,0.18873355313876766
109.0,0.21925286819165957
110.0,0.22749305245281487
111.0,0.24703838248525334
112.0,0.24710893166925335
113.0,0.24656694927960737
114.0,0.26200722600151627
115.0,0.26516544117647056
116.0,0.25735294117647056
117.0,0.2621456225980361
118.0,0.2581279606908471
119.0,0.26644664852954625
120.0,0.243255879537445
121.0,0.27328460317704484
122.0,0.2733851848392457
123.0,0.27325918554178275
124.0,0.2729207322085173
125.0,0.24759508300717825
126.0,0.2695349188267012
127.0,0.2909982174688057
128.0,0.27432797395271735
129.0,0.24299279560716747
130.0,0.30060897831922284
131.0,0.25774769760531513
132.0,0.3033088235294118
133.0,0.30361183199921604
134.0,0.2928259777060545
135.0,0.30761939509245173
136.0,0.2853504398011172
137.0,0.26256501446380126
138.0,0.28530872018645637
139.0,0.29542389732358754
140.0,0.2695310648656572
141.0,0.2884195283909146
142.0,0.2581279606908471
143.0,0.28146872949248564
144.0,0.29850445673325743
145.0,0.25735294117647056
146.0,0.2466142841240953
147.0,0.21947940548118441
148.0,0.16621121995300275
149.0,0.18678948520898983
150.0,0.21172016085266998
151.0,0.17913082428096372
152.0,0.15728623084669216
153.0,0.16013482867008683
154.0,0.1593379409386676
155.0,0.22216616236037742
156.0,0.24263418865843678
157.0,0.27685745558320657
158.0,0.26165947126011113
159.0,0.26165947126011113
160.0,0.2537878787878788
161.0,0.27600913147262685
162.0,0.25872983638454816
163.0,0.2880505560376536
164.0,0.26194791903423
165.0,0.2764161991061468
166.0,0.27290932687621605
167.0,0.2733851848392457
168.0,0.2728521179082628
169.0,0.26172223025435015
170.0,0.2660303378054541
171.0,0.2693120911387116
172.0,0.2616124695726717
173.0,0.2720153555977468
174.0,0.2737238142017663
175.0,0.2755465670997001
176.0,0.28140800770079033
177.0,0.2619030212709521
178.0,0.2652918903206548
179.0,0.27325918554178275
180.0,0.25424888556711267
181.0,0.2654492499724951
182.0,0.2777093327177538
183.0,0.25815124660207095
184.0,0.2733671044372348
185.0,0.26904876748877626
186.0,0.2655409286002159
187.0,0.278128724583519
188.0,0.27698863636363635
189.0,0.2652787879083097
190.0,0.2658829827161345
191.0,0.2759465649924516
192.0,0.2587963284594694
193.0,0.2577601848392457
194.0,0.26510063878178575
195.0,0.26154806362712446
196.0,0.2699506492454861
197.0,0.26912382120288203
198.0,0.2655726848392457
199.0,0.2503967870719036
200.0,0.25012168260690876
201.0,0.16137395652589923
202.0,0.20030490116103317
203.0,0.19994449069791542
204.0,0.19546138181643918
205.0,0.18178005760657795
206.0,0.17199689186346795
207.0,0.16127376315471742
208.0,0.13736432414247246
209.0,0.1835352723111256
210.0,0.23460067886117114
211.0,0.24737164055970542
212.0,0.23979935889951315
213.0,0.2813868929327723
214.0,0.2497546767997108
215.0,0.2502254625801866
216.0,0.24735539498876957
217.0,0.2426576038210813
218.0,0.270073562542232
219.0,0.2742477788876364
220.0,0.2697856843858174
221.0,0.24281035840664367
222.0,0.2426576038210813
223.0,0.2552776102659464
224.0,0.2466227803313284
225.0,0.2616679758858695
