frame,res,X,Y
1,[[-0.5619427  -0.88066816]],-1968,1807
2,[[-0.6070623 -0.624618 ]],-949,1579
3,[[-0.5733786  -0.62978315]],-967,1496
4,[[-0.45906526 -0.39002913]],-275,998
5,[[-0.42222363 -0.44081342]],-386,904
6,[[-0.3544554 -0.3404335]],-136,711
7,[[-0.3530051 -0.4538206]],-411,735
8,[[-0.29877597 -0.4414487 ]],-364,584
9,[[-0.28819567 -0.47955215]],-461,565
10,[[-0.28475162 -0.53817165]],-631,572
11,[[-0.2580091  -0.46232915]],-415,490
12,[[-0.24179496 -0.4478063 ]],-377,450
13,[[-0.25162035 -0.3803288 ]],-206,465
14,[[-0.22000524 -0.40013355]],-251,391
15,[[-0.26094767 -0.41015568]],-280,489
16,[[-0.2850429  -0.36365053]],-181,535
17,[[-0.27094603 -0.39703733]],-255,512
18,[[-0.28022736 -0.45558104]],-403,542
19,[[-0.2619642  -0.36390847]],-170,486
20,[[-0.31888726 -0.4087318 ]],-293,632
21,[[-0.26966196 -0.3924523 ]],-238,512
22,[[-0.22476105 -0.31389597]],-46,402
23,[[-0.24545029 -0.4413704 ]],-357,463
24,[[-0.20864484 -0.4702742 ]],-428,378
25,[[-0.22197035 -0.46753827]],-423,400
26,[[-0.2099347 -0.4947892]],-488,373
27,[[-0.23942262 -0.51911116]],-559,459
28,[[-0.17187402 -0.4429921 ]],-343,279
29,[[-0.1831334  -0.48531294]],-465,310
30,[[-0.20040731 -0.40242422]],-249,345
31,[[-0.20923452 -0.36232084]],-157,366
32,[[-0.20779626 -0.43077967]],-326,362
33,[[-0.21189675 -0.31194544]],-46,371
34,[[-0.19596064 -0.33319294]],-87,332
35,[[-0.24794966 -0.40225202]],-265,457
36,[[-0.23502108 -0.40910658]],-270,426
37,[[-0.24012843 -0.39502066]],-238,436
38,[[-0.23501223 -0.37992072]],-206,425
39,[[-0.25308108 -0.36692923]],-171,460
40,[[-0.22702006 -0.37958348]],-196,401
