frame,res,X,Y
1,[[-0.3471242  -0.61146754]],-965,782
2,[[-0.31618768 -0.6318229 ]],-1018,709
3,[[-0.3194117 -0.5835327]],-847,682
4,[[-0.31594276 -0.62320447]],-988,703
5,[[-0.29800075 -0.5672558 ]],-798,611
6,[[-0.33922684 -0.5707971 ]],-815,751
7,[[-0.33799267 -0.5613543 ]],-805,727
8,[[-0.32001865 -0.581257  ]],-850,689
9,[[-0.3221087  -0.57274276]],-831,685
10,[[-0.31246606 -0.5768416 ]],-826,663
11,[[-0.30388433 -0.56483424]],-790,634
12,[[-0.30488107 -0.6312586 ]],-1001,657
13,[[-0.30861485 -0.6505462 ]],-1082,681
14,[[-0.2941193  -0.62347084]],-975,621
15,[[-0.31028733 -0.6452656 ]],-1065,686
16,[[-0.2739027 -0.6238497]],-982,568
17,[[-0.25497615 -0.6491041 ]],-1055,519
18,[[-0.2640186 -0.6456058]],-1047,545
19,[[-0.26939377 -0.63896275]],-1024,553
20,[[-0.27464408 -0.58105487]],-836,559
21,[[-0.26683864 -0.5635313 ]],-776,532
22,[[-0.24251027 -0.5785359 ]],-831,463
23,[[-0.24587469 -0.56203425]],-781,478
24,[[-0.25926882 -0.5591428 ]],-775,513
25,[[-0.32711625 -0.56440425]],-801,707
26,[[-0.30145448 -0.5908146 ]],-870,637
27,[[-0.3418377  -0.59443843]],-903,761
28,[[-0.2980964  -0.61306715]],-934,631
29,[[-0.30574644 -0.55342686]],-765,640
30,[[-0.29231364 -0.59304863]],-884,614
31,[[-0.31041127 -0.6308312 ]],-1015,671
32,[[-0.32044536 -0.5639917 ]],-799,686
33,[[-0.33990172 -0.55628824]],-780,739
34,[[-0.31385714 -0.5986483 ]],-905,676
35,[[-0.3377412  -0.57933795]],-853,729
36,[[-0.355783   -0.52449787]],-688,778
37,[[-0.38943103 -0.5657614 ]],-825,907
38,[[-0.38234237 -0.5570792 ]],-805,869
39,[[-0.36094958 -0.5561836 ]],-801,792
40,[[-0.34791645 -0.5714439 ]],-843,761
41,[[-0.3287574 -0.5546543]],-777,693
42,[[-0.34157926 -0.5238045 ]],-688,730
43,[[-0.3470006 -0.5419644]],-743,751
44,[[-0.3392495  -0.54977155]],-774,737
45,[[-0.33896625 -0.59703535]],-913,754
46,[[-0.32192037 -0.6075188 ]],-947,705
47,[[-0.30171454 -0.60435134]],-921,641
48,[[-0.31609297 -0.58922786]],-874,686
49,[[-0.29176706 -0.6718862 ]],-1154,635
50,[[-0.26683155 -0.6355466 ]],-1031,543
51,[[-0.32051808 -0.520104  ]],-669,674
52,[[-0.2892816 -0.5913387]],-898,601
53,[[-0.2888036  -0.60994256]],-947,594
54,[[-0.29538137 -0.5485345 ]],-743,612
55,[[-0.2958367 -0.5694724]],-821,617
56,[[-0.26847985 -0.5553776 ]],-783,535
57,[[-0.3327384 -0.5199764]],-676,727
58,[[-0.2702198  -0.52427095]],-682,533
59,[[-0.3051086 -0.5458119]],-749,642
60,[[-0.28479564 -0.64328605]],-1073,607
61,[[-0.2854542 -1.0246539]],-3068,855
62,[[-0.2971804 -1.0644889]],-3415,961
63,[[-0.30222976 -1.0562375 ]],-3338,1009
64,[[-0.29205585 -1.0513129 ]],-3287,917
65,[[-0.26953948 -1.0651883 ]],-3399,819
66,[[-0.25495368 -1.064847  ]],-3386,755
67,[[-0.25358966 -1.0694486 ]],-3426,747
68,[[-0.25181592 -1.0689592 ]],-3421,738
69,[[-0.26726267 -1.0591619 ]],-3341,800
70,[[-0.24862662 -1.0705531 ]],-3435,725
71,[[-0.2533721 -1.071368 ]],-3451,749
72,[[-0.2056944 -1.07546  ]],-3461,569
73,[[-0.2574572 -1.0687722]],-3407,764
74,[[-0.26356396 -1.0491176 ]],-3235,811
75,[[-0.2998552 -1.069597 ]],-3428,964
76,[[-0.3010242 -1.0913785]],-3684,1017
77,[[-0.2949519 -1.0597355]],-3375,953
78,[[-0.30127954 -1.0504216 ]],-3278,966
79,[[-0.28421655 -1.0697864 ]],-3419,893
80,[[-0.29922155 -1.0889125 ]],-3624,1013
81,[[-0.31043383 -1.0789505 ]],-3550,1046
82,[[-0.27875525 -1.074263  ]],-3501,914
83,[[-0.28781137 -1.0783447 ]],-3507,963
84,[[-0.27898842 -1.0798539 ]],-3519,921
85,[[-0.2579825 -1.0894381]],-3621,829
86,[[-0.27133274 -1.0900168 ]],-3653,913
87,[[-0.24790597 -1.1080062 ]],-3857,818
88,[[-0.23420124 -1.1012373 ]],-3780,707
89,[[-0.23665665 -1.1219835 ]],-3983,751
90,[[-0.32075822 -1.0961913 ]],-3740,1178
91,[[-0.25377283 -1.0938886 ]],-3679,822
92,[[-0.26584667 -1.1226332 ]],-4004,900
93,[[-0.22425628 -1.1121216 ]],-3881,671
94,[[-0.20483918 -1.0887214 ]],-3624,578
95,[[-0.22985692 -1.0701759 ]],-3406,633
96,[[-0.24469204 -1.0170963 ]],-2978,658
97,[[-0.27080297 -1.0038192 ]],-2883,784
98,[[-0.2741304 -1.0096602]],-2933,782
99,[[-0.27104133 -1.0145532 ]],-2944,802
100,[[-0.25861508 -1.0288182 ]],-3051,751
101,[[-0.25676316 -1.1057198 ]],-3779,848
102,[[-0.27040914 -1.0834734 ]],-3578,884
103,[[-0.27720004 -1.10493   ]],-3785,954
104,[[-0.26338094 -1.0992498 ]],-3731,862
105,[[-0.2932762 -1.0959648]],-3715,1034
106,[[-0.29467738 -1.0624405 ]],-3376,965
107,[[-0.29361787 -1.0724944 ]],-3438,973
108,[[-0.28606966 -1.1008979 ]],-3700,971
109,[[-0.22264497 -1.0620728 ]],-3324,637
110,[[-0.20857155 -1.0297925 ]],-3033,540
111,[[-0.1973311 -0.9795759]],-2644,449
112,[[-0.16951062 -0.91425675]],-2211,312
113,[[-0.19513226 -0.94683594]],-2419,419
114,[[-0.16848972 -0.967422  ]],-2550,308
115,[[-0.13933873 -0.8271397 ]],-1757,203
116,[[-0.12317409 -0.84597135]],-1842,151
117,[[-0.08544125 -0.795506  ]],-1594,32
118,[[-0.08072676 -0.79782623]],-1604,17
119,[[-0.07484515 -0.8065305 ]],-1642,-3
120,[[-0.073812 -0.807694]],-1645,-21
121,[[-0.09547005 -0.7793397 ]],-1526,47
122,[[-0.09093795 -0.7957333 ]],-1595,35
123,[[-0.10004663 -0.7897135 ]],-1572,53
124,[[-0.08701932 -0.8225876 ]],-1717,13
125,[[-0.11206377 -0.8063373 ]],-1648,95
126,[[-0.10912789 -0.8060036 ]],-1651,89
127,[[-0.12521863 -0.7669978 ]],-1490,136
128,[[-0.09616997 -0.78386235]],-1544,61
129,[[-0.08284417 -0.8252752 ]],-1723,-7
130,[[-0.10744276 -0.75952184]],-1444,82
131,[[-0.08317464 -0.7928605 ]],-1578,8
132,[[-0.0720599 -0.729177 ]],-1311,-8
133,[[-0.12237849 -0.86403835]],-1924,146
134,[[-0.11121973 -0.80753446]],-1669,98
135,[[-0.09016702 -0.7889557 ]],-1571,42
136,[[-0.06836805 -0.7999841 ]],-1604,-25
137,[[-0.0778842 -0.7710907]],-1481,1
138,[[-0.1286754  -0.79921734]],-1605,168
139,[[-0.10095637 -0.7841451 ]],-1540,76
140,[[-0.10489264 -0.8157668 ]],-1678,66
141,[[-0.13751416 -0.8159821 ]],-1712,193
142,[[-0.16512766 -0.7906548 ]],-1597,260
143,[[-0.14083706 -0.81941175]],-1729,182
144,[[-0.11876006 -0.84724545]],-1843,110
145,[[-0.06618691 -0.78129566]],-1527,-52
146,[[-0.06008241 -0.8082973 ]],-1644,-71
147,[[-0.0370445 -0.7575672]],-1435,-129
148,[[-0.04032256 -0.7561444 ]],-1427,-115
149,[[-0.0221643  -0.76862603]],-1485,-176
150,[[-0.04229395 -0.80934864]],-1656,-127
151,[[-0.04373489 -0.81779206]],-1682,-115
152,[[-0.05114636 -0.80286753]],-1621,-89
153,[[-0.0395412 -0.7399807]],-1369,-102
154,[[-0.06146564 -0.8053072 ]],-1611,-68
155,[[-0.09786459 -0.79941344]],-1616,49
156,[[-0.1062385  -0.81112516]],-1689,89
157,[[-0.06613914 -0.82700026]],-1756,-44
158,[[-0.0616193 -0.8155097]],-1705,-60
159,[[-0.04136501 -0.8158387 ]],-1693,-122
160,[[-0.05555036 -0.80451435]],-1635,-65
161,[[-0.10047404 -0.81453073]],-1688,69
162,[[-0.28411222 -0.6435375 ]],-1068,610
163,[[-0.3430655  -0.13826264]],265,721
164,[[-0.36539412 -0.06229709]],430,780
165,[[-0.38130122 -0.03933885]],476,824
166,[[-0.39612758 -0.04662012]],460,862
167,[[-0.36503866  0.05516333]],686,798
168,[[-0.42542756  0.15864657]],898,994
169,[[-0.40305132  0.2445138 ]],1102,970
170,[[-0.4001961   0.38060695]],1427,1032
171,[[-0.38580513  0.1939929 ]],990,906
172,[[-0.43002093  0.27695423]],1170,1061
173,[[-0.4035095  0.3673545]],1389,1030
174,[[-0.38759395  0.26415202]],1144,934
175,[[-0.3914478   0.33343184]],1314,979
176,[[-0.38161153  0.40294164]],1482,993
177,[[-0.37917268  0.3309769 ]],1298,949
178,[[-0.4118408  0.4642368]],1627,1133
179,[[-0.4170239   0.52234113]],1790,1185
180,[[-0.43077558  0.53436357]],1815,1245
181,[[-0.44554862  0.49469644]],1705,1247
182,[[-0.43507403  0.5137718 ]],1764,1235
183,[[-0.43457556  0.39906973]],1465,1139
184,[[-0.4280457   0.50993145]],1760,1209
185,[[-0.43778905  0.45058337]],1597,1192
186,[[-0.42153805  0.43729562]],1566,1131
187,[[-0.42004636  0.4148478 ]],1495,1111
188,[[-0.45358872  0.36391073]],1385,1176
189,[[-0.42242986  0.29411954]],1203,1046
190,[[-0.42788348  0.40681815]],1475,1130
191,[[-0.44211996  0.45887023]],1602,1209
192,[[-0.4340981   0.42448258]],1514,1161
193,[[-0.53732103  0.1906715 ]],935,1336
194,[[-0.51669717  0.19833528]],954,1265
195,[[-0.49967846  0.17928338]],920,1208
196,[[-0.49699882  0.17800608]],914,1198
197,[[-0.46840638  0.17477319]],918,1116
198,[[-0.45513812  0.19220093]],960,1086
199,[[-0.43373612  0.20069668]],985,1031
200,[[-0.45823577  0.15875451]],882,1081
201,[[-0.48796695  0.18510686]],940,1174
202,[[-0.48165852  0.18108347]],937,1156
203,[[-0.45602876  0.13769877]],836,1068
204,[[-0.48024878  0.1373865 ]],832,1141
205,[[-0.501803   0.3202159]],1244,1294
206,[[-0.51442707  0.37442553]],1363,1367
207,[[-0.5248108  0.3087116]],1212,1355
208,[[-0.501248    0.22543252]],1034,1235
209,[[-0.46657234  0.19777098]],974,1136
210,[[-0.41068     0.03951951]],636,932
211,[[-0.3204772  -0.19389018]],134,661
212,[[-0.33214688 -0.23885366]],34,689
213,[[-0.31793815 -0.35183764]],-236,660
214,[[-0.3182987  -0.47125238]],-553,672
215,[[-0.26294875 -0.6107338 ]],-966,542
216,[[-0.25782508 -0.6413993 ]],-1068,524
217,[[-0.29973596 -0.74425787]],-1482,688
218,[[-0.25456205 -0.69350207]],-1262,540
219,[[-0.24359219 -0.74421704]],-1464,524
220,[[-0.24503718 -0.7509107 ]],-1493,531
221,[[-0.26828197 -0.7035444 ]],-1314,587
222,[[-0.2689365 -0.7112011]],-1338,596
223,[[-0.24212068 -0.7310355 ]],-1410,519
224,[[-0.25655073 -0.7058579 ]],-1313,556
225,[[-0.2217491 -0.7150751]],-1339,447
226,[[-0.23055053 -0.7178152 ]],-1353,468
227,[[-0.20941903 -0.7564205 ]],-1488,398
228,[[-0.24524547 -0.76320416]],-1545,530
229,[[-0.265364  -0.7814853]],-1639,590
230,[[-0.26010764 -0.75574213]],-1521,577
231,[[-0.24500482 -0.8193962 ]],-1810,536
232,[[-0.23738849 -0.8090808 ]],-1728,524
233,[[-0.27819863 -0.8249247 ]],-1824,668
234,[[-0.25762784 -0.806579  ]],-1730,568
235,[[-0.26040357 -0.79018855]],-1646,595
236,[[-0.2931636 -0.8074088]],-1760,695
237,[[-0.30146557 -0.8357804 ]],-1904,761
238,[[-0.3076801 -0.8594469]],-2026,785
239,[[-0.2571192 -0.8142254]],-1762,593
240,[[-0.24618568 -0.83136225]],-1829,537
241,[[-0.29960257 -0.82894874]],-1849,754
242,[[-0.2586341 -0.8362984]],-1845,589
243,[[-0.2631583  -0.81398696]],-1764,612
244,[[-0.27482617 -0.8613285 ]],-2008,658
245,[[-0.27100194 -0.8932718 ]],-2163,680
246,[[-0.25897983 -0.8841274 ]],-2100,634
247,[[-0.27130103 -0.8805289 ]],-2104,661
248,[[-0.27293888 -0.853285  ]],-1986,654
249,[[-0.2726704  -0.86770976]],-2043,670
250,[[-0.26046324 -0.9728962 ]],-2696,689
251,[[-0.25730956 -0.92819214]],-2397,636
252,[[-0.21668835 -0.9220146 ]],-2358,480
253,[[-0.20412073 -0.96819615]],-2678,464
254,[[-0.22096182 -1.0106325 ]],-3011,586
255,[[-0.21764617 -1.0087516 ]],-2971,538
256,[[-0.22277863 -1.0671382 ]],-3505,603
257,[[-0.22643322 -0.9585103 ]],-2623,573
258,[[-0.23767176 -0.9437114 ]],-2530,582
259,[[-0.2121823  -0.88747895]],-2156,456
260,[[-0.1810926  -0.92417586]],-2368,341
261,[[-0.18304424 -0.9455473 ]],-2506,374
