,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
161,161,507,1411,507,1411,-2342,1835
162,162,734,1483,734,1483,-2571,1910
163,163,983,1548,983,1548,-2738,1962
164,164,1141,1414,1141,1414,-1693,1695
165,165,997,1104,997,1104,-263,1235
166,166,1097,1076,1097,1076,-35,1180
167,167,1119,776,1119,776,925,778
168,168,1165,848,1165,848,805,863
169,553,182,428,182,428,321,427
170,554,-434,-161,-434,-161,-1268,-182
171,555,-419,-153,-419,-153,-1224,-173
172,556,-455,-258,-455,-258,-1662,-266
173,558,-542,-263,-542,-263,-1752,-276
174,559,-472,-336,-472,-336,-2021,-331
175,560,-522,-343,-522,-343,-2095,-340
176,561,-349,-253,-349,-253,-1557,-256
177,562,-391,-234,-391,-234,-1510,-242
178,563,-347,-399,-347,-399,-2229,-367
179,564,-238,-588,-238,-588,-3196,-475
180,565,-18,-575,-18,-575,-2918,-437
181,566,-66,-698,-66,-698,-3766,-505
182,567,-100,-705,-100,-705,-3845,-514
183,568,264,-543,264,-543,-2454,-380
184,569,429,-438,429,-438,-1695,-303
185,570,120,-562,120,-562,-2707,-410
186,571,-63,-654,-63,-654,-3462,-484
187,572,-71,-685,-71,-685,-3680,-500
188,573,-209,-725,-209,-725,-4081,-541
189,574,-355,-829,-355,-829,-4977,-613
190,575,-158,-791,-158,-791,-4514,-561
191,576,188,-651,188,-651,-3203,-441
192,577,378,-575,378,-575,-2526,-377
193,578,235,-531,235,-531,-2410,-378
194,579,509,-342,509,-342,-1134,-239
195,580,544,-137,544,-137,-272,-104
196,581,624,62,624,62,371,55
197,582,432,154,432,154,345,132
198,583,425,49,425,49,132,37
199,584,400,53,400,53,114,39
200,585,420,79,420,79,193,63
201,586,110,-30,110,-30,-379,-44
202,587,-38,-213,-38,-213,-1128,-203
203,588,-313,-367,-313,-367,-2039,-341
204,589,-540,-392,-540,-392,-2348,-380
205,590,-822,-388,-822,-388,-2533,-399
206,591,-1047,-516,-1047,-516,-3372,-520
207,592,-976,-545,-976,-545,-3501,-535
208,593,-1270,-625,-1270,-625,-4175,-625
209,594,-1334,-534,-1334,-534,-3646,-559
210,595,-1433,-574,-1433,-574,-3944,-601
211,596,-1416,-508,-1416,-508,-3537,-544
212,597,-1317,-365,-1317,-365,-2721,-409
213,598,-1248,-213,-1248,-213,-2005,-257
214,599,-1379,-173,-1379,-173,-1919,-217
215,600,-1393,-58,-1393,-58,-1535,-88
216,601,-1388,1,-1388,1,-1362,-17
217,602,-1399,17,-1399,17,-1324,3
218,603,-1445,4,-1445,4,-1382,-13
219,604,-1433,23,-1433,23,-1325,11
220,605,-1401,53,-1401,53,-1237,46
221,606,-1368,126,-1368,126,-1062,138
222,607,-1152,310,-1152,310,-702,368
223,608,-901,436,-901,436,-509,520
224,609,-711,619,-711,619,-492,763
225,612,-1065,454,-1065,454,-604,561
226,1340,-1017,442,-1017,442,-577,540
227,1341,-986,362,-986,362,-576,424
228,1342,-920,135,-920,135,-799,128
229,1343,-662,403,-662,403,-359,453
230,1344,-1687,29,-1687,29,-1420,29
231,1345,-1399,290,-1399,290,-843,361
232,1346,-834,740,-834,740,-748,968
233,1347,-541,488,-541,488,-281,556
234,1348,62,179,62,179,25,155
235,1349,106,86,106,86,-102,62
236,1350,380,359,380,359,499,339
237,1351,431,617,431,617,447,639
238,1352,549,910,549,910,-46,1020
239,1353,523,1164,523,1164,-1023,1411
240,1354,435,1406,435,1406,-2380,1844
241,1355,405,1587,405,1587,-3596,2191
242,1356,524,1652,524,1652,-3956,2282
243,1357,785,1670,785,1670,-3838,2242
244,1358,964,1736,964,1736,-4164,2316
245,1359,1067,2023,1067,2023,-6616,2860
246,1360,1094,1993,1094,1993,-6295,2789
247,1361,874,1969,874,1969,-6298,2813
248,1362,840,1893,840,1893,-5638,2668
249,1363,570,1947,570,1947,-6395,2873
250,1364,357,1869,357,1869,-5880,2779
251,1365,195,1417,195,1417,-2666,1925
252,1366,323,1266,323,1266,-1706,1623
253,1367,368,1315,368,1315,-1924,1699
254,1368,508,1202,508,1202,-1214,1476
255,1369,663,914,663,914,60,1010
256,1370,771,612,771,612,808,607
257,1371,756,449,756,449,902,424
258,1372,821,330,821,330,953,301
259,1373,835,332,835,332,970,302
260,1374,898,288,898,288,1014,260
261,1375,886,228,886,228,942,206
262,1376,928,185,928,185,935,168
263,1377,953,208,953,208,995,189
264,1378,990,273,990,273,1108,247
265,1379,928,193,928,193,947,176
266,1380,878,87,878,87,709,86
267,1381,856,5,856,5,497,21
268,1382,849,-8,849,-8,456,11
269,1383,849,-22,849,-22,418,1
270,1384,929,62,929,62,717,69
271,1385,1011,122,1011,122,933,119
272,1386,1046,136,1046,136,999,132
273,1387,998,159,998,159,979,149
274,1388,931,178,931,178,928,163
275,1389,841,175,841,175,820,158
276,1390,769,180,769,180,746,161
277,1391,718,255,718,255,781,229
278,1392,700,332,700,332,820,304
279,1393,654,380,654,380,788,354
280,1394,596,420,596,420,732,399
281,1395,568,469,568,469,696,454
282,1396,564,516,564,516,670,508
283,1397,551,570,551,570,617,573
284,1398,542,613,542,613,564,625
285,1399,539,643,539,643,522,663
286,1400,558,650,558,650,532,670
287,1401,585,650,585,650,560,668
288,1402,585,640,585,640,574,655
289,1403,575,673,575,673,515,698
290,1404,593,704,593,704,483,736
291,1405,612,727,612,727,463,763
292,1406,647,807,647,807,331,864
293,1407,708,816,708,816,371,870
294,1408,698,811,698,811,372,865
295,1409,661,799,661,799,362,853
296,1410,600,734,600,734,436,774
297,1411,547,713,547,713,420,752
298,1412,606,738,606,738,435,778
299,1413,583,687,583,687,503,714
300,1414,607,586,607,586,660,588
301,1415,702,518,702,518,816,502
302,1416,769,422,769,422,918,395
303,1417,800,363,800,363,943,334
304,1418,795,349,795,349,933,320
305,1419,796,331,796,331,925,302
306,1420,814,322,814,322,940,293
307,1421,759,266,759,266,836,239
308,1422,726,205,726,205,733,183
309,1423,744,199,744,199,744,177
310,1424,774,197,774,197,774,176
311,1425,771,210,771,210,788,188
312,1426,763,294,763,294,865,266
313,1427,749,350,749,350,883,321
314,1428,718,380,718,380,858,353
315,1429,693,403,693,403,835,378
316,1430,662,398,662,398,801,373
317,1431,623,389,623,389,757,364
318,1432,593,373,593,373,722,348
319,1433,624,416,624,416,761,393
320,1434,643,471,643,471,774,453
321,1435,674,530,674,530,778,518
322,1436,123,-42,123,-42,-399,-53
323,1437,203,43,203,43,-104,25
324,1438,351,156,351,156,265,133
325,1439,526,232,526,232,550,207
326,1440,677,245,677,245,726,219
327,1441,817,291,817,291,922,263
328,1442,970,365,970,365,1139,334
329,1443,1100,491,1100,491,1284,457
330,1444,1181,588,1181,588,1307,557
331,1445,1199,613,1199,613,1300,583
332,1446,1238,525,1238,525,1433,488
333,1447,1317,413,1317,413,1570,377
334,1448,1290,469,1290,469,1526,430
335,1449,1385,622,1385,622,1522,584
336,1450,1469,759,1469,759,1397,730
337,1451,1503,864,1503,864,1183,850
338,1452,1485,931,1485,931,960,935
339,1453,1430,923,1430,923,916,930
340,1454,1398,931,1398,931,852,943
341,1455,1402,944,1402,944,814,960
342,1456,1366,964,1366,964,704,990
343,1457,1343,968,1343,968,662,998
344,1458,1374,984,1374,984,645,1015
345,1459,1418,1007,1418,1007,617,1041
346,1460,1471,1048,1471,1048,530,1088
347,1461,1528,1043,1528,1043,624,1074
348,1462,1527,1024,1527,1024,694,1050
349,1463,1529,1003,1529,1003,773,1022
350,1464,1539,1002,1539,1002,789,1020
351,1465,1527,998,1527,998,787,1016
352,1466,1512,986,1512,986,815,1001
353,1467,1481,966,1481,966,841,980
354,1468,1455,971,1455,971,792,989
355,1469,1436,983,1436,983,728,1006
356,1470,1509,999,1509,999,762,1019
357,1471,1624,1000,1624,1000,909,1007
358,1472,1709,1002,1709,1002,1015,1000
359,1473,1664,934,1664,934,1186,921
360,1474,1627,898,1627,898,1248,880
361,1475,1622,890,1622,890,1266,871
362,1476,1601,897,1601,897,1217,881
363,1477,1604,889,1604,889,1244,872
364,1478,1598,895,1598,895,1219,879
365,1479,1597,901,1597,901,1201,886
366,1480,1625,892,1625,892,1263,873
367,1481,1627,888,1627,888,1278,868
368,1482,1634,876,1634,876,1324,852
369,1483,1625,864,1625,864,1345,839
370,1484,1623,855,1623,855,1367,829
371,1485,1647,850,1647,850,1412,821
372,1486,1671,860,1671,860,1415,831
373,1487,1711,854,1711,854,1486,821
374,1488,1722,860,1722,860,1487,826
375,1489,1705,843,1705,843,1508,809
376,1490,1683,842,1683,842,1483,809
377,1491,1698,850,1698,850,1479,818
378,1492,1702,844,1702,844,1502,810
379,1493,1705,840,1705,840,1515,806
380,1494,1706,849,1706,849,1494,816
381,1495,1706,848,1706,848,1497,814
382,1496,1716,847,1716,847,1513,812
383,1497,1741,849,1741,849,1541,813
384,1498,1753,866,1753,866,1511,831
385,1499,1759,883,1759,883,1471,850
386,1500,1755,898,1755,898,1422,868
387,1501,1761,920,1761,920,1361,894
388,1502,1784,943,1784,943,1318,920
389,1503,1783,938,1783,938,1337,913
390,1504,1787,936,1787,936,1348,910
391,1505,1797,938,1797,938,1356,912
392,1506,1814,941,1814,941,1367,914
393,1507,1811,928,1811,928,1407,899
394,1508,1798,918,1798,918,1420,888
395,1509,1796,922,1796,922,1405,893
396,1510,1784,917,1784,917,1405,888
397,1511,1780,909,1780,909,1424,879
398,1512,1778,914,1778,914,1405,885
399,1513,1767,917,1767,917,1379,890
400,1514,1752,916,1752,916,1364,890
401,1515,1744,914,1744,914,1358,888
402,1516,1733,907,1733,907,1363,882
403,1517,1715,902,1715,902,1355,877
404,1518,1713,906,1713,906,1340,882
405,1519,1725,900,1725,900,1374,873
406,1520,1734,915,1734,915,1342,890
407,1521,1728,915,1728,915,1333,891
408,1522,1726,926,1726,926,1297,904
409,1523,1730,932,1730,932,1281,912
410,1524,1721,923,1721,923,1297,902
411,1525,1714,913,1714,913,1319,890
412,1526,1718,913,1718,913,1326,889
413,1527,1723,911,1723,911,1338,887
414,1528,1723,914,1723,914,1330,890
415,1529,1723,911,1723,911,1338,887
416,1530,1722,901,1722,901,1368,875
417,1531,1700,888,1700,888,1377,861
418,1532,1693,885,1693,885,1376,858
419,1533,1670,862,1670,862,1411,833
420,1534,1657,846,1657,846,1435,816
421,1535,1643,829,1643,829,1462,797
422,1536,1519,781,1519,781,1414,751
423,1537,1201,676,1201,676,1214,654
424,1538,919,558,919,558,1027,537
425,1539,718,441,718,441,861,417
426,1540,526,299,526,299,613,273
427,1541,398,207,398,207,387,182
428,1542,292,130,292,130,162,107
429,1543,223,117,223,117,71,94
430,1544,169,94,169,94,-25,72
431,1545,123,74,123,74,-111,51
432,1546,91,50,91,50,-193,28
433,1547,75,42,75,42,-225,21
434,1548,74,56,74,56,-195,34
435,1549,68,56,68,56,-200,34
436,1550,78,81,78,81,-136,58
437,1551,74,103,74,103,-96,79
438,1552,70,121,70,121,-66,96
439,1553,87,144,87,144,-8,120
440,1554,88,156,88,156,13,131
441,1555,81,144,81,144,-13,120
442,1556,77,149,77,149,-8,125
443,1557,70,141,70,141,-30,116
444,1558,68,132,68,132,-47,107
445,1559,73,136,73,136,-36,111
446,1560,62,103,62,103,-106,79
447,1561,50,58,50,58,-212,35
448,1562,54,69,54,69,-185,46
449,1563,57,85,57,85,-148,62
450,1564,64,83,64,83,-146,59
451,1565,79,86,79,86,-126,62
452,1566,211,259,211,259,265,237
453,1567,458,446,458,446,587,433
454,1568,641,633,641,633,641,642
455,1569,784,792,784,792,510,830
456,1570,782,763,782,763,571,793
457,1571,767,712,767,712,654,729
458,1572,678,638,678,638,674,645
459,1573,602,540,602,540,695,533
460,1574,537,461,537,461,666,446
461,1575,467,409,467,409,597,392
462,1576,405,364,405,364,526,344
463,1577,362,296,362,296,444,273
464,1578,324,259,324,259,373,234
465,1579,301,224,301,224,312,199
466,1580,281,251,281,251,324,227
467,1581,256,263,256,263,312,240
468,1582,233,266,233,266,292,243
469,1583,238,276,238,276,307,254
470,1584,242,287,242,287,320,266
471,1585,234,284,234,284,311,263
472,1586,232,288,232,288,311,267
473,1587,222,283,222,283,298,262
474,1588,211,282,211,282,287,261
475,1589,206,281,206,281,281,260
476,1590,209,283,209,283,285,262
477,1591,205,291,205,291,288,271
478,1592,204,295,204,295,291,275
479,1593,195,295,195,295,282,275
480,1594,189,298,189,298,279,278
481,1595,185,301,185,301,278,282
482,1596,179,299,179,299,270,280
483,1597,177,288,177,288,259,268
484,1598,154,239,154,239,189,217
485,1599,161,248,161,248,206,226
486,1600,202,235,202,235,230,211
487,1601,232,230,232,230,253,206
488,1602,260,220,260,220,267,195
489,1603,263,209,263,209,256,184
490,1604,267,206,267,206,256,181
491,1605,254,211,254,211,251,187
492,1606,232,173,232,173,175,148
493,1607,211,157,211,157,130,133
494,1608,221,163,221,163,149,139
495,1609,218,161,218,161,144,137
496,1610,217,180,217,180,172,155
497,1611,236,198,236,198,215,173
498,1612,234,210,234,210,230,186
499,1613,230,198,230,198,210,173
500,1614,220,176,220,176,168,151
501,1615,216,155,216,155,132,131
502,1616,224,144,224,144,120,120
503,1617,211,129,211,129,81,105
504,1618,205,117,205,117,55,94
505,1619,217,111,217,111,54,88
506,1620,338,124,338,124,196,102
507,1621,432,90,432,90,228,73
508,1622,497,73,497,73,258,59
509,1623,472,180,472,180,426,156
510,1624,472,314,472,314,568,289
511,1625,470,416,470,416,601,398
512,1626,475,501,475,501,588,495
513,1627,463,548,463,548,546,552
514,1628,449,586,449,586,498,600
515,1629,445,607,445,607,473,625
516,1630,445,642,445,642,428,670
517,1631,444,666,444,666,394,701
518,1632,442,684,442,684,364,724
519,1633,437,695,437,695,342,738
520,1634,432,708,432,708,315,756
521,1635,431,718,431,718,297,769
522,1636,435,724,435,724,288,777
523,1637,426,720,426,720,288,772
524,1638,427,734,427,734,262,791
525,1639,433,749,433,749,238,811
526,1640,460,772,460,772,218,839
527,1641,478,780,478,780,219,848
528,1642,486,786,486,786,213,855
529,1643,494,810,494,810,166,888
530,1644,499,823,499,823,141,904
531,1645,513,826,513,826,147,906
532,1646,513,820,513,820,161,898
533,1647,514,813,514,813,179,889
534,1648,519,808,519,808,195,882
535,1649,512,810,512,810,185,885
536,1650,510,812,510,812,177,888
537,1651,513,817,513,817,168,894
538,1652,519,818,519,818,171,896
539,1653,542,827,542,827,172,905
540,1654,561,837,561,837,167,916
541,1655,567,840,567,840,166,919
542,1656,561,828,561,828,189,904
543,1657,543,818,543,818,197,892
544,1658,529,813,529,813,193,887
545,1659,516,801,516,801,210,872
546,1660,523,805,523,805,207,877
547,1661,531,810,531,810,205,882
548,1662,542,810,542,810,214,882
549,1663,554,813,554,813,220,884
550,1664,565,819,565,819,215,891
551,1665,582,831,582,831,203,906
552,1666,576,827,576,827,207,901
553,1667,569,822,569,822,214,894
554,1668,557,808,557,808,235,876
555,1669,559,800,559,800,256,865
556,1670,551,794,551,794,261,858
557,1671,553,788,553,788,275,851
558,1672,547,786,547,786,275,848
559,1673,560,803,560,803,250,869
560,1674,558,809,558,809,232,879
561,1675,553,811,553,811,223,882
562,1676,522,783,522,783,255,847
563,1677,500,762,500,762,279,821
564,1678,465,742,465,742,285,798
565,1679,451,735,451,735,285,790
566,1680,479,745,479,745,293,800
567,1681,499,760,499,760,282,819
568,1682,504,767,504,767,273,827
569,1683,512,769,512,769,277,829
570,1684,521,769,521,769,286,828
571,1685,526,762,526,762,306,818
572,1686,530,768,530,768,296,826
573,1687,527,757,527,757,316,812
574,1688,529,744,529,744,345,793
575,1689,526,742,526,742,346,791
576,1690,519,739,519,739,344,788
577,1691,499,736,499,736,330,787
578,1692,495,725,495,725,346,773
579,1693,498,724,498,724,350,771
580,1694,506,729,506,729,350,776
581,1695,488,732,488,732,326,783
582,1696,474,739,474,739,299,794
583,1697,479,747,479,747,287,804
584,1698,486,756,486,756,277,815
585,1699,479,750,479,750,281,808
586,1700,486,748,486,748,294,803
587,1701,489,743,489,743,307,796
588,1702,663,746,663,746,479,782
589,1703,791,744,791,744,620,768
590,1704,875,721,875,721,756,732
591,1705,935,702,935,702,857,704
592,1706,981,688,981,688,935,682
593,1707,1011,677,1011,677,987,667
594,1708,1031,678,1031,678,1008,667
595,1709,1055,673,1055,673,1044,660
596,1710,1074,667,1074,667,1076,651
597,1711,1084,655,1084,655,1106,637
598,1712,1091,649,1091,649,1123,630
599,1713,1103,635,1103,635,1157,613
600,1714,1116,629,1116,629,1181,605
601,1715,1127,633,1127,633,1189,609
602,1716,1136,627,1136,627,1207,602
603,1717,1124,616,1124,616,1206,591
604,1718,1118,612,1118,612,1203,586
605,1719,1140,618,1140,618,1223,592
606,1720,1133,595,1133,595,1241,567
607,1721,1130,585,1130,585,1249,556
608,1722,1127,583,1127,583,1248,554
609,1723,1127,581,1127,581,1248,552
610,1724,1123,578,1123,578,1248,548
611,1725,1117,578,1117,578,1241,549
612,1726,1122,588,1122,588,1237,559
613,1727,1118,577,1118,577,1243,547
614,1728,1109,565,1109,565,1243,535
615,1729,1137,595,1137,595,1246,566
616,1730,1134,599,1134,599,1239,570
617,1731,1128,602,1128,602,1229,574
618,1732,1120,594,1120,594,1227,566
619,1733,1114,594,1114,594,1220,567
620,1734,1118,598,1118,598,1220,571
621,1735,1123,602,1123,602,1222,575
622,1736,1126,614,1126,614,1211,588
623,1737,1132,625,1132,625,1205,600
624,1738,1135,624,1135,624,1209,599
625,1739,1144,636,1144,636,1204,612
626,1740,1141,628,1141,628,1211,603
627,1741,1130,622,1130,622,1207,597
628,1742,1129,616,1129,616,1212,590
629,1743,1138,616,1138,616,1223,590
630,1744,1144,612,1144,612,1236,585
631,1745,1145,614,1145,614,1235,586
632,1746,1144,615,1144,615,1232,588
633,1747,1139,612,1139,612,1229,585
634,1748,1138,611,1138,611,1229,584
635,1749,1130,602,1130,602,1230,574
636,1750,1138,604,1138,604,1238,576
637,1751,1141,606,1141,606,1239,578
638,1752,1149,606,1149,606,1248,578
639,1753,1154,611,1154,611,1249,583
640,1754,1139,612,1139,612,1229,585
641,1755,1131,615,1131,615,1216,589
642,1756,1127,624,1127,624,1200,599
643,1757,1125,635,1125,635,1184,612
644,1758,1107,637,1107,637,1159,615
645,1759,1116,655,1116,655,1145,634
646,1760,1102,667,1102,667,1110,650
647,1761,1101,681,1101,681,1086,666
648,1762,1098,683,1098,683,1078,669
649,1763,1098,686,1098,686,1074,672
650,1764,1094,686,1094,686,1071,672
651,1765,1091,676,1091,676,1082,661
652,1766,1092,669,1092,669,1094,653
653,1767,1087,671,1087,671,1085,655
654,1768,1081,667,1081,667,1085,651
655,1769,1089,662,1089,662,1102,644
656,1770,1089,647,1089,647,1123,628
657,1771,1096,642,1096,642,1139,621
658,1772,1099,647,1099,647,1136,626
659,1773,1100,645,1100,645,1139,625
660,1774,1091,644,1091,644,1131,623
661,1775,1085,639,1085,639,1129,619
662,1776,1072,635,1072,635,1119,615
663,1777,1071,637,1071,637,1117,617
664,1778,1075,640,1075,640,1116,620
665,1779,1078,635,1078,635,1127,615
666,1780,1079,625,1079,625,1140,603
667,1781,1083,613,1083,613,1160,590
668,1782,1095,620,1095,620,1167,597
669,1783,1110,659,1110,659,1131,640
670,1784,1149,704,1149,704,1104,689
671,1785,1171,734,1171,734,1075,723
672,1786,1187,745,1187,745,1073,734
673,1787,1197,747,1197,747,1081,736
674,1788,1209,746,1209,746,1096,734
675,1789,1212,718,1212,718,1154,701
676,1790,1089,696,1089,696,1048,684
677,1791,954,669,954,669,934,663
678,1792,808,625,808,625,832,620
679,1793,715,610,715,610,749,609
680,1794,630,575,630,575,694,573
681,1795,566,554,566,554,647,552
682,1796,529,543,529,543,617,542
683,1797,498,535,498,535,591,534
684,1798,474,523,474,523,574,521
685,1799,457,511,457,511,564,508
686,1800,444,501,444,501,556,498
687,1801,442,501,442,501,555,497
688,1802,446,507,446,507,555,505
689,1803,433,516,433,516,537,516
690,1804,416,518,416,518,519,519
691,1805,402,505,402,505,512,505
692,1806,394,497,394,497,508,495
693,1807,372,489,372,489,490,488
694,1808,369,489,369,489,487,487
695,1809,366,487,366,487,485,485
696,1810,372,492,372,492,489,491
697,1811,373,499,373,499,487,500
698,1812,375,508,375,508,484,510
699,1813,378,533,378,533,472,540
700,1814,380,546,380,546,465,556
701,1815,391,556,391,556,468,566
702,1816,394,561,394,561,467,572
703,1817,393,550,393,550,474,560
704,1818,390,537,390,537,482,544
705,1819,395,538,395,538,486,545
706,1820,372,521,372,521,475,525
707,1821,355,516,355,516,460,520
708,1822,350,514,350,514,456,519
709,1823,352,518,352,518,456,523
710,1824,345,501,345,501,459,503
711,1825,344,489,344,489,462,489
712,1826,444,496,444,496,559,491
713,1827,515,500,515,500,629,492
714,1828,575,514,575,514,683,505
715,1829,619,525,619,525,723,515
716,1830,652,527,652,527,756,516
717,1831,679,530,679,530,783,517
718,1832,699,543,699,543,795,531
719,1833,710,535,710,535,813,521
720,1834,655,525,655,525,761,513
721,1835,583,507,583,507,695,497
722,1836,524,489,524,489,643,479
723,1837,480,476,480,476,603,466
724,1838,437,466,437,466,562,457
725,1839,401,451,401,451,530,442
726,1840,356,470,356,470,481,466
727,1841,334,481,334,481,455,480
728,1842,319,487,319,487,439,488
729,1843,307,493,307,493,425,496
730,1844,308,503,308,503,422,508
731,1845,307,516,307,516,414,523
732,1846,301,524,301,524,404,534
733,1847,300,541,300,541,391,555
734,1848,302,556,302,556,382,573
735,1849,292,557,292,557,372,575
736,1850,320,542,320,542,409,555
737,1851,334,530,334,530,432,539
738,1852,347,519,347,519,450,525
739,1853,362,513,362,513,469,516
740,1854,358,499,358,499,472,500
741,1855,363,483,363,483,483,481
742,1856,366,469,366,469,491,465
743,1857,373,461,373,461,500,455
744,1858,381,458,381,458,508,451
745,1859,390,459,390,459,517,451
746,1860,389,460,389,460,516,453
747,1861,384,456,384,456,512,448
748,1862,473,466,473,466,599,455
749,1863,569,445,569,445,702,427
750,1864,638,432,638,432,776,410
751,1865,686,420,686,420,828,396
752,1866,592,427,592,427,728,406
753,1867,517,437,517,437,649,420
754,1868,464,441,464,441,595,428
755,1869,425,452,425,452,554,441
