,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
65,65,2853,759,2853,759,3472,670
66,66,2843,771,2843,771,3428,681
67,67,2845,771,2845,771,3434,680
68,68,2826,759,2826,759,3426,671
69,69,2810,763,2810,763,3391,675
70,70,2817,765,2817,765,3399,676
71,71,2882,799,2882,799,3427,705
72,72,2887,802,2887,802,3431,707
73,73,2879,806,2879,806,3407,711
74,74,2887,796,2887,796,3445,702
75,75,2904,811,2904,811,3437,715
76,76,2911,813,2911,813,3445,716
77,77,2917,815,2917,815,3448,718
78,78,2908,809,2908,809,3448,713
79,79,2899,813,2899,813,3423,716
80,80,2905,836,2905,836,3375,736
81,81,2940,876,2940,876,3322,771
82,82,2955,896,2955,896,3288,790
83,83,2964,903,2964,903,3280,796
84,84,2966,905,2966,905,3278,798
85,85,2986,911,2986,911,3294,802
86,86,2992,918,2992,918,3284,809
87,87,3009,924,3009,924,3293,814
88,88,3012,916,3012,916,3323,806
89,89,3010,906,3010,906,3352,797
90,90,2969,904,2969,904,3285,797
91,91,2940,898,2940,898,3254,793
92,92,2926,894,2926,894,3243,789
93,93,2908,899,2908,899,3197,794
94,94,2900,908,2900,908,3153,804
95,95,2894,909,2894,909,3142,804
96,96,2914,910,2914,910,3172,805
97,97,2900,899,2900,899,3184,795
98,98,2927,918,2927,918,3169,812
99,99,2932,932,2932,932,3132,825
100,100,2919,922,2919,922,3142,816
101,101,2699,881,2699,881,2898,787
102,102,2246,843,2246,843,2287,772
103,103,1776,807,1776,807,1698,762
104,104,1441,781,1441,781,1311,758
105,105,1200,767,1200,767,1043,760
106,106,1025,759,1025,759,851,766
107,107,889,748,889,748,719,764
108,108,793,736,793,736,638,757
109,109,746,740,746,740,579,767
110,110,716,745,716,745,536,777
111,111,696,750,696,750,506,784
112,112,689,748,689,748,502,783
113,113,673,753,673,753,474,791
114,114,658,755,658,755,456,795
115,115,666,763,666,763,446,805
116,116,665,770,665,770,431,814
117,117,666,778,666,778,416,824
118,118,666,781,666,781,410,828
119,119,652,782,652,782,392,831
120,120,661,785,661,785,394,834
121,121,680,795,680,795,392,845
122,122,689,801,689,801,388,852
123,123,711,814,711,814,380,867
124,124,724,821,724,821,377,875
125,125,740,827,740,827,379,882
126,126,744,819,744,819,402,871
127,127,735,812,735,812,411,862
128,128,726,800,726,800,429,847
129,129,733,801,733,801,433,848
130,130,719,790,719,790,444,835
131,131,701,785,701,785,437,830
132,132,683,784,683,784,420,830
133,133,685,782,685,782,427,827
134,134,690,778,690,778,440,822
135,135,698,776,698,776,454,818
136,136,693,769,693,769,463,810
137,137,705,769,705,769,476,808
138,138,714,772,714,772,479,811
139,139,707,771,707,771,475,810
140,140,718,788,718,788,447,833
141,141,727,798,727,798,436,843
142,142,726,797,726,797,435,843
143,143,729,792,729,792,450,836
144,144,739,786,739,786,476,827
145,145,722,771,722,771,490,809
146,146,619,722,619,722,478,757
147,147,522,647,522,647,500,669
148,148,445,598,445,598,482,615
149,149,362,528,362,528,459,535
150,150,311,489,311,489,431,492
151,151,273,454,273,454,404,452
152,152,250,440,250,440,385,436
153,153,226,419,226,419,362,414
154,154,237,409,237,409,372,401
155,155,254,411,254,411,389,402
156,156,266,425,266,425,401,418
157,157,264,427,264,427,399,421
158,158,259,415,259,415,394,407
159,159,243,411,243,411,378,404
160,160,248,412,248,412,382,404
161,161,246,403,246,403,380,394
162,162,241,392,241,392,374,382
163,163,226,388,226,388,358,377
164,164,210,385,210,385,343,375
165,165,221,383,221,383,353,372
166,166,222,378,222,378,352,367
167,167,225,386,225,386,357,376
168,168,239,396,239,396,372,386
169,169,243,393,243,393,376,382
170,170,217,383,217,383,349,373
171,171,211,378,211,378,342,367
172,172,206,371,206,371,335,359
173,173,226,372,226,372,354,360
174,174,242,374,242,374,370,361
175,175,260,379,260,379,388,366
176,176,267,389,267,389,397,377
177,177,267,388,267,388,398,376
178,178,272,383,272,383,401,370
179,179,279,382,279,382,407,368
180,180,289,395,289,395,420,383
181,181,308,405,308,405,439,393
182,182,322,415,322,415,454,404
183,183,334,423,334,423,466,413
184,184,340,431,340,431,471,422
185,185,345,441,345,441,476,433
186,186,354,447,354,447,484,439
187,187,366,444,366,444,496,435
188,188,378,449,378,449,507,441
189,189,383,456,383,456,511,448
190,190,380,457,380,457,508,449
191,191,380,465,380,465,506,459
192,192,374,467,374,467,499,461
193,193,369,470,369,470,494,465
194,194,369,469,369,469,494,464
195,195,368,473,368,473,492,468
196,196,647,582,647,582,706,580
197,197,857,666,857,666,829,666
198,198,1110,734,1110,734,1002,728
199,199,1288,784,1288,784,1113,773
200,200,1440,806,1440,806,1254,786
201,201,1549,837,1549,837,1317,814
202,202,1640,860,1640,860,1376,833
203,203,1693,881,1693,881,1389,853
204,204,1723,891,1723,891,1398,863
205,205,1723,891,1723,891,1398,863
206,206,1716,884,1716,884,1410,855
207,207,1739,879,1739,879,1456,847
208,208,1759,873,1759,873,1500,839
209,209,1771,864,1771,864,1542,828
210,210,1748,849,1748,849,1551,812
211,211,1711,840,1711,840,1524,805
212,212,1681,833,1681,833,1503,798
213,213,1660,833,1660,833,1475,800
214,214,1658,842,1658,842,1447,811
215,215,1676,843,1676,843,1470,811
216,216,1693,841,1693,841,1498,807
217,217,1706,844,1706,844,1509,809
218,218,1703,837,1703,837,1521,802
219,219,1705,839,1705,839,1520,804
220,220,1727,861,1727,861,1491,827
221,221,1749,881,1749,881,1463,849
222,222,1757,888,1757,888,1453,857
223,223,1529,905,1529,905,1099,898
224,224,1319,909,1319,909,822,924
225,225,1172,912,1172,912,632,945
226,226,1102,918,1102,918,533,960
227,227,1093,920,1093,920,515,964
228,228,1099,933,1099,933,483,981
229,229,1134,953,1134,953,459,1003
230,230,1178,961,1178,961,486,1008
231,231,1248,988,1248,988,477,1036
232,232,1276,991,1276,991,500,1036
233,233,1300,984,1300,984,552,1025
234,234,1354,977,1354,977,644,1009
235,235,1384,972,1384,972,699,998
236,236,1447,949,1447,949,854,962
237,237,1490,930,1490,930,972,932
238,238,1474,908,1474,908,1019,907
239,239,1483,894,1483,894,1072,889
240,240,1526,913,1526,913,1071,908
241,241,1573,931,1573,931,1075,926
242,242,1598,945,1598,945,1064,940
243,243,1349,878,1349,878,949,882
244,244,1152,804,1152,804,900,809
245,245,977,731,977,731,853,735
246,246,853,678,853,678,806,681
247,247,763,640,763,640,763,641
248,248,693,618,693,618,715,620
249,249,620,558,620,558,700,553
250,250,580,492,580,492,699,480
251,251,551,448,551,448,683,431
252,252,538,420,538,420,671,400
253,253,524,397,524,397,655,376
254,254,512,380,512,380,639,358
255,255,505,360,505,360,625,337
256,256,494,341,494,341,606,317
257,257,496,333,496,333,604,308
258,258,492,329,492,329,598,305
259,259,482,330,482,330,588,306
260,260,482,328,482,328,587,304
261,261,474,322,474,322,575,298
262,262,475,324,475,324,577,300
263,263,475,324,475,324,577,300
264,264,482,321,482,321,583,297
265,265,490,307,490,307,582,282
266,266,494,295,494,295,577,270
267,267,500,285,500,285,576,259
268,268,507,278,507,278,577,252
269,269,519,275,519,275,586,249
270,270,542,277,542,277,612,250
271,271,566,279,566,279,638,252
272,272,579,287,579,287,660,261
273,273,584,297,584,297,673,270
274,274,583,308,583,308,679,281
275,275,575,319,575,319,679,293
276,276,572,321,572,321,676,295
277,277,564,323,564,323,668,296
278,278,562,322,562,322,666,296
279,279,556,322,556,322,660,296
280,280,553,323,553,323,658,297
281,281,550,323,550,323,654,297
282,282,552,320,552,320,655,294
283,283,548,319,548,319,651,293
284,284,548,315,548,315,647,289
285,285,555,321,555,321,658,295
286,286,557,324,557,324,662,298
287,287,551,324,551,324,656,298
288,288,550,325,550,325,656,300
289,289,552,326,552,326,658,300
290,290,557,327,557,327,664,301
291,291,554,331,554,331,663,305
292,292,546,335,546,335,657,309
293,293,541,331,541,331,649,305
294,294,536,330,536,330,644,304
295,295,480,381,480,381,606,360
296,296,446,421,446,421,577,405
297,297,415,465,415,465,540,457
298,298,399,495,399,495,514,493
299,299,384,506,384,506,494,507
300,300,333,542,333,542,422,554
301,301,300,567,300,567,371,587
302,302,284,595,284,595,329,623
303,303,281,611,281,611,308,645
304,304,290,632,290,632,292,670
305,305,277,640,277,640,268,683
306,306,287,637,287,637,283,677
307,307,289,641,289,641,279,683
308,308,276,647,276,647,258,692
309,309,258,651,258,651,237,698
310,310,266,654,266,654,240,701
311,311,283,657,283,657,251,704
312,312,289,656,289,656,259,702
313,313,288,652,288,652,262,698
314,314,287,654,287,654,260,699
315,315,298,657,298,657,265,703
316,316,286,661,286,661,249,708
317,317,303,658,303,658,268,704
318,318,306,651,306,651,282,693
319,319,298,636,298,636,294,675
320,320,275,606,275,606,308,638
321,321,275,587,275,587,328,615
322,322,283,562,283,562,359,582
323,323,270,541,270,541,363,557
324,324,281,537,281,537,376,552
325,325,285,538,285,538,379,552
326,326,298,524,298,524,401,534
327,327,316,520,316,520,420,528
328,328,330,536,330,536,424,547
329,329,369,564,369,564,440,578
330,330,396,601,396,601,430,622
331,331,439,640,439,640,426,667
332,332,463,663,463,663,417,695
333,333,471,672,471,672,412,705
334,334,498,666,498,666,448,696
335,335,514,664,514,664,468,691
336,336,550,656,550,656,516,678
337,337,579,639,579,639,569,654
338,338,611,574,611,574,676,573
339,339,647,415,647,415,786,392
340,340,639,243,639,243,681,217
341,341,633,135,633,135,524,118
342,342,620,-10,620,-10,193,-4
343,343,584,-143,584,-143,-248,-105
344,344,560,-240,560,-240,-637,-172
345,345,528,-292,528,-292,-891,-208
346,346,495,-345,495,-345,-1162,-243
347,347,480,-400,480,-400,-1447,-276
348,348,472,-405,472,-405,-1479,-279
349,349,448,-433,448,-433,-1646,-297
350,350,427,-429,427,-429,-1648,-298
351,351,419,-400,419,-400,-1511,-283
352,352,423,-380,423,-380,-1405,-271
353,353,412,-386,412,-386,-1449,-276
354,354,422,-370,422,-370,-1358,-266
355,355,424,-361,424,-361,-1314,-260
356,356,412,-349,412,-349,-1270,-255
357,357,406,-362,406,-362,-1338,-263
358,358,401,-354,401,-354,-1307,-259
359,359,427,-352,427,-352,-1266,-255
360,360,447,-379,447,-379,-1376,-268
361,361,480,-396,480,-396,-1427,-274
362,362,497,-383,497,-383,-1341,-264
363,363,495,-406,495,-406,-1458,-277
364,364,510,-401,510,-401,-1421,-273
365,365,517,-393,517,-393,-1369,-267
366,366,528,-418,528,-418,-1483,-279
367,367,530,-403,530,-403,-1407,-271
368,368,540,-351,540,-351,-1144,-241
369,369,579,-199,579,-199,-457,-144
370,370,732,23,732,23,400,28
371,371,912,262,912,262,1007,237
372,372,999,404,999,404,1181,372
373,373,1084,524,1084,524,1246,492
374,374,1133,618,1133,618,1214,592
375,375,1172,683,1172,683,1168,663
376,376,1218,730,1218,730,1140,714
377,377,1263,742,1263,742,1172,725
378,378,1300,778,1300,778,1141,765
379,379,1292,776,1292,776,1135,763
380,380,1274,795,1274,795,1069,788
381,381,1251,795,1251,795,1042,789
382,382,1248,801,1248,801,1024,797
383,383,1254,811,1254,811,1007,809
384,384,1251,806,1251,806,1016,803
385,385,1261,800,1261,800,1043,794
386,386,1273,791,1273,791,1078,782
387,387,1294,794,1294,794,1097,784
388,388,1302,795,1302,795,1104,785
389,389,1314,801,1314,801,1106,791
390,390,1324,803,1324,803,1114,792
391,391,1281,798,1281,798,1071,791
392,392,1153,726,1153,726,1069,715
393,393,1055,685,1055,685,1026,673
394,394,958,676,958,676,928,670
395,395,887,665,887,665,863,663
396,396,834,644,834,644,834,642
397,397,799,622,799,622,826,617
398,398,772,593,772,593,829,585
399,399,753,577,753,577,825,567
400,400,734,584,734,584,797,577
401,401,723,587,723,587,781,582
402,402,721,593,721,593,774,588
403,403,716,606,716,606,754,604
404,404,709,617,709,617,733,618
405,405,696,616,696,616,721,617
406,406,688,623,688,623,704,626
407,407,693,610,693,610,725,610
408,408,714,613,714,613,744,612
409,409,710,610,710,610,742,610
410,410,691,615,691,615,717,617
411,411,675,632,675,632,679,638
412,412,685,645,685,645,672,653
413,413,692,658,692,658,661,669
414,414,703,661,703,661,667,672
415,415,706,654,706,654,682,662
416,416,698,662,698,662,662,673
417,417,696,657,696,657,666,668
418,418,686,658,686,658,654,669
419,419,683,647,683,647,666,657
420,420,692,655,692,655,665,665
421,421,692,641,692,641,685,648
422,422,689,647,689,647,673,656
423,423,682,640,682,640,675,648
424,424,678,641,678,641,670,649
425,425,671,638,671,638,666,646
426,426,669,623,669,623,683,628
427,427,673,611,673,611,702,613
428,428,675,610,675,610,705,612
429,429,679,608,679,608,712,609
430,430,679,631,679,631,684,637
431,431,680,653,680,653,656,663
432,432,678,668,678,668,631,682
433,433,683,686,683,686,608,704
434,434,681,688,681,688,602,707
435,435,674,690,674,690,593,710
436,436,658,695,658,695,567,718
437,437,663,704,663,704,556,729
438,438,666,697,666,697,573,719
439,439,664,693,664,693,576,715
440,440,661,681,661,681,592,700
441,441,660,665,660,665,616,681
442,442,642,656,642,656,610,670
443,443,629,652,629,652,603,666
444,444,617,647,617,647,598,661
445,445,615,635,615,635,612,647
446,446,616,631,616,631,618,641
447,447,609,633,609,633,607,645
448,448,608,635,608,635,604,647
449,449,787,626,787,626,807,623
450,450,988,564,988,564,1101,540
451,451,1150,511,1150,511,1333,476
452,452,1245,471,1245,471,1469,433
453,453,1325,442,1325,442,1577,404
454,454,1365,421,1365,421,1631,384
455,455,1409,421,1409,421,1688,383
456,456,1438,411,1438,411,1726,374
457,457,1473,407,1473,407,1772,371
458,458,1499,399,1499,399,1806,364
459,459,1495,386,1495,386,1799,352
460,460,1472,374,1472,374,1767,342
461,461,1456,364,1456,364,1743,332
462,462,1446,361,1446,361,1729,330
463,463,1436,354,1436,354,1713,323
464,464,1439,357,1439,357,1719,327
465,465,1447,357,1447,357,1729,327
466,466,1448,356,1448,356,1730,326
467,467,1449,356,1449,356,1732,326
468,468,1455,353,1455,353,1738,323
469,469,1460,363,1460,363,1748,332
470,470,1435,382,1435,382,1719,348
471,471,1431,391,1431,391,1715,356
472,472,1431,402,1431,402,1716,367
473,473,1440,414,1440,414,1728,377
474,474,1447,421,1447,421,1737,384
475,475,1432,427,1432,427,1717,389
476,476,1409,426,1409,426,1688,389
477,477,1428,433,1428,433,1711,395
478,478,1439,438,1439,438,1725,399
479,479,1452,451,1452,451,1739,411
480,480,1467,443,1467,443,1761,403
481,481,1480,441,1480,441,1778,402
482,482,1485,435,1485,435,1786,396
483,483,1493,432,1493,432,1797,394
484,484,1493,432,1493,432,1797,394
485,485,1503,429,1503,429,1810,390
486,486,1510,429,1510,429,1820,390
487,487,1518,426,1518,426,1831,388
488,488,1524,417,1524,417,1839,380
489,489,1535,411,1535,411,1855,375
490,490,1521,387,1521,387,1834,353
491,491,1507,377,1507,377,1813,344
492,492,1523,372,1523,372,1834,340
493,493,1527,363,1527,363,1837,332
494,494,1512,351,1512,351,1813,322
495,495,1510,345,1510,345,1808,317
496,496,1517,335,1517,335,1813,309
497,497,1506,328,1506,328,1795,303
498,498,1424,354,1424,354,1698,324
499,499,1166,407,1166,407,1382,373
500,500,924,431,924,431,1093,401
501,501,725,430,725,430,870,405
502,502,576,433,576,433,711,414
503,503,479,454,479,454,607,442
504,504,452,524,452,524,551,524
505,505,432,569,432,569,498,579
506,506,423,612,423,612,444,634
507,507,436,645,436,645,416,674
508,508,449,667,449,667,397,702
509,509,459,682,459,682,384,720
510,510,450,693,450,693,357,735
511,511,446,705,446,705,333,751
512,512,454,718,454,718,318,767
513,513,464,720,464,720,324,769
514,514,459,722,459,722,316,772
515,515,438,728,438,728,285,782
516,516,422,736,422,736,254,794
517,517,421,737,421,737,251,796
518,518,425,725,425,725,277,779
519,519,426,724,426,724,280,778
520,520,423,719,423,719,286,772
521,521,426,717,426,717,294,768
522,522,426,724,426,724,280,778
523,523,429,727,429,727,277,782
524,524,420,730,420,730,263,786
525,525,423,733,423,733,260,791
526,526,433,735,433,735,266,792
527,527,424,738,424,738,253,796
528,528,411,726,411,726,261,783
529,529,392,717,392,717,260,772
530,530,388,720,388,720,250,777
531,531,392,728,392,728,239,787
532,532,403,740,403,740,227,803
533,533,407,750,407,750,212,815
534,534,412,756,412,756,203,823
535,535,417,763,417,763,194,832
536,536,408,765,408,765,181,836
537,537,399,758,399,758,188,827
538,538,396,755,396,755,192,822
539,539,405,755,405,755,200,822
540,540,408,753,408,753,207,819
541,541,415,754,415,754,211,820
542,542,417,752,417,752,218,816
543,543,420,752,420,752,219,817
544,544,419,751,419,751,222,815
545,545,413,745,413,745,227,808
546,546,410,747,410,747,219,811
547,547,421,743,421,743,240,804
548,548,432,741,432,741,254,800
549,549,437,744,437,744,252,804
550,550,524,707,524,707,408,746
551,551,590,641,590,641,578,656
552,552,690,616,690,616,715,618
553,553,768,591,768,591,827,583
554,554,829,571,829,571,914,556
555,555,886,564,886,564,985,545
556,556,916,556,916,556,1026,535
557,557,930,544,930,544,1052,520
558,558,950,539,950,539,1078,514
559,559,957,526,957,526,1095,500
560,560,971,496,971,496,1128,467
561,561,977,475,977,475,1145,444
562,562,998,467,998,467,1172,435
563,563,1005,465,1005,465,1180,433
564,564,1017,469,1017,469,1194,437
565,565,1032,473,1032,473,1209,441
566,566,1039,474,1039,474,1218,441
567,567,1037,465,1037,465,1219,432
568,568,1038,461,1038,461,1221,428
569,569,1037,455,1037,455,1221,422
570,570,1046,438,1046,438,1234,404
571,571,1047,430,1047,430,1237,396
572,572,1036,429,1036,429,1224,396
573,573,1029,426,1029,426,1216,393
574,574,1023,415,1023,415,1209,382
575,575,1034,403,1034,403,1222,370
576,576,1040,391,1040,391,1228,358
577,577,1041,384,1041,384,1227,352
578,578,1058,389,1058,389,1249,356
579,579,1047,393,1047,393,1236,360
580,580,1027,384,1027,384,1212,352
581,581,1012,378,1012,378,1192,346
582,582,1011,377,1011,377,1191,345
583,583,1003,381,1003,381,1182,348
584,584,994,377,994,377,1170,345
585,585,971,366,971,366,1141,334
586,586,958,357,958,357,1122,326
587,587,948,351,948,351,1109,320
588,588,935,342,935,342,1090,312
589,589,939,333,939,333,1090,303
590,590,928,335,928,335,1078,305
591,591,932,345,932,345,1087,314
592,592,949,361,949,361,1114,330
593,593,951,370,951,370,1119,339
594,594,959,382,959,382,1130,350
595,595,965,381,965,381,1137,350
596,596,966,392,966,392,1140,360
597,597,973,406,973,406,1151,374
598,598,961,405,961,405,1136,373
599,599,972,423,972,423,1149,391
600,600,981,459,981,459,1154,427
601,601,989,475,989,475,1159,444
602,602,995,489,995,489,1160,458
603,603,1034,511,1034,511,1194,480
604,604,1052,533,1052,533,1201,503
605,605,1039,538,1039,538,1183,509
606,606,1032,537,1032,537,1174,509
607,607,1036,540,1036,540,1177,511
608,608,1040,542,1040,542,1181,513
609,609,1054,529,1054,529,1206,499
610,610,1057,513,1057,513,1221,481
611,611,1060,495,1060,495,1233,462
612,612,1068,477,1068,477,1251,443
613,613,1089,475,1089,475,1277,441
614,614,1109,478,1109,478,1299,444
615,615,1110,473,1110,473,1303,438
616,616,1105,466,1105,466,1300,431
617,617,1103,458,1103,458,1299,424
618,618,1099,452,1099,452,1296,417
619,619,1100,451,1100,451,1297,416
620,620,1108,468,1108,468,1302,433
621,621,1115,482,1115,482,1306,448
622,622,1123,494,1123,494,1310,459
623,623,1132,503,1132,503,1317,468
624,624,1132,494,1132,494,1321,460
625,625,1151,504,1151,504,1338,469
626,626,1163,514,1163,514,1348,478
627,627,1168,516,1168,516,1352,481
628,628,1158,512,1158,512,1343,478
629,629,1151,504,1151,504,1338,469
630,630,1140,492,1140,492,1331,457
631,631,1139,484,1139,484,1333,449
632,632,1141,489,1141,489,1334,454
633,633,1146,508,1146,508,1330,474
634,634,1159,534,1159,534,1330,500
635,635,1160,544,1160,544,1323,511
636,636,1150,548,1150,548,1308,515
637,637,1111,541,1111,541,1266,509
638,638,1081,535,1081,535,1234,504
639,639,1068,528,1068,528,1224,497
640,640,1045,495,1045,495,1216,463
641,641,1019,461,1019,461,1198,428
642,642,1005,407,1005,407,1188,374
643,643,970,358,970,358,1137,327
644,644,952,326,952,326,1101,296
645,645,930,302,930,302,1060,273
646,646,913,278,913,278,1022,251
647,647,900,263,900,263,993,237
648,648,889,256,889,256,974,231
649,649,878,252,878,252,958,227
650,650,888,237,888,237,954,214
651,651,896,225,896,225,949,203
652,652,897,218,897,218,942,197
653,653,900,216,900,216,943,195
654,654,897,212,897,212,935,192
655,655,896,213,896,213,935,193
656,656,888,209,888,209,920,188
657,657,892,211,892,211,928,191
658,658,897,209,897,209,931,189
659,659,900,210,900,210,936,190
660,660,897,188,897,188,904,171
661,661,901,168,901,168,878,153
662,662,903,168,903,168,881,153
663,663,912,154,912,154,870,142
664,664,918,145,918,145,862,135
665,665,899,146,899,146,840,134
666,666,883,150,883,150,828,137
667,667,876,154,876,154,827,141
668,668,873,145,873,145,808,133
669,669,845,146,845,146,779,133
670,670,839,160,839,160,796,145
671,671,834,175,834,175,811,158
672,672,839,176,839,176,819,159
673,673,842,188,842,188,840,169
674,674,838,200,838,200,852,180
675,675,844,206,844,206,866,185
676,676,844,211,844,211,873,190
677,677,842,214,842,214,874,192
678,678,858,217,858,217,895,195
679,679,868,218,868,218,909,196
680,680,881,219,881,219,925,197
681,681,865,237,865,237,927,213
682,682,846,249,846,249,918,224
683,683,778,283,778,283,873,255
684,684,732,309,732,309,841,281
685,685,698,335,698,335,819,307
686,686,676,351,676,351,803,324
687,687,658,369,658,369,790,343
688,688,651,386,651,386,787,361
689,689,639,382,639,382,773,357
690,690,636,375,636,375,768,349
691,691,635,367,635,367,765,341
692,692,630,363,630,363,758,337
693,693,628,363,628,363,756,337
694,694,628,360,628,360,755,334
695,695,627,359,627,359,754,332
696,696,622,357,622,357,748,331
697,697,615,352,615,352,737,325
698,698,609,349,609,349,730,323
699,699,613,357,613,357,738,331
700,700,616,365,616,365,743,339
701,701,620,367,620,367,749,341
702,702,623,370,623,370,753,345
703,703,630,383,630,383,764,358
704,704,629,389,629,389,763,364
705,705,628,384,628,384,761,359
706,706,635,393,635,393,771,368
707,707,638,395,638,395,774,370
708,708,645,399,645,399,782,374
709,709,659,398,659,398,797,373
710,710,676,408,676,408,817,384
711,711,695,421,695,421,838,396
712,712,700,413,700,413,843,388
713,713,712,416,712,416,856,390
714,714,718,420,718,420,863,395
715,715,708,426,708,426,852,402
716,716,701,435,701,435,843,411
717,717,709,438,709,438,851,414
718,718,717,440,717,440,860,416
719,719,726,434,726,434,871,410
720,720,713,426,713,426,857,401
721,721,705,414,705,414,848,389
722,722,711,408,711,408,854,383
723,723,696,398,696,398,838,372
724,724,687,392,687,392,827,366
725,725,680,389,680,389,818,363
726,726,677,387,677,387,815,361
727,727,681,395,681,395,821,369
728,728,670,399,670,399,809,373
729,729,668,410,668,410,808,385
730,730,692,399,692,399,833,373
731,731,851,378,851,378,1005,348
732,732,966,339,966,339,1124,308
733,733,1061,273,1061,273,1192,248
734,734,1125,230,1125,230,1228,212
735,735,1173,194,1173,194,1243,183
736,736,1219,176,1219,176,1276,171
737,737,1256,153,1256,153,1286,154
738,738,1284,136,1284,136,1295,143
739,739,1310,120,1310,120,1300,132
740,740,1333,105,1333,105,1303,122
741,741,1355,92,1355,92,1307,115
742,742,1366,75,1366,75,1287,103
743,743,1369,58,1369,58,1256,92
744,744,1387,38,1387,38,1233,80
745,745,1397,40,1397,40,1251,82
746,746,1401,12,1401,12,1193,64
747,747,1400,5,1400,5,1174,60
748,748,1411,4,1411,4,1185,60
749,749,1419,3,1419,3,1194,60
750,750,1403,-13,1403,-13,1131,48
751,751,1375,-12,1375,-12,1099,47
752,752,1353,-13,1353,-13,1066,44
753,753,1363,-31,1363,-31,1031,34
754,754,1367,-43,1367,-43,1004,27
755,755,1365,-64,1365,-64,944,14
756,756,1361,-77,1361,-77,898,6
757,757,1374,-94,1374,-94,863,-3
758,758,1376,-123,1376,-123,776,-18
759,759,1355,-108,1355,-108,794,-13
760,760,1335,-113,1335,-113,754,-17
761,761,1310,-128,1310,-128,674,-28
762,762,1300,-133,1300,-133,644,-32
763,763,1294,-142,1294,-142,602,-38
764,764,1303,-139,1303,-139,625,-35
765,765,1300,-135,1300,-135,635,-34
766,766,1310,-128,1310,-128,674,-28
767,767,1331,-123,1331,-123,714,-24
768,768,1352,-130,1352,-130,719,-25
769,769,1363,-141,1363,-141,698,-30
770,770,1378,-138,1378,-138,729,-26
771,771,1392,-128,1392,-128,781,-19
772,772,1396,-118,1396,-118,816,-14
773,773,1390,-115,1390,-115,818,-13
774,774,1388,-113,1388,-113,824,-12
775,775,1258,-53,1258,-53,833,11
776,776,1126,11,1126,11,837,43
777,777,915,51,915,51,676,59
778,778,679,60,679,60,427,56
779,779,506,73,506,73,269,60
780,780,350,91,350,91,145,71
781,781,238,110,238,110,73,88
782,782,152,122,152,122,14,98
783,783,91,128,91,128,-32,104
784,784,45,131,45,131,-68,107
785,785,22,129,22,129,-93,105
786,786,18,127,18,127,-101,102
787,787,-4,125,-4,125,-124,101
788,788,-8,129,-8,129,-121,104
789,789,-24,124,-24,124,-144,99
790,790,6,113,6,113,-138,89
791,791,10,104,10,104,-152,79
792,792,23,102,23,102,-144,78
793,793,38,93,38,93,-149,69
794,794,52,79,52,79,-166,55
795,795,58,74,58,74,-169,51
796,796,57,70,57,70,-180,47
797,797,37,51,37,51,-240,29
798,798,24,39,24,39,-280,17
