,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
310,310,937,374,937,374,1103,343
311,311,937,374,937,374,1103,343
312,312,939,380,939,380,1107,349
313,313,948,389,948,389,1119,358
314,314,954,392,954,392,1126,360
315,315,989,391,989,391,1167,358
316,316,1010,388,1010,388,1191,355
317,317,1026,387,1026,387,1210,354
318,318,1041,387,1041,387,1228,354
319,319,1074,380,1074,380,1266,347
320,320,1104,369,1104,369,1300,336
321,321,1124,362,1124,362,1322,329
322,322,1132,350,1132,350,1327,319
323,323,1168,348,1168,348,1370,317
324,324,1195,347,1195,347,1404,315
325,325,1219,351,1219,351,1435,320
326,326,1233,350,1233,350,1452,319
327,327,1264,361,1264,361,1494,328
328,328,1280,357,1280,357,1513,325
329,329,1302,352,1302,352,1540,320
330,330,1304,346,1304,346,1540,316
331,331,1307,338,1307,338,1541,309
332,332,1311,329,1311,329,1541,301
333,333,1319,325,1319,325,1550,297
334,334,1322,330,1322,330,1556,302
335,335,1318,325,1318,325,1548,297
336,336,1315,320,1315,320,1542,293
337,337,1315,314,1315,314,1538,288
338,338,1314,310,1314,310,1535,284
339,339,1312,311,1312,311,1532,285
340,340,1323,320,1323,320,1552,293
341,341,1328,324,1328,324,1560,296
342,342,1227,327,1227,327,1434,298
343,343,1144,326,1144,326,1331,296
344,344,1084,325,1084,325,1257,295
345,345,1046,321,1046,321,1210,292
346,346,1017,320,1017,320,1174,290
347,347,992,316,992,316,1143,287
348,348,973,313,973,313,1119,284
349,349,971,326,971,326,1123,296
350,350,943,344,943,344,1100,314
351,351,926,362,926,362,1087,331
352,352,916,374,916,374,1079,343
353,353,907,385,907,385,1071,354
354,354,904,390,904,390,1068,359
355,355,900,393,900,393,1064,363
356,356,895,392,895,392,1058,362
357,357,900,396,900,396,1064,366
358,358,897,397,897,397,1062,366
359,359,892,402,892,402,1056,371
360,360,897,400,897,400,1062,369
361,361,900,395,900,395,1065,364
362,362,900,392,900,392,1065,361
363,363,897,389,897,389,1060,358
364,364,901,388,901,388,1065,357
365,365,908,387,908,387,1072,356
366,366,911,385,911,385,1076,353
367,367,909,385,909,385,1073,354
368,368,907,394,907,394,1073,363
369,369,909,403,909,403,1076,372
370,370,920,400,920,400,1088,369
371,371,922,397,922,397,1090,365
372,372,925,392,925,392,1094,360
373,373,922,388,922,388,1089,357
374,374,929,387,929,387,1096,355
375,375,925,387,925,387,1092,356
376,376,915,385,915,385,1080,354
377,377,910,390,910,390,1075,359
378,378,916,386,916,386,1082,354
379,379,919,387,919,387,1085,356
380,380,916,398,916,398,1083,367
381,381,916,401,916,401,1083,370
382,382,919,405,919,405,1087,373
383,383,918,409,918,409,1087,378
384,384,925,416,925,416,1095,385
385,385,920,415,920,415,1089,384
386,386,913,416,913,416,1081,385
387,387,903,417,903,417,1070,386
388,388,895,412,895,412,1060,382
389,389,893,409,893,409,1058,379
390,390,896,404,896,404,1061,374
391,391,896,401,896,401,1061,371
392,392,901,404,901,404,1066,373
393,393,904,404,904,404,1070,374
394,394,905,400,905,400,1071,369
395,395,905,397,905,397,1070,366
396,396,908,401,908,401,1075,370
397,397,915,405,915,405,1083,374
398,398,912,416,912,416,1079,385
399,399,913,413,913,413,1081,382
400,400,907,399,907,399,1073,368
401,401,911,396,911,396,1078,365
402,402,914,395,914,395,1081,364
403,403,915,399,915,399,1082,368
404,404,916,400,916,400,1084,369
405,405,910,397,910,397,1077,366
406,406,907,396,907,396,1073,365
407,407,901,400,901,400,1067,369
408,408,896,401,896,401,1061,371
409,409,861,428,861,428,1022,399
410,410,822,488,822,488,963,464
411,411,802,560,802,560,894,545
412,412,783,617,783,617,814,612
413,413,749,654,749,654,728,659
414,414,731,676,731,676,676,688
415,415,726,696,726,696,637,713
416,416,716,698,716,698,623,717
417,417,711,702,711,702,612,721
418,418,701,701,701,701,603,722
419,419,699,705,699,705,593,727
420,420,682,704,682,704,577,727
421,421,683,706,683,706,575,729
422,422,680,704,680,704,576,727
423,423,684,710,684,710,568,735
424,424,693,714,693,714,572,738
425,425,686,711,686,711,569,735
426,426,672,708,672,708,560,733
427,427,708,711,708,711,592,734
428,428,856,781,856,781,613,809
429,429,986,841,986,841,616,873
430,430,1006,872,1006,872,554,911
431,431,1009,906,1009,906,462,955
432,432,1107,970,1107,970,370,1030
433,433,1106,992,1106,992,291,1061
434,434,1021,951,1021,951,334,1015
435,435,963,897,963,897,433,950
436,436,899,850,899,850,493,894
437,437,836,780,836,780,593,810
438,438,781,725,781,725,646,744
439,439,781,672,781,672,736,679
440,440,819,623,819,623,846,617
441,441,843,592,843,592,908,580
442,442,856,550,856,550,963,530
443,443,873,509,873,509,1010,485
444,444,869,468,869,468,1023,441
445,445,880,441,880,441,1042,411
446,446,887,422,887,422,1051,392
447,447,888,408,888,408,1052,378
448,448,891,392,891,392,1054,361
449,449,897,380,897,380,1058,349
450,450,892,379,892,379,1052,348
451,451,883,384,883,384,1043,354
452,452,874,384,874,384,1033,353
453,453,870,386,870,386,1029,356
454,454,873,402,873,402,1035,372
455,455,874,407,874,407,1036,376
456,456,867,414,867,414,1029,384
457,457,865,420,865,420,1026,391
458,458,862,421,862,421,1023,392
459,459,856,419,856,419,1016,389
460,460,861,430,861,430,1021,400
461,461,857,439,857,439,1015,410
462,462,855,444,855,444,1013,416
463,463,858,445,858,445,1016,416
464,464,863,443,863,443,1022,414
465,465,869,443,869,443,1029,414
466,466,870,441,870,441,1030,413
467,467,872,439,872,439,1032,410
468,468,877,431,877,431,1039,402
469,469,868,433,868,433,1029,403
470,470,861,435,861,435,1020,406
471,471,855,435,855,435,1014,407
472,472,855,433,855,433,1014,404
473,473,855,433,855,433,1014,404
474,474,851,427,851,427,1010,398
475,475,851,419,851,419,1010,390
476,476,868,418,868,418,1030,389
477,477,891,415,891,415,1056,384
478,478,911,411,911,411,1078,381
479,479,928,414,928,414,1099,382
480,480,973,420,973,420,1151,388
481,481,990,421,990,421,1171,388
482,482,1006,420,1006,420,1189,387
483,483,1023,429,1023,429,1209,396
484,484,1039,439,1039,439,1226,406
485,485,1081,465,1081,465,1271,431
486,486,1124,484,1124,484,1315,449
487,487,1153,500,1153,500,1343,465
488,488,1170,509,1170,509,1359,474
489,489,1174,518,1174,518,1357,483
490,490,1222,543,1222,543,1400,507
491,491,1258,553,1258,553,1435,516
492,492,1284,564,1284,564,1459,527
493,493,1319,584,1319,584,1482,546
494,494,1347,599,1347,599,1503,560
495,495,1354,591,1354,591,1519,553
496,496,1362,587,1362,587,1534,548
497,497,1368,579,1368,579,1550,539
498,498,1379,577,1379,577,1566,536
499,499,1291,546,1291,546,1483,507
500,500,1193,508,1193,508,1388,472
501,501,1120,482,1120,482,1311,447
502,502,1063,459,1063,459,1250,425
503,503,1024,442,1024,442,1208,409
504,504,995,428,995,428,1176,395
505,505,983,414,983,414,1163,381
506,506,968,411,968,411,1145,379
507,507,957,407,957,407,1132,375
508,508,951,403,951,403,1124,371
509,509,938,396,938,396,1109,364
510,510,926,393,926,393,1095,362
511,511,918,386,918,386,1084,355
512,512,910,380,910,380,1074,349
513,513,907,377,907,377,1069,346
514,514,906,375,906,375,1068,344
515,515,915,378,915,378,1079,347
516,516,923,381,923,381,1089,350
517,517,932,379,932,379,1099,348
518,518,936,378,936,378,1103,347
519,519,935,371,935,371,1100,340
520,520,931,377,931,377,1097,346
521,521,929,381,929,381,1095,350
522,522,929,384,929,384,1096,353
523,523,923,381,923,381,1089,350
524,524,912,380,912,380,1076,349
525,525,914,389,914,389,1080,358
526,526,938,433,938,433,1110,402
527,527,961,469,961,469,1128,438
528,528,991,503,991,503,1148,474
529,529,1006,527,1006,527,1152,498
530,530,1049,564,1049,564,1172,536
531,531,1081,587,1081,587,1187,561
532,532,1098,605,1098,605,1188,580
533,533,1111,619,1111,619,1187,595
534,534,1120,634,1120,634,1179,611
535,535,1118,641,1118,641,1167,618
536,536,1140,688,1140,688,1122,671
537,537,1172,723,1172,723,1098,710
538,538,1184,728,1184,728,1102,715
539,539,1188,729,1188,729,1105,716
540,540,1196,728,1196,728,1117,714
541,541,1190,725,1190,725,1115,711
542,542,1199,726,1199,726,1125,711
543,543,1190,728,1190,728,1110,714
544,544,1187,733,1187,733,1096,721
545,545,1167,729,1167,729,1080,717
546,546,1129,676,1129,676,1128,658
547,547,1078,615,1078,615,1152,592
548,548,1039,572,1039,572,1154,546
549,549,1022,541,1022,541,1160,513
550,550,1004,513,1004,513,1158,484
551,551,988,491,988,491,1150,461
552,552,986,477,986,477,1154,446
553,553,975,467,975,467,1145,436
554,554,972,460,972,460,1144,429
555,555,965,451,965,451,1137,420
556,556,961,450,961,450,1133,419
557,557,947,449,947,449,1117,418
558,558,935,446,935,446,1104,416
559,559,925,444,925,444,1093,414
560,560,925,427,925,427,1095,396
561,561,918,412,918,412,1087,381
562,562,916,415,916,415,1084,384
563,563,908,415,908,415,1075,384
564,564,904,407,904,407,1070,376
565,565,897,397,897,397,1062,366
566,566,897,397,897,397,1062,366
567,567,899,398,899,398,1064,367
568,568,897,392,897,392,1061,361
569,569,893,386,893,386,1055,356
570,570,895,390,895,390,1058,359
571,571,903,391,903,391,1067,360
572,572,908,401,908,401,1075,370
573,573,910,397,910,397,1077,366
574,574,916,398,916,398,1083,367
575,575,916,401,916,401,1083,370
576,576,916,403,916,403,1084,372
577,577,917,399,917,399,1085,367
578,578,921,392,921,392,1089,361
579,579,929,395,929,395,1098,364
580,580,920,395,920,395,1087,364
581,581,907,396,907,396,1073,365
582,582,898,399,898,399,1063,368
583,583,907,394,907,394,1073,363
584,584,914,377,914,377,1078,346
585,585,915,341,915,341,1066,311
586,586,924,319,924,319,1064,289
587,587,920,298,920,298,1047,270
588,588,916,279,916,279,1026,252
589,589,921,236,921,236,991,213
590,590,917,196,917,196,937,178
591,591,911,171,911,171,894,156
592,592,915,121,915,121,816,114
593,593,919,83,919,83,748,84
594,594,928,55,928,55,699,63
595,595,938,36,938,36,669,49
596,596,942,15,942,15,625,34
597,597,941,-12,941,-12,554,14
598,598,952,-37,952,-37,500,-3
599,599,952,-60,952,-60,435,-18
600,600,950,-86,950,-86,356,-36
601,601,946,-98,946,-98,314,-44
602,602,951,-111,951,-111,278,-53
603,603,961,-97,961,-97,333,-43
604,604,969,-83,969,-83,386,-33
605,605,979,-84,979,-84,396,-33
606,606,984,-83,984,-83,405,-31
607,607,990,-94,990,-94,377,-39
608,608,993,-102,993,-102,356,-43
609,609,994,-101,994,-101,362,-42
610,610,1005,-91,1005,-91,405,-35
611,611,1016,-92,1016,-92,417,-34
612,612,1003,-8,1003,-8,640,21
613,613,992,88,992,88,845,92
614,614,979,162,979,162,961,151
615,615,968,231,968,231,1041,210
616,616,964,282,964,282,1084,255
617,617,954,317,954,317,1098,287
618,618,948,340,948,340,1104,309
619,619,936,355,936,355,1096,325
620,620,928,354,928,354,1086,323
621,621,918,355,918,355,1074,324
622,622,910,354,910,354,1066,324
623,623,906,355,906,355,1061,324
624,624,907,357,907,357,1063,326
625,625,909,356,909,356,1065,325
626,626,903,362,903,362,1061,331
627,627,894,364,894,364,1051,333
628,628,876,380,876,380,1035,350
629,629,855,389,855,389,1013,358
630,630,818,396,818,396,971,367
631,631,799,408,799,408,951,380
632,632,784,418,784,418,936,390
633,633,772,411,772,411,922,384
634,634,767,410,767,410,916,383
635,635,754,412,754,412,902,385
636,636,742,411,742,411,888,384
637,637,721,419,721,419,866,393
638,638,712,424,712,424,856,399
639,639,693,422,693,422,835,397
640,640,630,395,630,395,766,370
641,641,591,371,591,371,719,346
642,642,545,350,545,350,664,325
643,643,533,355,533,355,652,330
644,644,530,361,530,361,652,338
645,645,515,365,515,365,637,342
646,646,511,373,511,373,637,351
647,647,503,365,503,365,625,343
648,648,522,365,522,365,645,342
649,649,536,361,536,361,658,337
650,650,550,352,550,352,669,328
651,651,561,356,561,356,682,331
652,652,571,364,571,364,695,339
653,653,586,358,586,358,709,333
654,654,591,355,591,355,714,330
655,655,601,356,601,356,724,330
656,656,652,347,652,347,775,320
657,657,698,343,698,343,824,315
658,658,723,341,723,341,849,313
659,659,748,339,748,339,877,311
660,660,785,348,785,348,921,319
661,661,819,354,819,354,962,324
662,662,851,358,851,358,999,328
663,663,867,365,867,365,1020,335
664,664,883,372,883,372,1041,341
665,665,893,369,893,369,1051,339
666,666,912,375,912,375,1074,344
667,667,925,375,925,375,1090,343
668,668,929,375,929,375,1094,344
669,669,926,373,926,373,1090,342
670,670,928,379,928,379,1094,348
671,671,926,388,926,388,1094,356
672,672,920,394,920,394,1088,362
673,673,917,393,917,393,1084,362
674,674,917,393,917,393,1084,362
675,675,913,391,913,391,1079,359
676,676,915,381,915,381,1080,350
677,677,917,376,917,376,1080,345
678,678,919,378,919,378,1084,347
679,679,920,385,920,385,1086,354
680,680,919,390,919,390,1086,359
681,681,914,389,914,389,1080,358
682,682,910,386,910,386,1075,355
683,683,907,382,907,382,1070,351
684,684,904,380,904,380,1067,349
685,685,896,379,896,379,1057,348
686,686,892,379,892,379,1052,348
687,687,891,383,891,383,1052,352
688,688,894,387,894,387,1057,356
689,689,896,384,896,384,1058,353
690,690,895,383,895,383,1057,352
691,691,897,392,897,392,1061,361
692,692,902,390,902,390,1066,359
693,693,903,397,903,397,1068,366
694,694,903,406,903,406,1069,375
695,695,908,407,908,407,1075,376
696,696,910,401,910,401,1076,370
697,697,915,397,915,397,1082,365
698,698,911,379,911,379,1074,348
699,699,910,366,910,366,1070,335
700,700,907,337,907,337,1054,306
701,701,902,317,902,317,1038,288
702,702,890,306,890,306,1018,277
703,703,871,281,871,281,976,254
704,704,862,262,862,262,949,236
705,705,859,200,859,200,876,180
706,706,831,136,831,136,746,124
707,707,810,83,810,83,623,80
708,708,781,40,781,40,497,44
709,709,757,8,757,8,392,18
710,710,729,-19,729,-19,290,-4
711,711,708,-42,708,-42,204,-23
712,712,694,-62,694,-62,132,-38
713,713,685,-78,685,-78,75,-51
714,714,680,-76,680,-76,74,-50
715,715,678,-72,678,-72,83,-47
716,716,666,-97,666,-97,-8,-66
717,717,652,-112,652,-112,-68,-77
718,718,649,-115,649,-115,-83,-80
719,719,640,-121,640,-121,-114,-85
720,720,623,-170,623,-170,-302,-120
721,721,611,-194,611,-194,-401,-137
722,722,601,-216,601,-216,-497,-153
723,723,603,-233,603,-233,-561,-163
724,724,600,-235,600,-235,-571,-165
725,725,595,-247,595,-247,-627,-173
726,726,601,-239,601,-239,-587,-167
727,727,605,-237,605,-237,-573,-165
728,728,604,-241,604,-241,-592,-168
729,729,601,-242,601,-242,-598,-169
730,730,603,-243,603,-243,-599,-169
731,731,600,-238,600,-238,-583,-166
732,732,600,-235,600,-235,-571,-165
733,733,674,-100,674,-100,-8,-68
734,734,721,2,721,2,336,11
735,735,756,79,756,79,553,74
736,736,782,129,782,129,678,116
737,737,799,166,799,166,759,149
738,738,810,200,810,200,819,179
739,739,818,227,818,227,863,204
740,740,849,241,849,241,913,216
741,741,876,253,876,253,956,228
742,742,899,264,899,264,994,238
743,743,911,272,911,272,1015,246
744,744,915,269,915,269,1016,242
745,745,917,275,917,275,1024,248
746,746,910,285,910,285,1025,257
747,747,906,305,906,305,1035,277
748,748,900,324,900,324,1039,294
749,749,901,334,901,334,1046,304
750,750,907,332,907,332,1053,302
751,751,916,327,916,327,1061,297
752,752,916,334,916,334,1063,304
753,753,920,337,920,337,1069,306
754,754,913,332,913,332,1059,302
755,755,908,331,908,331,1053,301
756,756,911,336,911,336,1058,306
757,757,915,341,915,341,1066,311
758,758,922,344,922,344,1076,314
759,759,932,347,932,347,1088,317
760,760,933,346,933,346,1088,316
761,761,940,344,940,344,1096,313
762,762,940,344,940,344,1096,313
763,763,936,344,936,344,1091,313
764,764,938,337,938,337,1091,307
765,765,943,336,943,336,1096,305
766,766,947,335,947,335,1101,305
767,767,952,330,952,330,1104,300
768,768,954,334,954,334,1108,303
769,769,957,338,957,338,1113,308
770,770,953,345,953,345,1111,314
771,771,950,348,950,348,1110,318
772,772,948,354,948,354,1110,323
773,773,939,360,939,360,1101,329
774,774,932,367,932,367,1095,336
775,775,933,375,933,375,1099,343
776,776,932,379,932,379,1099,348
777,777,937,383,937,383,1105,351
778,778,937,386,937,386,1106,354
779,779,943,385,943,385,1113,354
780,780,950,378,950,378,1119,347
781,781,956,374,956,374,1126,342
782,782,965,354,965,354,1130,323
783,783,968,347,968,347,1130,316
784,784,958,351,958,351,1120,320
785,785,951,350,951,350,1111,319
786,786,943,345,943,345,1100,315
787,787,941,345,941,345,1098,314
788,788,947,345,947,345,1104,314
789,789,1078,203,1078,203,1138,188
790,790,1300,-22,1300,-22,974,34
791,791,1474,-202,1474,-202,630,-48
792,792,1601,-352,1601,-352,178,-91
793,793,1691,-490,1691,-490,-389,-115
794,794,1757,-621,1757,-621,-1066,-125
795,795,1786,-736,1786,-736,-1781,-128
796,796,1834,-780,1834,-780,-2022,-117
797,797,1870,-809,1870,-809,-2174,-107
798,798,1885,-865,1885,-865,-2582,-101
799,799,1898,-909,1898,-909,-2909,-93
800,800,1907,-935,1907,-935,-3099,-88
801,801,1922,-957,1922,-957,-3261,-81
802,802,1930,-973,1930,-973,-3377,-76
803,803,1920,-1000,1920,-1000,-3628,-75
