frame,res,X,Y
1,"[[ 0.64781209]
 [ 0.32370457]
 [-0.68960485]]",-4702.0,3399.0
2,"[[ 0.64740082]
 [ 0.31670351]
 [-0.69323233]]",-4678.0,3317.0
3,"[[ 0.65219357]
 [ 0.32114581]
 [-0.68666507]]",-4682.0,3272.0
4,"[[ 0.65357774]
 [ 0.31410709]
 [-0.68860212]]",-4683.0,3222.0
5,"[[ 0.65623325]
 [ 0.34127111]
 [-0.67297248]]",-4726.0,3265.0
6,"[[ 0.65209969]
 [ 0.3480731 ]
 [-0.67350658]]",-4753.0,3315.0
7,"[[ 0.64941684]
 [ 0.34480869]
 [-0.67776451]]",-4749.0,3333.0
8,"[[ 0.64899351]
 [ 0.33079696]
 [-0.68511371]]",-4727.0,3306.0
9,"[[ 0.64817325]
 [ 0.31812133]
 [-0.69186   ]]",-4696.0,3250.0
10,"[[ 0.64743421]
 [ 0.3342763 ]
 [-0.68490021]]",-4687.0,3252.0
11,"[[ 0.64232364]
 [ 0.29463748]
 [-0.70753735]]",-4623.0,3144.0
12,"[[ 0.6401181 ]
 [ 0.27544522]
 [-0.71720203]]",-4557.0,3018.0
13,"[[ 0.63044074]
 [ 0.21564589]
 [-0.74568179]]",-4443.0,2782.0
14,"[[ 0.62865131]
 [ 0.20516238]
 [-0.75013727]]",-4351.0,2587.0
15,"[[ 0.63021676]
 [ 0.21387247]
 [-0.74638154]]",-4295.0,2466.0
16,"[[ 0.62918775]
 [ 0.20450907]
 [-0.74986586]]",-4248.0,2356.0
17,"[[ 0.65301549]
 [ 0.31865495]
 [-0.68704425]]",-4395.0,2579.0
18,"[[ 0.64302402]
 [ 0.48607057]
 [-0.59182388]]",-4734.0,3319.0
19,"[[ 0.65208491]
 [ 0.45568447]
 [-0.60591826]]",-4962.0,3748.0
20,"[[ 0.65637128]
 [ 0.43707677]
 [-0.61493141]]",-5115.0,3997.0
21,"[[ 0.6528952 ]
 [ 0.32038719]
 [-0.68635262]]",-5026.0,3781.0
22,"[[ 0.65145708]
 [ 0.32548836]
 [-0.68531817]]",-4952.0,3630.0
23,"[[ 0.65191415]
 [ 0.31236864]
 [-0.69096582]]",-4883.0,3482.0
24,"[[ 0.65263911]
 [ 0.29858986]
 [-0.69635213]]",-4816.0,3333.0
25,"[[ 0.63959748]
 [ 0.19682136]
 [-0.74308574]]",-4642.0,2969.0
26,"[[ 0.6342038 ]
 [ 0.17156307]
 [-0.75389101]]",-4479.0,2646.0
27,"[[ 0.63995234]
 [ 0.22115783]
 [-0.73590096]]",-4402.0,2520.0
28,"[[ 0.63977644]
 [ 0.23634028]
 [-0.7313203 ]]",-4355.0,2462.0
29,"[[ 0.6413339 ]
 [ 0.24859435]
 [-0.72587305]]",-4346.0,2456.0
30,"[[ 0.63945601]
 [ 0.23499337]
 [-0.73203424]]",-4332.0,2421.0
31,"[[ 0.64010865]
 [ 0.23152517]
 [-0.73256877]]",-4322.0,2388.0
32,"[[ 0.64119626]
 [ 0.23582198]
 [-0.73024335]]",-4322.0,2375.0
33,"[[ 0.64309906]
 [ 0.24514964]
 [-0.72548277]]",-4335.0,2389.0
34,"[[ 0.6441494 ]
 [ 0.26910239]
 [-0.71599962]]",-4360.0,2455.0
35,"[[ 0.64400116]
 [ 0.26954401]
 [-0.71596685]]",-4370.0,2500.0
36,"[[ 0.64380909]
 [ 0.27401796]
 [-0.71443965]]",-4371.0,2540.0
37,"[[ 0.6399919 ]
 [ 0.24857519]
 [-0.7270631 ]]",-4344.0,2507.0
38,"[[ 0.6402629 ]
 [ 0.25347063]
 [-0.72513175]]",-4334.0,2499.0
39,"[[ 0.63737536]
 [ 0.23256085]
 [-0.73462106]]",-4303.0,2442.0
40,"[[ 0.64049741]
 [ 0.22891883]
 [-0.73304791]]",-4284.0,2392.0
41,"[[ 0.64630749]
 [ 0.28243282]
 [-0.70888527]]",-4336.0,2491.0
42,"[[ 0.64822759]
 [ 0.27985487]
 [-0.70815411]]",-4378.0,2558.0
43,"[[ 0.6495323 ]
 [ 0.28161089]
 [-0.70625994]]",-4414.0,2612.0
44,"[[ 0.64925434]
 [ 0.2762161 ]
 [-0.70864199]]",-4433.0,2637.0
45,"[[ 0.65174533]
 [ 0.34005593]
 [-0.67793067]]",-4518.0,2828.0
46,"[[ 0.65223644]
 [ 0.33697121]
 [-0.67899782]]",-4591.0,2966.0
47,"[[ 0.65495409]
 [ 0.37888176]
 [-0.65382242]]",-4711.0,3199.0
48,"[[ 0.65715512]
 [ 0.37031716]
 [-0.6565153 ]]",-4787.0,3337.0
49,"[[ 0.65496057]
 [ 0.42967859]
 [-0.6216132 ]]",-4917.0,3630.0
50,"[[ 0.65499316]
 [ 0.43865556]
 [-0.61527657]]",-5042.0,3887.0
51,"[[ 0.65521219]
 [ 0.41726586]
 [-0.62975089]]",-5102.0,4001.0
52,"[[ 0.65329284]
 [ 0.41983521]
 [-0.6300372 ]]",-5141.0,4090.0
53,"[[ 0.6498762 ]
 [ 0.43020316]
 [-0.62656697]]",-5172.0,4189.0
54,"[[ 0.65076306]
 [ 0.4241999 ]
 [-0.62973159]]",-5180.0,4234.0
55,"[[ 0.65190536]
 [ 0.41562681]
 [-0.63425055]]",-5167.0,4231.0
56,"[[ 0.65394509]
 [ 0.41989647]
 [-0.6293193 ]]",-5169.0,4244.0
57,"[[ 0.65424112]
 [ 0.38751452]
 [-0.64946212]]",-5120.0,4143.0
58,"[[ 0.6513671 ]
 [ 0.37883451]
 [-0.65742324]]",-5053.0,4033.0
59,"[[ 0.65049681]
 [ 0.3718829 ]
 [-0.66223637]]",-4984.0,3926.0
60,"[[ 0.64982793]
 [ 0.3727621 ]
 [-0.66239873]]",-4929.0,3849.0
61,"[[ 0.64686673]
 [ 0.40340308]
 [-0.64717029]]",-4917.0,3884.0
62,"[[ 0.64805993]
 [ 0.41047373]
 [-0.64150576]]",-4925.0,3935.0
63,"[[ 0.64821293]
 [ 0.41093996]
 [-0.64105253]]",-4925.0,3969.0
64,"[[ 0.64697284]
 [ 0.39271319]
 [-0.6536073 ]]",-4894.0,3934.0
65,"[[ 0.64643813]
 [ 0.37952061]
 [-0.66187752]]",-4854.0,3869.0
66,"[[ 0.64950946]
 [ 0.3685342 ]
 [-0.66507143]]",-4824.0,3793.0
67,"[[ 0.64876316]
 [ 0.34358144]
 [-0.67901263]]",-4780.0,3670.0
68,"[[ 0.65074109]
 [ 0.35382291]
 [-0.67182243]]",-4768.0,3611.0
69,"[[ 0.64984822]
 [ 0.3252298 ]
 [-0.68696643]]",-4731.0,3492.0
70,"[[ 0.65370261]
 [ 0.37841016]
 [-0.65534621]]",-4798.0,3574.0
71,"[[ 0.64840643]
 [ 0.28188901]
 [-0.70718292]]",-4717.0,3354.0
72,"[[ 0.64204948]
 [ 0.23044403]
 [-0.73120997]]",-4593.0,3062.0
73,"[[ 0.6230486 ]
 [ 0.14247779]
 [-0.76909721]]",-4394.0,2649.0
74,"[[ 0.62930834]
 [ 0.17249554]
 [-0.75777061]]",-4279.0,2411.0
75,"[[ 0.63074219]
 [ 0.18756389]
 [-0.75298345]]",-4202.0,2269.0
76,"[[ 0.62946818]
 [ 0.19057227]
 [-0.75329411]]",-4144.0,2171.0
77,"[[ 0.63673943]
 [ 0.25056437]
 [-0.72923274]]",-4155.0,2235.0
78,"[[ 0.63915755]
 [ 0.25919168]
 [-0.72408377]]",-4180.0,2304.0
79,"[[ 0.62854531]
 [ 0.18217997]
 [-0.75613573]]",-4118.0,2176.0
80,"[[ 0.62652102]
 [ 0.16750561]
 [-0.76119201]]",-4067.0,2054.0
81,"[[ 0.62479296]
 [ 0.15470466]
 [-0.76531054]]",-4012.0,1936.0
82,"[[ 0.62072956]
 [ 0.14103788]
 [-0.77123481]]",-3953.0,1820.0
83,"[[ 0.61877464]
 [ 0.12638795]
 [-0.77533479]]",-3909.0,1709.0
84,"[[ 0.61849464]
 [ 0.12232584]
 [-0.77620923]]",-3876.0,1620.0
85,"[[ 0.63875015]
 [ 0.20463521]
 [-0.74170255]]",-3953.0,1737.0
86,"[[ 0.63787828]
 [ 0.19913308]
 [-0.74394712]]",-4003.0,1811.0
87,"[[ 0.63591583]
 [ 0.19730493]
 [-0.74611113]]",-4036.0,1861.0
88,"[[ 0.63649591]
 [ 0.20094056]
 [-0.74464478]]",-4061.0,1904.0
89,"[[ 0.64025153]
 [ 0.22078176]
 [-0.73575362]]",-4101.0,1981.0
90,"[[ 0.63956192]
 [ 0.22737682]
 [-0.73434347]]",-4127.0,2048.0
91,"[[ 0.6472226 ]
 [ 0.27399357]
 [-0.71135816]]",-4202.0,2212.0
92,"[[ 0.64709271]
 [ 0.26986496]
 [-0.71305254]]",-4259.0,2324.0
93,"[[ 0.64775116]
 [ 0.28370856]
 [-0.70705579]]",-4309.0,2438.0
94,"[[ 0.64676453]
 [ 0.27025916]
 [-0.71320097]]",-4336.0,2490.0
95,"[[ 0.64785142]
 [ 0.28131226]
 [-0.70792087]]",-4364.0,2553.0
96,"[[ 0.64814554]
 [ 0.29104611]
 [-0.70370414]]",-4395.0,2624.0
97,"[[ 0.65009439]
 [ 0.2951506 ]
 [-0.70018812]]",-4432.0,2690.0
98,"[[ 0.64970728]
 [ 0.28434049]
 [-0.70500421]]",-4450.0,2712.0
99,"[[ 0.650509  ]
 [ 0.34532559]
 [-0.67645271]]",-4523.0,2891.0
100,"[[ 0.65120258]
 [ 0.32810416]
 [-0.68431196]]",-4562.0,2974.0
101,"[[ 0.64944788]
 [ 0.32773537]
 [-0.68615376]]",-4569.0,3024.0
102,"[[ 0.64936214]
 [ 0.32643265]
 [-0.68685554]]",-4571.0,3055.0
103,"[[ 0.64903448]
 [ 0.32556691]
 [-0.68757576]]",-4563.0,3072.0
104,"[[ 0.65071407]
 [ 0.32915082]
 [-0.68427402]]",-4580.0,3103.0
105,"[[ 0.6508758 ]
 [ 0.32269373]
 [-0.68718953]]",-4596.0,3114.0
106,"[[ 0.64907381]
 [ 0.31905168]
 [-0.69058614]]",-4592.0,3106.0
107,"[[ 0.64742438]
 [ 0.28879348]
 [-0.70529426]]",-4557.0,3023.0
108,"[[ 0.64830223]
 [ 0.29316651]
 [-0.70267889]]",-4540.0,2975.0
109,"[[ 0.65073828]
 [ 0.30656845]
 [-0.69466213]]",-4550.0,2977.0
110,"[[ 0.65042723]
 [ 0.30798216]
 [-0.69432802]]",-4556.0,2982.0
111,"[[ 0.65065872]
 [ 0.31639529]
 [-0.69031677]]",-4566.0,3006.0
112,"[[ 0.65220445]
 [ 0.36444512]
 [-0.66468722]]",-4625.0,3154.0
113,"[[ 0.65274767]
 [ 0.37884045]
 [-0.65604907]]",-4690.0,3307.0
114,"[[ 0.65441237]
 [ 0.36403653]
 [-0.66273815]]",-4725.0,3375.0
115,"[[ 0.65515116]
 [ 0.35261438]
 [-0.6681617 ]]",-4738.0,3392.0
116,"[[ 0.65293544]
 [ 0.38258676]
 [-0.65368393]]",-4769.0,3487.0
117,"[[ 0.65154207]
 [ 0.39609232]
 [-0.64699598]]",-4819.0,3606.0
