frame,res,X,Y
1,[[0.14505571 0.3629895 ]],1875,-460
2,[[0.17113027 0.3120923 ]],1716,-545
3,[[0.1402507  0.35250393]],1837,-437
4,[[0.2065931 0.2983429]],1652,-665
5,[[0.13723806 0.30590004]],1681,-430
6,[[0.1885752  0.25460136]],1521,-610
7,[[0.16099194 0.31183258]],1717,-517
8,[[0.15516809 0.27322468]],1578,-501
9,[[0.11121243 0.26736838]],1553,-361
10,[[0.12829217 0.19207515]],1314,-425
11,[[0.09603691 0.20060441]],1343,-320
12,[[0.07480322 0.1651359 ]],1228,-253
13,[[0.1558887  0.08989296]],1007,-508
14,[[0.16584201 0.03951019]],857,-549
15,[[0.17095351 0.08860722]],1007,-548
16,[[0.12922451 0.02357266]],808,-428
17,[[ 0.07487512 -0.13064218]],317,-311
18,[[ 0.10301942 -0.14339975]],281,-399
19,[[ 0.14123002 -0.16333918]],217,-526
20,[[ 0.09882542 -0.15291542]],249,-388
21,[[ 0.08770551 -0.0581896 ]],547,-334
22,[[ 0.05382535 -0.09356722]],429,-233
23,[[ 0.0624896  -0.09744778]],420,-260
24,[[ 0.05879959 -0.11235228]],369,-253
25,[[ 0.13325383 -0.01230536]],705,-467
26,[[ 0.08669885 -0.01736851]],684,-320
27,[[0.16470215 0.02087991]],804,-541
28,[[0.1860587  0.03031957]],830,-610
29,[[0.1508979  0.01582559]],784,-502
30,[[0.09585966 0.06802158]],941,-323
31,[[ 0.11809207 -0.00835067]],710,-398
32,[[ 0.03445715 -0.09730949]],434,-162
33,[[ 0.07831663 -0.00616309]],712,-280
34,[[0.03674907 0.03265363]],823,-149
35,[[ 0.09762374 -0.00958118]],701,-341
36,[[0.04382594 0.00249233]],733,-174
37,[[ 0.10188189 -0.03379518]],635,-362
38,[[ 0.09587295 -0.024964  ]],656,-337
39,[[ 0.07235658 -0.03036033]],640,-268
40,[[ 0.09633715 -0.02914071]],644,-337
41,[[ 0.22704303 -0.11110748]],409,-752
42,[[ 0.2445575  -0.07910303]],508,-798
43,[[ 0.11267734 -0.06752403]],538,-396
44,[[ 0.08592957 -0.03442346]],632,-304
45,[[ 0.12587643 -0.10622741]],429,-434
46,[[ 0.09945996 -0.09998672]],443,-354
47,[[ 0.08166988 -0.09732364]],448,-304
48,[[ 0.08724567 -0.07917973]],501,-314
49,[[-0.00157947 -0.11099229]],394,-58
50,[[-0.01968164 -0.14211583]],300,-9
51,[[-0.03193665 -0.2633573 ]],-86,12
52,[[-0.02934081 -0.3504033 ]],-362,-13
53,[[-0.04065895 -0.3782635 ]],-462,7
54,[[-0.0037486 -0.2907781]],-154,-78
55,[[-0.01971465 -0.30315506]],-191,-35
56,[[-0.04018553 -0.25633276]],-48,26
57,[[-0.0409217  -0.37536576]],-422,16
58,[[-0.07629915 -0.41924566]],-591,114
59,[[-0.03469297 -0.4378571 ]],-679,16
60,[[-0.08138017 -0.4891522 ]],-844,135
61,[[-0.04303826 -0.4599969 ]],-749,19
62,[[-0.01983123 -0.46747312]],-759,-42
63,[[-0.03378262 -0.50621486]],-904,-16
64,[[-0.06445519 -0.4862951 ]],-852,87
65,[[-0.06857381 -0.48675385]],-866,117
66,[[-0.04455533 -0.45379594]],-723,42
67,[[-0.08967024 -0.4643492 ]],-782,196
68,[[-0.0901776  -0.41391236]],-602,197
69,[[-0.05265106 -0.46141496]],-785,67
70,[[-0.08293356 -0.4998878 ]],-930,168
71,[[-0.01503876 -0.55080074]],-1123,-91
72,[[-0.04074246 -0.56738263]],-1171,-10
