frame,res,X,Y
1,[[0.06359059 0.15135235]],1184,-209
2,[[0.06501286 0.14032176]],1154,-216
3,[[0.06252898 0.15110904]],1185,-205
4,[[0.07183914 0.12495156]],1107,-235
5,[[0.04943821 0.11641605]],1080,-168
6,[[0.10336038 0.38454276]],1943,-319
7,[[-0.03900839  0.1864251 ]],1302,111
8,[[-0.09671368  0.23210517]],1455,311
9,[[-0.07826024  0.13371027]],1128,225
10,[[-0.01634354  0.1646607 ]],1223,29
11,[[0.09916075 0.24839509]],1486,-304
12,[[0.09912911 0.2167481 ]],1391,-312
13,[[0.08431746 0.10752069]],1048,-279
14,[[0.11474433 0.126882  ]],1114,-373
15,[[0.04891548 0.136654  ]],1136,-169
16,[[0.05381238 0.14095801]],1155,-189
17,[[-0.00285072  0.04746139]],861,-28
18,[[0.03180004 0.07318498]],944,-129
19,[[-0.00937656  0.13281412]],1117,7
20,[[-0.05951829  0.14225435]],1147,158
21,[[-0.11942562  0.08301012]],949,341
22,[[-0.09417445  0.17752069]],1260,287
23,[[-0.1266819   0.12236912]],1073,377
24,[[-0.12508804  0.11678776]],1059,377
25,[[-0.12447004  0.0335913 ]],801,352
26,[[-0.14874303 -0.0006973 ]],689,414
27,[[-0.1243512   0.11450031]],1045,366
28,[[-0.16466539  0.05423374]],857,474
29,[[-0.12234066  0.12733033]],1086,364
30,[[-0.20100006  0.10888328]],1005,606
31,[[-0.16634548  0.10816006]],1011,492
32,[[-0.18317063  0.10790853]],1010,556
33,[[-0.08834267  0.07733323]],935,247
34,[[-0.05163148  0.08298216]],961,135
35,[[0.0376247 0.0659276]],925,-139
36,[[0.02321102 0.04144216]],848,-102
37,[[0.02452443 0.05230096]],882,-103
38,[[0.01063912 0.02801967]],805,-68
39,[[ 0.01888274 -0.09277363]],450,-118
40,[[-0.07950068 -0.05197792]],552,181
41,[[-0.0816618   0.03009698]],793,205
42,[[-0.08914859  0.03842317]],813,229
43,[[-0.12076655  0.05023177]],843,324
44,[[-0.12991717 -0.012663  ]],654,334
45,[[-0.21518084 -0.0453684 ]],540,585
46,[[-0.2285995  -0.00584893]],652,637
47,[[-0.17237167 -0.03129178]],600,460
48,[[-0.27655315  0.05942699]],836,795
49,[[-0.23387201 -0.00940606]],641,640
50,[[-0.30325308  0.01911934]],705,863
