frame,res,X,Y
1,"[[-0.15917999]
 [ 0.16428059]
 [-0.97348529]]",884.0,495.0
2,"[[-0.15247442]
 [ 0.16273721]
 [-0.97481698]]",927.0,498.0
3,"[[-0.14118031]
 [ 0.17456519]
 [-0.97447171]]",947.0,509.0
4,"[[-0.1411257 ]
 [ 0.17626032]
 [-0.97417444]]",961.0,518.0
5,"[[-0.14512677]
 [ 0.17468471]
 [-0.97387036]]",975.0,523.0
6,"[[-0.1483581 ]
 [ 0.17336264]
 [-0.97361967]]",987.0,525.0
7,"[[-0.1491224 ]
 [ 0.17301146]
 [-0.97356538]]",997.0,526.0
8,"[[-0.14354768]
 [ 0.18144687]
 [-0.97286746]]",999.0,535.0
9,"[[-0.14882292]
 [ 0.18257063]
 [-0.97186404]]",1005.0,542.0
10,"[[-0.14145473]
 [ 0.18293402]
 [-0.97289552]]",1003.0,548.0
11,"[[-0.1244836 ]
 [ 0.18927624]
 [-0.9740012 ]]",987.0,558.0
12,"[[-0.08579307]
 [ 0.17976351]
 [-0.97996154]]",942.0,557.0
13,"[[-0.11719387]
 [ 0.1808556 ]
 [-0.97650235]]",936.0,558.0
14,"[[-0.13506847]
 [ 0.18452117]
 [-0.97350318]]",948.0,561.0
15,"[[-0.14185351]
 [ 0.17705041]
 [-0.97392542]]",962.0,557.0
16,"[[-0.13649918]
 [ 0.17367385]
 [-0.97529758]]",969.0,551.0
17,"[[-0.15997662]
 [ 0.16411136]
 [-0.97338324]]",994.0,538.0
18,"[[-0.13358998]
 [ 0.17032586]
 [-0.97629034]]",990.0,535.0
19,"[[-0.11255595]
 [ 0.20285693]
 [-0.97271796]]",969.0,563.0
20,"[[-0.11563775]
 [ 0.20738737]
 [-0.97140022]]",958.0,589.0
21,"[[-0.1268968 ]
 [ 0.19492542]
 [-0.97257456]]",960.0,595.0
22,"[[-0.10124825]
 [ 0.18624098]
 [-0.97727329]]",939.0,594.0
23,"[[-0.10310673]
 [ 0.18828887]
 [-0.97668639]]",926.0,593.0
24,"[[-0.10666721]
 [ 0.1905978 ]
 [-0.97585582]]",919.0,596.0
25,"[[-0.06615486]
 [ 0.1840116 ]
 [-0.9806953 ]]",878.0,589.0
26,"[[-0.09480828]
 [ 0.1839692 ]
 [-0.97834898]]",874.0,584.0
27,"[[-0.09544113]
 [ 0.16914751]
 [-0.98095877]]",871.0,568.0
28,"[[-0.10983189]
 [ 0.15392071]
 [-0.98195996]]",881.0,542.0
29,"[[-0.11280732]
 [ 0.18249327]
 [-0.97671424]]",891.0,547.0
30,"[[-0.10922622]
 [ 0.17704445]
 [-0.97812315]]",895.0,546.0
31,"[[-0.11189822]
 [ 0.18750121]
 [-0.97586991]]",900.0,555.0
32,"[[-0.11485251]
 [ 0.18704286]
 [-0.97561461]]",906.0,561.0
