frame,res,X,Y
1,"[[-0.14032506]
 [ 0.14913407]
 [-0.97880943]]",849.0,666.0
2,"[[-0.11175962]
 [ 0.14749169]
 [-0.98272885]]",870.0,615.0
3,"[[-0.11067561]
 [ 0.1415227 ]
 [-0.98372874]]",884.0,571.0
4,"[[-0.11160736]
 [ 0.13932848]
 [-0.98393667]]",895.0,537.0
5,"[[-0.11272828]
 [ 0.13967314]
 [-0.98376001]]",904.0,512.0
6,"[[-0.11089553]
 [ 0.14659783]
 [-0.98296046]]",908.0,500.0
7,"[[-0.1178338 ]
 [ 0.14157915]
 [-0.98288887]]",918.0,486.0
8,"[[-0.11361502]
 [ 0.13916531]
 [-0.98372996]]",921.0,474.0
9,"[[-0.10771217]
 [ 0.14562171]
 [-0.98345941]]",919.0,471.0
10,"[[-0.11781613]
 [ 0.1390921 ]
 [-0.98324603]]",926.0,463.0
11,"[[-0.10988684]
 [ 0.1461238 ]
 [-0.9831443 ]]",924.0,463.0
12,"[[-0.09976104]
 [ 0.17498097]
 [-0.97950467]]",914.0,488.0
13,"[[-0.10698398]
 [ 0.18767312]
 [-0.97638785]]",913.0,518.0
14,"[[-0.09469448]
 [ 0.19544995]
 [-0.97613128]]",902.0,547.0
15,"[[-0.09470105]
 [ 0.19721139]
 [-0.97577629]]",894.0,569.0
16,"[[-0.0832032 ]
 [ 0.18709621]
 [-0.97881164]]",878.0,577.0
17,"[[-0.078492  ]
 [ 0.19246183]
 [-0.97816024]]",862.0,587.0
18,"[[-0.08980444]
 [ 0.19552797]
 [-0.97657769]]",860.0,597.0
19,"[[-0.09882572]
 [ 0.19067532]
 [-0.97666596]]",867.0,600.0
20,"[[-0.09198579]
 [ 0.19504517]
 [-0.9764712 ]]",866.0,606.0
21,"[[-0.09794055]
 [ 0.19847495]
 [-0.97520016]]",870.0,613.0
22,"[[-0.08834674]
 [ 0.20318576]
 [-0.97514635]]",866.0,623.0
23,"[[-0.09016766]
 [ 0.2060419 ]
 [-0.97438007]]",864.0,632.0
24,"[[-0.08513335]
 [ 0.21170657]
 [-0.97361832]]",858.0,644.0
25,"[[-0.10894112]
 [ 0.20432319]
 [-0.97282263]]",875.0,647.0
26,"[[-0.11298524]
 [ 0.19186247]
 [-0.97489647]]",892.0,639.0
27,"[[-0.12117263]
 [ 0.18999677]
 [-0.97427841]]",911.0,632.0
28,"[[-0.09987861]
 [ 0.19893036]
 [-0.97491075]]",908.0,635.0
29,"[[-0.09865732]
 [ 0.19495113]
 [-0.97583851]]",904.0,636.0
30,"[[-0.08357423]
 [ 0.19408551]
 [-0.97741811]]",888.0,634.0
31,"[[-0.08321464]
 [ 0.18023647]
 [-0.98009701]]",875.0,621.0
32,"[[-0.10717793]
 [ 0.15518018]
 [-0.98205499]]",887.0,589.0
33,"[[-0.12455759]
 [ 0.12948306]
 [-0.98372737]]",911.0,542.0
34,"[[-0.11956735]
 [ 0.14773206]
 [-0.98177334]]",924.0,524.0
35,"[[-0.12251001]
 [ 0.16373961]
 [-0.97886702]]",937.0,525.0
36,"[[-0.10598677]
 [ 0.19653423]
 [-0.97475182]]",932.0,555.0
37,"[[-0.0705324 ]
 [ 0.21170673]
 [-0.97478482]]",897.0,592.0
38,"[[-0.23630679]
 [-0.02744626]
 [-0.97129079]]",1021.0,409.0
39,"[[-0.26117207]
 [ 0.08179964]
 [-0.96182013]]",1136.0,375.0
40,"[[-0.22425192]
 [ 0.11706758]
 [-0.96747417]]",1187.0,383.0
41,"[[-0.07042457]
 [ 0.23307014]
 [-0.96990654]]",1083.0,494.0
42,"[[-0.12155506]
 [ 0.17722906]
 [-0.97663413]]",1053.0,521.0
43,"[[-0.09542348]
 [ 0.15781703]
 [-0.98284696]]",1006.0,519.0
44,"[[-0.08786436]
 [ 0.15785276]
 [-0.98354581]]",966.0,517.0
45,"[[-0.1185107 ]
 [ 0.15475646]
 [-0.98081887]]",964.0,513.0
46,"[[-0.11825106]
 [ 0.13788577]
 [-0.98336372]]",961.0,494.0
47,"[[-0.1224577 ]
 [ 0.15431806]
 [-0.980403  ]]",963.0,495.0
48,"[[-0.12955971]
 [ 0.13728362]
 [-0.98202214]]",971.0,479.0
49,"[[-0.14442446]
 [ 0.1640031 ]
 [-0.97583019]]",990.0,492.0
50,"[[-0.14533773]
 [ 0.15795285]
 [-0.9766923 ]]",1005.0,496.0
51,"[[-0.14358129]
 [ 0.15585877]
 [-0.97728832]]",1015.0,498.0
52,"[[-0.15787879]
 [ 0.13981484]
 [-0.97751015]]",1035.0,485.0
53,"[[-0.14529128]
 [ 0.15539572]
 [-0.97710932]]",1038.0,490.0
54,"[[-0.16197879]
 [ 0.16421974]
 [-0.97303379]]",1056.0,503.0
55,"[[-0.18579193]
 [ 0.17055638]
 [-0.96767344]]",1092.0,520.0
56,"[[-0.19167571]
 [ 0.17733507]
 [-0.96530446]]",1124.0,539.0
57,"[[-0.19622613]
 [ 0.16872058]
 [-0.96593409]]",1151.0,544.0
58,"[[-0.20486447]
 [ 0.17188049]
 [-0.96358064]]",1179.0,552.0
59,"[[-0.21252663]
 [ 0.16469454]
 [-0.96317607]]",1206.0,550.0
60,"[[-0.21976048]
 [ 0.15765013]
 [-0.96273141]]",1232.0,542.0
61,"[[-0.1961517 ]
 [ 0.17926358]
 [-0.96404828]]",1228.0,555.0
62,"[[-0.19627048]
 [ 0.1840692 ]
 [-0.96311808]]",1225.0,568.0
63,"[[-0.19815495]
 [ 0.19320229]
 [-0.96094094]]",1225.0,586.0
64,"[[-0.20308065]
 [ 0.19538081]
 [-0.95947099]]",1230.0,601.0
65,"[[-0.20600656]
 [ 0.1910541 ]
 [-0.95971852]]",1236.0,608.0
66,"[[-0.20178732]
 [ 0.1933352 ]
 [-0.960158  ]]",1236.0,615.0
67,"[[-0.20758836]
 [ 0.20255506]
 [-0.95701542]]",1242.0,629.0
68,"[[-0.20577912]
 [ 0.19592839]
 [-0.95878414]]",1244.0,632.0
69,"[[-0.21098571]
 [ 0.18903846]
 [-0.95903571]]",1250.0,628.0
70,"[[-0.21244382]
 [ 0.19256779]
 [-0.9580111 ]]",1257.0,630.0
71,"[[-0.2185636 ]
 [ 0.18647204]
 [-0.95784035]]",1268.0,625.0
72,"[[-0.23398443]
 [ 0.18189028]
 [-0.95507446]]",1290.0,618.0
73,"[[-0.23686767]
 [ 0.18862934]
 [-0.95305439]]",1309.0,619.0
74,"[[-0.23060601]
 [ 0.19023122]
 [-0.9542709 ]]",1316.0,622.0
75,"[[-0.2366308 ]
 [ 0.19041297]
 [-0.9527585 ]]",1327.0,625.0
76,"[[-0.23421223]
 [ 0.19092001]
 [-0.95325452]]",1333.0,626.0
77,"[[-0.21772154]
 [ 0.18599933]
 [-0.95812399]]",1321.0,622.0
78,"[[-0.21341963]
 [ 0.20414968]
 [-0.95539257]]",1308.0,636.0
79,"[[-0.21790578]
 [ 0.20282078]
 [-0.95466266]]",1303.0,646.0
80,"[[-0.14467583]
 [ 0.19162072]
 [-0.97074734]]",1232.0,640.0
81,"[[-0.14686554]
 [ 0.17995773]
 [-0.97264882]]",1182.0,626.0
82,"[[-0.15384069]
 [ 0.16992784]
 [-0.97337432]]",1152.0,606.0
83,"[[-0.15283404]
 [ 0.17079269]
 [-0.97338153]]",1129.0,593.0
