frame,res,X,Y
1,"[[-0.09281784]
 [ 0.25739022]
 [-0.96183945]]",875.0,498.0
2,"[[-0.09576802]
 [ 0.25733294]
 [-0.96156552]]",868.0,496.0
3,"[[-0.10593077]
 [ 0.26411348]
 [-0.95865674]]",870.0,499.0
4,"[[-0.09984473]
 [ 0.25631632]
 [-0.96142237]]",867.0,495.0
5,"[[-0.09126885]
 [ 0.26761084]
 [-0.95919468]]",859.0,501.0
6,"[[-0.0841384 ]
 [ 0.28662412]
 [-0.95434131]]",848.0,519.0
7,"[[-0.08554461]
 [ 0.28902658]
 [-0.95349135]]",841.0,535.0
8,"[[-0.07908624]
 [ 0.29310763]
 [-0.95280286]]",832.0,549.0
9,"[[-0.07616069]
 [ 0.30164509]
 [-0.9503735 ]]",823.0,567.0
10,"[[-0.08533339]
 [ 0.25902067]
 [-0.96209485]]",823.0,547.0
11,"[[-0.11496804]
 [ 0.2427062 ]
 [-0.96326323]]",843.0,520.0
12,"[[-0.11972656]
 [ 0.26752262]
 [-0.95608431]]",861.0,519.0
13,"[[-0.08631255]
 [ 0.28756557]
 [-0.95386382]]",852.0,534.0
14,"[[-0.10263662]
 [ 0.27656569]
 [-0.95549838]]",856.0,536.0
15,"[[-0.10240048]
 [ 0.2733213 ]
 [-0.9564568 ]]",859.0,536.0
16,"[[-0.10640816]
 [ 0.28288056]
 [-0.95323444]]",864.0,542.0
17,"[[-0.0941878 ]
 [ 0.18139905]
 [-0.97888868]]",857.0,471.0
18,"[[-0.09311245]
 [ 0.16541902]
 [-0.98181802]]",851.0,408.0
19,"[[-0.0819774 ]
 [ 0.18989916]
 [-0.97837519]]",840.0,379.0
20,"[[-0.07831291]
 [ 0.194013  ]
 [-0.97786811]]",829.0,361.0
21,"[[-0.10645249]
 [ 0.17330241]
 [-0.97909864]]",840.0,333.0
22,"[[-0.11681709]
 [ 0.20441108]
 [-0.97188985]]",856.0,335.0
23,"[[-0.12339404]
 [ 0.15111154]
 [-0.980785  ]]",872.0,298.0
24,"[[-0.09744334]
 [ 0.16844686]
 [-0.98088249]]",865.0,283.0
25,"[[-0.08513182]
 [ 0.1733653 ]
 [-0.98117126]]",853.0,276.0
26,"[[-0.07213563]
 [ 0.17847614]
 [-0.98129645]]",834.0,273.0
27,"[[ 2.47676478e-04]
 [ 1.57715134e-01]
 [-9.87484620e-01]]",770.0,257.0
28,"[[ 0.09392139]
 [ 0.1928929 ]
 [-0.97671444]]",659.0,270.0
29,"[[ 0.10078651]
 [ 0.20106564]
 [-0.97437913]]",572.0,286.0
30,"[[ 0.10478147]
 [ 0.19035552]
 [-0.97610738]]",506.0,290.0
31,"[[ 0.09936635]
 [ 0.20135562]
 [-0.97446511]]",461.0,301.0
32,"[[ 0.10552364]
 [ 0.18849355]
 [-0.97638873]]",425.0,300.0
33,"[[ 0.10298096]
 [ 0.18264602]
 [-0.9777706 ]]",400.0,295.0
34,"[[ 0.10445996]
 [ 0.20496412]
 [-0.97317924]]",380.0,308.0
35,"[[ 0.10323835]
 [ 0.21386427]
 [-0.97139277]]",366.0,324.0
36,"[[ 0.10873536]
 [ 0.20069407]
 [-0.9736008 ]]",353.0,327.0
37,"[[ 0.11169256]
 [ 0.20266921]
 [-0.9728566 ]]",340.0,329.0
38,"[[ 0.09653521]
 [ 0.1839465 ]
 [-0.97818436]]",343.0,317.0
39,"[[ 0.07998789]
 [ 0.18071032]
 [-0.98027839]]",355.0,307.0
40,"[[ 0.07706299]
 [ 0.18361029]
 [-0.97997375]]",367.0,301.0
41,"[[ 0.09087091]
 [ 0.22368473]
 [-0.97041621]]",364.0,327.0
42,"[[ 0.06481333]
 [ 0.2148996 ]
 [-0.97448314]]",381.0,338.0
43,"[[ 0.03274153]
 [ 0.23670187]
 [-0.97103049]]",416.0,363.0
44,"[[ 0.03675496]
 [ 0.2386866 ]
 [-0.97040083]]",439.0,382.0
45,"[[ 0.03523083]
 [ 0.2275601 ]
 [-0.9731265 ]]",457.0,387.0
46,"[[ 0.03726552]
 [ 0.23090975]
 [-0.97226126]]",468.0,394.0
47,"[[ 0.0417741 ]
 [ 0.2293427 ]
 [-0.97244889]]",472.0,398.0
48,"[[ 0.02727814]
 [ 0.20967602]
 [-0.97739034]]",486.0,386.0
49,"[[ 0.05463331]
 [ 0.23507653]
 [-0.97044022]]",477.0,396.0
50,"[[ 0.02140573]
 [ 0.20720928]
 [-0.97806243]]",494.0,383.0
51,"[[ 5.25695841e-04]
 [ 2.32370562e-01]
 [-9.72627187e-01]]",521.0,392.0
52,"[[ 0.0024434 ]
 [ 0.22060734]
 [-0.97535964]]",540.0,390.0
53,"[[-0.02338913]
 [ 0.23455622]
 [-0.97182114]]",572.0,400.0
54,"[[-0.06592415]
 [ 0.20917259]
 [-0.97565405]]",625.0,388.0
55,"[[-0.07497624]
 [ 0.2120541 ]
 [-0.97437756]]",669.0,381.0
56,"[[-0.08533071]
 [ 0.20899495]
 [-0.97418673]]",709.0,374.0
57,"[[-0.09993127]
 [ 0.16686481]
 [-0.98090258]]",748.0,339.0
58,"[[-0.10312426]
 [ 0.18673267]
 [-0.97698326]]",779.0,328.0
59,"[[-0.0879615 ]
 [ 0.20240302]
 [-0.97534394]]",791.0,331.0
60,"[[-0.08086447]
 [ 0.2083745 ]
 [-0.97470047]]",795.0,338.0
61,"[[-0.19068856]
 [ 0.16350285]
 [-0.96793837]]",875.0,311.0
62,"[[-0.19166192]
 [ 0.19340944]
 [-0.96221541]]",935.0,314.0
63,"[[-0.20667472]
 [ 0.17277966]
 [-0.9630331 ]]",988.0,300.0
64,"[[-0.19192379]
 [ 0.17818307]
 [-0.96509899]]",1017.0,294.0
65,"[[-0.20518771]
 [ 0.18890764]
 [-0.96031865]]",1048.0,297.0
66,"[[-0.19995277]
 [ 0.19259536]
 [-0.96069033]]",1067.0,303.0
67,"[[-0.17410501]
 [ 0.20430664]
 [-0.96329966]]",1062.0,315.0
68,"[[-0.19290499]
 [ 0.19806197]
 [-0.96101983]]",1073.0,320.0
69,"[[-0.21747564]
 [ 0.18326995]
 [-0.95870562]]",1098.0,313.0
70,"[[-0.21249355]
 [ 0.19368422]
 [-0.95777498]]",1113.0,316.0
