frame,res,X,Y
1,"[[-0.10322737]
 [ 0.24178267]
 [-0.96482395]]",452.0,431.0
2,"[[-0.10169858]
 [ 0.26060489]
 [-0.96007421]]",558.0,443.0
3,"[[-0.0893971 ]
 [ 0.27090925]
 [-0.95844475]]",627.0,458.0
4,"[[-0.08643667]
 [ 0.27618548]
 [-0.95720963]]",675.0,473.0
5,"[[-0.08637052]
 [ 0.27425187]
 [-0.95777139]]",710.0,482.0
6,"[[-0.0942697 ]
 [ 0.26834439]
 [-0.95869939]]",741.0,483.0
7,"[[-0.09707945]
 [ 0.25522537]
 [-0.96199563]]",765.0,475.0
8,"[[-0.12021508]
 [ 0.25895075]
 [-0.95838032]]",798.0,472.0
9,"[[-0.11552668]
 [ 0.24990961]
 [-0.96135258]]",819.0,464.0
10,"[[-0.09737236]
 [ 0.26279707]
 [-0.95992516]]",823.0,468.0
11,"[[-0.07235673]
 [ 0.28093118]
 [-0.95699643]]",808.0,484.0
12,"[[-0.10292566]
 [ 0.26888738]
 [-0.95765645]]",818.0,487.0
13,"[[-0.07961737]
 [ 0.31051483]
 [-0.94722839]]",811.0,520.0
14,"[[-0.10056341]
 [ 0.30144439]
 [-0.94816574]]",819.0,538.0
15,"[[-0.10709582]
 [ 0.30832308]
 [-0.94523402]]",831.0,555.0
16,"[[-0.11793006]
 [ 0.30371529]
 [-0.94543616]]",846.0,565.0
17,"[[-0.12423767]
 [ 0.31339589]
 [-0.94146058]]",862.0,579.0
18,"[[-0.12163706]
 [ 0.29577504]
 [-0.94748169]]",871.0,576.0
19,"[[-0.10090236]
 [ 0.2845426 ]
 [-0.95333846]]",864.0,565.0
20,"[[-0.10622536]
 [ 0.28174923]
 [-0.95358982]]",861.0,554.0
21,"[[-0.11929166]
 [ 0.27834513]
 [-0.95304433]]",869.0,544.0
22,"[[-0.12757638]
 [ 0.29048636]
 [-0.94833641]]",881.0,546.0
23,"[[-0.20725586]
 [ 0.32098448]
 [-0.92412876]]",949.0,576.0
24,"[[-0.15143019]
 [ 0.33124461]
 [-0.93131408]]",958.0,604.0
25,"[[-0.0915003 ]
 [ 0.33980545]
 [-0.93603416]]",923.0,632.0
26,"[[ 0.00738482]
 [ 0.32935102]
 [-0.94417868]]",827.0,643.0
27,"[[-0.06101758]
 [ 0.34445461]
 [-0.93681795]]",806.0,663.0
28,"[[-0.05393753]
 [ 0.39061591]
 [-0.91897223]]",786.0,715.0
29,"[[-0.03722383]
 [ 0.32455928]
 [-0.94513262]]",759.0,698.0
30,"[[-0.11284711]
 [ 0.32527028]
 [-0.93886355]]",791.0,687.0
31,"[[-0.13096988]
 [ 0.28839284]
 [-0.94851276]]",827.0,650.0
32,"[[-0.16848771]
 [ 0.26853524]
 [-0.94842012]]",878.0,610.0
33,"[[-0.13915927]
 [ 0.26050356]
 [-0.95539133]]",895.0,573.0
34,"[[-0.12750882]
 [ 0.25511854]
 [-0.95846546]]",898.0,542.0
35,"[[-0.1129119 ]
 [ 0.26152771]
 [-0.95856881]]",892.0,526.0
36,"[[-0.11516787]
 [ 0.37693607]
 [-0.91905144]]",892.0,604.0
37,"[[-0.12628194]
 [ 0.36290461]
 [-0.92322972]]",900.0,653.0
38,"[[-0.0525914 ]
 [ 0.31292372]
 [-0.94832109]]",852.0,648.0
39,"[[-0.07921406]
 [ 0.29282911]
 [-0.95287788]]",836.0,628.0
40,"[[-0.08149529]
 [ 0.25885064]
 [-0.96247331]]",825.0,587.0
41,"[[-0.00339698]
 [ 0.26181694]
 [-0.96511157]]",764.0,558.0
42,"[[-0.02049796]
 [ 0.23926323]
 [-0.97073835]]",732.0,519.0
43,"[[-0.12137679]
 [ 0.21747696]
 [-0.96848926]]",775.0,476.0
44,"[[-0.09636094]
 [ 0.24669422]
 [-0.96429069]]",790.0,464.0
45,"[[-0.12225336]
 [ 0.25722802]
 [-0.95858639]]",818.0,463.0
46,"[[-0.0978149 ]
 [ 0.2613442 ]
 [-0.96027676]]",822.0,465.0
47,"[[-0.11243422]
 [ 0.26178921]
 [-0.95855358]]",835.0,466.0
48,"[[-0.1007511 ]
 [ 0.26812688]
 [-0.95810083]]",837.0,471.0
49,"[[-0.06919479]
 [ 0.2455722 ]
 [-0.96690557]]",817.0,457.0
