frame,res,X,Y
1,"[[-6.81404446e-04]
 [ 2.09521885e-01]
 [-9.77803720e-01]]",761.0,601.0
2,"[[-0.00485717]
 [ 0.22415092]
 [-0.97454234]]",739.0,585.0
3,"[[-0.01969167]
 [ 0.24336399]
 [-0.96973512]]",735.0,589.0
4,"[[-0.05004281]
 [ 0.25094299]
 [-0.96670747]]",756.0,598.0
5,"[[-0.04124511]
 [ 0.25857243]
 [-0.96511095]]",764.0,611.0
6,"[[-0.05729244]
 [ 0.25594386]
 [-0.96499239]]",783.0,618.0
7,"[[-0.05051146]
 [ 0.26861349]
 [-0.96192276]]",792.0,633.0
8,"[[-0.03706148]
 [ 0.26453262]
 [-0.96366433]]",788.0,642.0
9,"[[-0.03848804]
 [ 0.25939757]
 [-0.9650034 ]]",786.0,644.0
10,"[[-0.04017154]
 [ 0.24445002]
 [-0.96882942]]",785.0,632.0
11,"[[-0.03993215]
 [ 0.24348334]
 [-0.9690827 ]]",785.0,622.0
12,"[[-0.03374677]
 [ 0.2490777 ]
 [-0.96789537]]",780.0,620.0
13,"[[-0.05796165]
 [ 0.24709823]
 [-0.96725535]]",794.0,616.0
14,"[[-0.04842751]
 [ 0.24795378]
 [-0.9675607 ]]",797.0,614.0
15,"[[-0.04727299]
 [ 0.25225204]
 [-0.96650617]]",798.0,615.0
16,"[[-0.04870309]
 [ 0.25195789]
 [-0.96651189]]",800.0,616.0
17,"[[-0.08146723]
 [ 0.24183277]
 [-0.96689193]]",826.0,609.0
18,"[[-0.07295572]
 [ 0.24478796]
 [-0.96682797]]",839.0,607.0
19,"[[-0.06902175]
 [ 0.25067388]
 [-0.96560789]]",845.0,611.0
20,"[[-0.07463608]
 [ 0.25447038]
 [-0.96419618]]",854.0,616.0
21,"[[-0.10184674]
 [ 0.25299972]
 [-0.96209063]]",882.0,620.0
22,"[[-0.10386449]
 [ 0.24456206]
 [-0.96405475]]",904.0,616.0
23,"[[-0.10766024]
 [ 0.23908667]
 [-0.96501131]]",922.0,609.0
24,"[[-0.1172225 ]
 [ 0.22374394]
 [-0.96757301]]",942.0,591.0
25,"[[-0.08398171]
 [ 0.25134675]
 [-0.9642468 ]]",932.0,598.0
26,"[[-0.07726418]
 [ 0.25181802]
 [-0.9646854 ]]",919.0,604.0
27,"[[-0.09165661]
 [ 0.25431773]
 [-0.96276766]]",920.0,611.0
28,"[[-0.10421304]
 [ 0.22928633]
 [-0.96776413]]",931.0,597.0
29,"[[-0.0847377 ]
 [ 0.25383173]
 [-0.96352944]]",924.0,606.0
30,"[[-0.08725099]
 [ 0.26035343]
 [-0.96156298]]",921.0,616.0
31,"[[-0.0981701 ]
 [ 0.25497432]
 [-0.96195152]]",927.0,620.0
32,"[[-0.07527391]
 [ 0.26368743]
 [-0.96166667]]",914.0,630.0
33,"[[-0.0581037 ]
 [ 0.26724754]
 [-0.96187458]]",891.0,640.0
34,"[[-0.06010538]
 [ 0.27191688]
 [-0.96044185]]",875.0,650.0
35,"[[-0.0476283 ]
 [ 0.26950079]
 [-0.96182164]]",854.0,655.0
36,"[[-0.05735509]
 [ 0.27303501]
 [-0.96029281]]",846.0,664.0
37,"[[-0.06827565]
 [ 0.2782855 ]
 [-0.95806869]]",849.0,675.0
38,"[[-0.08408086]
 [ 0.25745196]
 [-0.96262604]]",863.0,667.0
39,"[[-0.08994715]
 [ 0.26096104]
 [-0.96114975]]",878.0,664.0
40,"[[-0.09789692]
 [ 0.25460461]
 [-0.96207728]]",895.0,658.0
41,"[[-0.09506339]
 [ 0.2514022 ]
 [-0.96320293]]",905.0,650.0
42,"[[-0.09568467]
 [ 0.24955246]
 [-0.96362234]]",912.0,643.0
43,"[[-0.09706879]
 [ 0.25776261]
 [-0.96131997]]",919.0,645.0
