frame,res,X,Y
1,"[[-0.06362518]
 [ 0.16556922]
 [-0.98414362]]",944.0,471.0
2,"[[-0.03668446]
 [ 0.26402397]
 [-0.96381824]]",903.0,486.0
3,"[[-0.02579957]
 [ 0.32337541]
 [-0.94591898]]",865.0,552.0
4,"[[-0.01310939]
 [ 0.33860385]
 [-0.9408377 ]]",828.0,617.0
5,"[[-0.01149094]
 [ 0.3414201 ]
 [-0.93984056]]",799.0,669.0
6,"[[-0.00863927]
 [ 0.35477762]
 [-0.9349108 ]]",775.0,717.0
7,"[[-0.00841826]
 [ 0.3446792 ]
 [-0.93868279]]",757.0,743.0
8,"[[-0.00348177]
 [ 0.33109337]
 [-0.94359157]]",740.0,751.0
9,"[[-8.76415679e-04]
 [ 3.33293464e-01]
 [-9.42822729e-01]]",726.0,760.0
10,"[[-5.89604238e-04]
 [ 3.32155009e-01]
 [-9.43224630e-01]]",715.0,765.0
11,"[[ 0.03096437]
 [ 0.33692482]
 [-0.94102225]]",681.0,772.0
12,"[[ 0.02663998]
 [ 0.33078827]
 [-0.94332891]]",660.0,772.0
13,"[[ 0.01084918]
 [ 0.32488567]
 [-0.94569107]]",658.0,766.0
14,"[[ 0.02297573]
 [ 0.32493793]
 [-0.94545622]]",647.0,762.0
15,"[[ 0.00590282]
 [ 0.31947498]
 [-0.94757633]]",652.0,755.0
16,"[[ 0.00582489]
 [ 0.31430403]
 [-0.94930451]]",656.0,744.0
17,"[[ 0.00169208]
 [ 0.31379128]
 [-0.94949048]]",663.0,737.0
18,"[[ 4.01291789e-05]
 [ 3.14325240e-01]
 [-9.49315354e-01]]",669.0,731.0
19,"[[-0.00338859]
 [ 0.30942636]
 [-0.95091737]]",676.0,723.0
20,"[[ 0.00230859]
 [ 0.30112083]
 [-0.9535832 ]]",677.0,710.0
21,"[[-0.00552188]
 [ 0.30244784]
 [-0.95314994]]",684.0,701.0
22,"[[-0.01232306]
 [ 0.30117651]
 [-0.95348878]]",694.0,694.0
23,"[[-0.02509243]
 [ 0.31297418]
 [-0.94943011]]",712.0,699.0
24,"[[-0.02034478]
 [ 0.30492325]
 [-0.9521596 ]]",722.0,695.0
25,"[[-0.01414632]
 [ 0.28930455]
 [-0.95713257]]",723.0,678.0
26,"[[-0.02720824]
 [ 0.28966187]
 [-0.95674224]]",735.0,667.0
27,"[[-0.03154031]
 [ 0.29658728]
 [-0.95448478]]",747.0,664.0
28,"[[-0.02333424]
 [ 0.31559012]
 [-0.94860866]]",749.0,680.0
29,"[[-0.01819033]
 [ 0.32847492]
 [-0.94433751]]",746.0,701.0
30,"[[-0.01597349]
 [ 0.32658275]
 [-0.94503363]]",742.0,716.0
31,"[[-0.01143419]
 [ 0.33169092]
 [-0.94331882]]",736.0,731.0
32,"[[ 0.00224521]
 [ 0.33617006]
 [-0.94179863]]",720.0,746.0
33,"[[-0.00164123]
 [ 0.33344681]
 [-0.94276749]]",711.0,754.0
34,"[[ 0.00433811]
 [ 0.34879471]
 [-0.93718911]]",701.0,775.0
35,"[[-0.00830198]
 [ 0.33501029]
 [-0.94217789]]",703.0,777.0
36,"[[-2.29725635e-05]
 [ 3.29735769e-01]
 [-9.44073261e-01]]",698.0,774.0
37,"[[ 0.00477866]
 [ 0.35560284]
 [-0.93462495]]",691.0,797.0
38,"[[-0.00831551]
 [ 0.34721323]
 [-0.93774934]]",696.0,805.0
39,"[[-0.01129515]
 [ 0.35520754]
 [-0.93471922]]",703.0,819.0
40,"[[-0.01106087]
 [ 0.34458939]
 [-0.93868835]]",708.0,820.0
41,"[[ 0.01863685]
 [ 0.35412866]
 [-0.935011  ]]",688.0,828.0
42,"[[ 0.00102662]
 [ 0.34096901]
 [-0.94007397]]",687.0,822.0
