frame,res,X,Y
1,"[[-0.06360907]
 [ 0.26676833]
 [-0.96165927]]",751.0,631.0
2,"[[-0.0327492 ]
 [ 0.28135849]
 [-0.95904374]]",746.0,652.0
3,"[[-0.00448369]
 [ 0.29592753]
 [-0.95519987]]",719.0,678.0
4,"[[-6.62848751e-05]
 [ 2.82746723e-01]
 [-9.59194603e-01]]",696.0,687.0
5,"[[ 0.01969669]
 [ 0.27993839]
 [-0.95981589]]",664.0,690.0
6,"[[ 0.01140042]
 [ 0.2859095 ]
 [-0.95818881]]",647.0,698.0
7,"[[ 0.01015367]
 [ 0.26932606]
 [-0.96299552]]",636.0,690.0
8,"[[ 0.0299111 ]
 [ 0.27264885]
 [-0.96164855]]",611.0,687.0
9,"[[ 0.01675741]
 [ 0.27995837]
 [-0.95986588]]",604.0,693.0
10,"[[ 0.02041093]
 [ 0.28355253]
 [-0.95873946]]",596.0,699.0
11,"[[ 0.03827627]
 [ 0.27024501]
 [-0.96203044]]",576.0,693.0
12,"[[ 0.0334773 ]
 [ 0.26601607]
 [-0.96338711]]",566.0,685.0
13,"[[ 0.00395024]
 [ 0.23220088]
 [-0.97265983]]",581.0,652.0
14,"[[ 0.0034931 ]
 [ 0.23527555]
 [-0.97192243]]",592.0,630.0
15,"[[ 0.0197625 ]
 [ 0.23302836]
 [-0.97226911]]",587.0,613.0
16,"[[ 0.04447795]
 [ 0.22587341]
 [-0.97314075]]",565.0,594.0
17,"[[ 0.05801737]
 [ 0.21426451]
 [-0.97505113]]",538.0,571.0
18,"[[ 0.06427192]
 [ 0.22648239]
 [-0.9718924 ]]",513.0,564.0
19,"[[ 0.07411262]
 [ 0.23681367]
 [-0.96872422]]",488.0,566.0
20,"[[ 0.08924631]
 [ 0.23436521]
 [-0.96804341]]",458.0,565.0
21,"[[ 0.0997136 ]
 [ 0.24508605]
 [-0.96435991]]",428.0,574.0
22,"[[ 0.10639024]
 [ 0.25549236]
 [-0.96093953]]",401.0,588.0
23,"[[ 0.10902452]
 [ 0.2581413 ]
 [-0.95993579]]",378.0,600.0
24,"[[ 0.09511914]
 [ 0.25079611]
 [-0.96335542]]",373.0,604.0
25,"[[ 0.06282529]
 [ 0.23679105]
 [-0.96952719]]",394.0,594.0
26,"[[ 0.00751273]
 [ 0.23604941]
 [-0.97171201]]",452.0,587.0
27,"[[-0.05042936]
 [ 0.24058421]
 [-0.96931735]]",538.0,586.0
28,"[[-0.04410044]
 [ 0.24653854]
 [-0.96812907]]",596.0,590.0
29,"[[-0.07621167]
 [ 0.22604265]
 [-0.97113156]]",662.0,577.0
30,"[[-0.06698633]
 [ 0.2279893 ]
 [-0.97135663]]",704.0,568.0
31,"[[-0.09317456]
 [ 0.2238735 ]
 [-0.97015419]]",755.0,558.0
32,"[[-0.09295494]
 [ 0.22930128]
 [-0.96890676]]",792.0,555.0
33,"[[-0.09288384]
 [ 0.23696177]
 [-0.96706862]]",819.0,557.0
34,"[[-0.11616492]
 [ 0.26991184]
 [-0.95585214]]",858.0,588.0
35,"[[-0.08915776]
 [ 0.26450241]
 [-0.96025484]]",866.0,606.0
36,"[[-0.07817159]
 [ 0.29240221]
 [-0.95309504]]",863.0,644.0
37,"[[-0.0783431 ]
 [ 0.29650631]
 [-0.95181215]]",861.0,675.0
38,"[[-0.07725935]
 [ 0.31131345]
 [-0.94716151]]",860.0,711.0
39,"[[-0.08827163]
 [ 0.29529018]
 [-0.9513211 ]]",867.0,723.0
40,"[[-0.10535017]
 [ 0.3035189 ]
 [-0.94698343]]",887.0,741.0
41,"[[-0.09490063]
 [ 0.3172131 ]
 [-0.94359404]]",894.0,765.0
42,"[[-0.10133876]
 [ 0.31062575]
 [-0.94511486]]",904.0,776.0
43,"[[-0.11896033]
 [ 0.28761744]
 [-0.9503287 ]]",925.0,767.0
44,"[[-0.11533845]
 [ 0.28260871]
 [-0.95227589]]",937.0,755.0
45,"[[-0.11317356]
 [ 0.28100982]
 [-0.95300851]]",944.0,744.0
46,"[[-0.11082527]
 [ 0.27798703]
 [-0.95417031]]",947.0,733.0
47,"[[-0.10501375]
 [ 0.26735753]
 [-0.95785806]]",945.0,715.0
48,"[[-0.10362584]
 [ 0.27034384]
 [-0.95717078]]",942.0,705.0
49,"[[-0.09429275]
 [ 0.25505622]
 [-0.96231762]]",932.0,686.0
50,"[[-0.09495816]
 [ 0.25361912]
 [-0.96263196]]",926.0,671.0
51,"[[-0.11579177]
 [ 0.25412661]
 [-0.96021452]]",938.0,662.0
52,"[[-0.11718769]
 [ 0.26584573]
 [-0.95686629]]",948.0,665.0
53,"[[-0.11500327]
 [ 0.28503089]
 [-0.95159426]]",954.0,684.0
54,"[[-0.10266187]
 [ 0.28917389]
 [-0.95175575]]",949.0,700.0
55,"[[-0.10453331]
 [ 0.28881418]
 [-0.95166126]]",946.0,712.0
56,"[[-0.10814299]
 [ 0.29001837]
 [-0.95089139]]",947.0,722.0
57,"[[-0.0936183 ]
 [ 0.30348319]
 [-0.94822654]]",937.0,740.0
58,"[[-0.09918033]
 [ 0.30620468]
 [-0.94678506]]",934.0,755.0
59,"[[-0.09292377]
 [ 0.31278403]
 [-0.94526786]]",926.0,771.0
60,"[[-0.08513894]
 [ 0.30807323]
 [-0.94754538]]",914.0,778.0
61,"[[-0.12494219]
 [ 0.33353256]
 [-0.93442254]]",939.0,807.0
62,"[[-0.12391789]
 [ 0.33570906]
 [-0.9337793 ]]",956.0,831.0
63,"[[-0.13773078]
 [ 0.32170886]
 [-0.93676766]]",980.0,838.0
64,"[[-0.13387272]
 [ 0.34222127]
 [-0.93003371]]",994.0,859.0
65,"[[-0.13521064]
 [ 0.34363183]
 [-0.92931978]]",1005.0,874.0
66,"[[-0.13003273]
 [ 0.3418756 ]
 [-0.93070541]]",1009.0,885.0
67,"[[-0.11358632]
 [ 0.34070667]
 [-0.93328298]]",999.0,892.0
68,"[[-0.12096953]
 [ 0.33391309]
 [-0.9348093 ]]",997.0,892.0
69,"[[-0.14121091]
 [ 0.32196682]
 [-0.93616069]]",1012.0,883.0
70,"[[-0.13819055]
 [ 0.32113849]
 [-0.93689564]]",1020.0,876.0
71,"[[-0.10978665]
 [ 0.32173301]
 [-0.94044392]]",1003.0,869.0
72,"[[-0.09670795]
 [ 0.33681866]
 [-0.93658997]]",980.0,876.0
73,"[[-0.09091127]
 [ 0.33549159]
 [-0.93764627]]",958.0,879.0
74,"[[-0.09602495]
 [ 0.328717  ]
 [-0.93953411]]",946.0,878.0
75,"[[-0.0452921 ]
 [ 0.33545266]
 [-0.94096766]]",897.0,883.0
76,"[[ 0.01898978]
 [ 0.32224398]
 [-0.94646617]]",810.0,875.0
77,"[[ 0.05175926]
 [ 0.32338595]
 [-0.94485052]]",720.0,870.0
78,"[[ 0.05996315]
 [ 0.30914758]
 [-0.9491218 ]]",648.0,854.0
79,"[[ 0.07270195]
 [ 0.32154147]
 [-0.94410037]]",586.0,852.0
80,"[[ 0.10164045]
 [ 0.32169651]
 [-0.94137165]]",518.0,851.0
81,"[[ 0.10817432]
 [ 0.31842969]
 [-0.94175413]]",463.0,847.0
82,"[[ 0.1033607 ]
 [ 0.31905668]
 [-0.94208248]]",426.0,845.0
83,"[[ 0.10836789]
 [ 0.31658251]
 [-0.94235445]]",395.0,842.0
84,"[[ 0.10552686]
 [ 0.3172369 ]
 [-0.94245681]]",375.0,840.0
85,"[[ 0.10504309]
 [ 0.31306938]
 [-0.94390334]]",361.0,836.0
86,"[[ 0.10144634]
 [ 0.31007104]
 [-0.94528546]]",353.0,830.0
87,"[[ 0.09381781]
 [ 0.31197802]
 [-0.94544589]]",353.0,827.0
88,"[[ 0.1024889 ]
 [ 0.30787046]
 [-0.94589207]]",346.0,822.0
89,"[[ 0.11532771]
 [ 0.30978931]
 [-0.94378499]]",331.0,820.0
90,"[[ 0.10254672]
 [ 0.30282172]
 [-0.94751421]]",331.0,811.0
91,"[[ 0.1076036 ]
 [ 0.29807883]
 [-0.94845689]]",327.0,801.0
92,"[[ 0.11196388]
 [ 0.3009703 ]
 [-0.947038  ]]",320.0,796.0
93,"[[ 0.11734627]
 [ 0.2992486 ]
 [-0.94693196]]",310.0,792.0
94,"[[ 0.12239239]
 [ 0.27148959]
 [-0.95462742]]",300.0,764.0
95,"[[ 0.1302019 ]
 [ 0.27925092]
 [-0.95134977]]",287.0,750.0
96,"[[ 0.12405278]
 [ 0.27458592]
 [-0.95352687]]",282.0,737.0
97,"[[ 0.12898067]
 [ 0.27209926]
 [-0.95358585]]",274.0,724.0
98,"[[ 0.1212229 ]
 [ 0.27768547]
 [-0.95299307]]",274.0,720.0
99,"[[ 0.13390089]
 [ 0.28327218]
 [-0.94964595]]",264.0,722.0
100,"[[ 0.14594541]
 [ 0.28787381]
 [-0.94648223]]",248.0,727.0
101,"[[ 0.1055074 ]
 [ 0.36244345]
 [-0.92601454]]",265.0,798.0
102,"[[ 0.08091425]
 [ 0.28102341]
 [-0.95628381]]",300.0,777.0
