frame,res,X,Y
1,"[[ 0.01842662]
 [ 0.3223884 ]
 [-0.94642812]]",617.0,773.0
2,"[[ 0.01964807]
 [ 0.34617946]
 [-0.93796255]]",611.0,777.0
3,"[[ 0.01155626]
 [ 0.33818092]
 [-0.94101016]]",613.0,776.0
4,"[[ 0.01489538]
 [ 0.34421891]
 [-0.93877125]]",611.0,779.0
5,"[[ 0.01474878]
 [ 0.36285881]
 [-0.9317274 ]]",610.0,797.0
6,"[[ 0.01834039]
 [ 0.36391038]
 [-0.93125338]]",605.0,811.0
7,"[[ 0.01608009]
 [ 0.35637284]
 [-0.93420545]]",604.0,815.0
8,"[[ 0.02747518]
 [ 0.3583775 ]
 [-0.93317238]]",592.0,818.0
9,"[[ 0.00244835]
 [ 0.35661571]
 [-0.93424795]]",605.0,819.0
10,"[[-0.00411864]
 [ 0.37850323]
 [-0.92559081]]",619.0,840.0
11,"[[ 0.00381415]
 [ 0.38099279]
 [-0.92457014]]",623.0,857.0
12,"[[ 0.0025753 ]
 [ 0.38749631]
 [-0.92186766]]",627.0,875.0
13,"[[-0.02140774]
 [ 0.33946962]
 [-0.94037337]]",649.0,846.0
14,"[[-0.0349959 ]
 [ 0.32928415]
 [-0.94358213]]",676.0,815.0
15,"[[-0.03321203]
 [ 0.33703917]
 [-0.94090465]]",695.0,801.0
16,"[[-0.03790041]
 [ 0.33655993]
 [-0.94089902]]",713.0,791.0
17,"[[-0.03908089]
 [ 0.33961354]
 [-0.9397528 ]]",727.0,787.0
18,"[[-0.04081911]
 [ 0.3384132 ]
 [-0.94011186]]",739.0,782.0
19,"[[-0.03700333]
 [ 0.34641776]
 [-0.93735025]]",744.0,784.0
20,"[[-0.03163556]
 [ 0.35517243]
 [-0.93426535]]",744.0,794.0
21,"[[-0.01939778]
 [ 0.36141652]
 [-0.93220267]]",733.0,807.0
22,"[[-0.04174939]
 [ 0.35597175]
 [-0.93356366]]",745.0,811.0
23,"[[-0.04885418]
 [ 0.35843413]
 [-0.93227584]]",759.0,815.0
24,"[[-0.05305913]
 [ 0.35748969]
 [-0.93240863]]",773.0,818.0
25,"[[-0.03408574]
 [ 0.3416214 ]
 [-0.93921935]]",767.0,805.0
26,"[[-0.01241842]
 [ 0.34338621]
 [-0.93911218]]",745.0,796.0
27,"[[-2.86098297e-04]
 [ 3.24504312e-01]
 [-9.45884174e-01]]",719.0,773.0
28,"[[ 0.01482749]
 [ 0.35152466]
 [-0.93606119]]",687.0,782.0
29,"[[ 0.00468831]
 [ 0.34424692]
 [-0.93886744]]",672.0,782.0
30,"[[ 0.01227139]
 [ 0.36167004]
 [-0.9322254 ]]",656.0,798.0
31,"[[-0.00567608]
 [ 0.34931238]
 [-0.93698914]]",659.0,799.0
32,"[[ 0.00285029]
 [ 0.34649461]
 [-0.93804763]]",655.0,797.0
33,"[[ 0.0034919 ]
 [ 0.36042903]
 [-0.9327801 ]]",651.0,808.0
34,"[[ 0.02477107]
 [ 0.34748249]
 [-0.93735922]]",631.0,804.0
35,"[[ 0.01490181]
 [ 0.33141031]
 [-0.94336904]]",624.0,788.0
36,"[[ 0.00233327]
 [ 0.31760229]
 [-0.94822114]]",630.0,763.0
37,"[[ 0.00294237]
 [ 0.31470311]
 [-0.9491856 ]]",634.0,745.0
38,"[[ 0.00540152]
 [ 0.31856496]
 [-0.94788564]]",634.0,735.0
39,"[[ 3.71686095e-04]
 [ 3.15727476e-01]
 [-9.48849842e-01]]",639.0,726.0
40,"[[ 0.00905386]
 [ 0.31788691]
 [-0.94808541]]",635.0,721.0
