frame,res,X,Y
1,"[[-0.051406  ]
 [ 0.44892595]
 [-0.89208907]]",874.0,1031.0
2,"[[-0.04383292]
 [ 0.4317657 ]
 [-0.90092012]]",843.0,1082.0
3,"[[-0.0387389 ]
 [ 0.42046517]
 [-0.9064813 ]]",816.0,1107.0
4,"[[-0.0407572 ]
 [ 0.3917159 ]
 [-0.91918306]]",797.0,1098.0
5,"[[-0.0414351 ]
 [ 0.37338085]
 [-0.92675233]]",784.0,1073.0
6,"[[-0.0356948 ]
 [ 0.38214189]
 [-0.92341402]]",770.0,1064.0
7,"[[-0.03318529]
 [ 0.38841077]
 [-0.9208886 ]]",758.0,1063.0
8,"[[-0.04459113]
 [ 0.37087225]
 [-0.92761275]]",758.0,1044.0
9,"[[-0.07810073]
 [ 0.3295744 ]
 [-0.94089372]]",786.0,992.0
10,"[[-0.03722575]
 [ 0.34011267]
 [-0.9396476 ]]",772.0,961.0
11,"[[-0.07700028]
 [ 0.26881381]
 [-0.96010942]]",795.0,873.0
12,"[[-0.08641203]
 [ 0.25120921]
 [-0.96406789]]",818.0,793.0
13,"[[-0.06348492]
 [ 0.28000024]
 [-0.9578985 ]]",817.0,758.0
14,"[[-0.06804655]
 [ 0.26707469]
 [-0.9612704 ]]",820.0,721.0
15,"[[-0.0658831 ]
 [ 0.2656334 ]
 [-0.96182031]]",820.0,691.0
16,"[[-0.05011082]
 [ 0.27384085]
 [-0.96046869]]",807.0,676.0
17,"[[-0.04797663]
 [ 0.3002181 ]
 [-0.95266328]]",797.0,688.0
18,"[[-0.03382355]
 [ 0.29785355]
 [-0.95401217]]",779.0,694.0
19,"[[-0.04293841]
 [ 0.29741334]
 [-0.95378278]]",772.0,697.0
20,"[[-0.06186817]
 [ 0.29298424]
 [-0.9541135 ]]",783.0,698.0
21,"[[-0.04780592]
 [ 0.28644757]
 [-0.9569025 ]]",779.0,692.0
22,"[[-0.04175319]
 [ 0.29358411]
 [-0.95502096]]",772.0,693.0
23,"[[-0.05450159]
 [ 0.29758464]
 [-0.95313848]]",778.0,699.0
24,"[[-0.05878944]
 [ 0.30178618]
 [-0.9515613 ]]",786.0,706.0
25,"[[-0.04442309]
 [ 0.31059806]
 [-0.94950273]]",780.0,717.0
26,"[[-0.03885506]
 [ 0.30712789]
 [-0.95087473]]",771.0,722.0
27,"[[-0.04641056]
 [ 0.30364385]
 [-0.9516546 ]]",770.0,724.0
28,"[[-0.02692981]
 [ 0.30674435]
 [-0.95141089]]",754.0,726.0
29,"[[-0.03407959]
 [ 0.28530268]
 [-0.95783139]]",748.0,711.0
30,"[[-0.02472257]
 [ 0.28888046]
 [-0.95704591]]",737.0,703.0
31,"[[-0.03112371]
 [ 0.29770841]
 [-0.95414937]]",733.0,705.0
32,"[[-0.02713307]
 [ 0.30192085]
 [-0.9529468 ]]",727.0,709.0
33,"[[-0.01927028]
 [ 0.29074896]
 [-0.9566053 ]]",716.0,703.0
34,"[[-0.02384983]
 [ 0.29915104]
 [-0.95390767]]",712.0,704.0
35,"[[-0.04369877]
 [ 0.29076147]
 [-0.95579715]]",725.0,699.0
36,"[[-0.04051066]
 [ 0.2787367 ]
 [-0.95951276]]",731.0,685.0
37,"[[-0.02133673]
 [ 0.29881529]
 [-0.95407241]]",721.0,691.0
38,"[[-0.01003365]
 [ 0.3028076 ]
 [-0.95299889]]",704.0,698.0
39,"[[-0.01409575]
 [ 0.29628273]
 [-0.95499626]]",695.0,697.0
40,"[[-0.02267071]
 [ 0.30791221]
 [-0.95114463]]",696.0,708.0
41,"[[-0.02412584]
 [ 0.31084148]
 [-0.95015552]]",697.0,719.0
42,"[[-0.03550549]
 [ 0.30232378]
 [-0.9525438 ]]",707.0,720.0
43,"[[-0.02981184]
 [ 0.30087872]
 [-0.95319633]]",710.0,720.0
44,"[[-0.02353837]
 [ 0.30688508]
 [-0.95145546]]",707.0,724.0
