frame,res,X,Y
1,"[[-0.05422999]
 [ 0.34092452]
 [-0.93852522]]",524.0,596.0
2,"[[-0.04633694]
 [ 0.33376661]
 [-0.94151619]]",602.0,610.0
3,"[[-0.03850755]
 [ 0.33095232]
 [-0.94286146]]",653.0,619.0
4,"[[-0.02420239]
 [ 0.33089223]
 [-0.94335814]]",679.0,625.0
5,"[[-0.02744288]
 [ 0.33189611]
 [-0.94291668]]",700.0,629.0
6,"[[-0.01998654]
 [ 0.34158919]
 [-0.93963682]]",710.0,639.0
7,"[[-0.02083918]
 [ 0.34458811]
 [-0.93852265]]",718.0,650.0
8,"[[-0.03508401]
 [ 0.33417448]
 [-0.94185802]]",735.0,649.0
9,"[[-0.03518488]
 [ 0.33248298]
 [-0.9424527 ]]",747.0,647.0
10,"[[-0.03587909]
 [ 0.33775761]
 [-0.94054903]]",756.0,649.0
11,"[[-0.06471499]
 [ 0.28693318]
 [-0.95576217]]",784.0,609.0
12,"[[-0.05988983]
 [ 0.25987406]
 [-0.96378352]]",800.0,559.0
13,"[[-0.0619259 ]
 [ 0.27848587]
 [-0.95844186]]",813.0,536.0
14,"[[-0.05542216]
 [ 0.26473058]
 [-0.96272847]]",817.0,508.0
15,"[[-0.04674383]
 [ 0.29495575]
 [-0.95436687]]",815.0,511.0
16,"[[-0.04097138]
 [ 0.29834837]
 [-0.95357726]]",809.0,515.0
17,"[[-0.03772223]
 [ 0.28741146]
 [-0.9570641 ]]",802.0,510.0
18,"[[-0.03578629]
 [ 0.29786809]
 [-0.95393603]]",796.0,514.0
19,"[[-0.03302688]
 [ 0.27562121]
 [-0.96069879]]",789.0,499.0
20,"[[-0.02721916]
 [ 0.25860497]
 [-0.9655996 ]]",779.0,474.0
21,"[[-0.02015108]
 [ 0.24976138]
 [-0.96809772]]",768.0,450.0
22,"[[-0.02448496]
 [ 0.24564984]
 [-0.96904935]]",762.0,429.0
23,"[[-0.0210532 ]
 [ 0.24914598]
 [-0.96823708]]",756.0,416.0
24,"[[-0.02376618]
 [ 0.27357952]
 [-0.96155573]]",754.0,426.0
25,"[[-0.02072207]
 [ 0.25774361]
 [-0.96599111]]",751.0,420.0
26,"[[-0.01397631]
 [ 0.25292596]
 [-0.96738468]]",744.0,413.0
27,"[[-0.01477067]
 [ 0.26321179]
 [-0.964625  ]]",739.0,415.0
28,"[[-0.02366029]
 [ 0.27478411]
 [-0.9612148 ]]",743.0,426.0
29,"[[-0.03270152]
 [ 0.27545208]
 [-0.96075843]]",751.0,435.0
30,"[[-0.03871699]
 [ 0.25775624]
 [-0.96543395]]",763.0,428.0
31,"[[-0.02380337]
 [ 0.25502328]
 [-0.96664188]]",760.0,420.0
32,"[[-0.01878635]
 [ 0.26875139]
 [-0.96302636]]",754.0,424.0
33,"[[-0.01466099]
 [ 0.25385319]
 [-0.96713164]]",747.0,415.0
34,"[[-0.02467667]
 [ 0.24804359]
 [-0.96843453]]",748.0,404.0
35,"[[-0.0263526 ]
 [ 0.24221977]
 [-0.96986346]]",751.0,391.0
36,"[[-0.02325001]
 [ 0.24783431]
 [-0.96852341]]",751.0,386.0
37,"[[-0.00406632]
 [ 0.24785208]
 [-0.96878935]]",737.0,382.0
38,"[[ 0.00743975]
 [ 0.26073422]
 [-0.96538195]]",719.0,389.0
39,"[[ 0.02450649]
 [ 0.26518299]
 [-0.96388662]]",693.0,400.0
40,"[[ 0.01732347]
 [ 0.2618266 ]
 [-0.96495944]]",680.0,404.0
41,"[[ 0.01151027]
 [ 0.25922012]
 [-0.96574968]]",674.0,406.0
42,"[[ 0.00582736]
 [ 0.25088566]
 [-0.96799919]]",673.0,400.0
43,"[[-0.0035423 ]
 [ 0.27886095]
 [-0.96032496]]",680.0,419.0
44,"[[-0.00353408]
 [ 0.26433135]
 [-0.96442545]]",685.0,420.0
45,"[[-0.01136976]
 [ 0.27631901]
 [-0.96099872]]",695.0,431.0
46,"[[-0.0206251 ]
 [ 0.27802444]
 [-0.96035255]]",709.0,441.0
47,"[[-0.02407169]
 [ 0.27410864]
 [-0.96139742]]",722.0,445.0
48,"[[-0.03047646]
 [ 0.27307312]
 [-0.9615104 ]]",736.0,447.0
49,"[[-0.04914655]
 [ 0.26009877]
 [-0.96433047]]",759.0,438.0
50,"[[-0.05780386]
 [ 0.26010635]
 [-0.96384823]]",782.0,432.0
51,"[[-0.03412357]
 [ 0.28009417]
 [-0.95936585]]",782.0,443.0
52,"[[-0.02046116]
 [ 0.26698201]
 [-0.96348427]]",772.0,440.0
53,"[[-0.00128007]
 [ 0.28202713]
 [-0.95940558]]",750.0,449.0
54,"[[ 1.84477194e-04]
 [ 2.82762318e-01]
 [-9.59189990e-01]]",733.0,455.0
55,"[[ 0.0126971 ]
 [ 0.28292952]
 [-0.95905666]]",711.0,460.0
56,"[[-0.00132126]
 [ 0.28916468]
 [-0.95727846]]",706.0,468.0
57,"[[-0.02264904]
 [ 0.29078619]
 [-0.95651995]]",717.0,477.0
58,"[[-0.02743837]
 [ 0.28685597]
 [-0.9575807 ]]",728.0,480.0
