frame,res,X,Y
1,"[[-0.07839166]
 [ 0.42067667]
 [-0.9038174 ]]",958.0,926.0
2,"[[-0.06761396]
 [ 0.42594008]
 [-0.90222137]]",927.0,967.0
3,"[[-0.0701573 ]
 [ 0.41524813]
 [-0.90699887]]",906.0,986.0
4,"[[-0.05630345]
 [ 0.42223321]
 [-0.904737  ]]",878.0,1007.0
5,"[[-0.06150572]
 [ 0.41358941]
 [-0.90838365]]",862.0,1013.0
6,"[[-0.00523615]
 [ 0.44349931]
 [-0.89625942]]",801.0,1047.0
7,"[[ 0.01208777]
 [ 0.4515533 ]
 [-0.89216227]]",741.0,1079.0
8,"[[ 0.01315481]
 [ 0.4506602 ]
 [-0.89259864]]",696.0,1102.0
9,"[[ 0.03504178]
 [ 0.44240368]
 [-0.89613116]]",644.0,1109.0
10,"[[ 0.0086077 ]
 [ 0.43670437]
 [-0.89956389]]",630.0,1108.0
11,"[[ 0.00647073]
 [ 0.43964323]
 [-0.89814919]]",622.0,1107.0
12,"[[-0.00540105]
 [ 0.43830344]
 [-0.89881084]]",627.0,1105.0
13,"[[ 0.00653947]
 [ 0.46075439]
 [-0.8875036 ]]",619.0,1128.0
14,"[[ 0.01286301]
 [ 0.45994106]
 [-0.88785628]]",608.0,1145.0
15,"[[ 0.01559092]
 [ 0.46570452]
 [-0.88480293]]",597.0,1167.0
16,"[[ 0.01088317]
 [ 0.46855009]
 [-0.88336989]]",593.0,1185.0
17,"[[ 0.01996569]
 [ 0.47079612]
 [-0.88201609]]",582.0,1204.0
18,"[[-0.00309918]
 [ 0.47991958]
 [-0.87730701]]",595.0,1229.0
19,"[[-0.19876315]
 [ 0.4099513 ]
 [-0.89018714]]",782.0,1180.0
20,"[[-0.24164453]
 [ 0.34884791]
 [-0.90549051]]",953.0,1083.0
21,"[[-0.27679836]
 [ 0.38438992]
 [-0.88069692]]",1118.0,1055.0
22,"[[-0.10851032]
 [ 0.4391494 ]
 [-0.89183705]]",1082.0,1080.0
23,"[[-0.10428906]
 [ 0.44119764]
 [-0.89132959]]",1052.0,1101.0
24,"[[-0.03610502]
 [ 0.47292746]
 [-0.88036131]]",968.0,1147.0
25,"[[ 0.00407584]
 [ 0.48375107]
 [-0.87519615]]",871.0,1192.0
26,"[[ 0.00161871]
 [ 0.46441383]
 [-0.88561683]]",802.0,1200.0
27,"[[ 0.01743773]
 [ 0.46569009]
 [-0.88477606]]",737.0,1208.0
28,"[[ 0.01290272]
 [ 0.47566857]
 [-0.87952995]]",694.0,1223.0
29,"[[-0.00417388]
 [ 0.46831391]
 [-0.8835523 ]]",678.0,1224.0
30,"[[-0.00214004]
 [ 0.46717842]
 [-0.88416047]]",665.0,1223.0
31,"[[-0.00237354]
 [ 0.46526804]
 [-0.88516666]]",655.0,1219.0
32,"[[-0.0127655 ]
 [ 0.49076416]
 [-0.87119893]]",657.0,1247.0
33,"[[-0.03196195]
 [ 0.40946947]
 [-0.91176378]]",674.0,1178.0
34,"[[-0.06910598]
 [ 0.38737813]
 [-0.91932723]]",719.0,1107.0
35,"[[-0.10863479]
 [ 0.36295556]
 [-0.92545218]]",785.0,1033.0
36,"[[-0.05629524]
 [ 0.46089352]
 [-0.88566811]]",791.0,1083.0
37,"[[-0.06500581]
 [ 0.46331744]
 [-0.88380495]]",803.0,1124.0
38,"[[-0.08447731]
 [ 0.4524826 ]
 [-0.88776297]]",828.0,1141.0
39,"[[-0.12670373]
 [ 0.45039658]
 [-0.88379244]]",886.0,1155.0
40,"[[-0.12021025]
 [ 0.45712623]
 [-0.88124066]]",922.0,1171.0
41,"[[-0.11280449]
 [ 0.46056908]
 [-0.88042676]]",942.0,1183.0
42,"[[-0.11371552]
 [ 0.45808052]
 [-0.88160706]]",957.0,1190.0
43,"[[-0.11391118]
 [ 0.45086586]
 [-0.8852933 ]]",967.0,1187.0
44,"[[-0.09521155]
 [ 0.45389685]
 [-0.88595283]]",957.0,1186.0
45,"[[-0.06884585]
 [ 0.45362404]
 [-0.88852995]]",926.0,1186.0
46,"[[-0.03004862]
 [ 0.45883437]
 [-0.88801357]]",869.0,1191.0
47,"[[-0.03438265]
 [ 0.46017778]
 [-0.88716077]]",830.0,1197.0
