frame,res,X,Y
1,"[[-0.02206632]
 [ 0.45939598]
 [-0.88795744]]",275.0,1381.0
2,"[[-0.02033597]
 [ 0.44980896]
 [-0.89289325]]",392.0,1308.0
3,"[[-0.02234442]
 [ 0.44872507]
 [-0.89339047]]",479.0,1254.0
4,"[[-0.01898212]
 [ 0.44585884]
 [-0.89490199]]",540.0,1209.0
5,"[[-0.01283544]
 [ 0.45185016]
 [-0.8920015 ]]",579.0,1184.0
6,"[[-0.02136967]
 [ 0.45020568]
 [-0.89266913]]",614.0,1162.0
7,"[[-0.00490503]
 [ 0.45225744]
 [-0.89187395]]",626.0,1150.0
8,"[[-0.01149984]
 [ 0.46456421]
 [-0.88546476]]",640.0,1155.0
9,"[[-0.01730796]
 [ 0.46280342]
 [-0.88629196]]",656.0,1156.0
10,"[[-0.03529729]
 [ 0.45612324]
 [-0.88921634]]",683.0,1152.0
11,"[[ 0.00601869]
 [ 0.4661348 ]
 [-0.88469324]]",667.0,1160.0
12,"[[-0.01486145]
 [ 0.47011837]
 [-0.88247824]]",673.0,1173.0
13,"[[-0.07610541]
 [ 0.44900353]
 [-0.89028299]]",733.0,1161.0
14,"[[-0.05920876]
 [ 0.47093257]
 [-0.88018   ]]",761.0,1176.0
15,"[[-0.0055916 ]
 [ 0.47099463]
 [-0.88211835]]",733.0,1186.0
16,"[[-0.0124686 ]
 [ 0.47968607]
 [-0.87735159]]",719.0,1204.0
17,"[[-0.00849696]
 [ 0.46956802]
 [-0.88285541]]",706.0,1204.0
18,"[[-0.00546076]
 [ 0.47440323]
 [-0.88029072]]",693.0,1208.0
19,"[[-0.00552574]
 [ 0.46989083]
 [-0.88270724]]",685.0,1204.0
20,"[[ 0.01738267]
 [ 0.47993326]
 [-0.87713278]]",658.0,1213.0
21,"[[ 0.00443207]
 [ 0.47821519]
 [-0.87823151]]",650.0,1215.0
22,"[[ 0.01026715]
 [ 0.4780718 ]
 [-0.87826075]]",640.0,1215.0
23,"[[-0.02898422]
 [ 0.49064334]
 [-0.87087831]]",668.0,1231.0
24,"[[-0.01441715]
 [ 0.48251262]
 [-0.87577035]]",675.0,1231.0
25,"[[-0.01548362]
 [ 0.47980782]
 [-0.87723698]]",681.0,1228.0
26,"[[-0.01724634]
 [ 0.4862827 ]
 [-0.87363133]]",687.0,1234.0
