frame,res,X,Y
1,"[[ 0.01828574]
 [ 0.45755798]
 [-0.88899175]]",658.0,906.0
2,"[[ 0.0342363 ]
 [ 0.48974221]
 [-0.87119484]]",631.0,992.0
3,"[[ 0.05876528]
 [ 0.2751766 ]
 [-0.959596  ]]",595.0,847.0
4,"[[ 0.1030156 ]
 [ 0.28170856]
 [-0.95395392]]",533.0,748.0
5,"[[ 0.09027972]
 [ 0.29857465]
 [-0.9501067 ]]",497.0,690.0
6,"[[-0.03423336]
 [ 0.35425265]
 [-0.93452294]]",570.0,701.0
7,"[[-0.1098265 ]
 [ 0.43821375]
 [-0.89213611]]",691.0,796.0
8,"[[-0.1116463 ]
 [ 0.39691645]
 [-0.91103921]]",778.0,822.0
9,"[[-0.09495642]
 [ 0.43696162]
 [-0.89445392]]",828.0,881.0
10,"[[-0.11857278]
 [ 0.42793255]
 [-0.89599901]]",885.0,916.0
11,"[[-0.09136679]
 [ 0.43670128]
 [-0.8949548 ]]",904.0,947.0
12,"[[-0.09028989]
 [ 0.43265895]
 [-0.89702507]]",916.0,966.0
13,"[[-0.04503876]
 [ 0.46433682]
 [-0.88451276]]",887.0,1009.0
14,"[[-0.23564529]
 [ 0.43124387]
 [-0.87091906]]",1033.0,1019.0
15,"[[-0.29841546]
 [ 0.41152774]
 [-0.86115802]]",1199.0,1016.0
16,"[[-0.28112776]
 [ 0.4277666 ]
 [-0.85905932]]",1305.0,1028.0
17,"[[-0.26754583]
 [ 0.427504  ]
 [-0.86351582]]",1370.0,1035.0
18,"[[-0.25012274]
 [ 0.41719972]
 [-0.87371792]]",1400.0,1028.0
19,"[[-0.25943965]
 [ 0.42426071]
 [-0.86757934]]",1433.0,1032.0
20,"[[-0.28980825]
 [ 0.40434632]
 [-0.86747635]]",1483.0,1016.0
21,"[[-0.29193364]
 [ 0.41213776]
 [-0.86308587]]",1521.0,1012.0
22,"[[-0.28983215]
 [ 0.40387586]
 [-0.86768751]]",1547.0,1000.0
23,"[[-0.29660956]
 [ 0.40351796]
 [-0.8655611 ]]",1572.0,992.0
24,"[[-0.28855346]
 [ 0.39270426]
 [-0.87322407]]",1582.0,975.0
25,"[[-0.32689574]
 [ 0.36821529]
 [-0.87037732]]",1626.0,943.0
26,"[[-0.2133123 ]
 [ 0.42918102]
 [-0.87766822]]",1558.0,973.0
27,"[[-0.21952618]
 [ 0.39474817]
 [-0.89217831]]",1511.0,960.0
28,"[[-0.24074081]
 [ 0.41038804]
 [-0.87955984]]",1498.0,970.0
29,"[[-0.26223003]
 [ 0.4007708 ]
 [-0.87784861]]",1507.0,969.0
30,"[[-0.20692886]
 [ 0.44543944]
 [-0.87107069]]",1465.0,1008.0
31,"[[-0.20599595]
 [ 0.45887888]
 [-0.86428921]]",1436.0,1052.0
32,"[[-0.22270578]
 [ 0.44718887]
 [-0.86627031]]",1429.0,1072.0
33,"[[-0.23801295]
 [ 0.44977045]
 [-0.86084631]]",1438.0,1090.0
34,"[[-0.21916104]
 [ 0.43916034]
 [-0.87126726]]",1425.0,1089.0
35,"[[-0.26124565]
 [ 0.41441682]
 [-0.87178519]]",1454.0,1068.0
36,"[[-0.26101288]
 [ 0.42016471]
 [-0.86909947]]",1475.0,1058.0
37,"[[-0.30607855]
 [ 0.4004288 ]
 [-0.86369711]]",1532.0,1035.0
38,"[[-0.30015401]
 [ 0.40011696]
 [-0.865918  ]]",1568.0,1017.0
39,"[[-0.30765822]
 [ 0.3984613 ]
 [-0.86404572]]",1601.0,1004.0
40,"[[-0.31699095]
 [ 0.40456601]
 [-0.85781296]]",1633.0,999.0
41,"[[-0.32012671]
 [ 0.3990413 ]
 [-0.85923509]]",1659.0,992.0
42,"[[-0.30933344]
 [ 0.4051161 ]
 [-0.86034515]]",1668.0,990.0
43,"[[-0.32164664]
 [ 0.39764504]
 [-0.85931476]]",1685.0,981.0
44,"[[-0.3295341 ]
 [ 0.39112283]
 [-0.85931962]]",1705.0,969.0
45,"[[-0.30073369]
 [ 0.39960535]
 [-0.86595313]]",1694.0,968.0
46,"[[-0.31917426]
 [ 0.3929513 ]
 [-0.86239032]]",1705.0,963.0
47,"[[-0.31291568]
 [ 0.39797866]
 [-0.86237855]]",1705.0,963.0
48,"[[-0.31117815]
 [ 0.39885773]
 [-0.86260111]]",1703.0,963.0
49,"[[-0.30434826]
 [ 0.4101087 ]
 [-0.85975752]]",1697.0,974.0
50,"[[-0.29338761]
 [ 0.41277941]
 [-0.86228584]]",1683.0,985.0
51,"[[-0.29863944]
 [ 0.40792599]
 [-0.86279249]]",1677.0,990.0
52,"[[-0.31282607]
 [ 0.40584544]
 [-0.85873705]]",1687.0,992.0
53,"[[-0.32538991]
 [ 0.40753831]
 [-0.85324904]]",1705.0,997.0
54,"[[-0.33783414]
 [ 0.39578571]
 [-0.85394483]]",1729.0,989.0
55,"[[-0.31971314]
 [ 0.40334825]
 [-0.85737605]]",1730.0,990.0
56,"[[-0.31377176]
 [ 0.39777054]
 [-0.86216349]]",1724.0,984.0
57,"[[-0.30969272]
 [ 0.39922639]
 [-0.86296507]]",1713.0,979.0
58,"[[-0.30210412]
 [ 0.40136911]
 [-0.86465943]]",1699.0,977.0
59,"[[-0.27800775]
 [ 0.41588041]
 [-0.86588404]]",1666.0,988.0
60,"[[-0.26892588]
 [ 0.41914896]
 [-0.86717531]]",1635.0,999.0
61,"[[-0.28975308]
 [ 0.4303047 ]
 [-0.8549158 ]]",1633.0,1022.0
62,"[[-0.28866871]
 [ 0.42782544]
 [-0.8565254 ]]",1630.0,1036.0
63,"[[-0.28331069]
 [ 0.43395311]
 [-0.85523082]]",1624.0,1053.0
64,"[[-0.29168794]
 [ 0.4307468 ]
 [-0.85403474]]",1628.0,1062.0
65,"[[-0.28147181]
 [ 0.42359629]
 [-0.86101092]]",1620.0,1061.0
66,"[[-0.26883066]
 [ 0.42552268]
 [-0.86409521]]",1602.0,1061.0
67,"[[-0.28077361]
 [ 0.42303883]
 [-0.86151281]]",1599.0,1058.0
68,"[[-0.26635445]
 [ 0.42689389]
 [-0.8641857 ]]",1584.0,1059.0
69,"[[-0.27928778]
 [ 0.4138891 ]
 [-0.86642608]]",1583.0,1046.0
70,"[[-0.2810137 ]
 [ 0.41600849]
 [-0.86485157]]",1583.0,1038.0
71,"[[-0.30729259]
 [ 0.41032298]
 [-0.85860719]]",1608.0,1029.0
72,"[[-0.27677594]
 [ 0.41654076]
 [-0.86596124]]",1599.0,1027.0
73,"[[-0.2741839 ]
 [ 0.41352603]
 [-0.86822774]]",1589.0,1022.0
74,"[[-0.29012679]
 [ 0.40995024]
 [-0.86473536]]",1596.0,1015.0
75,"[[-0.2966959 ]
 [ 0.41056669]
 [-0.86221026]]",1608.0,1011.0
76,"[[-0.29926386]
 [ 0.39523778]
 [-0.86846315]]",1617.0,992.0
77,"[[-0.30699885]
 [ 0.39188144]
 [-0.86728348]]",1630.0,975.0
78,"[[-0.31675606]
 [ 0.37746123]
 [-0.87016586]]",1647.0,949.0
79,"[[-0.32789776]
 [ 0.37596737]
 [-0.86667848]]",1670.0,930.0
80,"[[-0.32083505]
 [ 0.38789613]
 [-0.86406103]]",1681.0,926.0
81,"[[-0.31530312]
 [ 0.3884194 ]
 [-0.86586045]]",1683.0,923.0
82,"[[-0.30548077]
 [ 0.3934783 ]
 [-0.86709649]]",1675.0,925.0
83,"[[-0.30473662]
 [ 0.40000508]
 [-0.8643677 ]]",1670.0,933.0
84,"[[-0.3036707 ]
 [ 0.39469836]
 [-0.86717779]]",1667.0,936.0
85,"[[-0.30218199]
 [ 0.40157159]
 [-0.8645382 ]]",1664.0,945.0
86,"[[-0.30384673]
 [ 0.40085161]
 [-0.86428881]]",1664.0,951.0
87,"[[-0.30949909]
 [ 0.40395013]
 [-0.86083367]]",1669.0,960.0
88,"[[-0.2895149 ]
 [ 0.41547468]
 [-0.86230036]]",1655.0,975.0
89,"[[-0.29973256]
 [ 0.41277291]
 [-0.86010402]]",1654.0,986.0
90,"[[-0.30253948]
 [ 0.40958271]
 [-0.86064619]]",1656.0,990.0
91,"[[-0.31199139]
 [ 0.40843607]
 [-0.85781195]]",1667.0,994.0
92,"[[-0.31488557]
 [ 0.41630786]
 [-0.85295653]]",1679.0,1005.0
93,"[[-0.31635983]
 [ 0.40550189]
 [-0.85760403]]",1687.0,1002.0
94,"[[-0.30665234]
 [ 0.41613274]
 [-0.85603615]]",1684.0,1009.0
95,"[[-0.31167824]
 [ 0.41508813]
 [-0.85472716]]",1687.0,1014.0
96,"[[-0.30483111]
 [ 0.41964293]
 [-0.8549724 ]]",1683.0,1022.0
97,"[[-0.30649971]
 [ 0.4316065 ]
 [-0.84839482]]",1685.0,1043.0
98,"[[-0.30505042]
 [ 0.43362672]
 [-0.84788685]]",1684.0,1059.0
99,"[[-0.30113277]
 [ 0.43684944]
 [-0.84763295]]",1680.0,1074.0
100,"[[-0.29465056]
 [ 0.43733852]
 [-0.84965644]]",1670.0,1084.0
101,"[[-0.30240518]
 [ 0.43263523]
 [-0.84933966]]",1671.0,1088.0
102,"[[-0.30247595]
 [ 0.42717953]
 [-0.85207156]]",1669.0,1083.0
103,"[[-0.30546915]
 [ 0.4310937 ]
 [-0.84902698]]",1672.0,1085.0
104,"[[-0.311806  ]
 [ 0.42970691]
 [-0.84742492]]",1681.0,1087.0
105,"[[-0.30311203]
 [ 0.4342883 ]
 [-0.84824334]]",1679.0,1092.0
106,"[[-0.28727251]
 [ 0.43707262]
 [-0.85231569]]",1665.0,1099.0
107,"[[-0.29789558]
 [ 0.43046803]
 [-0.85203022]]",1663.0,1097.0
