frame,ear
1.0,0.29538873448782393
2.0,0.29042888334909683
3.0,0.2986832614811146
4.0,0.2986832614811146
5.0,0.29006769252116993
6.0,0.2814693782911817
7.0,0.260031855702814
8.0,0.26895473833091715
9.0,0.26808138102155565
10.0,0.2511089730747109
11.0,0.2649477337980148
12.0,0.26437166813698093
13.0,0.24597404811913864
14.0,0.21887536773546232
15.0,0.24726576229453662
16.0,0.20962245260799225
17.0,0.2196411624040464
18.0,0.24649996762595255
19.0,0.25150266700232504
20.0,0.2597152252250584
21.0,0.27255517502957866
22.0,0.2698529627737404
23.0,0.25943193061523795
24.0,0.26457410556413974
25.0,0.26404163563761396
26.0,0.24619587038140778
27.0,0.2569002853962834
28.0,0.2560248511699117
29.0,0.28117074398952335
30.0,0.2860877626800578
31.0,0.28117074398952335
32.0,0.2817262625702813
33.0,0.28117074398952335
34.0,0.2781260226055309
35.0,0.2819885094849822
36.0,0.27270663481629825
37.0,0.2607789790257041
38.0,0.2826914332034927
39.0,0.2955048403951024
40.0,0.2831273447901602
41.0,0.30461536564670744
42.0,0.2989123671196964
43.0,0.29429509516855457
44.0,0.2962187462495457
45.0,0.29538873448782393
46.0,0.3078440935370937
47.0,0.2901547443400407
48.0,0.3168497851551466
49.0,0.3078440935370937
50.0,0.3164489878164747
51.0,0.31597152972908316
52.0,0.276936353535443
53.0,0.2989994189385672
54.0,0.2601171877098386
55.0,0.21818570264834855
56.0,0.22268495910906227
57.0,0.21345099841964832
58.0,0.24115288048789021
59.0,0.2189241829922044
60.0,0.24107622585002048
61.0,0.2229124123657354
62.0,0.2229124123657354
63.0,0.22268495910906227
64.0,0.25048629287317803
65.0,0.255208021718124
66.0,0.25511875300951087
67.0,0.24671508218384827
68.0,0.26467576538152576
69.0,0.25565085318544256
70.0,0.2817262625702813
71.0,0.28216149605257057
72.0,0.2729275353631566
73.0,0.2867422455905395
74.0,0.28559247438973906
75.0,0.2861673599901393
76.0,0.30058214690917706
77.0,0.28682417671418264
78.0,0.2817262625702813
79.0,0.2814521235612252
80.0,0.2867422455905395
81.0,0.2817262625702813
82.0,0.29006769252116993
83.0,0.2992033906645127
84.0,0.2986832614811146
85.0,0.29006769252116993
86.0,0.290587821704568
87.0,0.30775704171822293
88.0,0.3081520016176701
89.0,0.2901547443400407
90.0,0.2862492911137824
91.0,0.29599467599153506
92.0,0.29006769252116993
93.0,0.2986482192950952
94.0,0.2861288603134961
95.0,0.2985061654753842
96.0,0.2859776765222797
97.0,0.29006769252116993
98.0,0.30829342764198
99.0,0.2819885094849822
100.0,0.2814521235612252
101.0,0.2820707594115799
102.0,0.28673430206830863
103.0,0.28069715653240856
104.0,0.29929044248338343
105.0,0.2987754339952131
106.0,0.2932916017333851
107.0,0.2903787292833948
108.0,0.2768623411326636
109.0,0.2818081936939244
110.0,0.2817262625702813
111.0,0.2818081936939244
112.0,0.2818081936939244
113.0,0.29929044248338343
