frame,res,X,Y
1,"[[ 0.79499799]
 [ 0.46796373]
 [-0.38598983]]",-4436.0,2586.0
2,"[[ 0.79065154]
 [ 0.47231356]
 [-0.38960242]]",-4532.0,2680.0
3,"[[ 0.78564711]
 [ 0.47267904]
 [-0.39916556]]",-4556.0,2728.0
4,"[[ 0.78351056]
 [ 0.47329819]
 [-0.40261646]]",-4552.0,2753.0
5,"[[ 0.78805631]
 [ 0.46809176]
 [-0.39982166]]",-4569.0,2769.0
6,"[[ 0.78882768]
 [ 0.48550611]
 [-0.37687493]]",-4662.0,2861.0
7,"[[ 0.78593613]
 [ 0.48626795]
 [-0.38190036]]",-4712.0,2921.0
8,"[[ 0.78481952]
 [ 0.48385172]
 [-0.38722841]]",-4720.0,2945.0
9,"[[ 0.78663021]
 [ 0.47793569]
 [-0.3908841 ]]",-4713.0,2942.0
10,"[[ 0.78614995]
 [ 0.47232762]
 [-0.39859111]]",-4679.0,2913.0
11,"[[ 0.78382953]
 [ 0.45482655]
 [-0.42278136]]",-4569.0,2813.0
12,"[[ 0.77793269]
 [ 0.4437203 ]
 [-0.44489666]]",-4415.0,2685.0
13,"[[ 0.77098776]
 [ 0.45262062]
 [-0.44800944]]",-4287.0,2602.0
14,"[[ 0.77084593]
 [ 0.44737895]
 [-0.45348499]]",-4177.0,2524.0
15,"[[ 0.76951657]
 [ 0.45071806]
 [-0.45243505]]",-4101.0,2476.0
16,"[[ 0.76878734]
 [ 0.44668901]
 [-0.45764063]]",-4031.0,2427.0
17,"[[ 0.76803178]
 [ 0.45436692]
 [-0.45130686]]",-3994.0,2412.0
18,"[[ 0.76155073]
 [ 0.45053675]
 [-0.46589388]]",-3919.0,2372.0
19,"[[ 0.75635416]
 [ 0.4519892 ]
 [-0.47289972]]",-3838.0,2335.0
20,"[[ 0.75674831]
 [ 0.44403445]
 [-0.47975558]]",-3769.0,2289.0
21,"[[ 0.75659601]
 [ 0.44616481]
 [-0.47801616]]",-3724.0,2263.0
22,"[[ 0.75839034]
 [ 0.4431251 ]
 [-0.47800024]]",-3693.0,2238.0
23,"[[ 0.75668414]
 [ 0.43775757]
 [-0.48558977]]",-3652.0,2202.0
