frame,res,X,Y
1,"[[ 0.78955631]
 [ 0.4768744 ]
 [-0.38625334]]",-4800.0,3384.0
2,"[[ 0.7952719 ]
 [ 0.46310755]
 [-0.39124672]]",-4905.0,3295.0
3,"[[ 0.78982993]
 [ 0.46201583]
 [-0.40337334]]",-4931.0,3204.0
4,"[[ 0.78873653]
 [ 0.46290759]
 [-0.40448888]]",-4943.0,3137.0
5,"[[ 0.78490653]
 [ 0.47130412]
 [-0.40223646]]",-4961.0,3113.0
6,"[[ 0.7872114 ]
 [ 0.47459489]
 [-0.39377392]]",-5015.0,3124.0
7,"[[ 0.78486281]
 [ 0.4872217 ]
 [-0.38289083]]",-5096.0,3185.0
8,"[[ 0.77589225]
 [ 0.49171105]
 [-0.39523595]]",-5089.0,3209.0
9,"[[ 0.77334599]
 [ 0.49820839]
 [-0.39207702]]",-5091.0,3247.0
10,"[[ 0.77276782]
 [ 0.49836025]
 [-0.39302286]]",-5076.0,3266.0
11,"[[ 0.76330557]
 [ 0.48005457]
 [-0.43233346]]",-4904.0,3155.0
12,"[[ 0.7698452 ]
 [ 0.46838362]
 [-0.43353795]]",-4777.0,3044.0
13,"[[ 0.77952708]
 [ 0.42216272]
 [-0.46272689]]",-4619.0,2835.0
14,"[[ 0.77678868]
 [ 0.43597665]
 [-0.45444879]]",-4521.0,2718.0
15,"[[ 0.76946171]
 [ 0.43702246]
 [-0.46576823]]",-4412.0,2620.0
16,"[[ 0.76509836]
 [ 0.44502532]
 [-0.46537831]]",-4325.0,2562.0
17,"[[ 0.76514218]
 [ 0.4447317 ]
 [-0.4655869 ]]",-4256.0,2516.0
18,"[[ 0.77394263]
 [ 0.42138589]
 [-0.47270154]]",-4200.0,2433.0
19,"[[ 0.77528822]
 [ 0.42270312]
 [-0.46930827]]",-4172.0,2380.0
20,"[[ 0.76614366]
 [ 0.43253912]
 [-0.47532494]]",-4123.0,2350.0
21,"[[ 0.7638503 ]
 [ 0.44228123]
 [-0.47002131]]",-4093.0,2351.0
22,"[[ 0.76194894]
 [ 0.44979222]
 [-0.46596219]]",-4086.0,2374.0
23,"[[ 0.76203787]
 [ 0.45055464]
 [-0.46507935]]",-4080.0,2392.0
24,"[[ 0.76743024]
 [ 0.4474343 ]
 [-0.45918773]]",-4105.0,2411.0
25,"[[ 0.76287666]
 [ 0.45050756]
 [-0.46374793]]",-4105.0,2423.0
26,"[[ 0.75946458]
 [ 0.45730292]
 [-0.46269602]]",-4105.0,2447.0
27,"[[ 0.76685997]
 [ 0.4515908 ]
 [-0.4560609 ]]",-4122.0,2459.0
28,"[[ 0.76595627]
 [ 0.4523796 ]
 [-0.45679721]]",-4127.0,2466.0
29,"[[ 0.76386516]
 [ 0.43758848]
 [-0.47436941]]",-4083.0,2421.0
30,"[[ 0.76561838]
 [ 0.42604515]
 [-0.48198965]]",-4032.0,2357.0
31,"[[ 0.76431166]
 [ 0.43893865]
 [-0.47239872]]",-4024.0,2349.0
32,"[[ 0.76341414]
 [ 0.45091006]
 [-0.4624705 ]]",-4037.0,2375.0
33,"[[ 0.76438643]
 [ 0.44255997]
 [-0.46888597]]",-4029.0,2370.0
34,"[[ 0.76160531]
 [ 0.45741434]
 [-0.45905281]]",-4050.0,2409.0
35,"[[ 0.76445298]
 [ 0.45199178]
 [-0.4596902 ]]",-4067.0,2427.0
36,"[[ 0.76093452]
 [ 0.45611446]
 [-0.46145233]]",-4064.0,2442.0
37,"[[ 0.76289684]
 [ 0.4487789 ]
 [-0.46538791]]",-4052.0,2433.0
38,"[[ 0.76346561]
 [ 0.44798229]
 [-0.46522267]]",-4040.0,2423.0
39,"[[ 0.76764142]
 [ 0.4448783 ]
 [-0.46131329]]",-4052.0,2418.0
40,"[[ 0.7710849 ]
 [ 0.44233572]
 [-0.45800348]]",-4081.0,2418.0
41,"[[ 0.76594424]
 [ 0.45619575]
 [-0.45300647]]",-4105.0,2449.0
42,"[[ 0.76733949]
 [ 0.46461309]
 [-0.44195564]]",-4156.0,2505.0
43,"[[ 0.76335529]
 [ 0.45754397]
 [-0.45600681]]",-4154.0,2513.0
44,"[[ 0.76521093]
 [ 0.45736238]
 [-0.4530694 ]]",-4169.0,2526.0
45,"[[ 0.76609745]
 [ 0.45392541]
 [-0.45502354]]",-4174.0,2525.0
46,"[[ 0.76347226]
 [ 0.45883338]
 [-0.45451297]]",-4176.0,2534.0
47,"[[ 0.75922917]
 [ 0.46187335]
 [-0.4585238 ]]",-4160.0,2539.0
48,"[[ 0.75893139]
 [ 0.46123575]
 [-0.45965718]]",-4141.0,2537.0
49,"[[ 0.76002682]
 [ 0.46457735]
 [-0.45445255]]",-4147.0,2554.0
50,"[[ 0.76295141]
 [ 0.45641437]
 [-0.45781117]]",-4144.0,2544.0
51,"[[ 0.76137016]
 [ 0.4533667 ]
 [-0.46343729]]",-4120.0,2520.0
52,"[[ 0.76358755]
 [ 0.45955213]
 [-0.45359221]]",-4145.0,2535.0
53,"[[ 0.76150537]
 [ 0.46252091]
 [-0.45407485]]",-4155.0,2550.0
54,"[[ 0.76101376]
 [ 0.46145454]
 [-0.45598001]]",-4156.0,2555.0
55,"[[ 0.75633804]
 [ 0.46455564]
 [-0.46058748]]",-4130.0,2553.0
56,"[[ 0.75743804]
 [ 0.45809463]
 [-0.46522783]]",-4104.0,2534.0
57,"[[ 0.7624488 ]
 [ 0.46052225]
 [-0.45452292]]",-4126.0,2544.0
58,"[[ 0.75548619]
 [ 0.46593786]
 [-0.46058932]]",-4114.0,2551.0
59,"[[ 0.75378203]
 [ 0.45941744]
 [-0.46983855]]",-4078.0,2530.0
60,"[[ 0.74808844]
 [ 0.46625852]
 [-0.47219348]]",-4037.0,2523.0
61,"[[ 0.76096641]
 [ 0.4720035 ]
 [-0.44513236]]",-4096.0,2570.0
62,"[[ 0.76127312]
 [ 0.47543613]
 [-0.44093506]]",-4159.0,2622.0
63,"[[ 0.76070032]
 [ 0.46877254]
 [-0.44898477]]",-4178.0,2631.0
64,"[[ 0.76231857]
 [ 0.47025383]
 [-0.44467037]]",-4216.0,2654.0
65,"[[ 0.76252251]
 [ 0.46452884]
 [-0.45030253]]",-4227.0,2650.0
66,"[[ 0.7614592 ]
 [ 0.46483821]
 [-0.45178017]]",-4228.0,2644.0
67,"[[ 0.76106838]
 [ 0.46541932]
 [-0.45184043]]",-4227.0,2641.0
68,"[[ 0.76188349]
 [ 0.4623801 ]
 [-0.45358372]]",-4219.0,2628.0
69,"[[ 0.76213547]
 [ 0.4644301 ]
 [-0.45105898]]",-4220.0,2625.0
70,"[[ 0.76333864]
 [ 0.46239386]
 [-0.45111643]]",-4224.0,2621.0
71,"[[ 0.75975721]
 [ 0.46903962]
 [-0.45030079]]",-4224.0,2631.0
72,"[[ 0.75813738]
 [ 0.47358519]
 [-0.44826865]]",-4228.0,2651.0
73,"[[ 0.75568832]
 [ 0.47386491]
 [-0.45209203]]",-4215.0,2659.0
74,"[[ 0.75784515]
 [ 0.47429513]
 [-0.44801213]]",-4220.0,2672.0
75,"[[ 0.75361676]
 [ 0.47310119]
 [-0.45632998]]",-4185.0,2661.0
76,"[[ 0.75628757]
 [ 0.45841746]
 [-0.46677889]]",-4136.0,2610.0
77,"[[ 0.75229852]
 [ 0.46209784]
 [-0.46958761]]",-4086.0,2575.0
78,"[[ 0.75239377]
 [ 0.4642593 ]
 [-0.46729746]]",-4053.0,2554.0
79,"[[ 0.75473972]
 [ 0.46351372]
 [-0.46424454]]",-4039.0,2542.0
80,"[[ 0.750012  ]
 [ 0.46214489]
 [-0.47318505]]",-3997.0,2516.0
81,"[[ 0.75001024]
 [ 0.45433266]
 [-0.48069373]]",-3944.0,2470.0
82,"[[ 0.74776745]
 [ 0.46130573]
 [-0.47753624]]",-3915.0,2456.0
83,"[[ 0.74980447]
 [ 0.46079156]
 [-0.47483091]]",-3907.0,2451.0
84,"[[ 0.75387014]
 [ 0.46237008]
 [-0.46679087]]",-3926.0,2462.0
85,"[[ 0.75329492]
 [ 0.4847197 ]
 [-0.44451499]]",-4003.0,2548.0
86,"[[ 0.7494674 ]
 [ 0.48570729]
 [-0.44987447]]",-4035.0,2601.0
87,"[[ 0.75351689]
 [ 0.48319036]
 [-0.44580194]]",-4087.0,2649.0
88,"[[ 0.752987  ]
 [ 0.48458696]
 [-0.44518092]]",-4126.0,2688.0
89,"[[ 0.75520203]
 [ 0.48546235]
 [-0.44045   ]]",-4171.0,2727.0
90,"[[ 0.75897459]
 [ 0.47721926]
 [-0.44296654]]",-4205.0,2736.0
91,"[[ 0.75855345]
 [ 0.47389654]
 [-0.44723454]]",-4222.0,2732.0
92,"[[ 0.75845055]
 [ 0.47431161]
 [-0.44696898]]",-4243.0,2735.0
93,"[[ 0.75769265]
 [ 0.47282207]
 [-0.44982346]]",-4243.0,2726.0
94,"[[ 0.7572245 ]
 [ 0.47192723]
 [-0.45154816]]",-4229.0,2711.0
95,"[[ 0.76288368]
 [ 0.46117831]
 [-0.45312588]]",-4217.0,2674.0
96,"[[ 0.75954269]
 [ 0.46364257]
 [-0.45621319]]",-4189.0,2643.0
97,"[[ 0.76346747]
 [ 0.46608306]
 [-0.44708388]]",-4210.0,2644.0
98,"[[ 0.75659982]
 [ 0.48042863]
 [-0.44355952]]",-4228.0,2680.0
99,"[[ 0.75918228]
 [ 0.48016455]
 [-0.43941356]]",-4258.0,2713.0
100,"[[ 0.76238511]
 [ 0.48383923]
 [-0.42973078]]",-4314.0,2763.0
101,"[[ 0.75389103]
 [ 0.48688064]
 [-0.44112986]]",-4299.0,2779.0
102,"[[ 0.75176622]
 [ 0.47722813]
 [-0.45508336]]",-4235.0,2743.0
103,"[[ 0.74879731]
 [ 0.48787677]
 [-0.44864112]]",-4201.0,2746.0
104,"[[ 0.74452603]
 [ 0.48029874]
 [-0.46367458]]",-4129.0,2709.0
105,"[[ 0.74651115]
 [ 0.47916843]
 [-0.46164783]]",-4087.0,2684.0
106,"[[ 0.73861109]
 [ 0.48764948]
 [-0.46545853]]",-4032.0,2673.0
107,"[[ 0.73691792]
 [ 0.4847432 ]
 [-0.47114329]]",-3967.0,2647.0
108,"[[ 0.72579973]
 [ 0.5145243 ]
 [-0.45659555]]",-3944.0,2706.0
109,"[[ 0.72846177]
 [ 0.52188582]
 [-0.44382275]]",-3977.0,2794.0
110,"[[ 0.72630707]
 [ 0.5263651 ]
 [-0.44206088]]",-3996.0,2865.0
111,"[[ 0.72328557]
 [ 0.53251007]
 [-0.43964874]]",-4022.0,2939.0
112,"[[ 0.72164678]
 [ 0.54340842]
 [-0.42887436]]",-4073.0,3039.0
113,"[[ 0.7233888 ]
 [ 0.55177206]
 [-0.41503764]]",-4150.0,3156.0
114,"[[ 0.72162397]
 [ 0.55094893]
 [-0.41918268]]",-4195.0,3233.0
115,"[[ 0.72087964]
 [ 0.54460911]
 [-0.42864142]]",-4205.0,3261.0
116,"[[ 0.7175363 ]
 [ 0.54747429]
 [-0.43059674]]",-4201.0,3282.0
