frame,res,X,Y
1,"[[ 0.78469593]
 [ 0.47702809]
 [-0.39584907]]",-4327.0,1958.0
2,"[[ 0.78128898]
 [ 0.48250573]
 [-0.39594917]]",-4506.0,2278.0
3,"[[ 0.78252665]
 [ 0.48628028]
 [-0.38882326]]",-4662.0,2534.0
4,"[[ 0.78172343]
 [ 0.48997605]
 [-0.38578744]]",-4793.0,2739.0
5,"[[ 0.78224138]
 [ 0.49203458]
 [-0.38209999]]",-4914.0,2907.0
6,"[[ 0.78044036]
 [ 0.48150152]
 [-0.39883472]]",-4936.0,2970.0
7,"[[ 0.78098054]
 [ 0.47935719]
 [-0.40035743]]",-4946.0,3008.0
8,"[[ 0.77157084]
 [ 0.47575209]
 [-0.4223013 ]]",-4858.0,2980.0
9,"[[ 0.77558776]
 [ 0.46234252]
 [-0.42977089]]",-4770.0,2917.0
10,"[[ 0.77662539]
 [ 0.46359219]
 [-0.42653872]]",-4720.0,2881.0
11,"[[ 0.77003981]
 [ 0.46869452]
 [-0.43285579]]",-4644.0,2847.0
12,"[[ 0.77182348]
 [ 0.46793866]
 [-0.43049033]]",-4603.0,2828.0
13,"[[ 0.77688977]
 [ 0.47390373]
 [-0.41455704]]",-4637.0,2859.0
14,"[[ 0.77954318]
 [ 0.47107154]
 [-0.41280024]]",-4673.0,2880.0
15,"[[ 0.77377236]
 [ 0.46754955]
 [-0.42740351]]",-4639.0,2859.0
16,"[[ 0.77279653]
 [ 0.4691449 ]
 [-0.42742085]]",-4616.0,2848.0
17,"[[ 0.76712352]
 [ 0.47905122]
 [-0.42665143]]",-4582.0,2855.0
18,"[[ 0.77274526]
 [ 0.47492231]
 [-0.42108617]]",-4596.0,2868.0
19,"[[ 0.7789414 ]
 [ 0.46187955]
 [-0.42416692]]",-4615.0,2852.0
20,"[[ 0.78191255]
 [ 0.46349192]
 [-0.41687888]]",-4654.0,2855.0
21,"[[ 0.78368815]
 [ 0.46609359]
 [-0.41059671]]",-4702.0,2873.0
22,"[[ 0.78899164]
 [ 0.46105668]
 [-0.40610213]]",-4756.0,2881.0
23,"[[ 0.78522942]
 [ 0.46033731]
 [-0.4141308 ]]",-4768.0,2873.0
24,"[[ 0.78191975]
 [ 0.45725173]
 [-0.4237008 ]]",-4741.0,2845.0
25,"[[ 0.77836404]
 [ 0.46882839]
 [-0.41755162]]",-4738.0,2859.0
26,"[[ 0.77207127]
 [ 0.47300055]
 [-0.42447195]]",-4703.0,2864.0
27,"[[ 0.77306011]
 [ 0.47093431]
 [-0.42496933]]",-4671.0,2859.0
28,"[[ 0.77751683]
 [ 0.46231654]
 [-0.42629919]]",-4655.0,2839.0
29,"[[ 0.77510698]
 [ 0.46378442]
 [-0.42908411]]",-4635.0,2825.0
30,"[[ 0.77755393]
 [ 0.46462987]
 [-0.4237086 ]]",-4642.0,2827.0
31,"[[ 0.7836729 ]
 [ 0.45901975]
 [-0.41851841]]",-4671.0,2826.0
32,"[[ 0.78054427]
 [ 0.46950962]
 [-0.41268796]]",-4705.0,2856.0
33,"[[ 0.78056935]
 [ 0.46489214]
 [-0.41783584]]",-4705.0,2855.0
34,"[[ 0.78656586]
 [ 0.45611685]
 [-0.41625902]]",-4719.0,2840.0
35,"[[ 0.78562232]
 [ 0.44653872]
 [-0.42825313]]",-4690.0,2789.0
36,"[[ 0.78274944]
 [ 0.45419679]
 [-0.42545104]]",-4680.0,2775.0
37,"[[ 0.78631667]
 [ 0.47499838]
 [-0.39507294]]",-4796.0,2873.0
38,"[[ 0.79239385]
 [ 0.46533882]
 [-0.39442588]]",-4894.0,2927.0
39,"[[ 0.78248114]
 [ 0.47338327]
 [-0.40451395]]",-4914.0,2962.0
40,"[[ 0.77934446]
 [ 0.47186939]
 [-0.41226387]]",-4899.0,2970.0
41,"[[ 0.77559575]
 [ 0.48138545]
 [-0.40831272]]",-4904.0,3008.0
42,"[[ 0.77386791]
 [ 0.48034952]
 [-0.41278661]]",-4884.0,3021.0
43,"[[ 0.77833762]
 [ 0.48019057]
 [-0.40448432]]",-4909.0,3049.0
44,"[[ 0.773896  ]
 [ 0.48247682]
 [-0.41024516]]",-4893.0,3059.0
45,"[[ 0.77005838]
 [ 0.48128274]
 [-0.4187804 ]]",-4843.0,3045.0
46,"[[ 0.75820187]
 [ 0.49361722]
 [-0.42599527]]",-4769.0,3048.0
47,"[[ 0.75837607]
 [ 0.49533785]
 [-0.42368165]]",-4723.0,3058.0
48,"[[ 0.75792303]
 [ 0.49093234]
 [-0.42957901]]",-4666.0,3043.0
49,"[[ 0.76524829]
 [ 0.48178543]
 [-0.42694012]]",-4640.0,3016.0
50,"[[ 0.76318355]
 [ 0.48434469]
 [-0.42773952]]",-4615.0,3001.0
51,"[[ 0.76293225]
 [ 0.48306372]
 [-0.42963219]]",-4593.0,2984.0
52,"[[ 0.76003379]
 [ 0.48846696]
 [-0.42865915]]",-4569.0,2981.0
53,"[[ 0.75773722]
 [ 0.48733524]
 [-0.43398004]]",-4522.0,2961.0
54,"[[ 0.75456122]
 [ 0.49277924]
 [-0.43336587]]",-4492.0,2963.0
55,"[[ 0.75716656]
 [ 0.49228262]
 [-0.4293677 ]]",-4492.0,2973.0
56,"[[ 0.75990046]
 [ 0.48304819]
 [-0.43498935]]",-4475.0,2950.0
57,"[[ 0.7574287 ]
 [ 0.48882603]
 [-0.43284048]]",-4472.0,2952.0
58,"[[ 0.75787346]
 [ 0.48257015]
 [-0.43903744]]",-4449.0,2928.0
59,"[[ 0.75916828]
 [ 0.4819131 ]
 [-0.43751947]]",-4439.0,2913.0
60,"[[ 0.75844378]
 [ 0.4802095 ]
 [-0.44063803]]",-4420.0,2891.0
61,"[[ 0.74564172]
 [ 0.51219673]
 [-0.42623107]]",-4422.0,2960.0
62,"[[ 0.74413971]
 [ 0.51444572]
 [-0.42614752]]",-4411.0,3008.0
63,"[[ 0.74348487]
 [ 0.51762319]
 [-0.42343416]]",-4416.0,3059.0
64,"[[ 0.74753592]
 [ 0.51699517]
 [-0.41702043]]",-4448.0,3108.0
65,"[[ 0.7465291 ]
 [ 0.51781485]
 [-0.41780628]]",-4469.0,3145.0
66,"[[ 0.74748217]
 [ 0.5115628 ]
 [-0.42376162]]",-4466.0,3148.0
67,"[[ 0.75111673]
 [ 0.51167588]
 [-0.4171468 ]]",-4496.0,3167.0
68,"[[ 0.77514187]
 [ 0.49351629]
 [-0.39445754]]",-4642.0,3197.0
69,"[[ 0.77702581]
 [ 0.48395058]
 [-0.40252047]]",-4719.0,3180.0
70,"[[ 0.77609685]
 [ 0.48732144]
 [-0.40023931]]",-4781.0,3178.0
71,"[[ 0.78041483]
 [ 0.47532646]
 [-0.4062234 ]]",-4817.0,3143.0
72,"[[ 0.78165055]
 [ 0.47214484]
 [-0.40755572]]",-4845.0,3110.0
73,"[[ 0.79280082]
 [ 0.46479865]
 [-0.39424494]]",-4930.0,3098.0
74,"[[ 0.7909153 ]
 [ 0.46492168]
 [-0.39787036]]",-4975.0,3082.0
75,"[[ 0.7915964 ]
 [ 0.46611772]
 [-0.39510684]]",-5020.0,3078.0
76,"[[ 0.79339186]
 [ 0.46458792]
 [-0.39330323]]",-5060.0,3075.0
77,"[[ 0.79160905]
 [ 0.46521858]
 [-0.39613984]]",-5086.0,3074.0
78,"[[ 0.79447382]
 [ 0.4588926 ]
 [-0.39777999]]",-5098.0,3053.0
79,"[[ 0.78792206]
 [ 0.46696809]
 [-0.40139709]]",-5088.0,3050.0
80,"[[ 0.7897256 ]
 [ 0.46563471]
 [-0.39939678]]",-5082.0,3044.0
81,"[[ 0.7867945 ]
 [ 0.46964538]
 [-0.40048424]]",-5067.0,3046.0
82,"[[ 0.78635585]
 [ 0.46884777]
 [-0.40227633]]",-5052.0,3043.0
83,"[[ 0.78641749]
 [ 0.47537641]
 [-0.39441704]]",-5074.0,3074.0
84,"[[ 0.79086265]
 [ 0.46718454]
 [-0.39531617]]",-5088.0,3073.0
85,"[[ 0.78063744]
 [ 0.46531848]
 [-0.41723362]]",-5000.0,3023.0
86,"[[ 0.78303615]
 [ 0.46103064]
 [-0.41749868]]",-4935.0,2975.0
87,"[[ 0.78347819]
 [ 0.45748092]
 [-0.42056287]]",-4872.0,2925.0
88,"[[ 0.7821619 ]
 [ 0.46464274]
 [-0.41512636]]",-4840.0,2911.0
89,"[[ 0.78257318]
 [ 0.4655127 ]
 [-0.41337289]]",-4826.0,2908.0
90,"[[ 0.7815573 ]
 [ 0.46599363]
 [-0.41475067]]",-4810.0,2904.0
91,"[[ 0.78382962]
 [ 0.46199057]
 [-0.41494077]]",-4803.0,2894.0
92,"[[ 0.78367789]
 [ 0.46628402]
 [-0.41040002]]",-4819.0,2907.0
93,"[[ 0.78549026]
 [ 0.45959378]
 [-0.41446183]]",-4820.0,2895.0
