frame,res,X,Y
1,"[[ 0.80075183]
 [ 0.45449603]
 [-0.39016646]]",-4582.0,2630.0
2,"[[ 0.80134873]
 [ 0.45404375]
 [-0.38946694]]",-4655.0,2677.0
3,"[[ 0.79823554]
 [ 0.46138956]
 [-0.38722048]]",-4714.0,2732.0
4,"[[ 0.79940172]
 [ 0.46352767]
 [-0.38222898]]",-4787.0,2791.0
5,"[[ 0.79638007]
 [ 0.46496316]
 [-0.38676614]]",-4825.0,2831.0
6,"[[ 0.80303703]
 [ 0.45332064]
 [-0.38682287]]",-4860.0,2835.0
7,"[[ 0.80803571]
 [ 0.44382826]
 [-0.38742066]]",-4891.0,2818.0
8,"[[ 0.7999861 ]
 [ 0.45499023]
 [-0.39115998]]",-4880.0,2818.0
9,"[[ 0.79596005]
 [ 0.45837236]
 [-0.39540153]]",-4844.0,2813.0
10,"[[ 0.79909962]
 [ 0.44346439]
 [-0.40592996]]",-4784.0,2759.0
11,"[[ 0.80461315]
 [ 0.4446422 ]
 [-0.39356192]]",-4796.0,2747.0
12,"[[ 0.80108985]
 [ 0.4480152 ]
 [-0.39690985]]",-4786.0,2738.0
13,"[[ 0.79253668]
 [ 0.45002644]
 [-0.41153592]]",-4712.0,2706.0
14,"[[ 0.79055807]
 [ 0.45637201]
 [-0.40834118]]",-4665.0,2700.0
15,"[[ 0.78910674]
 [ 0.45871829]
 [-0.40851937]]",-4627.0,2699.0
16,"[[ 0.78333763]
 [ 0.45954952]
 [-0.41856468]]",-4556.0,2680.0
17,"[[ 0.78030199]
 [ 0.46348408]
 [-0.41989441]]",-4496.0,2672.0
18,"[[ 0.78471516]
 [ 0.45628068]
 [-0.41955936]]",-4454.0,2651.0
19,"[[ 0.78437386]
 [ 0.44372403]
 [-0.43343586]]",-4377.0,2588.0
20,"[[ 0.79266261]
 [ 0.43788322]
 [-0.4241984 ]]",-4363.0,2549.0
21,"[[ 0.78592525]
 [ 0.44204177]
 [-0.43234312]]",-4312.0,2511.0
22,"[[ 0.79362845]
 [ 0.43642668]
 [-0.42389343]]",-4316.0,2489.0
23,"[[ 0.78925866]
 [ 0.43985944]
 [-0.42847922]]",-4290.0,2467.0
24,"[[ 0.79132357]
 [ 0.44238831]
 [-0.42201846]]",-4298.0,2469.0
25,"[[ 0.7816233 ]
 [ 0.44760985]
 [-0.43440814]]",-4246.0,2455.0
26,"[[ 0.77698392]
 [ 0.45489469]
 [-0.43516297]]",-4204.0,2459.0
27,"[[ 0.78019116]
 [ 0.44956811]
 [-0.43496007]]",-4177.0,2452.0
28,"[[ 0.77494546]
 [ 0.45809708]
 [-0.4354384 ]]",-4154.0,2464.0
29,"[[ 0.78149455]
 [ 0.45826329]
 [-0.42339229]]",-4184.0,2494.0
30,"[[ 0.80908663]
 [ 0.44756169]
 [-0.38087708]]",-4402.0,2581.0
31,"[[ 0.80769246]
 [ 0.4476212 ]
 [-0.38375533]]",-4547.0,2639.0
32,"[[ 0.81139259]
 [ 0.44078052]
 [-0.38386795]]",-4659.0,2667.0
33,"[[ 0.81820708]
 [ 0.42760363]
 [-0.38430758]]",-4749.0,2661.0
34,"[[ 0.80818474]
 [ 0.43869509]
 [-0.39291734]]",-4768.0,2662.0
35,"[[ 0.81698544]
 [ 0.43610026]
 [-0.37729479]]",-4859.0,2691.0
36,"[[ 0.81686961]
 [ 0.43668646]
 [-0.37686731]]",-4930.0,2715.0
37,"[[ 0.813262  ]
 [ 0.45355997]
 [-0.36453845]]",-5033.0,2798.0
38,"[[ 0.82013435]
 [ 0.44263604]
 [-0.36256446]]",-5134.0,2843.0
39,"[[ 0.82293692]
 [ 0.43861774]
 [-0.3610946 ]]",-5214.0,2868.0
40,"[[ 0.82527664]
 [ 0.44230484]
 [-0.3511195 ]]",-5320.0,2917.0
41,"[[ 0.82564405]
 [ 0.43872514]
 [-0.35472828]]",-5378.0,2936.0
42,"[[ 0.82624071]
 [ 0.43830254]
 [-0.35386037]]",-5426.0,2950.0
43,"[[ 0.82409874]
 [ 0.4380841 ]
 [-0.35908716]]",-5434.0,2948.0
44,"[[ 0.80258062]
 [ 0.37306495]
 [-0.46549639]]",-5021.0,2641.0
45,"[[ 0.80041385]
 [ 0.36413957]
 [-0.47617228]]",-4681.0,2387.0
46,"[[ 0.79490578]
 [ 0.36492282]
 [-0.48472274]]",-4406.0,2195.0
47,"[[ 0.79540744]
 [ 0.35297777]
 [-0.49268011]]",-4190.0,2028.0
48,"[[ 0.79473139]
 [ 0.34383238]
 [-0.50018127]]",-4017.0,1887.0
49,"[[ 0.79862843]
 [ 0.35620744]
 [-0.48508647]]",-3933.0,1819.0
50,"[[ 0.798363  ]
 [ 0.34839159]
 [-0.4911617 ]]",-3856.0,1751.0
51,"[[ 0.79906466]
 [ 0.30472696]
 [-0.51830217]]",-3737.0,1613.0
52,"[[ 0.80115911]
 [ 0.30760671]
 [-0.51334412]]",-3661.0,1519.0
53,"[[ 0.80217335]
 [ 0.29195832]
 [-0.52084379]]",-3591.0,1422.0
54,"[[ 0.80129738]
 [ 0.28411378]
 [-0.52649964]]",-3525.0,1336.0
55,"[[ 0.79699595]
 [ 0.2707415 ]
 [-0.53990415]]",-3447.0,1247.0
56,"[[ 0.7948367 ]
 [ 0.27899968]
 [-0.538882  ]]",-3389.0,1194.0
57,"[[ 0.79240402]
 [ 0.26594011]
 [-0.54897333]]",-3330.0,1133.0
58,"[[ 0.78855743]
 [ 0.26244782]
 [-0.55614596]]",-3266.0,1079.0
59,"[[ 0.787729  ]
 [ 0.26022992]
 [-0.55835779]]",-3215.0,1035.0
60,"[[ 0.7856335 ]
 [ 0.25378657]
 [-0.56424496]]",-3162.0,991.0
61,"[[ 0.82160746]
 [ 0.17441023]
 [-0.54271748]]",-3206.0,867.0
62,"[[ 0.82194385]
 [ 0.17428245]
 [-0.54224896]]",-3238.0,776.0
63,"[[ 0.82534929]
 [ 0.17542875]
 [-0.53667802]]",-3278.0,713.0
64,"[[ 0.82355968]
 [ 0.1729556 ]
 [-0.5402183 ]]",-3292.0,662.0
65,"[[ 0.82165019]
 [ 0.16612633]
 [-0.54524582]]",-3293.0,614.0
66,"[[ 0.80395969]
 [ 0.32208528]
 [-0.49990988]]",-3373.0,822.0
67,"[[ 0.79959681]
 [ 0.36875234]
 [-0.47399014]]",-3487.0,1071.0
68,"[[ 0.79559942]
 [ 0.38267166]
 [-0.46966368]]",-3579.0,1280.0
69,"[[ 0.7973261 ]
 [ 0.38437648]
 [-0.46532333]]",-3657.0,1440.0
70,"[[ 0.7976104 ]
 [ 0.38806762]
 [-0.46175878]]",-3727.0,1567.0
71,"[[ 0.79366417]
 [ 0.39390472]
 [-0.46361218]]",-3757.0,1663.0
72,"[[ 0.79169149]
 [ 0.39486828]
 [-0.46615837]]",-3768.0,1730.0
73,"[[ 0.78675139]
 [ 0.40536583]
 [-0.46551132]]",-3780.0,1801.0
74,"[[ 0.78560711]
 [ 0.39662264]
 [-0.47488098]]",-3764.0,1827.0
75,"[[ 0.78000949]
 [ 0.41331727]
 [-0.46984469]]",-3759.0,1880.0
76,"[[ 0.77684471]
 [ 0.41687102]
 [-0.47194369]]",-3749.0,1922.0
77,"[[ 0.77672328]
 [ 0.43562814]
 [-0.45489458]]",-3784.0,2006.0
78,"[[ 0.77526107]
 [ 0.43846516]
 [-0.45466315]]",-3806.0,2071.0
79,"[[ 0.77258052]
 [ 0.44340952]
 [-0.45443078]]",-3824.0,2130.0
80,"[[ 0.77623612]
 [ 0.43610406]
 [-0.45526996]]",-3840.0,2159.0
81,"[[ 0.77916002]
 [ 0.42676226]
 [-0.45911178]]",-3839.0,2157.0
82,"[[ 0.78123109]
 [ 0.42618606]
 [-0.45611777]]",-3849.0,2158.0
83,"[[ 0.77692103]
 [ 0.4339474 ]
 [-0.45616156]]",-3851.0,2171.0
84,"[[ 0.7773185 ]
 [ 0.42891019]
 [-0.46023037]]",-3841.0,2167.0
85,"[[ 0.76760476]
 [ 0.4529262 ]
 [-0.45347634]]",-3837.0,2212.0
86,"[[ 0.75957944]
 [ 0.47286822]
 [-0.44658115]]",-3847.0,2291.0
87,"[[ 0.7537153 ]
 [ 0.48208391]
 [-0.44666358]]",-3845.0,2365.0
88,"[[ 0.75295108]
 [ 0.48153165]
 [-0.44854425]]",-3840.0,2416.0
89,"[[ 0.75244056]
 [ 0.47895078]
 [-0.4521497 ]]",-3819.0,2439.0
90,"[[ 0.756626  ]
 [ 0.48245095]
 [-0.44131415]]",-3843.0,2483.0
91,"[[ 0.75355292]
 [ 0.48641932]
 [-0.44221516]]",-3853.0,2519.0
